Date,Content
20191006,2019年国储棉成交均价为2015年以来最低，主因中美贸易摩擦影响棉花价格下跌。
20191006,当前棉花商业库存较高，供给相对充裕，导致实际成交价偏低。
20191006,中短期看，随着国内需求逐步改善、商业库存逐步消化和国储量较低，棉花价格有望回升。
20191006,服装类社会消费品零售增速改善，反映国内需求逐步好转，有望带动上游需求变化。
20191006,中长期来看，棉价处于低位、种植成本增加，为棉花价格形成有力支撑。
20170618,纺服行业大龙头：各行业的龙头企业有望借助消费品复苏机会，凭借资金优势、渠道优势、品牌优势巩固龙头地位。
20170618,纺服行业小龙头：部分细分行业内生增长快或显现明显复苏趋势，这些小龙头有望借助消费复苏大背景成长为大龙头。
20170618,健盛集团：订单回流、越南产能释放和新客户开发推动内生高增长，未来三年CAGR30%+。
20170618,新澳股份：受益羊毛涨价，产品提价且毛利率提升；新产能2017-18年逐步释放，将新增50%纺纱及90%染整产能。
20170618,中高端女装复苏趋势明显，主要上市公司的业绩都出现好转。
20170618,羊毛涨价+定增扩产带来量价齐升。
20170618,订单回流、越南产能释放和新客户带来内生高增长，拟收购俏尔婷婷带来品类扩张。
20170618,龙头公司将更容易凭借资金优势、渠道优势、品牌优势，强化在行业中的龙头地位。
20170618,GMV高增长主要来自品牌品类扩张和合作伙伴增长，预计内生增长动力在今年将延续。
20190218,纺织服装行业作为劳动密集型产业，受到东南亚等地低成本竞争的冲击，部分企业正在推进产能转移。
20190218,在越南等东南亚国家设立工厂可为纺织企业带来税收、劳动力及客户进口关税等方面的优势，有助于减少国际物流费用、降低国际贸易壁垒，提高成本竞争力，从而提升全球市场竞争力。
20190218,歌力思专注于打造高级时装集团，通过布局多品牌，实现渠道开发、营销推广、产品企划、供应链管理等方面的协同效应，业绩得到快速提升。
20190218,越南纺服业在国家资本、经验、技术和劳动力不断增长的支持下，将迎来全新发展。
20170421,诺邦股份作为水刺非织造材料制造商，受到原材料价格上升的影响，2016年盈利略有下滑。
20170421,公司毛利率上升的原因包括产品结构改善和高毛利的普通丁乳手套销售数量增加。
20170421,功能性手套收入主要来源于特种纤维类和普通纤维涂层类手套，占比达到87%以上，且逐年提高。
20170421,公司产品主要分为水刺非织造材料和水刺非织造材料制品，其中水刺非织造材料为主要收入来源，应用于面膜系列、除尘材料、汽车用材和工业防护材料等。
20170421,2016年公司营业收入和归母净利润分别同比增长1.85%和下降19.70%，主要受到原材料价格上升的影响。
20170421,国内水刺非织造布行业产业集中度较低，公司收入的增长主要来自水刺非织造材料产销量的增长。
20170421,公司主要销售户外服饰、户外装备及其他户外用品，同时经营OEM/ODM业务和自主品牌业务。
20170421,2016年度公司销售费用率上升，主要是由于销售人员数量增加以及加大了宣传投入。
20170421,公司直营店铺主要分布在国内一二线城市，加盟店铺主要分布在华东、西南及东北地区。
20170421,2016年公司实现营业收入和归母净利润分别同比下降1.53%和3.21%，主要受到市场消费景气度下降的影响。
20170421,公司陆续关闭部分低质量门店，主要是由于门店运营成本较高，且业绩未达预期，以及商城定位调整与公司品牌发展不匹配等。
20180625,双金袜业是新三板最早的“袜业”上市公司，主要从事袜子及相关产品的生产和销售。
20180625,公司的业务还包括棉纱、色纱的生产和销售，以及染色加工服务的提供。
20180625,该公司于2016年3月在新三板挂牌上市。
20200824,纺服市场需求持续释放，头部品牌业绩回暖，表明行业整体处于恢复阶段。
20181111,纺织制造子版块营收增速为 9.9%，净利润增速为 19.3%，主要受益于人民币兑美元贬值以及贸易摩擦带来的海外订单集中释放。
20181111,品牌零售子板块营收增速为 1.0%，净利润增速为-0.4%，主要受国内宏观经济消费下行、线下门店拓展压力以及线上流量红利减弱等因素影响。
20181111,受到国内外贸易摩擦政策和人民币贬值影响，海外企业在短期内加大采购力度，短期出口金额有所提高。
20181111,海外品牌受到进口关税下调的影响，进口金额存在一定增长。
20181111,10 月中旬以来国内棉花价格回落至 16000 元以内，主要由于棉纺企业库存备货充足和新棉丰收上市导致棉价短期下行，但长期来看，全球棉花供需关系仍较为紧张，棉价有望平稳上升。
20181111,涤纶短纤和涤纶 DTY 价格较上周进一步下行，跌幅达到 19%，表明消费市场疲软对上游原材料需求降幅较大，未来价格有望平稳。
20181111,Asics 指出，本土日本市场、EMEA（欧洲、中东和非洲）市场、美洲市场销售额下滑，导致集团业绩下滑明显。
20170526,维珍妮作为全球女性贴身内衣制造商，受到主要客户如维密等业绩下滑的影响，导致公司收入下降。
20170526,公司收入下滑主要集中在胸围及贴身内衣产品、胸杯及压模产品和功能性运动类产品，其中运动胸围收入增长较快，但不足以抵消其他产品的下滑。
20170526,公司毛利率下滑明显，主要原因是越南工厂的快速扩产导致的折旧费用和人员开支增加。
20170526,维珍妮具备独特的技术和产品优势，包括多项专利和行业领先的核心技术，为公司赢得了多个国际品牌的合作。
20200106,2019年纺织服装各子行业大部分累计上涨，其中涨幅最大的为鞋帽、其他服装和美妆母婴，累计下跌的子行业为毛纺、男装和休闲服装。
20200106,纺织服装行业近三年股息率呈提升趋势，高股息率标的具有一定防御性。
20200106,2019年前三季度服装家纺及纺织制造整体延续较为疲弱表现，营收及净利润增速大多均较2018年有所下降。
20200106,相较于2018年，2019年前三季度纺织制造子行业毛利率总体较为稳定，其中棉纺、毛纺和印染毛利率略有下降，品牌服装子行业毛利率保持平稳。
20200106,棉花价格缓慢回升，内需增长仍承压。
20200106,纺织产业链升级转型，行业产能地区转移，向中部、西部及东南亚地区转移。
20200106,我国童装、化妆品子领域人均消费水平较低，渗透率提升空间大。
20200106,品牌服装产业链各环节中，利润率最大、产业价值最大的“金三角”是分别是产品设计、品牌营销及零售终端。
20200106,母婴专卖店渠道为孕婴童行业线下第一大渠道，集中度提升空间大。
20200106,纺织服装行业属于劳动密集型行业，伴随人力成本的变化，产能向新工业地区转移是行业发展的必然趋势。
20200106,建议首选积极实施海外产能布局的龙头纺企。
20200106,公司是中高档色纺纱领域的双寡头之一，受益于国内中高端休闲服装市场与快时尚市场规模的持续扩大。
20180904,服装家纺行业整体呈现复苏态势，收入和净利润均有所增长，行业销售净利率上升。
20180904,时尚女鞋品牌玖熙关闭北京最后一店，成为继达芙妮、百丽后又一黯然落幕的品牌。
20180211,品牌服装投资主线：宏观经济向好、渠道调整到位、17Q4 冷冬 18 春节较晚以及龙头全面提效等多重利好共振下，以森马、海澜为首的品牌服饰龙头表现优秀。这些公司业绩增长较为确定，目前估值具备足够安全边际，值得关注。
20180211,纺织制造投资主线：推荐关注已确定子行业绝对龙头地位的优质制造商，如色纺纱龙头华孚时尚。在 2018 年棉价总体稳定背景下，公司产能扩张计划明确、新疆投资进入回报期，同时主力产品色纺纱有望在环保趋严的背景下实现渗透率的提升。
20180211,家纺投资主线：推荐关注家纺龙头富安娜。公司作为家纺龙头，经历渠道调整到位后扩店空间尚大，家纺业务将维持稳定增速，同时 Lexington 也将在 2018 年体现出业绩贡献。
20180204,纺织服装板块迎来多重利好，包括互联网巨头的介入、板块超跌、估值底部、机构低配等，有望在2018年迎来新生。
20180204,纺织服装板块2017年全年下跌-24%，整体PE估值接近近两年来的下限，超跌特征明显。
20180204,从资金配置角度看，纺服板块整体持仓占基金持仓整体比重0.26%，排名居行业最末位，悲观预期已经通过资金对板块的配置比例充分体现。
20180204,腾讯、阿里争夺线下渠道资源，对于门店多的服装公司来说是一种渠道价值重估。
20180204,互联网巨头争先与优质服装公司合作，利好行业，拉升行业估值。
20180204,市场认为A股服装行业没增长的主要原因是：A股服装上市公司正在经历渠道和品牌转型的阵痛，业绩较差，但往往忽略了国际品牌以及新兴品牌的快速增长。
20180204,南极电商受益于低线城市人群的消费升级以及对高性价比产品的追求，增长主要来源于扩品类以及扩品牌。
20180204,家纺行业前期低迷的原因是经济下行使国内外需求动力不足，导致终端渠道承压；供给端来看，前期市场过热使企业快速扩张，导致行业内产能过剩，库存较多；同时电商渠道的出现冲击了传统线下渠道的销售，并抢占了市场中小品牌的市。
20180204,此轮家纺复苏不同于前期的地产后周期逻辑，主要原因为：需求端来看，大环境经济回暖使终端需求开始回调，同时消费升级使消费者对家纺品牌认知提升，促三四线城市消费需求提高；供给端来看，企业渠道开始进行下沉，线上电商持续发力，驱动业绩增长；产品品类的扩张如羽绒被、乳胶枕等新兴产品需求占比提高，并从一线城市开始扩散；另外原材料价格上涨、运营成本提升使小品牌退出市场，龙头受益。
20170602,新型电商的出现和发展，如C2M电商（必要商城）、D2C平台（D2Cmall）、杂志型电商（一条）和去品牌化的电商（如米家、网易严选），这些新型电商通过提供优质产品和服务，满足消费者个性化需求。
20170602,严选模式的特征和优势，该模式通过提供高品质、低价格的产品，解决了网购过程中的时间和假冒伪劣产品问题。严选模式主要通过低价商品引流，再依靠低频高价格商品实现盈利。
20170602,开润股份、健盛集团、地素时尚和拉夏贝尔等纺织服装公司的业务发展和经营状况。其中，开润股份主营包袋类产品，健盛集团专注于贴身衣物制造，地素时尚主要针对中高端女装市场，拉夏贝尔则面临业绩下滑的压力。
20190421,我国服装品牌在经历快速发展后，受到国外快时尚品牌和电商冲击，叠加消费疲软，行业进入调整低迷时期。
20190421,中高端服饰受益于一线房地产销量回升、股市正财富效应显现等因素，同店销售额出现改善，推荐比音勒芬和歌力思。
20190421,中国箱包行业龙头公司市占率较低，出行人口增加，人们对高性价比产品偏好提高，以及开润股份在产品、供应链、渠道、营销等方面的优势，未来仍有较大增长空间。
20190421,美邦服饰受整体消费疲弱和天气影响，增速有所下滑，但毛利率水平仍有提升空间。
20190421,李宁公司注重线上盈利，提升折扣率，导致电商端增速下降。
20190421,安踏体育用品需求相对刚性，受暖冬天气影响不大。
20190421,李宁公司自2013年开始大幅缩减广告及赞助费用，有助于提升净利率水平。
20190421,李宁公司童装业务仍在快速发展阶段，预计2019年童装门店数量有望实现1100-1200家左右，并将持续扩张，贡献业绩。
20190421,李宁公司净利率水平与同行业其他公司相比仍具备较大提升空间，未来盈利能力将持续提升。
20190814,电商大促导致7月服装、化妆品增速环比放缓，可能与5-6月份的消费需求提前透支有关。
20190814,纺织服装行业相对沪深300的PE溢价水平较低，板块估值具备吸引力。
20190814,珀莱雅专注于化妆品研发、生产和销售，旗下有多个品牌，产品覆盖多个领域，护肤类产品为主要收入来源。
20190814,百隆东方是国内色纺纱双寡头之一，通过多渠道保证生产原材料稳定供应，未来棉花价格大概率上行，公司可通过提价应对。
20181105,行业整体：服饰消费承压，棉纺制造景气向好
20181105,服饰品类流量增长放缓，线上销售承压
20181105,纺织制造：需求回暖，产量上升，推动行业复苏
20181105,人民币阶段走弱刺激棉纺出口
20190119,越南成为世界第三大纺织品服装出口国，得益于其劳动力成本和税收优势。越南纺织服装行业的产业链布局不均衡，以成衣制造为主，面料技术落后是其发展的主要制约因素。
20190119,越南的纺织产业链不完善，纺织原料、坯布生产以及印染加工相对薄弱。近年来，越南工厂招工困难，基础设施和电力供应不足等问题也影响了其产业发展。
20190119,越南的房价仍在持续上涨，主要原因是城市化率和外商投资的增长。然而，越南在美元贷款方面有限制，这可能会对中国的企业在越南的融资产生影响。
20190119,中国的纺织服装企业选择搬迁工厂至越南的主要原因包括政策优惠、成本低廉等。缅甸在政治上长期保持稳定，且对华友好，劳动力价格较为便宜，税收减免政策也与越南相仿，可能成为中国纺织服装企业的新选择。
20190119,华孚时尚在越南的投资表明，越南对中国纺织服装企业仍具有很大的吸引力。越南的纺织服装行业主要由国有公司、私有公司和行业组织三个层面构成，其中越南纺织品服装协会和服装、纺织品、刺绣和针织协会在行业中具有重要影响力。
20200810,短期内，纺织服装市场需求持续回暖，市场景气度提升，电商成为行业发展的重要渠道。
20200810,中长期看，新冠疫情促使更多人关注身体健康并进行体育锻炼，预计未来随着人们外出活动次数增加和锻炼习惯养成，体育服饰需求将迎来反弹，继续看好受疫情影响而超跌的优质体育服饰龙头企业。
20180626,家纺行业自2016年开始复苏，主要受国内消费市场回暖、产品升级、行业终端渠道库存改善、集中度提升和房地产后周期等因素驱动。
20180626,房地产后周期对家纺需求的影响预计有限，因为家纺上市公司渠道主要集中在三四线城市，且乔迁需求占比可能下降。
20180626,家纺行业集中度不高，市场竞争风险仍然存在。
20180626,国民经济不景气、居民收入增长放缓、三四线城市房地产市场交易量下降等情况可能影响家纺产品市场需求。
20200511,斯凯奇在中国区的销售恢复至去年70%-75%，表明中国市场正在逐步回暖。
20200511,Q1美国市场表现强劲，但整体毛利率下降主要受中国区折扣较大及墨西哥采购价格核算导致的非现金支出上升影响。
20200511,欧洲市场3月开始毛利率疲软，可能与疫情影响下的消费需求下滑有关。
20180827,纺织服装行业整体经营状况改善，订单需求旺盛，产销顺畅。
20180827,棉价短期内企稳，长期看国储棉抛储进入后周期，棉花库存下降，供需仍存缺口，棉价中枢或将上移，有利于棉纺龙头企业。
20180827,中美贸易战加剧，纺织龙头企业进行全球战略配置，布局东南亚等地，以应对贸易风险。
20180827,印染行业传统旺季提前来临，企业接单量饱和，染费价格有所上调，但成本压力向下游转移有限。
20181113,电商购物节起源于线上，但随着线上流量红利消失，线下的渠道价值日益凸显，线下流量有待充分挖掘。
20181113,2015年以前，用户的囤货行为较为明显，大量屯购日用品和消耗品；2016年起，用户在大促期间的客单价有所提升，囤货的行为也在继续，但消费者在花钱上越来越不将就，折扣低价已经不是消费的最大驱动力。
20181113,Q3棉花供需上，中美贸易战使得纺纱企业整体备货积极性下降，加上新棉集中上市以及增发80万吨进口配额集仍形成正向支撑，同时国储库存接近底部，存在轮入预期，亦带来上行支撑。
20181113,上游板块受益棉花上涨预期，毛利率存回升空间，同时市场集中度提升带来国内外订单向龙头企业聚集，制造端强者恒强。
20181113,今年5月以来人民币贬值带来出口收入、毛利率及汇兑损益利好。
20181113,下游服装家纺企业在零售承压下受影响较大。
20181113,家纺线上仍受到低价社交电商分流压力，但龙头品牌力、产品品质竞争力仍领先，在低价电商培养家纺消费群、满足入门式消费之后，品牌档次需求亦将加强。
20181113,品牌服饰行业经受压力期的同时，也是优质龙头的机遇期，外部压力必然会带来行业整合加速，优质龙头的市场份额更快提升，坚信品牌的力量，长期精选内生外延明确的行业龙头，尤其是高性价比的大众品牌，在消费动力下行时更加稳健。
20181113,从投资的角度分析，服装属于高频消费品，行业万亿级市场空间巨大，看好童装与运动两个细分领域，童装看着品质、运动注重功能，能够形成较强的品牌溢价，获得更多的渠道支持力度；而且时尚度都比较低，消费需求的趋同性强，具有更高效的供应链整合能力以及规模效应下的成本优势，有利于龙头品牌不断提高竞争壁垒，市占率提升空间更高。
20181113,目前市场对于消费数据下行，在消费部分降级的背景下，强性价比品牌需求强劲，中短期首选高性价比大众服装龙头，推荐海澜之家，估值处于历史底部，2017年股息率7%，分红有望带来稳定回报；以及羽绒服绝对龙头波司登，品牌力强，性价比高，聚焦主业后业务年轻化、功能性等可操作空间大。
20181113,另外家纺继续看好第一梯队品牌，市占率格局稳定，设计研发能力出众，规模效应强，符合家纺需求升级趋势，推荐水星家纺、罗莱生活、富安娜。
20200816,2020年1-7月，我国出口金额同比下降4.1%，其中出口至美国的累计增速下降7.3%，出口至欧盟的累计增速微增0.7%。这主要是由于全球疫情对需求和物流的影响以及中美贸易摩擦导致的。
20200816,从亚马逊数据来看，2019年中国商家在美国站点的占比达到36%，表明Amazon已经成为中国商家跨境出海的重要渠道。跨境电商有望弥补传统出口至美国渠道的损失。
20200816,国务院文件提出加大对劳动密集型产品出口企业的支持，包括纺织品、服装等，这将有利于纺织服装制造行业获得更宽松的政策扶持，提高整体竞争优势。
20200816,电商产业政策变化、全球贸易环境变化、行业竞争加剧和经济下行等因素可能对零售环境产生负面影响。
20201109,纺织服装行业整体需求逐步改善，其中纺织制造板块受益于海外订单回流，有望提升全球市占率；品牌服饰板块则受国内终端零售市场逐月好转推动，大部分企业实现同比正增长。
20201109,家纺板块受到婚庆活动推迟至四季度集中释放的利好影响，有望提振相关企业的产品销售。
20171224,服装零售企业在12月份的终端零售数据表现亮眼，部分女装和男装企业均有双位数的增长。
20171224,品牌服饰零售自2016年第三季度开始复苏，2017年11月百家大型服装零售企业零售额同比增长5.5%，好于上年同期的3%增长。
20171224,零售好转的原因可能来自库存清理、渠道调整、产品力提升、供应链及零售效率提升、消费人群扩大、消费偏好转移和竞争格局变化等因素，而非季节性因素。
20171224,冷冬可能导致冬装销售增加，有助于清理库存和改善存货结构。
20171224,2018年第一季度，春节时间较晚，服装企业可供售卖时间较长，零售端持续好转的可能性较高。
20171224,电商红利放缓背景下，电商运营成本并不比线下低，体验差成为劣势。
20171224,本土品牌与国际品牌在品牌、渠道成本、供应链等方面的差距逐渐缩小，优势逐渐扩大。
20171224,安正时尚旗下多个品牌保持稳定增长，新品牌快速增长，有望尽早贡献盈利。
20171224,2017年11月我国纺织品服装出口额有所上升。
20171224,金发拉比与贝亲管理（上海）有限公司签订业务合作协议，代理销售其产品。
20171224,整体零售环境低迷导致店铺客流量减少。
20190729,纺织服装板块上周表现强于市场，其中比音勒芬和森马服饰表现出较好的业绩增长潜力。
20190729,比音勒芬作为服装行业内的优质标的，其18年同店提升和渠道扩张推动业绩快速增长，具备较大的业绩发力弹性。
20190729,森马服饰在童装领域的龙头优势得到强化，市占率提升逻辑得到验证，有望带来估值溢价。
20190729,香水化妆品部门受益于中国市场电商渠道的拉动实现增长，尤其是19年上半年，中国大陆地区成为亚洲区最强增长动力，营业收入实现大幅增长。
20201220,海外需求逐步复苏，纺织细分龙头有望持续受益。
20201220,增值税率下调对纺服行业影响有限。
20201220,3月服装需求环比改善，关注行业复苏趋势。
20201220,纺织旺季已过，订单趋于平稳，棉价下行空间不大。
20201220,纺织类出口增速提升，主要由于海外疫情二次爆发下防疫物资需求增长。
20201220,看好客户结构以头部运动品牌为主的纺织龙头。
20201220,服装鞋帽、针纺织品零售额增速-7.6PCTs至4.6%，或因高基数下，促销活动战线拉长，部分需求前置所致。
20201220,纺织类出口增速提升，主要由于海外疫情二次爆发下防疫物资需求增长。
20201220,纺织旺季已过，订单趋于平稳，棉价下行空间不大，短期棉价或将维持区间震荡。
20201220,从原材料端看，12月USDA预期2020/21年全球棉花供需缺口扩大，国内棉花需求略有增长。
20201220,从终端需求看，11月纺服内外需求持续改善。
20201220,从库存情况看，10月终端需求驱动下纱线坯布加速周转。
20201220,消费疲软恐致品牌服饰公司销售情况低于预期。
20180925,2018年9月21日，纺织服装行业相对于沪深300的PE溢价水平为10.91%，相较于历史平均水平（2005年至今的35.11%），当前行业估值较低，具有吸引力。
20180925,机构对SW纺织服装行业的配置比例整体呈上升趋势，自2017Q4以来持续增加，表明市场对该行业的关注度逐渐提高。
20180925,公司积极推动全渠道销售，通过开设大店策略提高客单价和连带率，从而提升店效。线上销售因去年同期基数较高，增速有所放缓。
20190127,2018年整体社会消费品零售总额同比增长9%，其中服装纺织品类同比增长8%，表现出较好的增长势头。
20190127,服装鞋帽、针纺织品类12月单月同比增长7.4%，低于去年同期的9.70%，全年同比增长8.0%，略高于去年全年的7.8%，显示出该行业在2018年上半年表现较好，但在下半年受到宏观经济增速放缓的影响，零售市场增速有所减缓。
20180813,消费市场：优质品牌服饰受益于低线城市消费升级，未来将持续受益于增长红利。消费降级主要表现为消费者更注重高品质和高性价比的产品，对品牌溢价更加谨慎。
20180813,线上高增长持续，线下休闲装复苏趋势明显、童装集中度加速。H1 休闲装拓店数量超预期，实现逆市较快增长。安娜寇和摩萨克品牌处于调整期，未来业绩将逐步恢复。
20180813,公司运营：公司经营性现金流为负，主要系电商备货、错峰对秋冬装面料和成衣备货以及安娜寇销售不及预期等原因。公司主品牌增长稳健，新品牌尹默增速稳定，安正男装风格调整后，19年将快速开店；摩萨克渠道调整进入尾声，下半年将持续开店，业绩有望快速增长；斐娜晨在供货商短期负面影响消除后，下半年业绩将逐步恢复。
20180813,估值分析：公司近年业绩高增长主要源于收购品牌并表所致，我们认为给予估值时应该考虑每个品牌的内生增长价值，并非是通过简单的线性相加得出的表面报表高增长。受益于中高端女装复苏持续，公司致力于打造高端时装集团，多品牌梯度式并购拥有持续增长驱动力。
20180827,纺织服装行业受到市场竞争加剧、经营成本上升等因素影响，家纺企业面临严峻生存环境。
20180827,“互联网+”时代对纺织业产生巨大冲击，行业需积极拥抱互联网进行改革创新。
20180827,线上与线下融合成为趋势，家纺用品企业仍需注重终端门店拓展，同时加强电商渠道建设。
20180827,“互联网+家纺”模式有助于整合上下游资源，满足消费者需求，激发消费活力。
20180827,未来家纺行业发展将趋向于互联网、大数据、云计算、物联网等技术应用，提升服务体验。
20180827,新棉上市前国内市场供应充裕，新年度全球棉花市场可能再度产不足需，2018 年度国内棉花供求明显趋紧，进口量将超过 200 万吨。
20180827,全球经济环境动荡，贸易战和强势美元抑制商品行情走势，东南亚国家外贸压力增加。
20180827,休闲服饰行业具备巨头诞生的条件，国内品牌仍在优化供应链和提高产品设计阶段。
20180827,男装行业仍处于低迷行情，部分品牌尚未找到成功转型方向。
20180827,海澜之家作为男装龙头，市场占有率逐年提高，利润回报明显。
20180827,高尔夫子行业龙头服饰企业比音勒芬具备长期增长动力。
20180827,童装行业受益于市场需求及开放二胎后的多种鼓励政策，具备长期增长动力。
20180827,棉纺出口占比高的企业将从人民币贬值中受益，汇兑收益增加，企业盈利情况改善。
20180827,国内纺织服装指数市盈率估值水平普遍高于国际纺织服装指数，原因主要为国内上市公司整体增速高于全球服装市场增速。
20180827,国内纺织服装指数市净率估值水平低于美国，略高于日本，原因主要为美国服装市场较为成熟，盈利能力较强。
20170326,大盘走势：上周大盘调整上行，纺织服装板块整体表现一般，部分新股和转型股相对活跃。
20170326,行业预期：17年纺服行业基本面预计呈现筑底或结构性弱复苏态势，但受估值因素影响，板块短期缺乏整体性投资机会。
20170326,中高端品牌表现：具有特色的国内中高端服饰、珠宝、化妆品和配饰品牌相对表现较好。
20170326,Madewell品牌表现：Madewell品牌去年四季度及全年实现增长，成功策略吸引其他零售商效仿，但占集团收入比例较低。
20170326,欧洲批发业务情况：欧洲批发业务客户基础收缩，亚洲成衣市场放缓，但美国、澳洲和南非等市场有积极发展。
20170326,销售额变化原因：欧洲市场销售额下滑，欧洲以外市场销售额增长，尤其是拉丁美洲。
20170326,EBITDA变化原因：EBITDA同比下降，主要由于销售额下滑、不利汇率因素和优质面料投资增加。
20170326,Klein品牌收入变化：以固定汇率计，Klein品牌收入持平，国际部门收入增长被北美业务跌幅抵消。
20170326,第四季度业绩下滑原因：代理花王收尾及四季度一次性营销费用影响。
20200511,受中美贸易摩擦、宏观经济增长放缓、棉价持续走低、暖冬等因素影响，服装需求持续低迷。
20200511,大众消费意愿受一定程度影响，强性价比品牌需求提升，品牌力强、认可度高的大众服装龙头有望稳健增长。
20200511,海外疫情仍未得到有效控制，下半年纺服上游订单存在不确定性，但中美贸易摩擦暂时稳定、棉价基本触底下存在上涨预期、行业集中度持续提升、海外产能释放等仍是利好。
20200511,森马服饰去年下半年为管控终端库存，对发货节奏有所控制，导致全年休闲装收入同降3.64%。
20200511,海澜之家因海一家、爱居兔关店处理库存影响，太平鸟则因费用率提升、资产处置收益减少等业绩下滑。
20200511,富安娜去年销售下滑主因帮助经销商清理渠道库存力度加大，梦洁股份去年加大智慧零售和下沉市场拓展力度，收入稳健增长。
20200511,超市板块收入增速22%，百货板块收入增速-49%，超市板块利润同比增速30.7%，百货板块20Q1净利润同比下滑114%至亏损。
20200511,永辉超市毛利率同比降低主要受高毛利率服装占比缩小以及新并表的百佳永辉清理库存影响。
20170526,公司研发的汉麻纤维混纺水刺非织造材料具有显著的自然抑菌性和优异的性能，如吸湿透气、柔软舒适和抗紫外等。
20170423,纺织服装行业龙头公司有望借助消费品复苏机会，凭借资金优势、渠道优势、品牌优势巩固龙头地位。
20170423,部分细分行业内生增长快或显现明显复苏趋势，这些细分行业的小龙头有望凭借消费复苏大背景成长为大龙头。
20170423,羊毛价格上涨，产品提价且毛利率提升，新产能逐步释放，将新增纺纱及染整产能。
20170423,中高端女装复苏趋势明显，主要上市公司的业绩都出现好转。
20170423,百秋网络业绩对赌三年，每年增长20%，预计2016年有望完成业绩承诺，17年将逐步提高鞋类和服饰的比重。
20170423,纺服行业公司经过两年多转型，部分公司转型新业务将逐渐出业绩，建议增持相关公司。
20180305,上周纺织服装板块表现强于市场，这可能意味着该行业近期有所回暖。
20180305,2017年某公司的营收和净利润分别增长12.2%和下降12.6%，主要原因包括原材料价格和加工费的上升，以及清货力度加大导致的毛利率降低。
20180305,快时尚品牌巨头纷纷进入童装市场，这可能反映了童装市场具有较大的潜力和发展空间。
20180305,一二线城市婴幼儿服装线下实体店目前仍是消费者主要选择，但快时尚品牌切入童装市场能否真正挽回其业绩下滑的态势，仍需市场和消费者的检验。
20180423,国储棉竞拍热情不足，新疆棉上市较少及高商业库存是主因，导致今年抛储成交率低于去年。
20180423,新疆棉上市量与储备棉总体成交率趋势基本一致，今年抛储新疆棉上市较少，对成交率带来影响。
20180423,棉花基本面是今年成交率较低的另一重要原因，如纺企减少原材料库存，用棉企业随用随买方式等。
20180423,棉纱价格保持稳定，涤纶价格继续走高，可能对纺织服装行业产生影响。
20180423,家纺板块受益于成本上涨、电商流量倾斜、零售渠道变革等，促进家纺行业集中度提升。
20180423,纺织板块受到一带一路战略政策红利支持，色纺纱龙头企业华孚时尚未来前景值得期待。
20180423,环保常态化加速印染行业整合，供求格局得到明显改善，印染龙头航民股份未来发展值得看好。
20200126,部分纺织服装公司凭借良好的电商运营能力，如南极电商和安正时尚，受到市场关注度的提升。
20200126,由于天气和春节消费时长等因素影响，服装企业业绩可能出现分化，具有较强品牌力的企业业绩相对稳健，市场关注度有望回升。
20200126,地素时尚作为中高端女装公司，其旗下品牌DAZZLE和d’zzit在19年前三季度收入实现双位数增长，尤其d’zzit表现亮眼，主要得益于品牌定位亲民，符合现阶段消费者需求。
20180610,纺织品出口在1至5月间持续回暖，棉纺企业进口棉配额可能提升。
20180610,品牌线上线下销售逐渐复苏，纺织服装板块估值稳步回暖。
20180610,建议关注三条投资主线：业绩有保障的休闲服装企业；同店增长良好，多品牌贡献增量未来有望实现较快增长的女装企业；受益于电商销售快速增长的服装供应链平台企业。
20180610,人民币兑美元中间价升值幅度一度超过3%，中美贸易紧张局势和不确定性给纺织品服装出口带来巨大压力。
20180610,棉花价格波动较为剧烈，储备棉成交率提高，市场出现紧张情绪。
20180610,中国棉花协会表示，我国有充足储备库存保障轮出需求，还可以通过增发进口棉配额等其他措施增加市场供应，供给数量不存在短缺问题。
20180610,播种以来，局部棉区遭遇气象灾害，但与往年相比差别不大，且发生时间较早，对整体产量影响有限。
20180610,三是对棉纺织企业有效供给增加，有关部门已向棉纺织企业增发一定数量的棉花进口滑准税配额。
20180610,今年以来，纺织企业生产销售稳中向好，但也是恢复性增长，棉花需求量增幅有限，棉花供给基本充足，目前市场异常波动有投机炒作等因素影响。
20180610,中国轻纺城市场营销继续推升，其中原料市场行情小幅上涨，坯布市场微幅推升，服装面料市场布匹价量小幅回升，家纺类面料成交价量小幅下跌，辅料行情小幅回落。
20180610,消费者对食品、服装鞋帽和化妆用品的关注度较高；化妆用品、母婴用品和钟表眼镜等大类中进口商品比重较高，未来半年内增加购买的意愿也较强。
20180610,美国百货集团Bon-Ton Stores Inc.破产倒闭对G-III整体业绩（尤其是大衣销售）的影响会集中体现在三、四季度，因此下半年增长将显著放缓。
20190625,618购物节期间，多数服装品牌线上销售额增长显著，尤其是618当天，可能与阿里的政策调整和流量倾斜有关。森马服饰、太平鸟、安正时尚、朗姿股份、富安娜等品牌的线上销售额增速较高。
20190625,纺织服装板块可关注高景气细分品类中的优势标的，如森马服饰、安踏体育、比音勒芬；品类相对成熟但空间大有望胜出的标的，如海澜之家、开润股份；以及高端服饰优质标的，如歌力思、地素时尚。地产回暖利好罗莱生活。
20190625,5月服装、化妆品零售环比改善，纺织服装出口额增速同比提升。
