Date,Content
20191020,投资增速保持稳定；
20191020,中指院数据显示，10月份土地成交价款同比增幅可能进一步扩大；
20191020,土地供需受到三四线市场降温和高基数影响，持续下降；
20180430,4月份房企销售增速反弹显著，主要受推盘上升和基数效应的影响。
20210317,房地产开发投资数据表现亮眼，表明房地产市场热度较高。
20200422,房地产市场在2019年下半年销售转淡，龙头房企通过加快周转和提高销售面积来应对销售均价的下滑。
20200422,2020年初新冠疫情对房地产市场产生冲击，消费者购房情绪减弱，部分房企采取促销措施。
20200422,近年来，房企集中度持续提升，头部房企对行业整体影响增强，百强房企3月保持量价齐降的趋势。
20200422,成长型房企在过去几年一直保持领先于龙头房企的规模增长优势，但在市场系统性冲击时，龙头房企表现出更强的稳定性。
20170327,洛阳、徐州房价在2016年十一调控后开始上涨，其中徐州房价平均上涨20%，洛阳房价平均上涨15%。
20170327,洛阳房价的上涨主要集中在洛龙区，主要原因是郑州调控后，部分需求外溢至洛阳市。
20170327,2016年销售井喷，需求主要来自三个方面：一二线城市的洛阳徐州人回家乡置业、两个城市对周边县市的吸引力以及当地人在房价上涨后提前释放需求。
20170327,洛阳购房者对按揭折扣不敏感，更多地受到涨价预期和市场情绪的影响。
20191122,2019年棚改政策降温，可能导致商品房销售压力增大，从而压缩房地产企业的利润空间。
20191122,2019年三季度房地产开发行业营业收入、净利润和毛利率均有所增加，但由于期间费用上升，净利率出现下滑。
20170918,房地产市场9月表现稳定，全年预期不悲观。
20171015,房地产行业受调控政策影响，一线城市数据失真，二三线样本城市新房样本数据反映政策影响较为明显。
20170917,2017年以来，土地供给政策调整，一二线城市土地供应增加，地价缓涨。
20170917,地价长期大幅上涨可能导致不具备开发能力的企业进入市场，通过高杠杆形式大量获取土地储备，甚至直接出售土地赚取地价升值的价差。
20180503,房地产行业的经营性现金流流入增速低于销售金额增速，这可能与联营合营企占比的提高及预售证管制限制销售回款率有关。
20180503,由于房企融资渠道全面收紧，融资规模下降，但创新融资及海外融资占比提升。
20180503,政策的分化导致了城市销售的结构性分化，土地市场普遍活跃。房企拿地依然积极，但由于土地出让规则变化、资金聚焦效应以及土地投资收益下降，土地资源逐渐向龙头房企集中，从而提升了行业集中度。
20180503,毛利率改善是利润增速高于营收增速的主要原因之一。然而，19年可能出现的不利因素如地价大幅上涨、资金成本上行以及房价涨幅受限等，可能导致利润率水平回落。
20180503,龙头房企凭借更高的管控效率和更快的周转速度，其利润水平具有一定的保障。
20180503,销售均价方面，17年房企销售呈现量价齐升，但增速收窄。18年一季度，龙头房企销售均价同比下滑，可能与销售结构和政策调控有关。
20180503,在一级市场竞争激烈的情况下，龙头房企加大二级市场并购力度，以缓解地价高企的问题。然而，并购项目可能存在产权、债务不明晰等弊端，对项目周转有一定影响。
20180520,2018年1-4月，土地投资对开发投资的滞后支撑作用减弱，这可能反映了房地产行业投资环境的改变。
20180520,融资环境趋紧和销售资金回笼放缓，可能导致房地产开发投资增速放缓。
20180520,高施工基数向新开工的传导受阻，表明房地产开发过程中的各个环节可能存在一定的问题。
20210124,上海楼市调控政策旨在限制投机行为，但对长期市场趋势影响有限。
20210124,长宁、黄埔、静安、普陀等中心城区房价涨幅居前，原因在于土地资源稀缺性为其房价上涨提供坚实支撑。
20210124,行业销售旺盛带动房企新开工补库存，推动累计投资额持续回升。
20210124,在房地产融资政策收紧情况下，良好新开工数据和销售数据为地产投资增速提供一定支撑。
20190103,房地产行业基本面下行，导致企业销售增速放缓，且该趋势尚未结束。
20190103,行业基本面下行影响企业预期和行为，表现为企业拿地信心不足，拿地行为变得谨慎。
20190103,大城市二手房价格回落，预计限价对新房需求的缓冲作用将逐渐减弱，2019年二季度新房降价可能更为普遍。
20181116,房地产调控政策自2016年10月开始实施，导致2017年销售面积同比增速下滑。
20181116,在行业销售、投资、融资表现良好的背景下，一线房企基本面持续向好。
20200716,6月份土地市场成交活跃，主要原因包括房企销售业绩高增、外部融资环境改善、土地供应增长以及房企需补仓。
20200716,房企在6月加大推盘数量和营销力度，销售业绩大幅增长，资金回笼加快，使得可用于投资拿地的自有资金增加。
20200716,外部融资环境持续改善，房企融资成本和融资难度小幅改善，企业可获得的外部资金增加。
20200716,6月土地供应增长，各城市加大土地供应，使得土地供应量达到2020年峰值，增加土地市场上可供选择标的，提高成交概率。
20200716,2019年融资环境偏严，房企拿地谨慎，2020年房企为满足自身发展需求需补仓。
20200716,一线城市新房受限价等政策影响，价格涨幅较弱；二手房无限价等因素影响，价格主要由供给和需求决定，市场需求增加时，价格上升幅度更大。
20190212,1月份百强房企销售额增速放缓，主要受假期因素和去年同期高基数影响。
20190212,预计2019年全年重点房企销售金额增速较2018年有所回落，但仍将领先于行业平均水平。
20180827,车险市场经历两轮商车费改，赔付率降低，费用率上升。
20180827,费改初衷是让利消费者，但部分公司恶性竞争，导致费用率攀升。
20180827,第二轮商车费改降低了保费充足度和费用空间，加强了对费用的监管。
20180827,保险公司预期未来车均保费下降，出险率也下降，导致恶性费用竞争加剧。
20180827,监管重拳打击恶性竞争，市场加速出清，竞争业态有望改善。
20181101,基建投资增速放缓，主要原因是去杠杆导致的资金短缺和投资需求下降。
20201122,房地产行业融资端政策收紧，销售下行导致回款减少，可能加大部分房企的资金链压力，引发经营困难问题。
20180725,土地出让制度和土地财政推动房地产行业成为城镇化过程中的支柱产业，房价和地价呈现螺旋式上升。
20180725,投机性资金涌入房地产市场，导致沿海开放城市房价暴涨，泡沫严重。
20180725,过去压抑的购房需求在短时间内集中释放，商品房供不应求，行业进入大发展阶段。
20180725,“831”土地大限政策推动地价上涨，导致房价随之水涨船高。
20180725,成熟完备的基础设施和提升的公共服务进一步推动房价上涨。
20180725,房地产的资产、金融属性使得行业利润率高于制造业。
20180725,1992年市场经济改革后，全国住宅价格随经济发展和居民收入水平提升而上涨。
20180725,供需两方面因素共同促成过去二十年房价快速上涨。
20180725,深圳土地供应稀缺，需求旺盛背景下房价快速上涨。
20180725,高杠杆使房企充分享受房价上涨带来的高利润。
20180725,开发商通过早期在重点城市的核心区域获取稀缺土地资源，待地价、楼价大幅上涨后出售获取高额利润。
20180725,房地产开发资金来源收紧，加大项目销售回款需求。
20180725,囤地待涨的开发模式需地价、楼价快速上涨对冲低周转速度影响，政府默许和纵容是关键因素。
20180725,限购、限贷等调控政策调整为购房门槛，2017年以来多地开始施行限价政策，限制开发商项目售价。
20180725,人口红利衰减使得行业粗放式增长模式成为过去。
20180725,外部环境变化削弱开发商对购房者的议价能力。
20180725,在低线城市，建安成本占比较大，控制建安成本成为关键。
20180725,新调控政策使开发商项目利润空间稀薄甚至亏损，部分开发商无法推盘。
20191202,三四线城市销量下滑，成为拖累全局销量的重要因素；环渤海地区销量同比自7月起持续负增长。
20191202,一/二线城市销量先见底回升，后又出现下行趋势；二线城市销量滞后于一线复苏，是今年销量复苏的主要贡献者。
20171019,9月全国销量同比转负的主要原因包括利率临界点对销量的滞后传导和基数抬高。
20171019,大公司货源更充足，对政府指导价接受程度更高，推盘更有优势；而在全局销量下滑背景下，龙头股因分布更加广泛，受到限价影响因素更小。
20171019,房地产投资高企源于拿地款滞后结算与价格因素的上浮。
20171019,剥离价格因素和拿地款后，房地产投资下滑明显，反映出对上游的真实量的拉动。
20171019,房地产上游，包括钢铁、煤炭、有色、建材等，尤其是有色与建材，仍然与地产有明显的背离，这意味着需求仍将持续往上传导。
20171019,房地产上游价格的回升是真实需求的传导，而供给侧改革只是使得价格涨幅释放提前。
20171019,今年四季度，在市场流动性风险释放后，房地产上游仍存机会。
20191104,房地产行业整体销售增长稳定，百强房企表现良好，三季报整体业绩符合预期。
20191104,招商蛇口受高基数和本期结算规模减少影响，营收下滑，叠加结算结构问题导致毛利率下滑，业绩同比出现下滑。
20180904,房地产行业整体趋势：房企收入端增速放缓，净利增速依赖利润率回升。2015-2016年涨价背景下销售的项目逐步进入结算期，毛利率有望继续提升，但土地购置价格上涨可能导致行业利润空间中长期面临下行压力，未来结算利润率水平可能触顶回落。
20180904,“租房贷”现象：近期热点城市房租上涨和租赁需求释放，出现“租房贷”现象，即租客在签订租房合同后发现自己背上了一笔贷款。这可能导致租客实际支付的租金高于预期。
20180904,二手房市场表现：二手房成交高位维持，原因是一新房市场供不应求，大量刚需及改善型需求转向二手房市场释放；二是新增供给水平增加，购房需求外溢至二手房市场。城市间分化趋势持续，一线城市和三线城市的住房需求支撑二手房成交增量，二线城市受调控影响，二手房成交略显疲态，但在“金九”旺季降至时，有望有回升空间。
20180904,港股市场特点：香港作为国际金融中心，货币可以自由兑换，港股投资者多为国际投资者，投资相对灵活；港股市场机构投资者占比较高，尤其资金来源于欧美成熟市场的资金，对公司的估值更为苛刻。
20180423,在严格的楼市调控下，热点一二线城市的刚性购房需求受到压制，若调控放松可能导致房价反弹；三四线城市在投资外溢效应和棚改货币化安置推动下，去库存效果显著，但也推高了房价地价，可能存在泡沫风险。
20180423,自1998年房改以来，中国房地产业快速发展，成为国民经济支柱产业，对经济增长、社会投资、关联产业发展等方面产生深远影响。
20180423,2017年，标杆房企拿地积极性较高，但由于限价、限签等因素影响，开工动力逐渐减弱。
20180423,2018年，楼市调控政策不变，信贷环境和金融监管从严，市场预期发生变化，商品房销售降温，开发企业策略转向以价换量、加快周转。
20180423,2018年，销售降温背景下市场供求关系趋缓，三四线土地市场回归理性，开发企业拿地和开工热情减弱，商品房新开工指标可能同比下滑。
20180423,地价对房价的成本推动力增强，热点城市供地有限，开发企业拿地布局下沉至三四线城市，推高了三四线地价。
20180423,2018年初，房地产开发投资呈现超预期增长，受上年土地高热、成本和预期等因素影响。
20180423,2018年初，楼市销售进一步降温，金融监管收紧，开发企业到位资金增速明显回落，资金链紧张局面加剧。
20180423,房地产开发投资具有一定的惯性，影响土地财政和上下游行业兴衰，成本因素也有较大推动作用。
20180423,2017年，开发企业实际到位资金较快增长，得益于开发贷、定金及预收款逆势高增长。
20191104,近年来，房地产竣工数据与开工、销售及下游相关行业表现出现显著背离，主要原因包括统计局竣工数据失真以及房企为加快周转、抢回款而提前预售，导致竣工周期被拉长。
20200213,房地产行业受到新冠肺炎疫情的影响，销售下行，导致部分中小房企资金链紧张，可能出现经营困难的问题。
20181024,房产中介机构面临的三大挑战：消费者不信任、高获客成本和线上运营困难。
20181024,消费者对中介机构的不信任主要源于假房源、房屋安全隐患、产权不明等问题。
20181024,中介机构传统的获客方式（如线上、线下广告和门店经纪人扫楼盘）效率低且成本高。
20190304,信用派生未优先流向房地产市场，如企业发债额度受限、居民首付比例未放松，导致房地产市场的表现相对滞后。
20190304,科创板等新兴市场的发展提高了市场的风险偏好，使得房地产市场表现相对较弱。
20210308,热点一、二线城市的人口净流入量大，导致住房供需矛盾突出，表现为房价上涨、房源紧张等问题。
20190923,房地产行业资金流动性相对良好，资金到位带来施工和投资增速上升，行业景气度维持理想状态。
20190923,随着融资规管从严，开发商获取资金有所收紧，拿地节奏放缓并保持谨慎态度，导致土地市场成交出现回落现象。
20170427,房地产行业一季度销售和投资数据表现亮眼，但预期未来调控政策将继续加码。
20170427,核心一二线城市的土地价格因调控原因相对较低，溢价率较高，导致房企买地支出同比大幅增长。
20170427,限购政策影响下，30个大中城市销量同比回落，但受3月传统销售旺季影响，环比有所回升。
20170427,核心城市地价飙升推动买地支出大幅增长，中小房企面临土地价格高企和融资成本高涨的双重压力，经营难度加大。
20200622,物管公司进军城市服务的原因：业务延伸便利、满足规模扩张诉求、发挥规模效应和开展增值服务。
20200622,物管公司在城市服务领域的短期目标：凭借出色服务质量迅速形成口碑，承接更多项目。长期目标：维系服务质量条件下最大化盈利。
20200622,老旧小区面临的问题：居民缺乏付费购买服务的习惯，物业费涨价困难，增值服务需求较弱；设施设备老旧，维护成本和风险较高，市场化物管公司进驻意愿低。
20200622,市政环卫市场规模提升的驱动力：环卫一体化趋势日益凸显及市场化程度提升。
20200622,物管公司带来的运营模式创新：如万科与多个城市新区国资成立合资公司，招投标承接项目，以总包再分包形式将环卫清洁项目分包给其他公司。
20200622,物管公司在环卫大订单上的竞争表现：碧桂园服务、保利物业等项目中标情况。
20200622,物管公司外延式扩张方式：收并购，但可能存在不及预期的风险。
20190904,在美国房地产长周期中，房价涨幅最大的时期是1971-1980年，尽管期间经历多次经济衰退和股市下跌，但房价仍持续上涨。
20190904,20世纪70年代的石油危机引发“滞涨”，对美国房价产生重要影响。
20190904,进入80年代后，CPI增速大幅下降，房价增速也相应回落。
20191228,上半年贷款额度消耗过大，可能导致年底银行面临信贷额度紧张的问题。
20191228,年底银行需要满足多种监管指标的考核，如涉房贷款总量监控、流动性指标考核（按揭贷款久期过长）以及普惠金融、小微贷款年底冲量等，这些因素都可能对银行配置按揭的额度产生影响。
20180501,房地产行业杠杆率上升，主要是由于企业主动增加拿地和建设开支，以扩大经营规模。
20180501,目前结算的项目主要集中在2015-2017年的涨价周期，因此行业的毛利率仍保持较高水平，预计2018年全年高毛利状况将持续。
20180501,在低能级城市，房价相对较低，建安成本成为影响毛利率的主要因素。
20180501,以碧桂园为例，工程成本占收入比重约55%-60%，表明建安成本是影响毛利率的关键因素。
20210315,房地产行业销售数据表现优异，主要受益于居民购房需求的持续释放和房企加大供货量，呈现供需两旺态势。
20210315,库存方面，房企去杠杆抓回款，我国商品房库存面积增速环比有所下滑，市场销售表现持续超预期，导致库存面积增速回落。
20210315,短期内，销售旺盛且融资通畅情况下，房企拿地有所加速；但受房地产融资新规影响，未来房企资金来源或将受到一定影响。
20200918,房地产行业基本面温和向好，销售、投资和资金端表现靓丽。
20170626,一线城市房地产市场受政策影响较大，数据失真；
20170626,二三线城市新房样本数据较大程度反映政策影响，具有较强全国房地产市场代表性；
20210103,由于经济下行，企业融资需求下降，可能导致金融行业整体供过于求。
20210103,金融自由化趋势下，金融市场流动性增强，可能对供需平衡产生一定影响。
20210103,金融机构风险偏好下降，可能导致信贷收缩，进一步加剧供需失衡。
20210103,经济下行导致企业融资需求下降，从而影响金融行业供需关系。
20210103,金融自由化趋势影响金融市场流动性，进而影响金融行业供需平衡。
20190325,房地产行业销售回暖，有助于缓解家具板块的估值压力，同时带动家电、家具等后周期板块需求的改善。
20201225,上海市住宅价格在2020年11月呈现上涨趋势，其中外环内的涨幅普遍更大，且与上月相比涨幅继续扩大。
20180411,房地产市场上，成交量环比下降，但15个城市的推盘规模创下单周新高，显示出市场供应量的增加。
20201129,楼市政策相对温和：一些领涨城市如银川和惠州，其楼市政策相对宽松，吸引了大量购房者。周边核心城市购房政策的收紧也带来了外溢需求。
20201129,土地成本提升：2019年后，这些城市的宅地挂牌均价和溢价率均有所提升，推动了商品房价格的上涨。此外，部分城市宅地供应较少，导致商品房供给偏紧。
20201129,购房需求外溢：惠州的部分购房需求来自于深圳、东莞等地的外溢，深圳及东莞购房政策的收紧亦在一定程度上导致了惠州购房需求的增长。
20201129,土地供应减少：银川和西宁在2020年前10月的成交住宅类用地规划建面均较去年同期减少，进一步导致了年内商品房供应偏紧。
20190101,房地产市场需求逐渐恢复，主流房企销量表现靓丽，行业集中度持续提升。
20190101,环境改善、盈利下调以及资金链风险释放等因素共同推动房地产行业基本面复苏。
20180829,房地产行业在过去十年呈现三年小周期规律，当商品房销量、价格低迷时，政策往往放松，是投资地产股的好时机。
20180829,本轮小周期自2015年开始，已持续超过40个月，主要原因是2015年去库存政策撬动大量需求，但土地供应量和预售证监管趋严导致供给收缩，造成供不应求。
20180829,商品房销售价格受供需影响，当前供不应求可能导致价格维持高位，未来供需预期改变后，价格可能缓慢回落。
20180829,多家房企上半年中止发债，市场对房企融资担忧加剧，这是地产板块大幅调整的主要原因。
20180829,2014年销售市场低迷导致房企拿地能力和意愿减弱，本轮销售市场稳定，流拍现象主要是房企基于利润率的理性选择。
20180829,2014年地产股估值陷阱主要是由于当年销售变差导致的市场担忧加剧和2012-2013年高销售带来的EPS上行。
20181214,房地产市场需求逐渐恢复，销售增速筑底回升，主要原因是投资投机需求减少，刚需和改需等消费性需求得到释放。
20181214,三线及以下城市的房地产市场表现优于全国整体，原因包括棚改货币化带来的刚需、投资投机需求的刺激、龙头房企下沉以及较低的房价收入比等因素。
20181025,房地产行业销售端景气度下行，但开工情况仍具韧性。
20181025,9月投资增速小幅下滑，主要受中部地区影响，当前投资增速下行呈现刚性特征。
20181025,19年后，消除统计口径带来的基数影响，未来施工投资有望边际改善。
20181025,土地市场热度下行，土地投资增速或将逐步回落。
20190327,二手房房价受城市长期人口净流入影响，人口净流入多，需求多，交易活跃度高，二手房价抬升。
20190327,在成都等地，2015-2017年二手房交易套数逐步赶超新房，但在2018年出现回落，主要原因是新房成交套数同比大幅增长。
20190327,一方面，一二线房价维持较高水平，将刚需挤向二手房市场；另一方面，二手房交易满足的需求更加多样，如自住、学区房等特殊需要。
20190327,短期来看（调控周期内3-5年），新房限购限价后，需求短期内难以得到满足，被挤入二手房市场，抬高二手房房价。随着需求热度下滑，新房性价比逐渐凸显，需求再次回流至新房市场，二手房市场逐渐降温，价格回调趋于理性。
20190327,中介机构在二手房市场的渗透率提高有助于提高二手房活跃度，缩短交易时间。
20190327,二手房市场交易佣金约为成交金额的2-3%，具有品牌溢价能力的中介公司交易佣金略高。
20190327,房地产经纪公司的增长主要驱动来自于二线城市存量房体量的增加和房屋流通率的增加带来的二手房市场成交量的增加。
20170924,限售政策旨在打压投资性需求，但对刚需和改善型需求影响较小，因此相对限购政策更为合理。
20170924,限购政策已对投资性需求进行严厉打压，限售政策的影响有限。
20170924,全国限购城市已达近60个，占全国销售面积约50%，三四线城市仍需去库存，不会跟进限售政策。
20170924,限售政策对非限购城市的投资性需求影响较大，需关注区域性的需求负面影响。
20170924,短期来看，限售政策对二手房供应影响中性；中期来看，限售政策将使部分城市的二手房供应减少，有助于稳定房价和防止银行系统性金融风险。
20170924,需求端政策放松预期落空，但供给端放松仍可预期，如预售证监管和加大土地供应等。
20180422,房地产行业供需均有所下降，但供给降幅大于需求，导致销售回落。
20180422,价格上涨，可能与供应减少有关。
20201123,11月新房销量上涨，而二手房销量下跌，这可能预示着在流动性宽松之后，新房和二手房房价将进入收敛区间。
20201123,重点城市销量数据显示，三四线城市的销量与一/二线城市的销量错峰现象加剧，导致总量数据周期被拉长。
20180304,部分城市推盘量增加导致去化率降低，南京市区域间去化率分化严重。这可能意味着市场供应增加，但市场需求并未相应增加，从而影响了销售情况。
20180304,预期各开发商在2018年可能采取前高后低的推盘节奏，在市场热度持续时尽快出货。这表明开发商可能在上半年加大推盘力度，以抓住市场机会。
20180304,土拍市场出现降温或区域间冷热不均的情况，地价上涨和资金紧张可能是主要原因。这可能意味着土地供应减少，导致地价上涨，进而影响房地产开发的成本和投资者的购买意愿。
20180304,信托等非标融资被监管，中小型房企融资成本大幅上升。这可能对中小型房企的开发和投资能力产生负面影响，进一步影响房地产市场的发展。
20180304,2016年底，南京、无锡限购政策导致大量投资客涌入常州，推动房价上涨。这说明政策调控对房地产市场的影响显著。
20180304,2017年9月以后，价格已上涨，投机客减少，本地刚需和改善性需求成为主力。这表明房地产市场逐渐回归理性，刚需和改善性需求成为主导力量。
20180304,扬州土地市场在2017年初开始火爆，主要原因是南京土地市场过热，房企转向扬州。这说明热点城市的房地产市场热度可能传导至周边城市。
20201129,房地产行业政策调整，按揭贷款利率大幅上行，可能导致购房者购房按揭还款金额上升，影响市场需求。
20180903,房地产行业的权益扩张主要来自于合作项目结算的增加，导致少数股东权益增加。
20180903,重点房企的负债扩张主要来自于销售带来的预收账款和合同负债扩张，而融资渠道的趋紧导致新增有息负债规模下降。
20180903,上半年销售的增长带来房企预收账款和合同负债的增长，而融资渠道的趋紧导致新增有息负债规模下降。
20180903,由于表外“明股实债”的方式不可延续，部分融资项目到期后，为了不转回表内影响资产负债率，开发商侧重于加快表外项目的推盘，导致上半年表外项目的预售收入高于表内项目。
20180903,房地产行业在2018年进入了去杠杆过程，主要限制了房企扩大土地储备的能力。
20180903,开发商通过开发销售的渠道将锁定在拿地的资金释放，形成销售回款偿还相关的债务并获得部分利润，降低了净负债的同时增加了所有者权益，从而降低了整体的净负债率。
20180903,2017年土地储备向龙头的集中加大了龙头公司的平均去化周期，而在现有的市场环境下，龙头公司有快速变现的需求，因此预计下半年推盘速度可能会继续提升。
20180903,在规范整个实体融资环境的大背景下，开发商融资渠道持续收窄，而且在大部分一二线城市限价且短期看不到松动的政策环境下，加速回款成为了各龙头开发商的首要目标，所以我们预计下半年开发商的推盘动力进一步增强，下半年市场供应将大幅增加。
20180903,在市场预期推盘量增加，而需求端购买力不足的情形下，基本面会有进一步下行的压力，如果行政调控依旧保持高压态势，不排除市场出现降价跑量的情形。
20170910,房地产行业受调控政策影响，一线城市数据失真，二三线样本城市新房样本数据较大程度反映政策影响。
20190609,房地产销售数据超预期，主要受开发商加速推盘和政策小幅放松托底两方面影响，供需两端共同推动销售增长。
20171218,北京新建住宅市场受政策调控和住宅供应结构影响，成交量大幅下降。
20171218,政策调控可能是指限购、限贷等政策，这些政策影响了购房者的购买力和购买意愿，从而影响了新建住宅市场的成交量。
20170327,信贷政策收紧导致土地出让溢价率下降，房企对市场持观望态度，对未来房价持谨慎态度。
20170327,二线城市受调控政策影响，房价有下降空间；三线城市持续去库存，对房价上涨无支撑。
20170327,居民购房“加杠杆”推动房价上涨，但随着政策出台，销售数据出现下滑趋势。
20170327,预计4月份开始，销售将逐步减少，价格下降相对滞后于销售。
20170327,房地产公司谋求转型，反映开发商认为房地产行业辉煌不再，赚钱时代终结。
20180204,房地产行业集中度在过去7-8年中不断提升，尤其在行业周期下行时表现更为明显。
20180204,集中度提高的原因主要在于市场对地产板块乃至经济的周期性运行缺乏信心，因此转向寻找集中度提高这一逻辑，本质上是寻求业绩弹性平滑和估值提升的机会。
20210115,当房地产市场供过于求时，卖方的议价能力会减弱，买方的议价能力相对增强，从而导致成交议价空间扩大。例如2018年下半年和2019年下半年。
20210115,许多城市政府对新建商品住宅实施限价措施，这可能导致一、二手房价格倒挂现象的出现。在这种情况下，新房价格不能完全反映当地住宅价格的真实水平。
20210115,住房市场具有明显的异质性，不同住房之间的区位、楼层、面积、朝向、结构等指标都存在差异。然而，市场上的大多数房价指标并未充分考虑这些因素的影响，导致度量结果可能存在偏差。
20190714,三四线城市楼市面临压力：由于供应充足、需求萎缩以及前期未出现明显调整，三四线城市的房价和成交量在未来可能面临较大的下行压力，可能导致房企大规模减值和中小房企资金链断裂的风险。
20190714,土地成本上升和限价政策影响房企毛利率：自2016年以来，受楼市火爆影响，地价持续上升，而随后各地陆续出台限价政策，这可能导致房地产板块的毛利率下滑。
20181022,房地产行业存在一定的地域进入壁垒，如拿地资源等，这给房企跨地域扩张带来挑战。
20200518,房地产行业对货币资金需求量大，主要原因是行业技术壁垒低，资金需求规模巨大，货币资金管理对房企至关重要。
20200518,货币资金受限的主要原因包括居民按揭买房的按揭贷款保证金、银行对房屋预售款的监管以及房企采用其他融资方式的借款使用规定。
20200518,房企存货受限比例普遍较高，可能影响资产流动性。
20200518,存货跌价准备的计提会影响公司业绩，判断存货可变现净值具有一定主观性，需对公司整体项目情况进行研究分析。
20200518,房企存货跌价准备计提情况对其当期和远期业绩盈利情况产生影响。
20200518,公允价值变动会影响房企PE估值，需考虑其对收益的影响。
20180307,房地产税的实施可能导致房价上涨，原因在于税收用于改善社区环境，从而提高房地产价值。
20180307,在我国，由于缺乏实证数据支持，可以参考美国等国家的案例来了解房地产税对房价的影响。
20180307,税收调控政策实施后，房价可能仍会继续上涨，限购限贷政策可能是影响房价的关键因素。
20180307,教育水平下降可能导致人口流失，进而影响房价。
20180307,房产税、营业税和个人所得税等税收政策对房租产生直接影响，实际上主要由租客承担。
20180724,房地产市场需求端存在压力，主要来自调控政策的高压、棚改政策变动以及银行信贷紧张等因素，这些因素可能导致商品房销售的不确定性增加。
20190929,上周券商和多元金融表现弱于大盘，主要受市场流动性预期变化和市场调整等因素影响。
20190929,2019年以来，房企融资环境逐渐改善，头部房企融资成本普遍下降。
20191110,房地产市场热度下降，尤其是三四线城市，由于供应过剩和需求萎缩，未来房价和成交量可能面临较大压力。
20191110,三四线楼市可能出现超预期调整，可能导致房企大规模减值和中小房企资金链断裂的风险。
20191110,2016年以来，楼市火爆导致地价持续上涨，但随后各城市的限价政策可能影响房地产企业的毛利率。
20210307,房地产行业政策调整，按揭贷款利率大幅上行，可能导致购房者购房按揭还款金额上升，影响市场需求。
20190827,在传统的信贷调节机制中，银行作为经营主体，会根据资产端的风险收益特性进行配置选择。
20190827,由于房地产类业务具有抵押物和资产安全性较高的优势，因此在过去的十年中，这类业务获得了较多的金融资源配置。
20170801,三四线城市的去库存取得了积极进展，但涨价去库存的方式可能导致再投资和再库存的形成，这相当于延续了传统的模式。
20190407,部分一、二线城市楼市出现回暖，受严厉的限价调控政策影响，新房价格失真，二手房价格变化更能反映真实市场情况。
20190407,春节后刚需客户入场，银行信贷放松，“上车盘”成交量上涨明显，改善型客户和特定需求客户获得资金进行置换，激活了整个交易链条。
20180909,房价上涨：自2016年以来，房价大幅上涨，这可能导致短期内主流房企的毛利率有所回升。
20180909,中长期压力：然而从中长期看，由于限价政策、土地成本高企以及原材料价格上升等因素，开发商的结算毛利率仍将面临压力。
20190107,降准政策对房地产行业影响显著，结合其他行政调控措施，如下调首付比例、下调交易税率及扩大内需政策，有助于改善房地产市场环境。
20200330,房地产市场销量自3月以来逐渐恢复，目前已达到去年同期的6成以上。
20200330,房企采取以价换量的策略，尤其在三四线城市，这可能对未来全局销量的韧性产生负面影响。
20200330,2020年初，受春节提前影响，1月房地产销售表现疲软；2月则因疫情原因，销售基本停滞，导致单月销售大幅下滑。
20201013,购房需求未明显减少，新盘区域供需失衡，导致二手房房东心态变积极，挂牌价格上涨，议价空间减小。
20201013,部分区域房价明显上涨，推动全市房价水平上升。
20170626,房地产行业进入调整期，第三季度成交数据预计将继续下滑。
20170626,尽管成交数据下滑，但由于货币政策宽松，房企资金宽裕，土地市场可能出现逆势上扬。
20190714,宏观经济增速放缓，影响居民部门信贷扩张及按揭还款。
20190714,房地产调控政策持续，导致行业整体销售增速下滑。
20180610,房地产行业销售规模大幅下滑，可能导致房企销售回款困难。
20180610,按揭贷款利率大幅上行，将影响购房者购房按揭还款金额，可能对购买力产生损伤。
20180610,房地产政策大幅收紧，可能对房地产销售产生压力，进而导致销售规模下滑。
20170503,房地产行业在中国经济中占有重要地位，土地不仅是创造信贷的工具，还承担着给地方政府创收的角色。
20170503,居民收入分为财产性收入和经营性收入，房价变化会影响居民财产，进而改变消费意愿。
20170503,在去库存的背景下，限购限贷政策并未真正抑制需求，反而刺激了需求。
20170503,地价上涨和银行贷款支持导致房地产开发融资渠道扩大，进一步增加了信贷。
20170503,楼市价格上涨使得实体产业可抵押物价值上升，通过抵押融资创造了更高的货币乘数，带来了更高的信贷。
20170503,2016年银行不良率达到阶段性顶峰，原因是银行资金循环过程中，居民房贷通过开发商现金偿还产业链压款和开发贷。
20170503,房价下跌时，政策通常会再度宽松，原因在于房价下跌可能导致楼市冻结，影响银行资产。
20170503,开发商在地产产业链上处于强势地位，当自身融资渠道出现问题时，会先转嫁到产业链上。
20170503,土地财政与地方财政脱钩，源于土地收益下降，未来对土地需求可能下降。
20170503,租房市场冷却，特别是在北上深等城市，原因包括人口流动和租房者转为购房者。
20170503,三四线城市消费升级表明三四线居民开始享受到财富效应，这可能源于真实获得的财产性收入和房屋升值带来的“变富”感受。
20170503,房价上涨提升了居民消费水平，反之亦然。
20170503,2015-2016年银行资产配置主要考虑风险，大量投向居民房贷，伴随8-8.5折的利率折扣。
20170503,当房贷紧缩后，地产销售下行可能导致开发商开发贷和地产产业链企业抵押贷款下降。
20170503,关于实体经济复苏，市场存在分歧，主要关注CPI和PPI剪刀差以及企业扩大投资的意愿。
