Date,Content
20181213,环保企业毛利率、净利率同比下滑，财务费用上升，资金成本上行为主要原因。
20181213,去杠杆引发资本紧缩，环保企业资金链经受严峻考验，出现债务违约情况。
20181213,环保行业需求大，增速快，需大量资金支持，国企具有优势。
20181213,国资进入可提供强力资金支持，降低企业资金成本，减少发展不确定性和风险。
20181213,环保工程类企业受信用紧缩和PPP收紧影响，估值持续下杀。
20181213,环境监测设备行业销售规模增速在2016年前放缓至1-2%，2017年行业销售数据显著增长。
20181213,农村垃圾产生量和垃圾清运比例有巨大提升空间，我国垃圾焚烧市场未来空间广阔。
20180422,国内外水务龙头企业的市值相对较小，可能与各自市场的估值体系有关。
20180422,格林美作为废弃资源循环再造企业，已进军汽车拆解回收行业，有望实现新的突破。
20180422,空气污染行业在发达国家的关注度和市场地位较低，与工业企业的产能、布局和技术水平有关。
20180422,环境监测行业的高端市场长期被国际龙头占据，国内企业在核心传感器等技术方面仍有待提升。
20180528,环保行业企业资金需求量大，投融资规模较高。
20180528,危废处理行业回款情况较好，现金流状况优于整体环保板块。
20180528,天然气需求旺盛，居民用气需求受多种因素影响，对价格变化反应较小。
20180528,天然气消费旺季更旺，蓝天保卫战和煤改气推进为主要推动因素。
20180528,居民门站价上调对长输管网公司影响有限，有望传导至上游气源端企业。
20180528,非常规气企业可能受益于居民门站价上调，盈利能力有望提升。
20180528,燃气公司采购成本上升，短期承压，中长期有望转嫁部分成本给居民用户。
20180528,本次调价主要影响两广、云贵和福建等地区以外的省区市。
20200203,环保行业的发展受到关注，原因在于环境恶化与人民对环境需求的矛盾，这决定了环保投资的必然增长。
20190428,化工企业搬迁改造甚至退出将对危废供需形势产生重大影响，可能导致危废处理价格的变动。
20190428,一季度煤炭运量下降，为提振货运量，部分路局和线路下调矿石和煤炭运价，最高降幅可达30%。这将有利于改善煤炭供需形势，煤价有望步入中长期下行通道。
20190428,国家发改委调整天然气跨省管道运输价格和天然气基准门站价格，有助于刺激天然气消费量的增长。
20190428,湖北省煤炭资源贫乏，燃煤主要依赖外省长距离运输，燃料成本较高，电力市场化提升空间有限，电价总体稳定。
20190428,煤炭供给侧改革取得成效，政策促使煤价逐步回归绿色合理区间。
20210315,火电行业盈利能力正在恢复，部分龙头公司年度业绩高增，为火电估值修复提供了催化剂。
20210315,A/H重点火电公司PB普遍破净，处于多年历史估值底部，存在估值修复的空间。
20190224,垃圾填埋处置环境风险高，选址困难，扩张难度大，因此垃圾焚烧处理成为更优选择。
20190224,我国垃圾填埋产能处于动态变化中，每年约有160个填埋场填满封场，同时有新填埋场开发，若开发速度不及封场速度，垃圾填埋处置能力将同比下降。
20200114,固废产生量同比增幅明显，主要受生态环境部“清废行动”影响，对违规倾倒、堆存固废等问题进行专项督查，推动固废上报更加规范。
20170320,环保电力行业受到美国基建预期和大宗品价格反弹预期的利好，但具体表现仍需观察。
20170320,火电增速较快，煤炭价格小幅回升，可能与2月全国降水偏少有关。
20170320,环保行业市场竞争加剧，报告期内公司毛利率水平下降，可能对业绩产生负面影响，且短期内可能维持较低水平。
20170320,博世科2016年资产减值损失同比增加，主要由于应收账款计提的坏账准备增加，与公司经营规模扩大、工程结算量增加有关。
20170320,公司现金流状况恶化，在建工程大幅增加，可能与业务从工业向市政转变有关。
20170320,乡镇水务市场启动困难，主要由于农村污水处理厂规模小、单位造价高、初始投资规模大以及运营盈利性问题。
20170320,2016年以来电力公司的经营情况显著分化，水电公司盈利情况优于火电公司。
20170320,电改和煤价上涨导致行业内公司度电利润下降，煤炭先进产能释放和火电企业补库存阶段需求旺盛。
20170320,煤价限价政策实施，煤价短期高点将在2017年一季度回落，水电发电量占比或将下降。
20170320,火电电价降幅收窄，水电价格无形压力释放，水电公司风险短期解除。
20171120,环保限产政策对工业用电需求产生影响，导致10月用电数据同比、环比下降。
20171120,水电集中地区的来水情况较好，尤其是西北东部、华北至长江以北大部降水量较常年同期偏多5成至2倍，使得水电保持两位数增长，同比增长16.9%。其中，湖北的水电同比增长尤为突出，达到130.5%。
20170325,燃气行业：全年毛利增加，销售价格下降幅度小于采购价格下降幅度，导致价格差缩小。居民和企业用气价格分别为3.4元和3.1元左右。
20170325,污水处理行业：2016年毛利率下降，主要受增值税影响。污水处理将提标至一级A，价格有望提高，具体空间尚不明确。
20190107,沿海煤价出现小幅反弹，主要是由于需求回升。然而，由于天气因素导致的短期需求高增速难以持续。
20190107,2019年春节较早，电厂库存相比去年显著增加，预计1月份电厂的采购欲望仍然较弱。
20190107,1月份进口煤集中通关，可能对国内煤销量造成冲击，影响沿海煤价走势。
20171011,随着环保政策的趋严和标准提高，工业废气处理单位费用持续上升，从2001年的0.69元/千立方米增长至2015年的2.72元/千立方米。
20200524,环保电力行业受益于积极财政政策，重点工程项目得到支持，有助于提升行业景气度。
20191210,电价补贴逐步减少，推动行业实现优胜劣汰，对生活垃圾焚烧发电厂的新建项目提出更高经营要求。
20191210,11月我国废黄板纸价格持续回升，主要受主要造纸厂提价影响。
20191210,废弃电器电子拆解类企业面临拆解补贴基金发放周期长、下游大宗产品价格波动大、行业门槛低、竞争激烈等问题，行业龙头有望依靠自身融资能力、完善的回收网络提高市场占有率。
20191210,环保行业融资环境变化和企业风险控制意识增强，有助于改善行业整体经营环境。
20180715,污水处理设备业务在下半年有望实现较好的表现，主要受益于环保税、排污许可证等政策推动的企业端采购需求。
20180715,工业环保监管手段从过去的无差别限产转向为煤改气和清洁燃煤，其中清洁燃煤成为重要途径之一。
20180715,电力公司在2016年以来的经营状况出现显著分化，水电公司盈利情况优于火电公司。
20180715,电改和煤价上涨导致电力行业公司度电利润承压，短期内煤炭产能释放和火电企业补库存阶段需求旺盛。
20180715,煤价短期内达到高点后预计在2017年一季度回落，水电行业与火电行业表现出互斥性，水电发电量占比或将下降。
20170807,环保部发布了《固定污染源排污许可分类管理名录（2017年版）》，这将推动环保投资机会的出现。
20170807,由于气候原因、制造业回暖以及监测数据更为真实，京津冀区域的PM2.5数据在上半年出现了反弹。
20170905,市政水务板块的利率较高，但近年来由于市场竞争加剧，利率有下滑趋势。
20170905,环境监测板块的高利率来源于环境监测系统及相关运维服务。
20170905,大气治理、园林工程板块的利率较低，主要是因为这些企业以工程建造模式为主。
20170905,固废处置、水治理公司的综合性较强，利率水平处于各板块中位。
20170905,行业竞争加剧使得园林企业的利率、净利率有所下滑。
20170905,2017年上半年环境监测企业的营收、归母净利润同比分别增长22.06%、56.50%，板块中业绩增速较高的企业如理工环科、华测检测、盈峰环境等在近一年时间内均发生过开表，该板块业绩增速较高受开表影响较大。
20180222,电力行业受益于经济增速回暖及政策影响，用电需求有望继续增加，有利于行业发展。
20210207,环保工程及服务行业受到《排污许可管理条例》的严格监管，同时市场空间得到拓展。
20180904,环保板块整体毛利率同比减少0.9pct，可能与上游原材料成本提升、人工成本上升、行业竞争加剧等因素有关。
20180904,环保板块期间费用率同比增加1.1pct，主要来自财务费用率的上升，原因是融资环境偏紧，环保公司融资成本普遍上升。
20180904,水治理板块业绩下滑主要受融资环境影响，建设进度无法按时进行。固废治理板块业绩下滑则主要受盛运环保、凯迪生态拖累。
20180904,环保板块业绩下滑的原因包括：去杠杆背景下企业融资困难、融资成本上升；PPP项目清库影响；中美贸易摩擦影响市场情绪。
20180904,水治理板块归母净利润增速为-14.7%，主要受碧水源出售盈德气体导致当期净利润基数较高以及兴源环境、天翔环境业绩大幅下滑等因素影响。
20180904,水治理板块受融资环境影响较大，业绩增速下滑，板块整体营业收入同比增长22.6%，增速下滑9.5pct。
20210220,环保行业在发展中后期受到关注，主要原因是环境恶化与人民对环境需求的矛盾加剧，推动了环保投资的放量增长。
20170814,"""煤改气""政策推动下，京津冀地区的天然气需求增加，但气源供应有限，可能导致天然气供应缺口。"
20170814,煤层气作为非常规天然气，有望补充天然气供应缺口，迎来产业发展机遇。
20170814,煤层气开发利用进程逐渐加快，但仍处于起步阶段，开发技术有待完善。
20170814,煤层气相关政策关注加大勘探开发力度，但对煤层气价格机制尚未给予明确指引和足够重视。
20171106,环保行业：环保三季报显示，整体业绩增长稳健，其中园林板块表现抢眼。这表明环保行业市场需求稳定，且园林工程业务表现较好。此外，环保走向大生态趋势进一步显现，说明环保行业正在向更广泛的业务领域拓展。
20171106,电力行业：虽然取消了部分资金和降低了基金征收标准，但燃煤电价仍有所上调。这反映了电力行业在政策影响下的价格波动。同时，根据煤电联动机制，预计2018年上网电价仍有上调空间，表明电力行业的价格水平可能继续上升。
20190327,环保行业正逐步改变其负外部性特征，企业在政府和环保政策的推动下，开始重视环保问题，并进行污染治理。
20190327,随着环保政策的实施，环保行业税收优惠覆盖面窄、力度弱的问题得到关注，这对环保企业的盈利能力造成了一定压力。
20190327,环保行业工程类业务量的增加，使得环保企业负债逐渐增加，同时环保类公用事业的回款周期较长，也给企业带来了财务压力。
20190327,环保行业ROE的增长主要是权益乘数和总资产周转率的提升，说明环保企业在努力提高运营效率和资本利用效率。
20190327,环保行业危废处理能力长期错配，新增的处理能力主要针对易处理的危废品种，而技术要求较高，处理过程复杂的难处理危废种类处理能力又不足，因此存在巨大缺口。
20190327,环保行业空气环境监测与治理工作的重要性日益凸显，国家对空气颗粒物排放治理标准持续加严，各级监测站对空气站的需求比较旺盛。
20190327,环保项目普遍带有公益性，盈利能力不强，部分项目对政府投资、付费和补贴依赖度较高，政府有限的财力制约了环保产业的进一步发展。
20210131,需求方面，气温回升导致电厂日耗回落，库存偏多，买方持续压价，下游价格轮番下调。同时，春节假期临近，放假企业及工厂数量增多，下游用电负荷有进一步下调预期，补库积极性不高，价格仍将有下跌空间。
20210131,供应方面，LNG（液化天然气）价格迅速回落，原因是需求下降，供应量提升。
20190508,环保行业整体盈利表现下滑，其中监测板块除外，其他细分行业扣非后归母净利均出现较大下滑。
20190508,环保行业遭遇整体挑战，导致项目实施进度放缓、财务费用上升等问题，进而削弱行业的盈利能力。
20190508,各细分行业毛利率均有不同程度下滑，其中水务、大气以及工业环保板块净利润率下滑尤为明显。
20190508,基金持仓市值在2019Q1出现最低值的主要原因可能是环保企业2018年业绩不及预期和市场风格切换。
20190508,2019Q1发电量增速前三的公司均为水电公司，发电量高增速与流域来水增加较多有关。
20190508,电力板块持仓在2018Q4达到峰值，主要原因是动力煤价格降至低位和市场对未来动力煤价格保持低位或进一步下跌的预期。
20200906,动力煤港口价格反弹，主产地煤价小幅上涨，表明煤炭市场需求有所恢复。
20180114,政策推动：政府通过制定《天然气十三五规划》和《北方冬季清洁取暖规划 2017-2021 规划》来推动天然气的使用，这将成为天然气消费提升的主导因素。
20180114,天然气消费增长：随着油价上升和经济性限制的突破，天然气消费有望在未来几年实现高增长。
20180114,气源端受益：由于天然气供应能力和基础设施建设需要时间，气源端企业在产业链中将最先受益于天然气消费的快速增长。
20180114,煤电行业影响：三年长协合同的推广有助于形成规范有序的煤炭供应体系，减少供需波动，稳定市场预期，实现煤炭价格平稳，促进煤电行业健康发展。
20190811,地沟油市场迎来拐点，受2018年“泔水喂猪”加速猪瘟蔓延和2019年垃圾分类快速推广影响，监管体系加速完善。
20190811,我国地沟油年产量约为1000万吨，主要由餐饮企业和肉类加工产生。
20190811,地沟油具有高十六烷值、无毒、低硫、可降解、无芳烃等特点，可替代化石柴油使用，降低污染物排放。
20190811,地沟油处置企业主要依赖出口生物柴油和供应化工原料，卓越新能为主要代表。
20180605,环保行业估值处于近五年来的最低点，近期环保股大幅下跌，主要原因是市场对环保行业高负债扩张模式的担忧情绪加剧。
20171106,宏观经济放缓可能导致下游需求减弱，从而影响环保行业的发展。
20171106,政策的颁布和落实速度低于预期，可能影响环保行业的市场环境和投资机会。
20171106,行业竞争激烈，可能导致市场份额下降和利润下滑，对环保企业的经营状况产生压力。
20171106,公司项目拓展或运营进度减缓风险，可能影响环保企业的业务发展和盈利能力。
20200705,环保行业的发展受到重视，原因在于环境恶化与人民对环境需求的矛盾日益突出，这决定了环保投资的必然增长。
20200705,发展中国家的环保投资主要集中在中后期阶段，这可能与这些国家在发展过程中积累的环境问题有关。
20201206,生物质发电作为可再生能源的一种形式，在国家政策扶持下，呈现出稳健增长的趋势。
20201206,随着我国城镇化进程推进，环卫市场需求日益旺盛，尤其是市场化改革的深化和农村环卫的重视度提高。
20201206,环卫市场服务需求的增长带动了政府财政支出的增加，同时也使环卫运营市场规模持续增长。
20201206,市场化改革前，环卫项目运营效率较低，存在改善空间。预计未来几年，第三方环卫运营市场规模将持续快速增长。
20201206,环卫业务具有劳动密集型特点，但随着我国人口老龄化加速和人口红利逐渐减退，人工成本持续上升，给环卫企业带来压力。
20201206,环卫行业机械化率的提升有助于降低人工成本和提高运营效率，同时新能源环卫车有望迎来爆发式增长。
20181202,环保政策推动：供给侧改革和环保高压的实施，使得工业废水排放量大的行业（如化工、造纸、纺织、煤炭等）企业盈利能力得到显著改善，从而增强了这些企业对环境治理的意愿。
20181202,需求端变化：随着环保意识的提高，消费者对环保产品的需求也在增加，这将推动相关企业在生产过程中更加注重环保，从而进一步促进环保产业的发展。
20200823,新能源汽车市场回暖，锂电池需求增加，但政策补贴退坡导致电池企业面临较大降价压力，整车企业与电池厂之间的供需关系出现反转。
20200823,电池厂商承受多重压力，包括原材料价格上涨、整车厂压价和技术路线调整，使得电池企业的降成本压力增大。
20200823,火电增长较快，水电同比下降，反映出能源结构的变化。
20200823,电解液和正极材料客户需求增大，且客户巨头化趋势明显，未来单个客户的需求将非常巨大。
20181115,环保政策推动环境监测设备及系统需求提升，市场空间扩大。
20181115,环保板块股价在18年持续下跌，主要受地方政府提高环境监测数据质量、治理污染压力增加等因素影响。
20181115,环保板块面临严峻的经营形势，主要包括PPP项目库清理、宏观经济去杠杆背景下的融资难融资贵问题以及下游客户议价能力有限导致的现金流差等问题。
20181115,环保领域债务问题频发，反映出激进式扩张和不重视项目质量的严重后果。
20181115,监测设备行业受益于环保督查趋严、中央深化环境监测改革等政策因素，展现出较高景气度。
20181115,大气治理行业受火电厂脱硫脱销除尘超低排放改造市场萎缩和非电领域市场尚未大规模兑现业绩影响，行业收入增速维持低位。
20181115,环保市场空间来自环保政策出台带来的新的污染源治理投资需求或排污标准提高所形成的治理设备更新换代需求。
20181115,环保公司大股东高比例股票质押与上市公司经营活动现金流长期较差、体外资产规模扩张过快等因素有关。
20181115,在监测设备销量高速增长的背景下，行业销售收入未出现大规模增长，可能与产品结构变化和销售单价下降有关。
20181115,供需缺口主要源于非法处置成本远低于正规处理成本，大部分废物未进入正规处理渠道。
20181115,危险废物处理价格呈现逐年上涨趋势，18年环保政策趋严导致部分地区处理价格明显上涨。
20191101,环保行业整体毛利率同比减少，主要受营业成本增长和行业竞争加剧影响。
20191101,环保行业ROE下降主要由销售净利率大幅下滑所致，部分亏损企业拉低整体盈利水平。
20191101,环保行业所处周期分化受治理难度、居民感知程度、污染严重程度等因素影响。
20191101,环保政策推动总磷总氮监测市场需求上升，火电厂烟气治理设施市场需求趋于饱和。
20191101,监测行业在环保行业中相对较小，竞争格局以小型企业为主。
20171020,环保行业面临政策落地执行的压力，如果政策执行推进不及预期，将对行业发展产生影响。
20190301,环保行业整体表现黯淡，龙头企业如碧水源、三聚环保、东方园林等的营业收入和净利润均大幅下降，原因可能是环保政策执行力度低于预期、动力煤价持续上涨、天然气消费需求下降等因素。
20190301,环保企业普遍面临融资问题，资金紧张导致项目实施进度放缓、财务费用上升，行业的盈利能力被大幅削弱。
20190301,动力煤需求将呈现下滑走势，下游电厂压价明显，上下游价格博弈将继续增强，预计煤价以稳中小涨为主，出现大幅下跌可能较小。
20190301,进口煤方面，澳洲煤通关时间较长，政策不明朗，贸易商操作积极性不高，煤企和北港港口煤价有进一步上调可能。
20180105,环保政策方面：《环境保护税法实施条例》已经公布，但政策的落实进度可能不及预期。
20190617,环保政策执行力度低于预期，可能导致环保行业的发展受到影响。
20190617,动力煤价持续上涨，可能对煤炭行业产生积极影响。
20190617,天然气消费需求下降，可能影响燃气行业的发展。
20190617,推荐公司订单执行及获取不及预期，可能影响相关公司的业绩表现。
20190617,民企融资持续承压，可能影响民营企业的发展。
20200205,垃圾焚烧发电补贴政策的历史沿革：起初是为了分担地方政府财政压力，促进行业发展。但随着技术进步，吨发电量提高，收益提升反而成为中央对地方政府的转移支付，降低了垃圾处理费。
20200205,垃圾焚烧项目的技术进步并未体现在效益上，企业在报价过程中已将发电收入增加考虑在内，因此行业IRR仍在7-8%的合理范围内。
20200205,2019年10月财政部表示，将对已有项目延续现有补贴政策，但将逐步减少新增项目纳入补贴范围的比例。
20200205,垃圾焚烧项目的原料复杂且水分大，发电效率较低，但通过加强末端尾气尾渣处理，这些问题得到改善。
20200205,补贴政策不明确导致部分企业无法顺价给地方政府，承受财务费用侵蚀。
20200205,垃圾焚烧项目是刚需产业，不同地区如山东、浙江、广东和陕西等，面临不同的产能需求和邻避问题。
20200205,垃圾焚烧订单评价标准包括产能规模、产能与需求匹配度以及垃圾吨处理费，它们将影响项目的单吨投资强度、产能利用率和处理费收入。
20170911,环保政策推动行业清理劣质产品，优质产品价格上升，企业效益改善。
20170911,土壤污染主要分为城市用地污染和农业耕地污染，工业企业排放的“三废”是主要污染源。
20170911,重金属污染和有机物污染主要发生在特定区域，如采矿区、冶炼厂、加油站等。
20170911,环保督察被视为清除行业落后产能的良好契机，需采取有效措施应对。
20210207,环保行业2020年整体净利润预计增长2.5%，但增速环比下降，主要受部分公司年度结算大幅亏损影响。
20210207,危废领域的高能环境和浙富控股通过并购实现了业绩增厚，但启迪环境和雪浪环境的亏损导致板块业绩增速为负。
20210207,行业全年业绩正增长的原因在于收购带来的并表增厚和部分企业大幅亏损的叠加效应。
20170617,环保工程及服务行业受天然气普及率提升及各地煤改气政策推动，B端装备业务实现快速增长。
20170617,C端迪森家居小松鼠壁挂炉订单受益北方地区煤改气呈现快速增长趋势，行业前景看好。
20170617,煤改气政策推动，华北区域雾霾问题得到缓解，壁挂炉行业有望迎来爆发。
20190318,环保领域央企整合持续推进，关注工业源大气污染治理。
20180902,环保工程与服务行业整体业绩增速放缓，其中水治理和固废治理板块表现尤为突出。
20180902,水治理板块业绩下滑主要原因是工程建设项目收入占比高，运营类项目收入占比较低，以及融资环境变化导致的项目进度受影响。
20180321,"本轮""气荒""的主要原因是需求爆发和供给不足导致的供需不平衡，同时暴露出调峰能力和储气设施不足等问题。"
20180321,2018年天然气产业的核心任务是建立完善的产供储销体系，以解决季节性供需不匹配的问题。
20181007,中国天楹的环保业务主要包括智慧环卫、城市固废综合处理、工业再生资源回收处理以及水务综合管理等，其中智慧环卫及服务的毛利率保持相对稳定。
20181007,城市固废综合处理服务业务毛利率在2017年和2018年1-4月略有下降，主要原因是开展了部分低毛利的建造业务。
20181007,工业再生资源回收处理服务业务的毛利率在2017年较2016年有所上升，主要受益于西班牙燃料和原油市场价格回升和需求增长带来的燃料回收和废油再生业务收入增长。
20200406,当前国内电煤市场供过于求，现货价格持续下跌，发电企业在长协合同签订中可能掌握更多话语权。
20200406,供暖期结束导致煤炭需求大幅下降，加上疫情影响下其他终端需求尚未完全恢复，煤炭复工复产进展顺利，整体库存处于中高位水平，预计短期煤价将继续承压下行。
20200406,中长期来看，随着煤炭产能的陆续释放，未来两年煤价有望持续稳定在绿色合理区间，不排除阶段性跌破500元的可能。
20200406,受突发性公共卫生事件影响，中海油、中石油等油气公司相继提出阶段性减少进口气量。
20200406,考虑上海气到岸价（含气化费）与深圳及周边城市终端销气价差显著，以及未来三年内国际天然气市场供过于求状况，进口低价海气并分销可望持续改善公司业绩。
20200406,随着国内煤改气稳步推进，天然气销量保持中高速增长，为业绩增长提供坚实基础。
20190604,环保企业在扩大规模时主要通过工程项目，这导致了较高的融资依赖度，使其容易受到宏观信用紧缩的影响。
20190604,2018年环保板块业绩增速回落，归母净利润出现负增长，主要原因是宏观信贷政策收缩、PPP监管趋严清库影响企业项目进展，融资成本上升等因素侵蚀利润。
20190604,环保板块的有息负债持续走高，主要是因为环保企业多是通过工程项目来扩大规模，这也加剧了环保企业对融资的依赖度。
20190604,环保类企业议价能力较低，项目回款不及时增加了企业经营压力，同时也影响了融资难度，进而影响项目推进速度，对企业经营业绩产生不利影响。
20190604,固废处理子行业虽然属于重资产，但其项目盈利模式清晰，企业现金流相对充裕，因此在该细分板块中，龙头企业仍能有较好的表现。
20190604,我国垃圾处理方式以填埋和焚烧为主，因此垃圾渗滤液处理需求主要为垃圾填埋场和垃圾焚烧厂。
20190604,餐厨垃圾在过去监管不严情况下，收运较粗放，通常会与生活垃圾混合甚至通过非法渠道进入地沟油生产链。
20200705,环保工程及服务行业估值修复加速，高景气子板块受到关注。
20201221,环卫行业市场集中度较低，但随着环卫服务标准提升和专业化程度需求增加，行业门槛将提高，有利于资金、品牌、技术、管理实力强大的企业获得更多订单。
20201221,新能源环卫车采购需求下降，渗透率提升不及预期，市场竞争加剧，价格下滑，以及环卫服务市场化低于和人力成本持续上行的风险。
20201221,环卫服务市场尚未得到充分认可，龙马环卫和盈峰环境的业务结构中低增速业务的占比较高，影响了环卫服务业务对公司整体业绩的带动。
20201221,新能源环卫车的高毛利部分来自于行业发展早期的定价红利，但在充分竞争后，毛利率可能收窄。
20201221,新能源环卫车采购集中于北京、深圳等个别城市，区域型车企可单点发力，但环卫车领域新能源化一旦成为趋势，全国性销售网络和人员配置的公司能抢占更多份额。
20201221,政府采购原动力为政策驱动，价格敏感性相对不高，但随着环卫市场化率提升，新能源环卫车采购主体逐渐从政府向第三方服务公司切换，价格敏感度逐步提升。
20201221,环卫行业属于劳动密集型行业，一线环卫工人数量多、受教育程度低且老龄化严重，对环卫工人的管理效率提出了很高要求。
20201221,随着近年职工最低工资标准和社会保障福利的政策性刚性调升，人工成本持续上涨，刺激并推动本行业机械化发展。
20201221,环卫行业正处于由政府负责提供公共服务向市场化快速发展的阶段，市场化进程由沿海、一线城市向内陆及中小城市推广，市场容量得到了快速释放。
20201221,城镇化进程的深入和城市垃圾清运、道路清扫工作量的增长，以及环保要求的提高推动了处理单价上涨，行业正在经历量和价值双重提升的局面。
20201221,环卫市场化持续深入后，全国范围内环卫项目的招标数量和规模都在扩大，但竞争也随之变得日益激烈，主要表现为低门槛导致小公司盲目投标、低价中标，以及部分项目存在非理性中标价格的现象。
20201221,环卫项目主要实施主体是地方环卫管理部门，环卫企业缺乏直接收费依据及标准，无法建立由商业用户甚至居民用户直接支付的使用者付费制度，可能导致地方财政支付压力过大。
20201221,参照垃圾焚烧、水务等行业的历史规律，地方财政支付能力强、投资回报率高的项目将主要被头部公司所瓜分，而资金实力弱、没有规模化效应的众多小公司可能因严苛的考核标准和持续下行的投资收益而逐渐退出市场。
20200206,垃圾焚烧行业在环保督察后，监管趋严，优质企业脱颖而出，行业格局得到改善。这表现为垃圾处理费的回升，由2016年的54元/吨上升至2019年的72.1元/吨。
20200206,随着社会消费升级和城市化进程加快，垃圾产生量激增，尤其是快递和外卖餐饮等行业的发展，使得生活垃圾处理量出现爆发式增长。
20200206,城市房地产开发导致的土地资源紧张以及远郊土地填埋的高额运输成本，使得填埋处理的增长乏力，进一步推动了垃圾焚烧行业的发展。
20200206,财政部计划对已有垃圾发电项目延续现有补贴政策，同时逐步减少新项目纳入补贴范围的比例，以引导通过垃圾处理费等市场化方式对垃圾焚烧发电产业予以支持。
20200206,环保督察后，焚烧监管趋严，烟气排放标准执行落地，企业成本增加，低价竞争企业被淘汰，从而改善了行业的竞争格局。
20190919,垃圾分类实施后，垃圾总量可能减少20%，这将导致焚烧项目总收入下降约9%。然而，由于湿垃圾比例的减少，渗滤液和烟气排放等成本也将下降，因此对焚烧企业盈利能力的影响有限。
20190919,今年8月底，总垃圾量相比2018年底增加了约3500吨，这可能是由于可回收垃圾逐渐进入环卫收集体系所致。
20190919,虽然垃圾热值的提高会增加每吨垃圾发电量，但入厂垃圾量的减少将影响电费收入。此外，入厂垃圾量减少可能导致处置费重新商定。
20181212,环保行业面临流动性危机，主要原因是PPP项目时效性强，建设周期短，导致现金大幅流出。
20181212,风险提示：环保上市公司风险事件持续爆发可能导致市场信心受损，环保行业竞争加剧可能导致毛利率下滑，融资环境收紧可能影响项目建设进度和企业收入确认。
20181212,2018年前三季度环保上市公司营收增速和归母净利润增速分别为8.00%、-17.90%，业绩增速大幅回调。
20181212,水价提价在即，我国省会城市平均供水价格已处于较低水平，预计未来供水价格将进入提价周期。
20181212,污水处理结算价格上涨将带动水务运营公司收入和利润增长，影响水务运营公司利润增长的因素包括产能扩张、盈利能力、经营效率及提价预期等。
20190128,2018年环保行业面临融资收紧、PPP项目减速和政府财力紧张等问题，前期杠杆较大的公司财务负担较重，需警惕账面商誉较高公司的业绩不确定性带来的减值风险，如中金环境、兴源环境、铁汉生态、东方园林等。
20180708,火电企业盈利情况有望改善：今年电力需求旺盛，煤价有望得到控制，火电企业的盈利情况较17年有望明显改善。
20180708,污水处理价格制定机制存在问题：环保标准提高导致企业污水处理成本上升，收费制度未全面建立影响农村人居环境治理，以及同一地区不同企业执行的收费政策和收费标准相同，不利于公平竞争。
20180708,第三方检测市场规模持续增长：2008-16年，我国第三方检测市场规模从157亿元增长至909亿元，主要受质检改革政策红利和更严格的质检标准和服务需求推动。
20180708,水处理剂价格和公司产能扩张：受益于供需结构优化，水处理剂价格大幅上扬，公司产能扩产50%，预计18年水处理剂利润贡献超过1亿元。
20180708,华电国际火电优势：拥有优质火电资产，主要位于电力负荷中心或煤矿区域附近，且山东省内自备电厂装机规模较大，中长期利好火电。
20180708,环境监测需求向好：监测业务快速增长，毛利率稳中有升，内部控费取得成效，财务费用增速同比下降。
20181209,环保行业市场需求持续增长，带动滤袋等相关产品的销售。
20181209,公司与龙净公司建立长期合作关系，实现产品销售。
20181209,环保行业融资环境改善，有利于公司扩大生产和销售规模。
20190401,电厂存煤相对充足，随着进入淡季检修期和水电发力的增强，预计电厂的采购需求暂时不会有大规模放量，后期煤价或将呈现震荡态势。
20190401,预计4月初国内管道气价格将出现普遍的季节性下调，这将有助于降低工厂气源成本，部分工厂计划开工或增产，市场供应有望更加充裕。
20190401,沿海市场呈现供需两弱的局面，主要原因包括主运输通道检修导致的货源集港量受限、澳洲煤炭通关周期延长导致的高热值煤种货源紧缺、电厂进入淡季检修期导致的采购需求难以大幅放量以及产地逐步进入复工模式导致的供给增加和买方压价意愿增强。
20180626,政府调控政策影响下，煤炭价格有望保持在合理区间，火电企业成本预期逐渐下降。
20181021,环保工程及服务行业在上半年受到信用紧缩影响，企业融资难度加大，导致项目进展低于预期，股价表现不佳。
20201129,我国自2021年起将全面禁止进口固废，新版危废名录发布，这将影响到以洋垃圾为原料的再生资源加工利用企业。
20201129,这些企业多呈现“散、乱、污”的特点，主要依赖人工分拣和手工拆解，其生产过程不仅污染环境，还不卫生。
20170502,环保行业在2017年维持高景气，其中土壤修复行业有望迎来爆发，主要受益于中央专项资金增大、污染者责任制等措施的落实以及5万亿级市场的挖掘。
20170502,大气治理板块收入、应收、预收增速平稳，尽管煤价上行对电力企业盈利造成一定影响，但由于烟气治理费用来源于电价补贴，整体影响有限。
20190829,金科环境作为膜技术水深度处理和污染水资源化解决方案提供商，其自主研发了浓缩液资源化技术。
20190829,该技术采用了自行研发的多段结晶沉淀软化技术，能够大幅度节约软化加药量，减少总固体和固体废弃物排放量。
20180205,中亚进口管道气供应减少，导致我国出现气荒现象，利好上游煤层气和海气企业，如蓝焰控股。
20180205,2017年我国全社会用电量增长6.6%，预计2018年将继续增长，电力消费将继续增速。
20180205,金山股份2017年年度业绩预亏公告，预计亏损8.5亿元到9.5亿元，主要原因是煤价同比大幅上涨造成公司成本增支14亿元。
20180205,皖能电力、建投能源等公司2017年度业绩预告显示，净利润下降的主要原因是煤炭价格较去年同期大幅上升，导致公司主营业务火电业务亏损。
20181109,环保行业受到政策影响，政策执行情况可能影响行业发展。
