Date,Content
20171127,家电厂商积极布局三四线城市，分享当地消费升级带来的市场红利。
20171127,家电行业在三四线城市存在巨大的发展空间，有望重构传统家电布局。
20171127,政策助推农村电商快速发展，带来家电新需求，尤其对三四线城市和农村地区。
20180520,家电行业需求转变：过去明星产品如彩电、冰箱等增速放缓，空调、洗碗机等新品类崛起，消费需求发生转变，用户从价格敏感转向追求产品价值，引发行业结构性变革。
20180520,家电行业未来发展：朝向优质、高效，智能化、AI化发展，提供健康、时尚、舒适的产品附加价值。
20180520,人群分析：随着生活水平提升，不同年龄段、人生阶段（如买房、新婚、二胎等）的人群对家电品类和产品需求不同，细分家电品类成为必然趋势。
20180520,原材料价格上涨：将提升制造成本，可能导致公司盈利能力下降，进而影响业绩。
20180520,行业竞争格局：影响公司盈利能力，竞争加剧可能导致盈利能力降低。
20210125,集成灶行业在2021年展现出高速增长，一方面源于其功能优势，另一方面是由于品类扩充，进一步支撑了行业规模提升。
20210125,华北和中部地区集成灶渗透率较高，但在部分需求旺盛地区，渗透率提升空间仍大，意味着市场潜力依然存在。
20210125,疫情影响下，集成灶产销波动，市场竞争加剧，需求增长不及预期，同时原材料大幅提价，为行业带来一定压力。
20210125,白电行业在国内需求恢复、出口高增和原材料成本传导背景下，未来有望实现量价齐升，其中空调弹性最大，洗衣机次之，冰箱最为稳健。
20210125,集成灶产品在功能上不断升级和叠加，蒸烤功能成为明显趋势，有望继续推动集成灶市场发展。
20170416,空调零售数据超预期，显示出行业需求的强劲。在地产滞后效应、低基数以及高温天气的推动下，预计短期空调销售将持续高增长。
20170416,冰箱市场有望在产品升级和更新需求的带动下，实现平稳增长。去年家电下乡累计销售1.5亿台，大量杂牌、低端产品为行业升级提供了空间。
20170416,冰洗产品虽表现平淡，但受益于产品升级和更新需求的推动，全年仍有望实现平稳增长。
20170416,行业库存水平正常，表明供应端压力较小，有利于行业进一步发展。
20210117,家电产品主要原材料为铜、铝、钢材以及塑料，占整体成本的40%，预计未来原材料价格会在现有基础上小幅度波动，整体上涨趋势不变，对家电企业成本端造成一定压力。
20210117,家电零售端均价上升不仅反映了近期原材料价格上涨，也体现了家电厂商对市场需求侧复苏的信心。
20210117,年货节期间，家电厂商的降价促销幅度明显收窄，如空调龙头品牌的打折力度远不及淘宝双十二，降价幅度多在10%上下。
20210117,低价促销已非家电品牌的促销主旋律，说明家电厂商不再一味执着于价格战而牺牲自身利润空间。
20210117,小家电产品价格需求弹性较大，虽均价有所提升，但并不显著。
20170814,铝价大幅上涨，关注成本转嫁能力强的行业龙头。家用电器行业指数受汇率上涨和铜铝价格快速反弹的影响，业绩展望承压。
20170814,空调传统出货旺季到来，天气炎热等因素可能进一步拉动需求端增长。
20170814,铜铝价格涨势有所趋缓，但近期又有所上扬，对家用电器行业造成一定压力。
20170814,整机厂商通过直接提价和间接提价的方式来保障净利率平稳，消费升级加速可抵消成本上涨影响。
20170814,行业龙头如格力电器通过期货套期保值合约部分规避原材料价格波动带来的成本风险，使整体业绩表现更为平稳。
20170814,人民币大幅升值，预计家电公司外汇风险敞口较大，可能影响第二季度收入和利润。
20170814,冰洗业务收入同比增长，但受市场需求低迷和规模增长乏力影响，盈利能力出现下降。
20200914,彩电价格上涨，面板供应趋于紧缺，行业进入转型期，企业加大在核心显示技术上的布局和研发投入。
20200914,空调行业面临去库存压力，需求萎缩，价格竞争激烈，新能效标准的实施和疫情因素加剧了行业压力。
20200914,厨电市场受精装修市场波动影响，不同品类配置率出现多极分化，消毒柜产品受疫情影响较大。
20200914,疫情导致全球供应链供货不足，拉高企业进货价格，促使企业提高产品附加值。
20200914,原材料价格上涨，给家电企业带来压力，压缩了企业的利润空间。
20200914,面板价格上涨带动彩电提价，彩电厂商通过提高附加值、优化产品结构等方式来抵挡价格波动。
20170819,家电行业中，半数以上企业业绩向好，但利润同比减少的企业主要受上半年原材料涨价（如钢材、面板等）的影响。
20170819,空调市场生产、回款情况均有增长，而冰箱/冷柜市场仍未见大的起色，面临激烈竞争和原材料涨价压力。
20170819,洗衣机在北美出口下滑，其他区域出口增长，家庭普及率高，替换周期早来临，推动市场规模向上。
20170819,厨电市场实现稳定增长，得益于全球经济回暖、出口政策支持以及企业产品创新和质量保证。
20170819,面板价格近期有所下跌，源于上游供应链涨价和下游市场需求饱和，电视大尺寸趋势持续。
20170819,家电消费需求主要包括家装需求和更新换代需求，房地产销售减少对家电消费需求有抑制作用。
20170819,出口政策影响企业海外销售情况，对营收及利润产生较大影响。
20210121,12月空调内销增速回落，全年销量有所下降。由于去年春节在1月，部分空调销售提前，导致基数偏高，今年12月内销小幅下降。
20210121,线上、线下销售显现回暖趋势，空调内需有望复苏。虽然线上、线下空调零售量仍低于2019年同期，但降幅较11月明显收窄，国内空调市场内需有望逐渐复苏。
20210121,海外疫情反复，空调外销连续7个月实现增长，12月出口延续增长态势，同比增速创年内新高。
20210121,内需回暖明显，海外需求不减。根据12月线上、线下销售数据及外销数据，国内市场空调需求显现复苏趋势，海外空调需求持续旺盛，各企业增加排产以应对提货量增加的情况并补充库存。
20210121,企业提前排产以应对原材料价格持续上涨带来的生产成本。原材料上涨周期在短期内难以结束，企业为规避原材料价格继续大规模上涨的潜在风险，选择提前排产尽可能降低生产成本，储存更多低成本库存。
20190818,地产周期和宏观经济因素导致家用电器行业需求和出货增速由20%左右快速转负，行业进入弱周期。
20190818,19年冷年空调行业需求增速低于预期，7月空调线上线下销量整体同比负增长。
20190818,天气因素影响空调需求，7月前期全国范围内雨水天气较多，尤其南方地区温度较同期低，对空调需求产生抑制作用。
20190818,19年冷年空调行业双寡头格局发生变局，格力在份额压力下进行降价促销，与美的产品的综合价差缩小，份额小幅回暖。
20190818,地产销售/竣工萎缩影响行业新增需求，导致需求下降。
20200306,2020年家用电器行业受到疫情冲击，需求有所波动，但长期来看，小家电等细分品类仍有上升空间。
20200306,小家电市场目前同质化严重，技术迭代缓慢，溢价空间减小，降价成为趋势。
20200306,直播电商等新兴渠道成为小家电的另一个主流渠道，提升了小家电的销售量。
20200306,传统品类需求逐渐饱和，刺激销量需要价格战。
20200306,渠道融合，电商实体化让价格更加透明，线下购物可能会通过线上比价，促使价格下降。
20200306,由于疫情，代理商快速放价出货，换现金流，厂商也会低价出售挽回损失。
20200306,品牌清洗期，价格战使得常规品牌唯一优势丧失，现金流阻断会关系到品牌生死存亡，部分品牌为了不被清理出去，更加死命打低价。
20200306,传统品类如微波炉、破壁机等在疫情期间需求增加，如便携加热饭盒等非刚需产品在疫情之前受关注较少，主流企业是小熊在做，美九苏布局较少，因此可以看到小熊受益明显。
20200306,婴儿潮的减少不会影响母婴市场，因为新一代父母伴随着互联网成长，育儿养儿护理观念也在提升，使得母婴产品市场增长。
20200306,传统品类如吸尘器与扫地机增速放缓，原因是产品同质化严重，市场竞争不充分，产品普及率不高。
20200306,扫地机器人和手持吸尘器行业竞争格局均不稳定，多个因素会导致竞争格局发生较大变化。
20200306,从分销经济到零售经济再到粉销经济，传统广告获得流量的转化率低，现在消费者分享带来自发流量转化越来越重要。
20170718,地产销售对家电需求的拉动有限，根据测算，2016年由地产拉动的空调、冰箱、洗衣机、油烟机和燃气灶需求分别为36%、23%、27%、41%和29%。
20170718,原材料价格上涨对家电行业形成压力，但近期价格趋于稳定，行业二季度盈利能力相对一季度有所修复。
20170718,市场对地产销售回落预期较强，行业规模扩大速度放缓，各子行业龙头公司在竞争中处于有利位置，消费升级过程中龙头公司吃到较大红利，“马太效应”越发明显。
20170718,空调、冰箱、洗衣机、油烟机和燃气灶等主要家电产品结构升级，产品均价长期处于上升通道中，价格提升明显。
20170718,2016年下半年开始，铜、钢、ABS塑料等原材料价格大幅上涨，行业整体受到冲击，毛利率承压。
20190319,2019年2月份家电销售数据：受春节因素影响，冰箱和洗衣机销量同比增速下滑，销量增速环比降低。
20190319,原材料价格上涨：家电行业原材料成本压力增大，对家电企业利润造成一定影响。
20190319,地产调控趋严：房地产市场不景气，对家电产品消费需求造成一定程度的抑制。
20190319,消费能力下滑：受宏观经济环境影响，消费者购买力下降，家电市场销售压力增大。
20190319,供需关系变化：在家电市场，供需关系受到多种因素影响，如节日因素、政策环境、消费者购买力等，进而影响家电企业的销售和利润表现。
20190319,2月份，家用电器行业中，各尺寸智能电视价格多数环比上涨，其中大尺寸上升幅度明显。
20190319,多数品牌在2月份延续降价趋势，如龙头创维、海信的价格环比降幅明显。
20190319,2019年至今，除飞利浦、夏普增幅较大，索尼、松下小幅上涨外，其余主要品牌价格仍呈现不同程度降幅，如风行降幅达25%、TCL降幅达20%。
20190319,原材料价格继续上行，可能对家电行业造成成本压力。
20190319,地产调控趋严，可能影响家电产品的销售。
20190319,消费能力下滑，可能导致家电市场需求减少。
20190604,空调产量和销量在2019年4月出现增长，其中内销增长7.7%，外销下降3.3%。产量同比增速的提升表明空调厂商在旺季前加紧备货。
20190604,空调行业面临老用户更新换代和吸引年轻用户回流的问题，低价竞争导致市场规模难以突破5000万台。
20190604,618年中购物节和夏季是空调选购高峰期，空调成为电商平台的亮点，有利于刺激市场需求。
20190604,2019年初以来，空调行业景气度下行，一季度销量同比增速为负，四月由于美的、奥克斯降价促销，销量同比增速转正。
20190604,奥克斯凭借线上渠道优势，市场份额逐步提升，与格力、美的对比中具有价格优势，能快速抓住底线需求并占领市场。
20180910,家电行业在经历6月中以来的大跌后，预计后续细分板块将出现分化。
20180910,受地产后周期影响早的公司，如老板电器，有望早于行业率先改善。
20180910,与地产关联度小的产品，如洗衣机，提价趋势依旧，通过调整中低端新品策略，四季度或有望环比改善。
20180910,家电行业面临纷扰，但持续坚守仍有价值。
20180716,我国家电企业面临国际市场拓展的挑战，提高知名度意味着高额的营销费用，即使对于龙头企业如美的集团、格力电器等，其销售费用也随营业收入的增加而递增。
20180716,多门、对开门冰箱市场份额逐渐增加，挤压双门、三门冰箱的市场空间，未来两门、三门冰箱的市场空间将进一步缩小。
20180716,市场竞争激烈，导致品牌数目逐渐减少。
20180716,促销节日频繁透支市场，给现有市场增长带来压力。
20180716,产品均价大幅上涨，依靠低价策略难以实现销售增长。
20180716,地产直采模式有望成为家电行业的新营销渠道，尤其是对于配套率高的厨电产品。
20180716,厨电市场受房地产市场影响较大，房地产调控政策收紧导致厨电市场遇冷。
20180716,尽管市场遇冷，集成灶市场仍保持快速增长。
20180716,厨电行业增长的基本面仍在，需求释放只是迟早问题。
20180716,厨电行业具有较高的利润率，引起多方关注。
20180716,华帝品牌在厨电领域筑起了专业壁垒，消费者对品牌的认知度较高。
20201130,2020年四季度，家用电器行业终端需求逐步改善，空调内销出货情况好转。
20201130,疫情影响下，部分海外订单转移到国内，推动国内空调市场需求增长。
20201130,全球空调主要产能集中在我国，受益于海外订单转移，国内空调企业有望受益。
20201130,随着疫情控制和全球经济逐渐复苏，预计未来空调出口市场也将有所改善。
20201130,空调行业竞争激烈，企业需要不断提高产品质量和创新能力，以满足消费者对智能化、节能化、健康化的需求。
20190922,家电行业与房地产行业存在明显的联动关系，房地产市场的波动将直接影响家电销售的变化。
20190922,房地产市场的数据，如竣工面积、销售面积等，可以作为预测家电销售的重要指标。
20190922,交房后家电销售的滞后期相对稳定，通常在交房后3个月及以上。
20190922,二手房市场的兴起对家电需求产生了重要影响，二手房交易数据可以用来预测家电销售。
20190922,家电市场自身因素如高温、促销、产品结构升级等也会影响家电销售，但与房地产市场的联动关系更为密切。
20190714,长三角地区空调市场库存压力较大，但经销商提货意愿持续下探，预计2019年冷年实现提货值同比双位数增速。
20190714,二季度厨电市场景气度虽未显著改善，但环比一季度趋势向好，终端零售同比增速有所提升。
20190714,KA渠道下沉推动线上线下融合，成为本轮渠道变革的重要推力，但同时也带来厂商议价能力下降的风险。
20190714,线上销量增速高，但厂商多投放低端引流机型，代理商盈利能力欠佳；线下销量小幅负增长，空调销售景气度尚未改善。
20190714,各品牌价格策略分化，部分品牌如方太、老板维持价格稳定，华帝部分产品促销力度较大。
20190714,集成灶行业受三四线地产影响，销量增速放缓，但高毛利、高净利吸引新进入者增多。
20190714,家电传统渠道模式由品牌专卖店和KA门店构成，导致空调行业形成格力、美的双寡头格局。
20190714,电商平台崛起，线下体系强势的品牌线上推进力度较弱，而线下薄弱的奥克斯大力开拓线上市场，成为受益者。
20190714,当前行业处于家电渠道快速变革中，线上线下融合，KA平台渗透低线市场，使渠道更加扁平高效。
20190714,美的与京东、苏宁等KA建立合作关系，提高KA渠道竞争力；格力与KA合作谨慎，维护专卖店体系利益。
20190714,经销商逐渐转向从KA拿货，代理商对经销商的控制能力减弱，渠道变革导致代理商功能弱化、规模收缩。
20190505,3月家用电器出口表现较好，尤其是冰洗和黑电产品。原因可能与原材料成本持续下降有关，使得产品价格更具竞争力。
20190505,大型液晶电视面板价格受面板厂竞争加剧影响，未来可能进一步下降。
20190505,小家电市场未来潜力大，原因包括更新换代速度快、产品价格较低，以及消费观念转变带来的个护市场井喷式发展。
20190505,消费观念转变和颜值经济的驱动使得个护小家电新品类逐渐丰富，销售呈现井喷式增长。
20190505,传统渠道如百货商店和中高端品牌主要销售渠道的地位将继续保持，电商渠道则得益于互联网红利，成为新的流量入口。
20190505,产品毛利率同比下降，但管理、销售、财务费用下降，可能影响到公司整体利润。
20190505,移动照明行业进入平稳发展阶段，增速放缓，产品同质化严重，面临经营环境挑战。
20190505,受“531”新政影响，普通地面式光伏电站新增投资几近停滞，导致公司光伏电站EPC业务锐减，营业收入和利润大幅下降。
20190505,公司业绩大幅下降原因包括子公司久工健业共享按摩椅销售业务不及预期，以及并购产生的商誉计提商誉减值准备。
20200419,二季度家电行业有望迎来新一轮价格战，原因是消费市场恢复，各地消费刺激政策出台，企业将加强价格武器提升销售增速。
20200419,空调行业下半场的竞争策略需关注整体市场整合情况，龙头企业的价格战可加速市占率集中进度。
20200419,小家电行业新消费需求得到有效挖掘，结合高效的线上营销方案，消费者购买意愿和购买能力强。推荐具有多年优势、爆品持续推出、供应链响应及时的新宝股份；多品类 SKU 覆盖长尾市场，淘流量营销效果最大化的小熊电器；新零售转型下产品、渠道、营销多重效果体现的九阳股份。
20200419,2020年一季度家电市场业绩承压，大家电品类遭遇深度下滑。疫情影响导致线下销售停滞，居家隔离背景下线下门店闭业，入户安装活动无法开展。
20200419,厨电产品需求具有一定程度的刚性需求属性，随着国内疫情逐渐可控，二三季度企业将通过加强营销等措施来弥补一季度的销量下滑。
20180509,家电行业2018年走势：由于2017年家电行业整体涨幅过大，家电板块的跌幅高于市场整体跌幅，出现一定程度的回调。
20180509,厨电板块业绩分析：老板电器和华帝股份2017年业绩增速分别为21%和55.6%，华帝股份因价格上涨幅度较大，净利增长明显。
20180509,吸尘器板块业绩分析：莱克电气由于汇兑损失及原材料价格上涨，2017年和2018Q1的净利增速为27%和50%。
20180509,家电板块估值分析：家电板块的估值从20以上下降，年报和一季度业绩保持不错增速，对估值下降起到助力作用。
20180509,热水器行业市场分析：尽管受到房地产政策调控影响增长放缓，但一二级市场产品结构升级、三四级市场需求释放以及电商拉动作用，热水器行业仍呈现不错的发展态势。
20171011,我国家电市场需求依然较好，受益于消费升级和集中度提升的大趋势，各细分板块龙头公司表现优秀。
20171011,2017年以来，消费升级趋势明显，表现为产品均价提升和新品类（如吸尘器、洗碗机等）零售的快速增长。
20171011,受面板价格下跌影响，彩电行业毛利率开始环比改善。
20171011,家电板块三季度回调，主要受市场对房地产影响、汇率和成本波动的顾虑以及半年报业绩期望过高导致实际业绩低于预期等因素影响。
20171011,8月冰箱、洗衣机、油烟机、燃气灶市场零售额增长速度提升，表现出消费升级趋势。
20171011,7-8月空调内销出货量增长依然可以达到54%，龙头品牌普遍增长很快。
20171011,海尔在7-8月冰箱、洗衣机市场表现最好，老板电器在油烟机、燃气灶市场表现最好。
20171011,新宝股份作为小家电出口龙头，收入受益于小家电出口复苏，但利润将受到汇率和原材料波动影响。
20171011,爱仕达炊具出口净利润同样受到汇率和原材料波动影响。
20200904,2020年上半年，家电行业需求偏弱，部分子行业竞争格局恶化，企业更倾向于让利消费者，进行大规模促销活动，整体毛利率未明显好转。
20200904,家电板块收入同比大幅下降，净利润增速低于收入增速，反映出行业面临的压力。
20200904,2015年以来，家电板块上市公司内销收入同比增速持续弱于外销，尽管受到贸易摩擦影响，但国内代工企业的产业链优势依然明显。
20200904,2020年疫情影响下，家电外销复苏早于内销，国内家电工厂复工时间与节奏明显快于海外企业，带动部分海外订单向国内优势企业转移，维持了外销规模。
20200904,2020年上半年，家电主要原材料价格回落，为家电企业带来成本端红利，但需求端偏弱，部分子行业竞争格局恶化，使获取市场份额的压力增大。
20200904,受疫情影响，家电行业消费流量大幅向线上聚集，各子行业加大线上促销投入，产品均价明显下滑。
20200904,2020年下半年，家电行业面临产能恢复、原材料价格上涨、地产后周期需求释放等多重因素影响，行业竞争环境可能进一步加剧。
20200904,如果疫情影响继续延续，国内宏观经济增速大幅低于预期，居民人均可支配收入将受到大幅冲击，行业可能出现供大求的局面，导致竞争环境恶化、产业链盈利能力下滑。
20201113,家电行业在2021年面临内外部环境的复杂挑战和机遇。
20201113,出口市场方面，海外主要家电出口国受疫情影响，而我国家电产业链完整、复工复产快速，使得出口订单向中国转移，尤其是小家电企业。
20201113,国内市场方面，线上竞争激烈，导致营销和引流成本增加，但线上渠道优势仍将持续。线下销售逐渐恢复，但受到地产后周期影响，销售结构和均价趋势在延续。
20201113,原材料价格上涨，导致家电产品成本增加，企业面临压力。同时，汇率波动也可能影响家电产品出口竞争力。
20201113,疫情反复、宏观经济增速下滑、地产销售疲弱等外部因素，可能对家电行业需求和盈利增长产生不利影响。
20170912,家电板块整体收入增速的改善与前期地产销售火热的滞后传导效应有关，除了白电、零部件板块，厨电、小家电板块收入增长也靓丽。
20170912,空调业务的高速增长拉动了白电及零部件板块收入端的高速增长，受到空调去库存周期以及低基数影响。
20170912,产品结构改善不断拉动产品均价上升，空调、冰箱、洗衣机行业均价长期处于震荡上行过程。
20170912,原材料成本大幅上升，新品结构性提价叠加价格普涨因素使得产品均价出现加速上升的趋势。
20170912,美的冰箱品类均价上升最为明显，体现了消费升级带动的产品结构提升。
20170912,白电、黑电、零部件广告费用率上半年有所下降，小家电板块广告费用率显著上升。
20170912,棚户区改造拉动的地产销量背后对应的更多是刚性需求，对于家电行业的拉动作用更加明显。
20191107,空调市场：消费者逐渐从单纯的价格比较转向关注性价比，包括品牌知名度、产品口碑、产品价格等多个方面。美的空调预定总量领先，表明其在双十一活动中市场份额快速提升，空调市场集中度进一步提高。
20191107,冰箱市场：美的冰箱预定量不及海尔，原因在于美的冰箱型号较少且受欢迎程度不均，而海尔产品种类繁多且受到消费者喜爱。
20191107,烟灶组合市场：方太、老板、华帝三者平均优惠幅度分别为2%、14%、29%，尽管方太优惠幅度最低，但其预定量超过1.4万件，与第二名老板电器差距较小。华帝通过大幅优惠部分型号，销售量得以提升，目前旗舰店预定总量位居第三。
20200706,随着国内疫情得到控制，二季度家电行业销售额降幅明显收窄，线上销售仍显著好于线下，尤其是小家电板块。
20200706,线下渠道中，空调均价降幅逐步收窄，价格竞争步入尾声；冰箱、洗衣机和厨电由于结构升级，带动均价上涨。
20200706,线上渠道价格累计同比均有不同程度的下滑，其中空调下滑收窄，厨电线上均价降幅有所扩大。
20200706,二季度家电产品成本受一季度原材料价格影响，预计二季度仍有成本红利。
20200706,人民币贬值将给出口较多的企业带来汇兑收益，降低财务费用率，同时提升出口业务毛利率。
20200706,预计二季度家电行业出口业务受疫情影响有个位数下滑，其中冰箱出口景气度较高。
20200706,厨电行业整体增速承压，主要由工程渠道贡献，华帝工程渠道占比较小，贡献增量有限。
20200706,苏泊尔一季度受疫情影响收入端下降，二季度供给恢复至正常水平，但线下渠道仍有负增长；预计公司二季度收入下滑10%左右，利润下滑幅度略大于收入端。
20180507,消费升级推动热水器市场扩张，表明供需关系中，需求端的增长带动了整个行业的规模扩大。
20180507,彩电板块受益于面板原材料价格下跌，使得盈利水平大幅改善，反映出价格变动对行业利润的影响。
20180507,2018年房地产销售增长，预示着未来家电需求有望提升，显示出家电行业与房地产行业的关联性。
20180507,2017年热水器市场规模达到4409.4万台，虽受房地产调控影响，但消费升级和政策利好推动下，市场表现尚可。
20180724,家用电器行业研报主要分析了2011年至今家电板块的配置情况，发现白电板块始终是配置的重点。
20180724,今年年初，由于对空调去年高景气透支需求的担忧以及地产后周期的风险，白电配置比例有所下降，但随着空调整体销量超预期，Q2配置比例持续上升。
20180724,7月以来，家电板块跌幅居前，跑输大盘，原因包括贸易争端加剧、人民币贬值引发外资出逃，以及厨电板块业绩短期承压和华帝经销商事件影响。
20180724,受格力不分红等消息影响，南水持股家电比例于4月中旬显著下降。
20180724,厨电板块中，华帝和老板在Q2提升显著，但7月以来受北京经销商等因素影响，华帝持仓显著下降。
20180724,在风险偏好较低的市场状况下，家电板块的业绩确定性和现金流充沛使其成为稀缺板块，未来板块估值有望提升。
20200713,消费升级推动整体厨房需求增长，家电和厨柜一体化趋势明显。整体厨房产品价格较高，限制了消费者购买力。
20200713,智能橱柜行业售后服务不足，消费者对产品多样性、个性化和差异化的需求尚未得到统一满足。
20200713,厨余垃圾处理器市场有望逐步扩大，政策推动和疫情促使消费者对健康、安全更加重视。
20200713,线上渠道增长迅猛，厨余垃圾处理器销量呈上升趋势。
20200713,剔除上海市场影响，其他城市销量和销额均有显著增长。
20190719,空调行业：受厄尔尼诺气候影响，今年入伏高温天气不多，导致空调销售旺季不佳，库存压力增大，厂商关注渠道库存去化。去年基数高、地产拉动弱、夏季高温天气不及同期等因素也影响了空调线下零售数据。
20190719,出口市场：上半年空调出口下滑与去年下半年北美区域整体订单前移有关。
20190719,美的集团：得益于“T+3”产销模式和低成本优势，1-6月累计内销出货增速23%，及时降价抢占市场份额。
20190719,厨电市场：上半年地产回暖，新房成交量增加对厨电需求释放构成一定拉动力。短期内，渠道下沉和品类扩充有助于提高厨电龙头集中度；长期看，厨电产品渗透率仍未饱和，市场仍有翻倍空间。
20190719,线上市场：厨电线上景气度高，低价策略更受欢迎。榨汁机品类低价高频，均价走低带动消费者尝鲜，有利于线上销量增长；豆浆机销量受均价提升因素压制，大促难改低迷趋势。
20190915,空调销售与气温密切相关，今年7月全国大部分地区气温偏凉，导致空调销售平淡。旺季销售与天气状况紧密相连，未来空调市场需求或受气候影响较大。
20190915,降价策略对空调市场份额的恢复有立竿见影的效果，尤其是格力和海尔在积极跟进降价后，线上市场份额得到明显提升。
20190915,厨电行业在7-8月需求回暖，线上零售额保持高速增长，这与电商促销密度的加大有关。
20190915,冰箱和洗衣机市场呈现线上降价、线下涨价的分化局面，且7-8月洗衣机线上均价降幅有扩大趋势。
20190915,家电行业面临原材料价格上涨的压力，导致企业成本上升，毛利率下降。
20190915,地产销量萎缩对家电行业新增需求造成影响，需求下降。
20190915,预计今年11月大促时，空调和厨电市场零售表现值得期待。
20190915,厨电行业竞争格局偏紧，主流品牌老板、方太、华帝、美的等均价持续承压，同比小幅下滑。
20190915,空调和厨电行业投资方向上，格局变化的重要性大于需求。
20200107,精装住宅数量逐年增加，带动了烟机、灶具、橱柜、卫浴、消毒柜等家电品类的市场需求。
20200107,热水器、电视、冰箱、洗衣机等家电产品在精装房中的配套规模相对较小，因此其市场增长相对较慢。
20200107,随着精装房占比趋势增大，厨卫电器、橱柜、卫浴五金等行业将受益，而传统的大家电则不在受益之列。
20200107,投资厨卫电器、橱柜、卫浴五金等家电品类可能会有较高的收益。
20200607,厨电：房地产销售回暖带动厨电增速上行，预计厨电市场将保持增长。
20200607,空调：海外疫情若在销售旺季未得到有效控制，空调零售将受影响，出口订单面临下滑风险。
20200607,冰洗：线上渠道回暖，线下渠道逐步恢复，海外冰箱销售回暖，洗衣机需求或受短期冲击。
20200607,小家电：线上渠道扩大客户覆盖面，降低流量成本，厨房小家电出口订单增长，推荐新宝股份、小熊电器。
20200607,价格竞争激烈，部分城市封城关店影响电器专卖店需求，超市需求小幅增长。
20200607,疫情影响减弱，零售需求逐步恢复。
20200607,面板价格：供给过剩，价格再次回落。
20200607,宏观经济增速低于预期，行业可能出现供大求局面，影响家电企业收入及盈利增长。
20200607,地产销售趋弱，可能导致居民消费能力和消费意愿下降，影响家电需求。
20190628,618大促期间，家用电器线上市场销售额和零售量均取得超预期增长，尤其是洗衣机市场，增长35.6%的零售量和30.9%的零售额增长。
20190628,油烟机线上市场增长可观，主要得益于电商平台的进一步下沉和头部品牌部分机型让利带动市场降价刺激。
20190628,家电行业降价促销趋势愈演愈烈，背后折射出的是近年来低线需求的爆发，小镇青年的需求受到重视，给地区性品牌和中低端品牌一定的生存空间。
20190628,洗碗机市场增速领先其他厨卫电器细分品类，侧面反映出线上消费升级趋势明显，需求仍有可挖掘的空间。
20200316,春节提前导致空调行业1月产销量下滑，一季度属于空调消费淡季，市场需求部分受到透支。
20200316,疫情影响下，线下门店闭业，厂商积极推动线上转型和微信秒杀等活动，使得2月空调市场终端同比下滑7.4%。
20200316,全年空调需求不会消失，但会面临延迟满足，疫情影响较大的是315活动，3月促销活动难以弥补1-2月的需求下滑。
20200316,空调行业下半场的竞争策略需关注整体市场整合情况，龙头厂商使用价格武器可加速市占率集中进度。
20200621,2020年618促销期间，家用电器行业需求呈现温和回暖态势，价格方面，空调价格降幅收窄，促销期间的代表机型价格未突破前期低价，预计6月价格仍为底部温和回暖趋势。
20200621,格力空调在本次618促销中，份额的提升主要得益于拳头产品降价带来的集中贡献，但与竞争对手相比，格力在线上渠道的投放产品数量和运营能力仍有一定差距。
20200621,中国城市消费者迎来第三消费时代，小家电品牌抓住新渠道和新营销的红利窗口，以差异化的产品为抓手，实现了一波高速增长。
20200621,小家电新消费机会的出现，反映出供需关系的变动，以及消费者对家电产品个性化、差异化的需求趋势。
20190805,燃气热水器市场创新主要集中在解决冷水使用问题，提升消费者沐浴体验。
20190805,厂家采用内部循环水泵和回水管两种方案解决冷水问题，但各自存在不足。
20190805,2019年上半年，燃气热水器在零售额上占据优势，但销量上与电储水热水器差距不大。
20190805,燃气热水器在一线市场占优，二三线市场略有优势，其他市场电储水热水器占优。
20190805,16L零冷水产品成为市场主流，主要因其性价比高，出水量满足大部分家庭需求。
20190805,房产销售下滑对热水器销售产生影响。
20210103,家电行业受原材料价格上涨影响，成本端压力增大。铜、铝、钢材以及塑料等主要原材料占总成本的40%，预计未来价格将持续上涨。
20210103,家电产品线上消费加速渗透，头部企业份额集中度提升。冰箱、洗衣机产品均价自6月开始上升，且上涨幅度不断扩大；空调均价跌价幅度逐月缩小，预计2020年12月同比转正。
20210103,空调低能效库存去化基本完成，有望推动均价回升。伴随原材料价格上涨，空调头部企业将开启均价上升通道。
20210103,冰箱、洗衣机头部品牌产品均价有所提升，利润有望进一步增厚。线上业务的发展为家电行业注入新活力，头部企业将受益于均价提升。
20171018,家电行业中，小家电产品由于准入门槛低，导致众多小企业涌入，技术水平参差不齐，产品质量难以保证。
20171018,由于市场竞争激烈，部分小企业为降低成本，可能采取劣质原材料或生产工艺，进一步影响产品质量和消费者信任。
20171018,业绩预期改善的上市公司股价持续上涨，反映出市场对优质企业的认可，以及对家电行业整体前景的看好。
20171018,优质家电企业通过不断提高技术水平和产品质量，以满足消费者需求，进一步巩固市场地位，提升盈利能力。
20171010,家电板块在八月销量保持稳定增长，面板价格回调使企业压力缓解，但仍面临成本上升的挑战。
20171010,彩电零售回暖，预计未来几个月面板供应将继续偏宽松，价格稳步下行。
20171010,国内小家电市场持续发展，原因包括消费群体升级、智能家居成为新热点、健康概念日益深化以及新兴购物渠道涌现。
20171010,白电行业面临涨价压力，成本攀升导致毛利率下滑，未来可能根据原材料价格上涨幅度适度上调产品价格。
20171010,空调行业除面临原材料价格上涨压力，还受到制冷剂政策层面的挑战。
20171010,电视面板价格下跌，尤其是大屏产品，预计将有较深跌幅。
