Date,Content
20200208,钢铁行业需求休克，可能导致钢企和中间环节的库存压力增大，对短期钢价产生抑制作用。
20200208,部分钢厂可能因原辅料运输受限和产成品库存较高而主动检修减产。
20200208,肺炎疫情影响下，产量收缩难以完全抵消因需求启动推迟导致的库存累积影响，预计短期钢价可能继续弱势。
20200208,尽管进口铁矿石库存下滑，但钢厂近期可能主动检修，陆路运输受限可能影响铁矿石采购需求，预计矿价短期可能延续下跌态势。
20200208,本周主流钢种盈利涨跌互现，其中热轧卷板、冷轧板、螺纹钢和中厚板的毛利和毛利率均有变动。
20190218,房地产投资增速预计将出现较大下滑，这将直接影响钢材消费，可能导致钢材消费下降2个百分点以上。
20190218,由于仍有部分新增产能，行业盈利压力将比2018年更大。
20190218,淡水河谷尾矿坝事故导致铁矿石价格上涨，尽管钢价也有所上涨，但由于市场担忧库存较高，钢价涨幅不足，整体钢材平均吨钢利润反而下降。
20180611,铁矿石、焦炭价格上涨，推动全国钢材价格上涨。
20180611,内需保持较高水平，国内钢材需求旺盛，带动铁矿石进口量上升。
20180611,中美贸易摩擦趋平缓，可能是促使钢材出口有所上升的原因之一。
20180611,环保督查消息持续发酵及库存同比转负影响，市场心态稳中有升，期货市场震荡走高，全国钢材价格整体上调。
20180611,螺纹钢、热卷产量下降，环保要求的日益严格，环保限产的常态化，对行业供给端产生持续的抑制作用。
20201018,汽车、家电等行业需求改善，推动板材需求同比快速上升，板材子行业供需格局明显改善。
20201018,2020年三季度热卷平均毛利显著高于2019年同期，行业盈利大幅上升。
20201018,四季度行业基本面可能出现拐点，下游需求季节性回升，基建项目开工，供给上升空间有限，钢价有望走强。
20201018,海外四大矿山供给有望逐季回升，矿价高位，吨钢毛利将出现扩张，看好板块10月金秋行情。
20201018,钢材需求在10月后仍有10%左右上升空间，而供给基本见顶，钢材需求弹性远大于供给，钢价整体或维持强势。
20201018,中长期看，2020年全年钢价中枢或较2019年小幅下移。
20201018,电炉产量上升空间有限，高炉开工率和废钢添加达到瓶颈，预期钢材供给持续上升可能性小，钢材库存将延续去化格局。
20201018,铁矿石疏港量维持高位，港口库存小幅上升，短期铁矿石价格下跌动力不大，但海外矿山疫情管控情况较好，预期9月后四大矿山出货量将持续回升，矿价或开始回落。
20201018,螺纹钢生产利润上升，热卷生产利润上升。
20201018,铁水粗钢比继续下滑，预期下半年随着铁矿价格回落，铁水粗钢比有望逐步回升。
20201018,废钢价格上升，石墨电极价格上升。
20170813,供给端：全国及河北高炉开工率微幅上涨，长材高盈利及板材盈利改善促使钢厂复产、扩产，有资质的电炉陆续投放，预计供应将呈升势。
20170813,环保政策：环保政策趋严，非重点企业产能释放或受抑制，供应升幅有限。
20170813,原料市场：进口矿、生铁市场价格继续走高，市场心态乐观，短期内焦炭现货市场上涨可能性较大。
20170813,全球市场：欧洲市场继续攀升，亚洲市场维持强势，中国钢材出口竞争力持续下降。
20190707,钢铁行业供需关系：由于高温天气及梅雨季影响，钢材市场需求季节性走弱，供给或继续小幅收缩，钢材社会库存可能继续增加。
20190707,钢铁行业成本压力：铁矿石价格仍处于高位，但受环保因素影响，需求将有所减弱，预计铁矿石价格将逐渐下调。
20190707,钢铁行业利润状况：上周钢材利润有所好转，各钢材利润均呈现上涨态势，但冷轧利润仍处于亏损状态。
20190221,阴雨天气影响了钢铁行业的开工情况，在高产量的情况下，钢材价格面临着较大的下行压力。
20190221,电炉产能利用率较低，未来可能会导致钢材产量的增加，从而加大钢材价格下行的压力。
20190221,每年的春节前后，钢材贸易商会进行冬储，这会导致钢材社会库存的快速累积，成为影响3-5月钢材价格走势的关键因素。
20190221,冬储时点的后移主要是受到钢材价格在期间的大幅波动影响，以及较高的产量导致的库存累积速率较高。
20190221,电炉生产企业的持续亏损和生产企业的停产导致电炉产能利用率的快速下降，但随着原料价格的下滑，电炉生产企业的利润空间将增大，企业复产动力增强，将带来钢材边际产量的增加，钢材价格下行压力增加。
20200726,钢材盈利处于相对较高水平，受成本下行推动，钢材盈利改善。
20200726,钢厂生产热情较高，但考虑到国内雨季建筑业需求较弱以及唐山等地限产政策持续，预计短期钢铁供给稳中偏弱。
20200726,钢材整体库存继续上升，建议持续关注钢材库存变化与全国降雨影响。
20200726,短期国内需求增长偏弱、海外需求边际改善，巴西疫情影响部分铁矿石运输，叠加铁矿石港口库存相对低位，预计短期内进口铁矿石价格相对偏强，建议关注澳大利亚、巴西新冠肺炎疫情发展情况。
20190317,基建投资继续反弹，有效拉动钢材需求，表明钢铁市场需求正在逐步释放。
20190317,不同地区及品种的钢材价格表现不一，长材价格全面上涨，板材价格互有涨跌。
20190317,长流程、短流程钢材毛利全面上升，其中高线增幅最大。
20180611,近期期货价格反弹，燃料价格涨幅次之，钢材现货价格波动较小，综合作用使钢企盈利波动不大。
20180611,热轧板卷和中板盈利处于高位，冷轧板卷盈利相对较弱，反映下游装备制造业需求好于消费制造业用钢需求。
20180305,钢铁行业在供给侧改革、环保等措施刺激下，过去两年得到较好修复，行业景气向上，部分有条件复产的产能已复产。
20180305,环保限产影响范围扩大，不仅限于京津冀地区，还可能扩展至山东、江苏、山西等地。环保督察将常态化和范围扩大化。
20180305,钢铁行业整体仍处于收缩过程，供求双双萎缩是不可避免的趋势。
20180305,供给侧改革、环保、质量和安全提标等因素可能导致供给收缩边际上强于需求，阶段性供求错配可能推高钢材价格，甚至出现淡季不淡现象。
20170405,钢铁行业在2016年整体状况好转，主要商品价格回暖，公司的经营质量同比显著提高。
20170405,境外子公司的销售毛利率较高，收入增加，相应地营业毛利率也上升，这是归属于母公司股东的净利润较上年上升97.23%的主要原因。
20170405,卢布对人民币的升值以及汇兑收益的增加也对归属于母公司股东的净利润的提升起到了积极作用。
20200224,钢材市场受隐性库存影响，供需关系紧张。
20200224,如果钢企加大减产，有助于提高钢价，但同时可能对矿价产生压制作用。
20181216,华南市场需求依然强劲，但受北材南运季节性因素影响，前期在途库存的增加，后期或将陆续转化为社会库存。
20181216,钢价短期或有支撑，受北方天气转寒影响，后期需求仍不乐观，但南方需求依然表现较好；中美贸易战出现缓和，但后期仍需关注实质性进展。
20181216,考虑钢价会有反弹，行业盈利也会随之反弹。
20181216,哈尔滨、沈阳、上海、广州的HRB400:20mm螺纹钢下跌幅度在50-100元/吨，沈阳降幅较大，下降100元/吨，上海下降幅度较小，降50元/吨。
20181216,受国家严禁新增产能政策影响，钢企只能通过变相改变技术指标等方式来增加铁水出水量。
20181216,在限产开始前，钢厂受利润驱使影响，高炉利用系数持续高位运行；10月份高炉利用系数有小幅回落，当前钢厂盈利情况较二季度下滑明显，预计后期高炉利用系数或将继续下降。
20181216,本次调研数据显示，由于受烧结限产原因，本周烧结粉矿和日耗双降。
20181216,本周国内焦炭现货价格回调后价格趋稳，焦企产能利用率小幅下滑，主要由于徐州地区因为环保要求大幅减产，后续或将全部进入保温停产状态。
20181216,1.6.废钢价格上涨明显。
20181216,公司主营建筑钢材，受区域市场供需关系影响，公司产品价格高。
20181216,公司是东北地区最大的建筑用钢生产企业，受益于国家供给侧结构性改革的持续推进，严防“地条钢”死灰复燃和环保督查的深入开展影响，前三季度钢材价格持续高位运行。
20181216,风险提示：中朝关系发生变化，钢材价格回落所导致的公司净利润收缩，公司设备生产、检修引起的产量变化及公司本身管理导致的经营成本变化等。
20181216,后期受益于国家去杠杆、去库存的调控政策以及南方的赶工需求，后期利润有望延续。
20181216,公司为我国钢铁行业龙头，产品主要为高端板材产品，产品壁垒较高有利于保持市场竞争力及经营稳定。
20181216,今年以来，下游板材需求较为持续，公司利润增幅明显。
20181216,2018年，受益于行业整体回暖带动钢材价格上升，公司产品价格合理回归。
20181216,今年以来中厚板需求同比快速增长，利好公司主营产品收入。
20181216,河北胜宝年钢铁产能450万吨；主要生产热轧带钢、冷轧带钢、镀锌带钢及钢管等产品；此次高炉停产主要影响钢坯和热轧带钢，镀锌带钢及钢管仍正常生产。
20181216,但是进入十一月份，钢价掉头下跌，国内十个重点城市的三级螺纹钢均价一个月内每吨下降幅度超过了700元。
20181216,中钢协表示，目前钢铁产量仍在高位释放，但是进入冬季，下游需求全面放缓，供应压力会继续加大，钢铁企业要控制产量，防止钢价大起大落带来的不利影响。
20190525,高炉检修率降幅明显，反映钢铁行业生产活动逐渐恢复。
20190525,钢厂亏损比例小幅下降，表明钢铁行业整体盈利状况有所改善。
20170903,二季度热轧和冷轧板价格下滑，导致大部分板材企业业绩环比下滑；
20170903,7月份以来，长材吨毛利进一步走高，板材吨毛利也持续回暖；
20170903,环保限产有望进一步推动四季度钢价，钢企良好业绩可持续；
20170903,年初以来，供给端去产能持续推进，需求端房地产用钢需求好于预期，钢价持续上涨；
20170903,2月下旬至5月上旬，钢价受多种因素影响出现下滑；
20170903,5月中旬后，市场预期修复，钢材社会库存持续降低，钢价企稳后进一步上涨；
20170903,Q1钢价上涨叠加成本下降，各钢材品种吨钢毛利环比和同比均提升明显；
20170903,长材Q2盈利表现较好，供需结构持续改善；
20170903,板材Q2盈利表现相对较差，热轧和冷轧价格下滑明显；
20170903,部分钢企上半年业绩同比扭亏或收窄，安阳钢铁同比下滑；
20181203,供需关系：由于采暖季限产执行进度较慢，钢铁产量并未明显下降，而五大品种中螺纹和线材需求环比明显下滑，中厚板、热卷和冷轧需求环比回升，导致供需关系出现反转。
20181029,行业自身进入去产能阶段，钢价回升，企业经营状况改善。
20181029,如果宏观经济大幅下降，行业需求将持续承压，行业供需格局恶化，影响行业业绩增长和投资预期。
20181029,如果供给侧改革及去产能政策出现松动，产能可能出现反弹，影响钢材价格稳定。
20181029,原材料价格上涨过快风险：铁矿石、焦煤等原材价格过快上涨可能导致钢厂生产成本上升，侵蚀企业利润，影响企业经营和健康发展。
20181029,高端制造业发展缓慢可能影响行业转型升级。
20181029,中日两国钢材需求结构和钢材产品结构存在较大差异。
20181029,中国钢铁行业集中度较低，缺乏有效的行业约束力和自律能力。
20181029,“一带一路”战略为中国钢铁行业提供了产能转移的战略机遇。
20190426,钢铁行业需求旺盛，但库存去化速度受制于钢铁产量的增长。
20190426,成本端方面，原材料占比结构分化，铁矿份额上升，推动黑色系价格走高。
20210103,在铁矿石供给不稳定、价格波动大的背景下，寻求铁元素资源替代性变得紧迫。
20210103,工信部发文压缩钢产量，大商所就铁矿石动态调整品牌升贴水及可交割品牌扩容征求意见，旨在解决铁矿石价格居高不下问题。
20210103,日本H2废钢FOB价格折合人民币约2500元，但国内外废钢价差已熨平，短期难见大规模废钢进口。
20210103,本轮钢价上涨受铁矿石价格上涨、海外需求转好、国内建筑业和制造业需求强韧性等因素共振影响。
20210103,后期关注铁矿石发运量、钢厂向下游转嫁成本能力以及供需基本面变化，钢价有下跌风险。
20210103,铁矿当前处于历史最高价格之一，疫情得到控制后，高利润下铁矿供给释放预期强烈，建议中期关注铁矿基本面趋势性走弱的机会。
20180624,短期需求边际趋弱，钢价弱势调整：由于中美贸易摩擦、期货价格下跌和市场情绪低落等因素，钢材需求减弱，终端成交减少，现货价格调整。社会库存由降转升，市场观望情绪浓厚，钢价进入弱势调整期。其中，板材回升速度快于螺纹钢。
20180624,矿价弱势调整，焦炭价格继续上涨：焦炭受环保限产影响，产量释放受限，价格上涨。煤焦价格上涨推高了钢坯生产成本，吨钢毛利周平均值回调。
20180624,钢铁行业投资逻辑：需求决定方向，供给影响弹性，预期差成为重要激发点。二季度钢价重心高于市场预期，预计二季度钢企业绩好于预期。
20200518,上海螺纹钢现货价格在疫情期间一直未能突破3600元，主要受制于高库存压力。
20200518,4月份宏观和微观数据显示，长材需求在未来一段时间内将保持旺盛。
20191106,钢铁行业近年来的相对收益主要来自供给端与成本端，其中成本端的影响尚未被充分预期。
20191106,在严控新增供给的前提下，行业盈利有望维持。
20191106,短期需求预期波动导致的回调可能是买入时机。
20191106,2019年铁矿石价格蹿升，但随着铁矿石供给恢复，2020年利润将实现重新分配，从上游向下游转移。
20191106,焦炭价格由钢铁产业链利润决定，预计长期价格趋弱。
20191106,环保限产效果逐渐减弱，电炉决定供给弹性。
20191106,钢铁行业通过供给侧改革和环保限产实现行业重塑。
20191106,钢铁利润取决于钢价、产业链总利润和钢铁环节在产业链中的利润占比。
20191106,钢铁股的投资机会通常与产能、需求和库存三个周期的组合相关。
20191106,判断供需状况的核心指标是产能利用率，与行业盈利状况密切相关。
20191106,2019年行业利润下滑主要源于铁矿石价格暴涨和行业需求下滑。
20191106,2020年，预计铁矿石需求小幅下降，供给上升，行业议价权重新回到成材部分。
20191106,国内废钢供应相对稳定，主要受制于废钢结构和回收难度。
20191106,电炉钢的现金成本曲线对钢价产生支撑，有助于钢铁企业稳定盈利。
20191106,焦炭作为供需矛盾宽松的品种，2020年可能出现长期无利润的情况。
20191106,2020年需求不会大幅下滑，出口基数下降将弥补一部分需求。
20191106,环保限产对钢铁行业供给端的影响逐渐减弱。
20190728,近期复产信息以及后期需求判断使分析师修正了铁矿均价预测，即3、4季度环比下行，但2019、2020、2021年均价仍呈上行趋势。
20190728,Vale公司在2019年2月和4月至5月初遭遇溃坝、非正常天气，导致第二季度产量同比减少33.8%，环比下降12.1%，成为四大矿产量下行主要原因。
20190728,四大会计师事务所现金成本低，对铁矿供给曲线移动影响大。
20190728,冷轧卷板利润上行较多。
20190728,公司优势体现在非原料生产成本及费用低、区位优势和不断扩张产能等方面。
20190728,国内外宏观经济形势变化和货币政策调整可能影响行业整体表现。
20190728,若下游需求恶化，钢铁行业可能出现业绩大幅下滑。
20190728,环保政策执行低于预期可能导致钢价下行、公司盈利下行。
20190522,钢铁行业经过供给侧结构性改革，政策对钢材产量影响逐步弱化，需求逻辑重回主导。
20190522,房地产行业的钢材消费下滑可能导致螺纹钢价格震荡向下。
20190522,钢铁行业产能发展经历了无序到有序的过程，当前产能受到严格管控。
20190522,钢铁行业盈利的波动导致行业估值的大幅波动，行业合理估值水平受到压制。
20190522,供给侧结构性改革使行业产能得到有效控制，钢价波动有望减弱，行业盈利韧性得到提升。
20190522,钢铁行业走出持续近五年的下跌趋势，钢铁企业盈利好转，资产运营效率、人员效率得到大幅改善。
20190721,钢材供需回归现实，钢价继续上行：由于环保限产政策和环保督察的展开，钢材供给可能出现回落趋势。而在需求方面，7月、8月是钢材需求淡季，社会库存被动累积，压缩钢企利润空间。因此，短期内钢价有望上行。
20190721,环保限产政策对钢材市场的影响：环保限产政策的进一步落实、环保督察的陆续开展以及原料成本压力的缓解，有望压缩钢材库存，提升钢企利润。
20190721,钢材需求整体拉动偏弱：虽然梅雨季节对行业需求的压缩仍在持续，但地产需求、基建及制造业需求有望企稳回升，贸易战缓和以及央企整合措施也将利好钢企利润。
20190721,后期市场走势预测：后期市场走势将取决于限产政策执行力度、贸易战局势以及基建端对钢材需求的影响程度。
20191222,钢材现货价格近期呈现回调趋势，可能与淡季因素有关，整体市场或将处于震荡走弱的态势。
20191222,供应方面，年底钢厂检修增多，部分双流程钢厂计划在节前停产，预计后续供给端压力可控。
20180820,钢材销量增长和价格上涨是推动钢铁行业业绩增长的主要原因。
20180820,大排查对钢铁行业产生较大影响，可能导致钢材运输成本和库存的增加。
20180820,自2013年起，钢铁行业根据下游需求调整产品结构，2017年主营板材及长材盈利提升，使公司摆脱经营困境，行业竞争地位得到显著提升。
20180820,公司拥有近440万吨中厚板产能，受益于中厚板供需两旺，毛利率同比大幅提升；钢管需求改善，上半年无缝管毛利率同比大幅提升。
20180820,鞍钢股份作为大型优势板材企业，其业绩随着行业的稳步改善而提升，通过开发直供客户、拓展销售渠道、优化品种结构等方式，将营销重点向高附加值产线、重点品种倾斜，以提高行业价差。
20181121,我国钢铁行业集中度自2010年以来持续下降，至2015年达到最低点，CR10仅为34%，这削弱了钢铁行业在产业链的地位和盈利能力，不利于钢铁行业的长期健康发展。
20170609,钢材市场需求减弱，社会库存持续快速下降，供需状况有所改善，预计短期内钢材价格将呈现窄幅震荡态势。
20170609,"铁矿石港口库存周同比上升0.61%至14,027万吨，创历史新高，供给压力加大。"
20180526,戴南地区中频炉宣布全部关停，原因是环保高压及供给侧结构性改革深化至不锈钢领域。这可能导致国内不锈钢棒线材月产量减少15-20%。
20180526,钢铁产能释放加快，钢材市场资源供给有所增加，但在利润驱使下，钢厂生产热情较高。
20180526,长流程炼钢成本方面，各品种钢材长流程成本全面上升。
20180526,分区域成本方面，本周各地区螺纹钢成本以升为主，各地区热轧卷板成本以升为主。
20180114,2亿吨左右，同比小幅降低0.6%。
20191124,短期下游需求仍有望保持，北材南下到货仍需一定时间，钢价短期仍有支撑。
20191124,上周钢铁股大涨，与近期钢铁盈利修复有关，但盈利修复不能持续，钢铁股是短期反弹。
20191124,长材利润上行明显，但今年由于东北钢厂检修导致排产计划偏慢叠加港口集港和压港问题并存，发运节奏被打乱。
20191124,由于铁矿价格仍维持高位、超出预期，因此下调公司业绩预测，预计公司 2019-2021 年 EPS 为 0.54/0.65/0.69 元，前值 0.60/0.66/0.69 元，维持“增持”评级。
20191124,国内外宏观经济形势的变化和货币政策的调整可能影响行业整体表现，若下游需求进一步恶化，钢铁行业可能出现业绩大幅下滑。
20191124,若环保执行低于预期，可能导致钢价下行、公司盈利下行。
20180916,8月份钢铁行业供需两旺，主要原因是需求超预期，而供给端压缩有限。
20180916,环保限产对钢厂生产形成压制，但在需求持稳的情况下，国内钢铁供需呈现紧平衡状态。
20180916,今年我国铁矿进口总量明显放缓，但中高品味铁矿石供应占比提升。
20180916,钢价存在修正反弹机会，主要是由于市场对需求的误解以及环保政策对生产的压制。
20180918,环保限产差异化：唐山等地区环保限产严格，高炉开工受限，导致生铁产量低于7月。
20180918,铁矿石价格上涨、焦炭价格下跌：原料价格波动可能影响钢铁生产成本。
20180918,钢材模拟利润下降：环保限产可能导致钢材产量减少，进而影响钢材价格和利润。
20180918,螺纹钢产量下降、热卷产量上升：不同品种钢材产量变化可能影响市场需求和价格。
20180918,地产数据表现强劲：房地产投资可能对钢材需求产生积极影响。
20180918,环保压力下，部分地区钢厂限产：关注环保压力较小地区的钢企，可能受益于供应紧张。
20171109,环保政策影响：环保限产压力显现，可能导致钢铁产量减少，从而影响市场供应。
20171109,钢材出口量创新低：这可能意味着国际市场需求减弱，钢铁行业出口压力加大。
20190525,电炉产能利用率上行，受铁矿高价影响，废钢成本替代效应明显，高位废钢价格下电炉产能增长空间有限。
20190525,本周五大品种消费上行，受一季度房地产新开工面积高同比增长影响，消费维持高位，但环比存在下行可能；板材表现弱于长材。
20190525,本周五大品种库存下行，降库环比继续加速，但仍低于去年同期，目前处于“供需双旺”状态，库存拐点或提前出现。
20190525,受到巴西铁矿事故发酵叠加钢材产量绝对高位，港口及钢厂库存较低，本周铁矿价格持续上升，目前PB粉折盘面超过800元/吨，盘面贴水约10%。
20190525,受“供需双旺”影响以及汇率下行利好进口铁矿价格，铁矿或将继续维持强势。
20190525,由于产量仍处于绝对高位，需求存在季节性下行可能，钢价或将维持震荡。
20190525,目前受到高产量及低库存影响，叠加盘面贴水较大，人民币汇率下行利多铁矿进口价格。
20190525,在“供需双旺”格局下，钢价或将维持震荡，铁矿现货期货或将维持强势；目前受贸易战谈判仍待观察、社融数据较弱影响，宏观悲观预期仍待改善。
20170917,环保政策导致原料供应紧张，疆内钢材产量受限，价格上涨；
20170917,1-8月钢材净出口同比减少，增加国内钢材资源供给；
20170917,需求虽呈季节性变化及走弱趋势，但供给侧仍主导市场走势。
20170917,环保督查导致矿山停产，原料供应不足，疆内钢材产量受限，价格上涨；
20170917,钢材净出口减少，增加国内市场供给，缓解部分供需矛盾；
20190218,钢铁行业在春节期间库存超预期累积，主要原因包括地产高开工率的持续性、流动性宽松以及巴西矿山矿难后铁矿石价格上涨对钢价的支撑。
20191104,2019年10月，螺纹、热卷吨钢毛利同比分别下降68.8%和113.5%，主要受价格端压力和设备工器具投资影响。
20191104,热卷和中板需求增速与设备工器具投资不具备一致性，可能与设备工器具生产企业的产成品库存有关。
20191104,汽车、家电等消费领域用钢需求可能面临下行压力。
20191104,国内外宏观经济形势变化和货币政策调整可能影响钢铁行业整体表现，若下游需求恶化，钢铁行业可能出现业绩大幅下滑。
20191104,环保政策执行低于预期可能导致钢价下行和公司盈利下滑。
20190123,2019年钢铁行业的环保限产主要集中在5-7月份，这一时期也是传统需求的旺季，将对市场供需平衡产生显著影响。
20190123,钢铁板块的相对收益受到利润和市场钢价走势的影响，呈现正相关性。
20190123,随着期货贴水修复和市场信心的恢复，钢贸商开始冬储，钢价短期内将保持震荡态势。
20190123,春节后期开工季来临，唐山限产叠加旺季需求可能导致供需缺口扩大，钢价有望迎来较大幅度的反弹。
20190123,2019年钢价走势预计为先低、后高、再低的趋势，当前板块价值被严重低估，是介入的良机，静待板块估值修复的机会。
20190123,需求方面，宏观政策稳中趋松，地产周期可能出现超预期表现，基建投资和制造业投资存在博弈性机会，建筑用钢需求和消费用钢需求有望企稳。
20200412,钢材需求迎来上行期，钢材库存去化较为顺利，下游需求的恢复使得钢材库存去化较为顺利。
20200412,疫情对钢铁行业的影响源于防控的升级带来对假期结束后流动人口的控制，进而影响钢企以及下游行业生产活动。
20200412,国家通过降低资本金比例、调整专项债发放节奏等方式加大基建投资作为稳增长的重要手段，对钢材特别是建材需求刺激有望进一步增强。
20200412,随着疫情逐渐缓和直至消退，基建方面的重大项目开工建设或将加速推进，需求端或将加速复苏带动钢价上涨，钢铁的基本面已经开始边际向好。
20200412,今年秋冬季限产政策表现略有放松，叠加钢厂利润有所恢复，预计高炉利用系数或将持续高位运行。
20200412,钢铁的下游建筑业、地产、制造业都具有明显的季节性特点，特别是春节期间基本全部放假休息，因此对人口的流动性依赖度高。
20200412,受益于基建托底，宽厚板需求旺盛，特别是油气管网公司成立及能源安全战略提升，直接利好宽厚板及油气开采用无缝钢管需求。
20200412,公司是一家以板材生产为主的大型钢铁联合企业，主营建筑钢材，受区域市场供需关系影响，公司产品价格高于其他地区，盈利能力强。
20200412,根据石油“十三五”规划，未来我国管网工程以及钢管和板材需求巨大。
20190116,钢价高位运行，刺激大小钢厂扩张产能，钢铁产量持续增长，可能导致过剩问题。
20200219,新冠疫情对钢铁产业链下游行业的影响主要体现在开工、产品销售、原料物流等方面。
20200219,从补库的潜力、动力、实力三个维度对汽车行业、交运设备制造、金属制品业、专用设备制造业进行短期补库前景研判。
20200219,通过分析下游行业产成品库存变化及终端需求，判断行业补库潜力。
20200219,通过分析行业原料库存变化，判断行业补库动力。
20200219,考虑资金面因素，分析行业补库实力。
20200105,供给端：螺纹、线材产量回升，热卷产量下滑；电弧炉开工率和产能利用率下降，短流程供给下行。
20200105,需求端：建材成交量继续回落，但仍符合预期；下游需求良好，库存水平维持在往年同期较低水平。
20200105,宏观环境：房地产销售仍然较强，利率进入小幅下行周期，基建项目开始发力，春季开工需求增加。
20200105,成本端：铁矿石供需矛盾缓解，淡水河谷复产，铁矿石价格维持弱势；电炉成本持续支撑，废钢资源短缺。
20200105,钢价预测：钢价将超预期反弹，钢铁板块春季反弹机会仍然很大。
20170714,我国为废钢净进口国，1-5月废钢进口量达112.5万吨。近期废钢出口激增原因有两点：钢铁行业结构性调整推进，化解过剩产能；国内外市场出现价格倒挂，国产废钢价格下跌具有价格优势且品质良好。
20170714,公司上半年业绩同比下降主要受销售价格及毛利率降低影响。非经常性损益约550万元，占2017年上半年归母净利润的13.75%—14.86%。
20180325,钢铁行业受到特朗普贸易战恐慌情绪以及钢材库存压力的影响，导致钢铁板块大幅下跌。
20180325,钢材需求启动规模及速度不及预期，难以匹配限产解除后的钢材供给增长，可能导致钢价承压，进而影响钢铁板块的预期。
20180325,原材料价格上涨过快，可能导致钢厂生产成本上升，侵蚀企业利润，从而制约行业业绩增长。
20180325,钢材社会库存降幅明显增大，下游需求逐渐打开，钢铁供需局面有望得到改善。
20170611,地方煤矿价格下调，但山西焦煤集团长协价格维持高位，表明煤炭市场价格存在分化现象。
20170611,外矿发货量微升，高炉检修率降幅明显，说明铁矿石市场供应相对稳定，钢铁行业生产活动逐渐恢复。
20191209,2019年我国钢材产量增长主要源于深加工能力提升和废钢供给增加，但实际粗钢产量可能被低估。
20191209,钢铁行业资本开支扩张有限，主要集中在超低排放改造方面。
20191209,2019年1-10月生铁、粗钢产量同比增长5.4%、7.4%，主要来自进口铁矿石日耗提高、国产矿增产和废钢供给增长。
20191209,钢铁行业集中度较低，非重点钢企增产动力和能力较强。
20191209,钢铁行业产能出清和集中度提升阶段，行业龙头能更多受益于市占率提升带来的业绩成长。
20191209,2019年上半年生铁产量提高主要因限产高炉复产和非限产高炉利用系数提升，粗钢产量提高还有废钢供给因素。
20191209,钢铁行业产能扩张在高盈利状态下可能难以避免，参考日本钢铁行业经验。
20191209,钢铁行业资本开支扩张受限，固定资产投资低于2012-2014年水平。
20191209,2019年上半年生铁产量提高主要因限产高炉复产和非限产高炉利用系数提升，粗钢产量提高还有废钢供给因素。
20190127,钢铁行业在春节后需求不悲观，钢材库存处于较低水平，且冬储量可能低于往年，可能导致短期供需紧张，从而推动钢材价格阶段性上涨。
20190127,巴西矿难可能影响铁矿石供应，加剧铁矿石供需偏紧格局，需关注事故后续影响。
20190127,河南省粗钢产量环比下降28.2%，导致其在全国排名下滑，成为全国排名变化幅度最大的省份。
20190127,国内外宏观经济形势和货币政策调整可能影响钢铁行业整体表现，若下游需求恶化，钢铁行业可能出现业绩大幅下滑。
20190127,环保政策执行低于预期可能导致钢价下行、公司盈利下行。
20190421,环保政策高压下，钢铁行业错峰生产执行力度加大，唐山和武安地区综合限产比例提升。
20190421,非采暖季错峰生产对钢铁行业影响显著，尤其是淡季、上风向钢厂限产比率高。
20190421,环保政策趋严背景下，钢铁企业需关注污染绩效水平，以应对可能的限产政策。
20190917,8月份钢价小幅下跌，但铁矿石价格回调使得行业长流程企业盈利环比上升，生产积极性有所恢复。
20190917,8月唐山限产力度较7月有所放松，短流程钢企生产积极性下降。
20190917,厂库降幅比社库多，表明贸易商采购积极，钢材价格有望保持反弹趋势。
20190917,短流程钢厂减产，长流程钢厂争夺废钢资源导致废钢价格坚挺，短流程盈利水平未有好转，但钢价反弹后短流程产量可能恢复，价格上涨持续性有待观察。
20200106,随着春节临近，钢材需求减弱，但由于废钢供应充足，长流程钢厂保持了较高的产量，可能导致春节期间库存累积达到历史最高水平。
20200106,废钢价格的坚挺和供应的充足使得钢企的废钢库存有所回升，预计长流程钢厂将继续保持较高的废钢添加量，从而使得产量维持在历年最高水平。
20200106,由于产量的增加，预计今年春节期间的库存累积量将达到历年最大，可能导致节后钢价短期回落，但在下游需求充分启动后，钢价有望继续上行。
20200106,分析师判断节后华东螺纹钢底部支撑在3600元，并看好上半年需求带动的钢价上行。
20200106,虽然预期春节累库压力大，但对上半年整体节奏持乐观态度，认为钢价在高累库量造成的短期压力后仍有继续上行潜力。
20190510,"钢铁行业在4月呈现产销两旺态势，钢材价格有所上涨，但5月随着""金三银四""的结束，高产量可能对钢价产生抑制作用。"
20190510,淡水河谷Brucutu矿区涉及产能3000万吨，其运营状况的变动对铁矿石市场产生影响，进而影响铁矿石价格。
20190510,铁矿石供应偏紧预期升温，推动铁矿石价格上涨。
20190510,钢材价格上涨带来钢厂模拟利润上升，但原料价格上涨和降库速度趋缓可能对钢厂盈利产生双向压制。
20190510,2018年，钢铁行业受益于环保限产红利，行业盈利丰厚；2019年一季度，受钢材价格下跌和铁矿石价格上涨影响，行业盈利明显收缩。
20190126,巴西淡水河谷发生决堤事故，导致外盘调期铁矿价格大涨，预计下周铁矿现货价格受情绪扰动震荡趋强。
20190126,美国地区钢价企稳，产能利用率较高，预计旺季需求复苏后，钢价支撑性较强。欧洲市场钢价多呈下跌趋势，价格下跌主要源于内需不振，若后期经济有所回暖，钢价或止跌企稳。
20190126,中国钢铁行业盈利状况改善，吨钢盈利上涨，主要得益于钢价反弹幅度大于成本端涨幅。
