Date,Content
20210127,社区团购对保险业务的启示包括：客群分层运营、发掘增量代理人、提升存量代理人的服务维度和频次。
20181008,研报提及保费收入持续改善，说明保险行业的整体经营状况在好转。
20181008,研报指出，原保险保费收入下滑主要受寿险保费收入下滑影响，暗示了寿险业务可能是导致保费收入下滑的主要原因。
20181008,研报未提及具体的供需关系和因果关系，所以无法从中提炼出这方面的信息。
20181008,研报内容主要关注了保险行业的保费收入情况，未能提炼出更多有关整个行业的认知。
20171219,保险行业的发展受到供需关系的影响，其中代理人团队规模是推动新业务价值增长的主要动力，占比超过80%。
20171219,2015年和2016年保险行业的高速发展主要得益于代理人考试的取消，使得代理人团队规模快速增长。
20171219,我国保险行业的上升空间巨大，人均保单件数和人均保额较低，反映了居民保障力度不足。
20171219,保险行业的消费属性和投资属性存在持续性需求，尤其是保障类保险需求随着医疗卫生费用的增加而增大。
20171219,重疾险的保单件数和件均保额的快速提升，显示了医疗费用增长对保险需求的推动作用。
20171219,人口老龄化加速和医疗费用的上涨，进一步推动保险需求端的增大。
20200222,受疫情影响，保险代理人取消营销活动，导致保费收入及新单拓展受限。
20200222,融资环境持续优化，券商板块收益回暖，表明市场流动性改善对券商业务产生积极影响。
20200222,行业整体发展态势良好，但仍需关注疫情对保险业务的影响以及融资环境变化对券商业务的影响。
20200222,随着疫情逐渐得到控制，预期保险业务和券商业务将逐步恢复。
20200112,12月非银金融行业业绩环比增长，主要得益于股债承销规模双增长，固收市场表现环比好转。
20200112,受全球低利率、欧洲负利率、银行理财收益率下降等因素影响，年金险产品吸引力上升。
20200112,过去几年信托行业爆发式增长所依赖的制度红利逐步减弱，同时受资管行业放松影响，外部竞争者加入对信托传统业务形成较大冲击。
20170924,非银金融行业研报表明，交投情绪回暖显著，预计将继续增配券商。
20170924,平安、太保和新华1-8月累计保费收入分别为2861亿元、1399.85亿元和754亿元，8月单月保费收入同比增幅分别为26.7%、39.55%和24%。
20170924,太保和新华8月单月同比增速仅低于今年1月，预计与停售效应有关，同时也与在134号文生效前多卖期交产品以保证明年续期保费的现金流有关。
20171008,研报提及“定向降准有望提振市场情绪”，预示着政策调整可能对非银金融行业产生积极影响。
20171008,分类评级新规调整经纪业务收入排名加分项，有利于遏制“佣金战”，改善行业竞争环境，有利于经纪业务“量”、“价”反转。
20171008,保险公司内含价值实现较大增长，主要源于新业务价值增长、投资收益提升以及保单品质改善。
20171008,平安保险的运营偏差和投资偏差合计贡献了4%的增长，成为拉开与其他公司的重要因素。
20171008,保险股的价值转型和利差改善逻辑，使保险公司更接近于永续成长型类消费公司，降低受周期性因素影响，为高估值提供依据。
20190407,研报关注非银金融行业，主要分析一季度保费收入情况。
20190407,由于二级市场回暖，券商业绩有望大幅改善。
20190407,今年一季度保费收入同比可能会大增，原因包括去年同期基数较低和今年一季度人身险保费超预期。
20190407,研报未提及具体的个股，而是关注整个非银金融行业的发展趋势。
20200730,宏观经济下滑：研报提及宏观经济持续下滑，这可能对非银金融行业产生负面影响，导致行业需求和利润下降。
20200730,行业竞争加剧：在宏观经济不佳的背景下，非银金融行业内的竞争可能加剧，各企业纷纷寻求市场份额，加大营销和推广力度。
20200730,政策不确定性风险：研报指出政策不确定性风险，这意味着非银金融行业在发展过程中可能受到政策变动的影响，不利于行业的长期稳定发展。
20200730,北向资金净买入：研报提到北向资金全天单边净买入77.31亿元，这表明市场对非银金融行业仍具有一定的信心，有望带动行业短期表现。
20200730,行业日报：研报提供了一份行业日报，可用于了解非银金融行业每日动态，为投资者提供一定参考价值。
20200426,研报指出，银行小微企业服务的意愿受制于考核标准。如果小微服务的考核权重较低，而不良率的考核权重较高，这会影响银行小微服务意愿，反映出银行在业务风险和利润之间的权衡。
20200426,各大险企加大佣金费用投入，以稳定代理人收入与留存率，这说明险企在激烈竞争的市场环境下，注重稳定代理人队伍，以维持市场份额。
20200426,宏观环境影响下，部分职业的稳定性和收入增长预期下降，代理人市场供给量有望抬升，这意味着未来保险行业代理人队伍可能扩大。
20200426,公司经营波动加大，导致部分企业和个人收入减少，还款能力下降，违约率增加。这表明在经济周期波动下，金融行业的风险也在逐渐上升。
20200426,全球资本市场波动加剧，导致保险投资收益不稳定性增强。这说明保险行业在全球经济形势不确定性增加的情况下，投资收益波动加大，对行业发展带来挑战。
20180422,非银金融行业一季度新单保费负增长，原因在于134号文带来的产品形态变化和理财收益率提升导致年金险产品相对吸引力下降，体现了供需关系的变化。
20180422,信托行业盈利能力实现快速增长，得益于信托业务规模的飞速增长和信托公司主动管理能力的提升，显示出行业内部的竞争力提升。
20180422,银信合作受资管新规影响，资产规模占比大幅下滑，信托公司对银信理财合作业务的依赖度大幅降低，说明监管政策对行业的影响。
20180422,信托行业发展受到463号文以及监管收紧的制约，反映出监管政策对行业发展的影响。
20180422,评估机构在具体执业项目方面存在诸多问题，如关键评估参数选取依据不足，重要评估资料缺少调查与分析，现场勘查程序不足等，这些问题可能影响评估结论的准确性，提示关注评估机构的执业质量。
20190526,商业银行增加对非银金融机构的贷款，使得社会融资规模（社融）统计口径的人民币贷款和信贷口径贷款缺口较大，这是导致社融低于预测的主要原因。
20190526,近几年，券商同业业务竞争激烈，券商新设营业部数量减少，撤销部分地区分支机构的现象逐渐增多，反映出券商行业在调整发展战略，以适应市场变化。
20190526,政策面落地对非银金融行业的发展具有积极影响，建议继续配置非银龙头个股。
20190526,社融规模的变化对非银金融行业的需求和供给产生影响，需要关注其对行业发展的影响。
20170709,国内首单农产品收入保险诞生，以农产品期货价格和产量为保险责任，保障被保险人基本收入水平，有利于稳定农产品市场，降低农户风险。
20170709,券商行情启动，政策红利强化保险价值。表明政策扶持和市场需求的增加，使得保险行业在券商领域的市场份额得到提升。
20170709,保险行业创新产品不断涌现，覆盖范围扩大，满足多元化市场需求，提高保险行业竞争力。
20170709,农产品收入保险的推出有利于农业产业链的完善，促进农业产业升级，提高农民收入。
20170709,保险行业在金融服务中的地位日益重要，与券商行业的合作共赢，共同推动金融市场发展。
20170918,保监会对非银金融行业监管趋严，短期内可能影响业务规模扩张，长期来看，有助于行业回归保障本源，实现长期健康发展。
20170918,监管调整导致保费增速过热、寿险产品短期化、理财化的现象得到遏制，产品结构进一步优化。
20170918,商业养老险未来有望带来新的增量保费收入，为行业增添新的增长点。
20170918,行业整体供需关系受到监管政策的影响，有利于市场秩序的规范和行业的可持续发展。
20181223,车险业务在财险市场中占据重要地位，规模优势使得部分险企实现承保盈利。
20181223,外资险企退出国内车险市场后，其经营状况得到明显改善。
20181223,车险市场竞争激烈，外资险企在国内市场的份额可能进一步减小。
20181223,国内车险市场在整体金融行业中具有较高的盈利能力，吸引多家企业参与竞争。
20191007,研报指出，国内券商面临下滑压力，原因在于低佣金策略是吸引价格敏感客户的重要手段。
20191007,零佣金策略在短期内不可能实施，这既是券商主观意愿（经纪业务收入仍然是国内券商重要收入来源）所致，也是客观条件（交易经手费和监管费的存在）所限制。
20191007,收入结构是结果，更深层次的原因是制度差异。美国券商可以在客户授权下直接代客理财，因此通过零佣金策略扩大资产管理规模（AUM）可以直接带来财富管理业务收入。而国内监管不允许券商直接代客理财，只有在代客理财和客户保证金制度创新上实现重大突破，零佣金策略才可能被国内财富管理型券商采用。
20171119,保监会对非银金融行业监管趋严，将对业务规模扩张产生短期影响。
20171119,长期来看，监管将有助于遏制保费增速过热、寿险产品短期化和理财化的现象，进一步优化产品结构。
20171119,监管有助于行业回归保障本源，促进长期健康发展。
20171119,商业养老险未来有望带来新的增量保费收入，为行业注入新的活力。
20200307,研报主要分析了非银金融行业中的保险板块，关注了利率波动对险企内含价值、新业务价值以及市场预期的影响。
20200307,利率波动通过影响利差（投资收益）、新单销售、相关认可资产及认可负债的市值调整，从而影响险企内含价值，其中以利差影响为主。
20200307,利率下降或投资收益率下降会拉低内含价值、新业务价值，而低利率预期会降低市场对险企未来内含价值、新业务价值的预期。
20200307,低利率预期导致PEV估值倍数下滑、股价下跌，反映出市场对险企未来业绩的担忧。
20181021,非银金融行业：本周四大上市公司公布9月份保费数据，由于去年134号文的影响，去年三季度冲量保费较多，基数较高，所以今年三季度保费有一定压力。
20181021,供需关系：负债端的继续转好加上大盘反弹的叠加效应，促使板块反弹。
20181021,政策影响：9月财政、税收收入增速均创今年新低，增值税同比负增长，主要是减税降费政策效应逐步显现，释放政策红利的同时，持续带来财政减收。
20181021,行业趋势：市场情绪短期有望改善，建议积极配置券商。
20180123,券商行业近期出现快速反弹，本次反弹与市场资金在“春季躁动”中博取超额收益的行为有关，与券商行业基本面并无太大关系。
20180123,强监管政策逐步落地，预计券商行业集中度将继续提升，强者恒强的态势愈发明显。
20180123,在市场波动较大的情况下，投资者对券商行业的关注度提高，但短期内行业基本面并未出现明显改善。
20180123,券商行业面临较大的市场竞争压力，创新业务和优化业务结构成为行业发展的关键。
20170530,人口老龄化、预期寿命延长、医疗支出占GDP比例上升、居民健康保障意识增强等因素将导致商业健康险在人身险中的占比长期持续上升。
20170530,保险股估值水平的提升取决于利率上行对利差收窄乃至利差损预期的打破。
20170530,信托行业受到监管收紧的影响，但随着基金子公司、券商资管及银行理财的监管新规颁布，信托行业或将迎来小春天。
20170530,权益类承销收入有望同比增长，尽管再融资规模将大幅下滑，但IPO承销费率远高于再融资。
20181111,研报提及回购、再融资新政相继落地，这表明政策层面对于非银金融行业有所支持，有利于市场活跃度的提升。
20181111,利润下滑的原因主要包括今年权益市场波动冲击以及去年高基数等因素，这说明非银金融行业在短期内面临一定的压力。
20181111,由于没有提及具体的供需关系和因果关系，对于非银金融行业的供需关系和因果关系分析无法提取。
20181111,研报内容主要关注非银金融行业整体发展趋势，而非具体公司分析，因此无法对个股进行相关分析。
20200508,国内券商、银行和第三方机构的财富管理业务以交易佣金、两融利息收入和产品销售佣金为主，导致整体资产收益率水平较低，相较于海外基于客户资产收取 fee-based 收入的财富管理机构有明显差距。
20200508,财富管理的核心是以客户为中心，客户是产生资产规模（AUM）的基础，客户类型决定了单客资产规模、业务服务模式以及相应的收费水平。
20200508,"以诺亚财富为例，尽管其理财师人数持续增长，员工占比维持在40%以上，但2019年理财师人数同比下滑18%至1,288人，可能因金融环境变化导致的人才流失。"
20190829,宏观经济持续下滑，对非银金融行业造成压力，客户需求减弱，新增业务增速放缓。
20190829,行业竞争加剧，导致金融机构寻求创新和优化业务结构，以提高市场份额和盈利能力。
20190829,政策不确定性风险增大，影响非银金融机构的资产质量和投资收益。
20190829,在此背景下，金融机构需要加强风险管理，提高资本充足率，以应对潜在的信用损失和市场波动。
20180313,2017年财产险同比增长12.72%，明显高于2016年的9.1%，主要受二次商车费改影响，财产险增速持续上行。
20180313,2017年行业健康险保费收入累计达到4389亿元，但由于监管限制，中短存续期健康险保费规模同比增速出现下滑。
20180313,开门红产品以年金险为主，对新业务价值影响有限，市场对开门红保费下滑已有所反应。
20180313,2017年是保险业回归保障的重要一年，随着134号文的实施，产品回归保障成为行业持续发展的基本主线。
20180313,寿险开门红产品销售受到影响，但存量业务的续期仍对保费收入有一定程度上的支撑。
20171031,车险二次费改和保监会严查销售费用导致中小保险公司竞争策略受限，市场份额被大公司抢占，体现了行业监管政策对市场竞争格局的影响。
20171031,大公司凭借规模优势提升市场份额，预示着行业集中度的进一步提高。
20171031,保险行业三季度业绩好转，利润拐点如期而至，表明行业整体发展态势良好。
20171031,中小保险公司面临挑战，需要调整竞争策略以应对市场变化。
20171227,研报涉及非银金融行业，主要分析券商板块的走势和业绩压力。
20171227,券商板块走势弱化，源于市场调整和监管收紧背景下，市场人气低迷。
20171227,经纪业务方面，两市日均成交额和两融余额规模的萎缩，对券商业绩形成持续性压力。
20171227,监管收紧导致券商业务开展受限，进一步加大业绩下行压力。
20171227,经济工作会议强调稳中求进，预示着未来政策将更加注重稳定和发展，有利于券商行业的长期发展。
20190603,非银金融行业关注包商银行事件，可能导致持有相关银行同业存单资产的非银机构面临投资资产减值损失和产品赎回风险。
20190603,非银机构在负债端对中小银行资金存在依赖，中小银行潜在的缩表可能导致部分非银机构面临资金来源受限和资金成本上升的风险。
20210205,12月份人身险市场复苏，新单保额增速优于新单件数，但整体新单件数仍呈现同比下降，反映出行业销售情况的波动。
20210205,保费结构方面，12月行业保费表现较弱，主要受财产险增速大幅下滑影响，表明财产险市场可能面临一定的压力。
20210205,赔付方面，12月保险行业赔付支出同比增长8.4%，但环比增速下降9.6pct，回到2020年5月水平，主要由财险和寿险业务赔付支出环比大幅缩减导致，可能反映出行业赔付压力的变化。
20210205,整体来看，保险行业估值仍处于低位，市场对其未来表现持谨慎态度。
20170612,2016年，险企投资收益率大幅下滑，导致利润大幅缩水，揭示出投资收益与险企利润之间的因果关系。
20170612,保费收入增速放缓，反映出行业面临的压力，但预计2017年仍将实现较好的增长，体现了市场需求的稳定性。
20170612,证监会进一步强化发行监管，显示了政策对行业规范发展的推动作用。
20170612,保监会下调车险费率浮动系数下限，可能对车险市场产生影响，需要关注其对行业保费收入和利润的影响。
20190411,非银金融行业：保险公司去年经历了一段艰难时期，新业务增长率跌至近年低位，资本市场波动以及各种不明朗因素的涌现，导致投资表现下滑。
20190411,供需关系：非车险业务增长强劲，整体赔付率有所改善，但车险的保费增长受到新车销售放缓的影响或仍然疲弱，车险费率竞争可能继续为产险公司带来费用率的压力。
20190411,因果关系：新车销售放缓导致车险保费增长疲弱，进一步影响产险公司的业务增长和投资表现。
20200308,随着我国宏观经济的持续高增长，居民财富快速累积，高净值人群规模扩大，为财富管理业务发展提供了市场保证。
20200308,过去几年信托行业的爆发式增长依赖的制度红利逐步减弱，同时资管行业放松导致外部竞争者加入，对信托的传统业务形成较大冲击。
20200308,由于宏观经济下行压力加大，更多企业面临流动性风险，信托报酬率和ROE已远不及高峰时期，行业爆发式增长已告一段落。
20200308,未来信托行业将进入整固和平稳增长期。
20191129,宏观经济持续下滑，对非银金融行业造成压力，可能导致市场需求减少、业绩下滑。
20191129,行业竞争加剧，使得非银金融机构需要加大营销力度、优化产品和服务，以提升市场份额和客户粘性。
20191129,政策不确定性风险增加，影响非银金融机构的业务拓展和投资决策，可能导致项目延期或收益不确定性。
20191129,监管政策调整，可能对非银金融行业产生重大影响，如理财产品监管、影子银行整治等，将进一步压缩非银金融机构的业务空间。
20191129,受宏观经济环境影响，企业和个人信贷需求可能减弱，对非银金融业务造成一定程度的影响。
20190317,研报指出，证券行业已进入政策+业绩双驱动的阶段，表明政策调整和业务发展对行业产生了积极影响。
20190317,春节期间，代理人活动减少，导致2月平安个人业务新单保费同比下降2.2%，反映出季节性因素对业务的影响。
20190317,尽管2月累计新单保费同比增长-16.6%，但负增长幅度较1月收窄3个百分点，说明行业整体发展态势有所改善。
20190317,研报全面看好高弹性低估值的非银金融标的，意味着投资者可关注具有成长潜力和估值优势的非银金融企业。
20210224,保险产品创新是行业发展的关键，影响着渠道变化和保费增长。随着经济发展和居民财富增长，保险需求逐步上升，保险产品创新成为满足消费者需求的重要手段。
20210224,增额终身寿险在2020年热度上升，原因在于需求端储蓄产品需求上升，以及供给端万能险受监管影响发展受阻，险企积极开发新产品。
20210224,中小险企在监管逐步规范下，高收益产品优势被压缩，只能通过创新获取更多发展空间，增额终身寿险应运而生，成为重要的拳头产品。
20210224,增额终身寿险产品最早起源于英国的增额红利法，具有保额递增效果，具有较强的保障属性。
20210224,香港保险市场储蓄险发展迅速，主要原因包括中产阶级数量增长、人均收入增加，以及大陆增额终身寿险在需求端和供给端的影响。
20201025,信托行业爆发式增长所依赖的制度红利逐渐减弱，加之资管行业放松，外部竞争者加入，对信托的传统业务形成较大冲击。
20201025,宏观经济下行压力加大，导致更多企业面临流动性风险，使得信托报酬率和ROE已远不及高峰时期。
20191020,信托行业过去几年的爆发式增长依赖的制度红利正在逐步减弱，宏观经济下行压力加大，导致企业面临流动性风险，信托报酬率和ROE已远不及高峰时期。
20191020,随着资管行业的放松，外部竞争者的加入对信托的传统业务形成较大冲击，行业爆发式增长已经告一段落。
20191020,预计保险三季度利润高增长，开门红现象值得期待。
20181109,研报涉及非银金融行业，主要包括寿险、信托、私募股权投资等领域。
20181109,寿险行业受人力成本上升、保障型保单占比提升和期限利差持续扩大等因素影响，费差可以忽略不计。
20181109,信托行业面临资管新规和金融周期下半场的挑战，加速转型是必然趋势。
20181109,私募股权投资AUM增速受估值回落、产业挑战和去杠杆等多方面影响，降至8%。
20181109,长期寿险消费呈现低频、大额特征，适合作为变现工具而非引流工具。
20181109,保险公司通过代理人实现保单销售，存在一定持续性，但同时也承担了未来系统性利率风险和发病率偏差的风险。
20181109,保险公司应对业务高增长和队伍扩展后的监管变化、资金环境收紧等方面不足，导致短期理财类保单占比大幅下降。
20181109,承保波动主要来自金融环境变化，货币宽松环境可能带来正向反馈。
20181109,车险手续费率上升是商车费改的正常结果，预计相关抵税政策有望调整，行业承保盈利将有所改善。
20181109,券商板块在不同市场行情阶段存在不同的收益特征，客户结构特征导致经纪份额下降，佣金率稳中有升。
20181109,我国融资租赁行业实质是替代性融资的类信贷，利润来源主要为利差收入，风险在于租赁贷款的坏账。
20180730,非银金融行业中，伪资管产品对真资管产品产生挤出效应，导致不公平竞争，限制了行业的发展。
20180730,财富管理机构根据客户不同，注重资产配置，制定合适的产品推荐，渠道模式也因此有所差异。
20180730,富裕客户对服务要求更高，因此其平均费率更高。
20180730,金融机构为获取资金、维持客户、实现盈利，采取各种形式的保本承诺，加剧市场竞争。
20181111,非银金融行业中，年金险销售在新市场环境下面临一定压力，但受益于短端利率下行和大资管新规的严监管，竞争产品收益率下滑，保险产品锁定长期收益率，竞争优势更加突出。
20181111,一般贷款利率上升，主要原因是非标回表需求旺盛，提升了银行的议价能力。
20181111,2018年前三季度，公司实现归母净利润794亿元，同比增长19.7%；归母营运利润856亿元，同比增长19.5%；模拟准则修订前归母净利润896亿元，同比增长35.1%。业绩表现整体符合预期，但较中报有一定程度的下滑，主要由于市场波动导致的投资收益下降以及财险应纳税所得额增加导致净利润下滑。
20200514,2019年4月，我国保险行业总保费同比下滑31%，主要由于去年同期的较高基数。
20200514,理财产品收益率下滑，使得保险产品相对更具吸引力，特别是万能险结算利率较高，优势明显。
20200514,费用激励政策推动主险业务增长，预计新单业务同比增幅超过50%。
20200514,随着我国保险行业多效并举的策略实施，4月新单业务降幅收窄，显示行业回暖迹象。
20200514,保险行业供需关系逐渐平衡，市场竞争加剧，各家保险公司加大创新和优化产品布局，以提升市场份额。
20190818,非银金融行业中，太保寿险与新华保险7月单月保费收入均呈现下滑趋势。
20190818,研报关注代理人队伍稳定后的发展前景，暗示队伍稳定对保险公司业绩具有积极意义。
20190818,由于报告周期为7月，未涉及供需关系和因果关系的详细分析。
20190818,报告主要关注行业内两家保险公司的业绩表现，而非整个行业的供需关系和因果关系。
20200419,研报关注非银金融行业，主要分析保险板块的投资价值。
20200419,4月保费增速出现向上拐点，原因是利率下行刺激储蓄型产品销售，代理人复工和部分新人带亲属单增员。
20200419,重疾险炒停预计将在二季度开始，有望带动保费大幅改善。
20200419,当前保险板块估值极低，具备极强反弹动能，建议超配。
20200419,我国寿险业通过产品结构改善、资产端调整策略及加强资产负债匹配，估值有望得到巩固。
20210314,2021年2月，我国寿险保费收入增速放缓，原因有三：一是局部地区疫情二次冲击；二是1月份保单需求集中释放，导致2月份新单增速放缓；三是重疾险旧产品的“择优理赔”服务在下架前迎来一波销售热潮，需求释放使保费收入增速下降。
20210314,2020年2月，受疫情影响，财险保费增速较低，形成低基数效应，使得2021年2月财险保费增速回升。
20210314,证券行业β属性较强，市场行情低迷对证券板块估值产生较大压力。但当前证券板块基本面向好趋势仍将保持。
20210314,外资涌入非银金融行业，谋求控股券商，反映出行业竞争加剧，以及我国金融市场对外开放程度的进一步提升。
20190121,非银金融行业四季度新单修复，表明行业整体发展趋势向上。
20190121,季末效应和寿险产品销售策略导致新单增长，说明市场对寿险产品需求较大。
20190121,财产险方面，车险费改对2018年保费增速产生影响，表明车险市场竞争加剧，保险公司需要调整策略应对。
20190121,关注非银投资机会，意味着投资者在非银金融领域存在潜在收益。
20190630,保险行业经营风险多元，包括外部金融环境变化、行业风险发生率变化、利率风险、巨灾风险等，凸显出保险业务的不确定性。
20190630,信保新规适度提升风险偏好，有助于保险行业在投资方面更加积极，以纾缓投资压力。
20190630,资本市场波动对保险行业业绩影响较大，需要关注市场变化以降低经营风险。
20190623,2018年以来，受134号文叫停快返产品、代理人增幅降缓等因素影响，非银金融行业保费增速明显放缓。
20190623,2018年新单保费出现行业性负增长，2019年1-5月，除中国人寿外，其他上市险企寿险业务预计仍为负增长。
20190623,在强压环境下，头部券商担当流动性桥梁，迎来新的突破发展机会。
20190623,研报中未提及具体的供需关系和因果关系，因此无法提取相关信息。
20200209,市场风险偏好下降，导致两融规模缓慢下滑，从而影响券商利息收入。
20200209,股票市场波动对融资融券和股票质押信用风险产生一定压力，但目前业务整体风险可控。
20200209,业绩大幅增长源于资本市场回暖，投资收益大幅提升。
20200209,汇算清缴减少51.54亿元企业所得税，带来非经常性损益提升。
20200216,非银金融行业：研报主要分析了在线保险平台慧择的业务模式、收入结构以及业绩增长原因。
20200216,供需关系：慧择作为特许保险中介机构，在平台上分发保险产品，为保险公司提供新的获客渠道，缓解了传统代理人渠道的获客压力。
20200216,因果关系：由于中国互联网近年增长迅速，培养了大批习惯于在线交易的年轻人，使得慧择的保险客户群很大一部分是年轻一代，尤其是人寿和健康保险客户。这直接导致了慧择的业绩大幅增长。
20200216,行业趋势：随着资本市场回暖，投资收益大幅提升，以及汇算清缴减少51.54亿元企业所得税带来的非经常性损益提升，慧择的业绩有望继续保持增长。
20200216,依赖程度：慧择对于寿险和健康险产品的依赖逐年加深，2019年前三季度人寿和健康险占比达到89.8%，未来或需关注其对其他险种的拓展。
20180413,受国际资本市场冲击、中美贸易摩擦、IPO 审核持续收紧以及资管新规落地在即的影响，券商各项业务均受到一定的影响，导致一季度整个板块的业绩下滑。
20180413,2017年券商自营业务收入在营业收入中占比超过30%，因此，自营收入的下滑也拖累了券商一季度的业绩。
20180413,在监管环境日趋严格的情况下，龙头券商凭借较强的资本实力和业务布局优势，相对更能抵御市场冲击，业绩表现相对较好。
20180413,随着市场环境的变化，券商行业内部竞争加剧，部分小型券商可能面临更大的生存压力，行业整合趋势加速。
20180204,研报关注非银金融行业，特别是保险板块的发展。指出保障型产品如重疾险的高速增长，以及保单利润率提升将带动新业务价值增长。
20180204,研报认为市场对相对低价值的开门红预售数据过度反应，投资者应重构以往重规模保费的投资理念，关注保险价值增长。
20180204,研报建议关注保险板块的安全边际，短期需关注风险。
20210221,研报指出，顺周期逻辑确立，保险板块配置价值走高，说明市场对保险行业的需求正在增长，供需关系偏向于需求端。
20210221,同时，研报也提到了寿险行业人力增员及保费增长不达预期，以及保费结构调整缓慢、价值提升幅度低于预期的风险，这意味着寿险行业的供需关系存在一定的压力。
20210221,产险行业受商业车险费率市场化改革影响，利润下行风险增大，表明政策调整对产险行业的供需关系产生了一定影响。
20210221,研报中未明确提及因果关系，但可以推测，如果保险行业能有效应对上述风险，提升保费增长和价值提升，那么行业的发展前景将更加广阔。
20200123,保险行业开门红现象受到政策、市场环境、产品供给等多方面因素影响。政策调整如预定利率上限的下调和134号文对快返年金险的规范，对开门红产品竞争力产生影响。
20200123,市场环境因素如利率波动、理财产品竞争、年终奖等因素，影响消费者购买保险的意愿和能力。
20200123,产品供给不足或竞争加剧，可能导致开门红市场表现不佳。如1999年寿险产品预定利率上限调至2.5%，导致高利率产品下架，市场产品紧缺。
20200123,保险行业转型过程中，开门红业绩受到产品结构调整、价值提升等因素的影响。如2016年以来，寿险市场开始回归本源，健康险产品逐渐崭露头角。
20200123,由于开门红在行业中的特殊地位，短期内仍将是险企的重要发展战略，但不同险企在产品及销售策略上会出现分化。
20200123,上市险企上半年价值率逐步抬升，主要源于年金险销售压力加大、保障险产品丰富市场格局等因素。
20190418,上市险企3月份保费点评：平安个人业务新单正增长，产险增速回暖，反映出我国保险行业整体发展趋势。
20190418,国寿3月单月保费同比负增长，可能与18年3月高现价分红年金销售基数较高有关，导致今年同期数据相对较低。
20190418,我国个人医疗费用支出较高，商业健康险（重疾险+医疗险）作为支付方式，其发展前景广阔，将随着医疗支出的增长而持续发展。
20200629,研报关注非银金融行业，特别是银行系券商在综合经营背景下的发展。综合经营将对证券业产生较大影响，提出更高的风险控制和监管要求。
20200629,银行系券商有望在经纪、两融、债券和投行业务方面发挥优势，从而导致同质性业务费率的下降。
20200629,在资产管理和财富管理业务方面，少数银行机构通过有效的投资者教育，可以从代理销售基金、信托、资管类业务中获取较高的营收贡献。
20200629,大部分上市银行客户风险偏好较低且缺乏投资者教育，导致其渠道/客户优势无法充分兑现潜在价值。
20200224,疫情影响下，保险行业面临“危中有机”的局面，健康险发展迎来新机遇。
20200224,具有较强产品定价和成本管控能力的龙头险企，在面对产品费用下降时，可通过增大保单销售量来弥补保费下降对收入的冲击。
20200224,中小险企在产品定价方面通常采取跟随策略，费用空间的挤压对产品销售造成压力，行业需警惕低价恶性竞争现象。
20200224,在疫情影响下，保险行业整体面临挑战，但同时也存在结构性机会，龙头险企和中小险企在应对策略上有所差异。
20200710,车险综合改革对车险保费和盈利能力产生压力，但有利于优化车险成本结构。
20200710,改革举措包括下调附加费用率上限和逐步放开自主定价系数浮动范围，前者直接影响车均保费，后者加大市场竞争，从而间接降低车均保费。
20200710,车险综合成本率有望提升，促使车险公司降低费用率以提高盈利能力。
20200301,研报提及非银金融行业，关注到券商的交易量创新高，预示着一季度业绩有望受益。
20200301,券商利润增加主要源于自营投资及交易业务、资产管理业务以及投资银行业务等收入上升。
20200301,研报未涉及供需关系和因果关系的深入分析，主要关注在一季度业绩提升的预期。
20200802,车险综合化改革进程加深，导致件均下降，短期内保费增速有所下降。
20200802,非车险业务高速发展，预计下半年将持续引领行业增速的提升。
20200802,行业基本面持续改善，建议把握券商、保险等低估值板块的机遇。
20200802,随着改革进程的推进，车险市场将逐步回暖，对非银金融行业产生积极影响。
20200823,当前非银金融行业面临的问题是现有的人险渠道代理人金字塔模式，底层代理人佣金抽取比例较小，留存率较低，导致代理人销售误导等问题，进而影响行业形象和人均产能。
20200823,如果宏观经济出现超预期下滑，可能会对行业整体的资产质量产生压力，进而影响不良资产的处置和回收力度，最终影响行业利润增速。
20200823,行业需要积极探索全市场注册制，以规范资本市场有序发展，提升行业整体竞争力。
20190428,非银金融行业一季度业绩亮眼，中国人寿、中国太保、新华保险净利润同比显著增长，得益于投资收益的提高，使得利润率上升。
20190428,中国太保寿险业务下滑原因在于开门红战略调整，反映出行业竞争态势和公司战略调整的影响。
20190428,保险板块在一季度表现相对较好，取得明显相对收益，显示出市场对保险行业的看好。
20190428,投资收益成为保险公司净利润增长的重要推动力，表明投资业务在非银金融行业中的重要作用。
20170702,非银金融行业研报关注保险行业，指出代理人团队持续扩大和大众保险消费意识的升级，推动原保费增长态势持续。
20170702,上市险企竞争优势凸显，表明市场对优质保险公司的关注和认可。
20170702,行业回归保障，显示保险行业正逐步转型，注重保障功能，提供更多符合消费者需求的产品。
20170702,5月份行业数据点评，说明该报告对行业数据的深入分析，有助于了解市场动态和行业趋势。
20180417,研报提及定向降准释放流动性，这意味着银行体系的资金压力减轻，有望降低负债端的资金成本。
20180417,随着资金成本的下降，寿险产品的相对吸引力可能提升，从而刺激消费者购买保险产品的意愿。
20180417,降低资金成本和提升寿险产品吸引力有望改善年初以来寿险产品销售增长乏力的状况。
20180417,流动性压力缓解和资金成本下降对非银金融板块的估值回升具有积极意义。
20200301,取消固定佣金制、利率市场化、金融产品创新、养老金入市等多种因素推动美国资管行业从上世纪80年代进入“卖方”投顾向“买方”投顾模式的转变。
20200301,“买方”投顾模式更有动力根据客户需求匹配适合的金融产品，通过客户教育管理客户预期和引导客户行为，实现资产保值增值，提升综合费率。
