Date,Content
20181225,钢铁行业需求受天气及下游冬储意愿影响，可能出现短期回落，钢价或将呈现弱势震荡态势。
20200712,泰山玻纤对部分毡用及采光板用纱价格上调100元/吨，关注调价持续性，反映玻纤行业可能存在一定的涨价预期。
20200712,美元指数走弱和经济复苏预期增强，推动基本金属价格继续上涨，表明全球经济逐渐恢复，有色金属行业可能受益。
20200712,SMM工业零级碳酸锂价格上涨，2020下半年行业景气逐步复苏预期利好钴锂价格，说明锂电材料行业有望迎来新一轮景气周期。
20200712,IEA月报上调2020年原油需求预测，国际油价小幅上涨，表明原油市场需求正在逐步恢复。
20200712,PVC厂家后续存在检修计划、下游开工率回升，PVC价格上行，显示PVC行业供需状况改善，价格有望上涨。
20200712,PVC糊树脂下游需求持续向好，PVC糊树脂价格大幅上涨，表明PVC糊树脂行业需求旺盛，价格有望维持高位。
20190110,钢材价格在小幅下跌，钢铁利润小幅收缩，主要是由于需求季节性回落的大背景影响。
20190110,供给端方面，螺纹产量下降，热卷产量小幅增加。
20190110,需求端，五大钢材表观消费量均转为负数，建筑钢材需求下滑严重，加上春节临近，工地陆续停止施工，短期内需求看点可能在冬储。
20190110,东莞中原数据研究中心分析指出，开发商降价或定价回归市场价的原因，一方面是年底业绩冲刺在即，另一方面是买卖双方持续博弈胶着，客户观望氛围浓厚，促使开发商在岁末让利销售。
20190301,生猪市场价格受能繁母猪存栏量影响，当前仔猪和母猪价格处于低位，行业补栏积极性较差。
20190301,猪肉价格的波动对上市猪企的业绩影响显著，表现为价格上升时业绩增长，价格下跌时业绩下滑。
20190301,在经济下行压力和汇率波动背景下，黄金投资价值增强，黄金珠宝企业受益于市场避险情绪升温。
20190301,随着女性消费者购买力提升和三四线城市消费升级，黄金珠宝行业销售增长可期。
20190301,超市凭借供应链优势、舒适购物环境和专业化服务，有望逐步取代农贸市场成为生鲜商品主要线下销售渠道。
20190301,食醋行业缺乏全国性品牌，多为区域性、作坊式企业，餐饮渠道具有粘性强、销量大的特点，家庭渠道对调味品消费表现较高敏感度。
20190301,餐饮行业回暖助力调味品行业发展提速，餐饮渠道占比将快速提升，成为行业量增最主要来源。
20190301,调味品行业寡头垄断格局显现，提价易被追随，每二到三年进行一次涨价。
20190301,影视、院线、营销、教育等子行业非上市公司数量激增，行业竞争加剧，上市公司利润增速放缓。
20210124,钢铁行业：钢材消费受春节临近和疫情反复影响，呈现回落态势，尤其是长材消费回落更为明显。钢价整体下跌，但板卷需求仍然被看好。钢铁生产小幅走弱，但受补库推动，矿价相对坚挺。
20210124,煤炭行业：港口库存继续下行，但电厂日耗出现下滑，库存迎来拐点。气温小幅回升导致部分偏高成交价回落，短期内动力煤价或回调。
20210124,铜行业：铜TC小幅下降且处于低位，预示供需格局仍向好，短期铜价或高位震荡。
20210124,铝行业：国内社会库存小幅去库，但全球交易所库存骤升，需求呈季节性下滑，短期供需格局趋于过剩，价格预计持稳。
20210124,锂盐行业：21Q1国内锂盐厂相继停产检修，市场看涨情绪高涨，下游询价增加，或推动碳酸锂价格继续走高。
20210124,氢氧化锂行业：20年12月氢氧化锂出口大幅增加，海外需求增加，供应偏紧，价格或继续调涨。
20180409,大豆贸易战：巴西对中国的大豆出口接近极限，对原产于美国的大豆加征关税可能导致我国大豆价格上涨，进而推动国内豆粕价格和饲料成本上升，对养殖盈利产生负面影响，加速产能出清。
20180409,农业板块投资机会：在贸易战背景下，农业板块的投资机会主要集中在主题板块。猪价逐渐止跌反弹，养殖成本上涨预期加强，建议关注具有养殖成本优势的龙头企业。
20180409,地产板块表现：地产板块自1月底以来调整明显，PE和PB回到历史相对低位区间。政策面小幅波动但相对稳定，市场集中度持续提升，龙头及中等规模房企销售额增量稳步递进。板块下跌隐含潜在超额收益新起点。十年期国债利率略有回落，龙头房企融资成本仅上浮5-10%，资金面略宽松。
20180409,玉米和大豆价格走势：整体看，玉米价格将在上涨中结构性调整，但上涨幅度有限，暴涨几率较小。大豆价格受关税影响可能上涨。
20180409,生猪和仔猪价格变动：近期生猪价格和仔猪价格大幅下跌。
20180409,巴西农产品出口情况：受欧盟对巴西BRF公司肉类进口中止及俄罗斯对猪肉禁运影响，巴西2018年第一季度鸡肉和鲜猪肉出口下滑。巴西鸡肉最大进口商沙特阿拉伯也在减少对巴西鸡肉进口。
20180409,银行业政策调整：银行在调整规模和防控风险方面偏紧，执行政策因素等，价格不再出现前几年八折或九折情况，有利于落实房地产调控政策。
20190523,四月废金属进口环比增40%，钢铁产量连创新高，但需关注建筑钢材需求季节性回落对钢价的影响。
20190523,铁矿石价格受消息刺激和库存回落影响，短期内将保持强势，中长期需关注政策变动和非主流矿山复产等因素。
20190523,优质钢企和铁矿石企业有望受益于铁矿石价格上行，建议关注相关标的。
20190523,负极材料与动力电池容错率低，价格相对平稳，更换供应商可能性不大。
20190523,龙头企业在扩产、订单和开工方面表现较好，中小企业开工率较低，回款压力大，行业集中度逐步提高。
20190523,电解液市场需求有望随电池企业扩产而提升。
20190523,中国 4 月氧化铝出口较 3 月大幅增加三倍，但仍同比下滑 3.6%，连续第三个月为氧化铝净进口国。
20190409,钢铁行业：螺纹钢产量上涨，主要受长流程炼钢产量回升推动。随着部分复产高炉逐渐达产，铁水产量仍有增长空间。此外，采暖季结束后，钢厂高炉复产带动铁矿石需求上升，铁矿石价格有望继续上行。
20190409,铁矿石行业：4月铁矿石到港量预计将继续下降。由于钢厂铁矿石库存处于低位，短期内铁矿石价格有望继续上涨。
20190409,染料行业：染料中间体一体化企业将最先受益于中间体和染料价格的同步上涨。染料产业链的涨价传导顺畅，开工正常的染料企业同样受益。
20170501,物流地产发展迅速，受益于消费升级和电商成长，对大型订单处理中心、包裹分类中心及包裹交付中心三类物流设施需求上升。
20170501,公司改性塑料业务受原材料PP价格影响较大，随着PP价格的逐步下降，毛利率情况有望改善。
20170501,利息收入增加的同时利息支出减少，反映保理业务息差进一步扩大。
20170501,销售费用和管理费用随汽配业务的剥离而大幅减少，财务费用增加主要由公司业务调整所致。
20181217,近期全国建筑钢材贸易商成交量回暖，钢材现货、期货价格小幅上涨，主要原因是政策面刺激，如唐山、徐州、邯郸等地限产力度加强以及大型房地产企业债融渠道打通。
20181217,在钢铁需求季节性回落的大背景下，影响钢价走势的核心变量是钢厂环保限产。
20181217,12月国内开工率略有下滑，其中华东区域开工率下滑主要是受新安化工检修的影响。
20170405,油价上涨推动相关化工产品如苯、苯乙烯、二甲苯价格上涨，涨幅分别为4.28%、2.68%、1.03%。
20170405,雄安新区建设刺激煤炭需求，冀中能源、开滦股份、西山煤电、潞安环能等煤炭股受益。
20170405,煤炭产量上升，但需求增长放缓，两基数效应可能是煤炭需求增速仍高的主要原因。
20170405,未来煤炭供应不确定性较大，陕西煤矿产量有明显增长，山西、内蒙也有复产迹象。
20170405,钢材消费随人口迁移而转移，预计2017年风电市场有望迎来新一轮抢装，风电叶片业务有望底部回升。
20170405,油价回升带动天然气装备产业链回暖，公司天然气瓶业务有望扭亏。
20190128,油运行业：需求最旺的季节已经过去，运价大概率趋势回落，直到三季度触及全年低点。
20190128,集运行业：春节至元宵节期间集运需求淡季，运价会比较平稳。2019年上半年运价有回落压力，下半年行业能否复苏尚需观察。
20190128,原油：油品消费进入淡季，对库存造成了较大压力。
20190128,铁矿石：上周巴西铁矿发生事故，外盘铁矿石掉期大幅上涨，预期下周铁矿石价格偏强。
20190128,煤炭：近期安全检查合计影响全省产能33%，供给的收减对冲节日带来的需求下降，看好煤价“平稳过节”。
20190128,新能源：冬储行情下钢厂的开工率均有下降，焦企开工率仍得以维持，价格或仍有下降空间。
20190128,金属：电解铝期货盘面已经出现亏损，但对氧化铝价格的持续下降需要保持谨慎。
20190128,农产品：市场通胀预期渐起，农产品价格上涨成为大概率事件。
20190128,化工产品：己二酸和甲醇价格均上涨，主要受原油价格上涨和供需关系影响。
20191230,近期建筑钢材价格下跌，主要受需求减弱和市场出货意愿增强等因素影响，其中华东、西南等地区受天气因素影响，钢材价格跌幅相对较大。
20200210,供给端：螺纹钢产量继续回落，主要原因包括短流程钢企延迟开工、长流程钢企原料备货不足以及运输不畅导致的限产检修。
20200210,库存端：年后建筑钢材库存大幅累积，主要是由于需求降幅大于供给，以及仓库开工延迟、物流不畅导致的钢材在途库存总量较大。
20200210,需求端：短期内需求受疫情影响较大，但中长期来看，钢铁需求在疫情缓解后将恢复原有强度。地产用钢和基建用钢有望成为需求端的亮点。
20200210,基本金属价格：疫情出现后，基本金属价格呈现下跌趋势，主要原因是需求走弱。
20200210,中长期来看，基本金属需求主要关注基本面情况，其中电解铝新增产能投产受阻，盈利能力有望持续。
20191104,猪价上涨推动农林牧渔板块表现最佳，家电、医药生物、银行板块紧随其后。
20191104,家电行业受地产走势影响，随着地产开工高峰期逐步来临，家电数据有望维持改善趋势。
20191104,在“类滞胀”背景下，市场资金寻求“确定性强、低估值”的板块配置，家电行业估值相对较低。
20191104,双汇肉制品价格持续上涨，四季度趋势可能加强，成本管控和向下游转移能力强。
20191104,伊利液体乳市占率提升，龙头企业在行业竞争加剧时盈利稳定性较强。
20191104,高端酒板块表现最好，尤其是茅台、五粮液和泸州老窖，四季度有望维持良好态势。
20191104,光瓶酒方面，顺鑫农业三季度白酒收入增速平稳，淡季费用投放导致业绩下滑。
20191104,三季报超预期，猪价上涨对公司业绩的利空预期被打破，四季度低价肉进口有望加速提升，成本端改善将持续。
20191104,直销发货不及预期影响公司业绩，四季度直销发货成为关注重点。
20191104,公司高端产品表现较好，主要受益于价格策略和产品结构调整。
20191104,原奶价格上涨，Q3费用显著收缩，提升利润增速。
20191104,提价及低价库存肉应对猪价上行，费用端显著减少，盈利超预期。
20191104,LSG持续拖累业绩，主要受低毛利产品和并购LSG产生的无形资产摊销及财务费用支出影响。
20191104,每日坚果及蓝袋瓜子持续放量，收入快速增长，毛利率提升及低基数影响助力利润高增长。
20191104,酱油维持快速增长，焦糖色下滑因大客户减少采购。
20191104,海天味业净利润率创新高，受益于增值税降税、产品结构上移及纸箱成本下降等因素。
20191104,关注产品提价周期，预计19年底或20年初将开启新一轮提价周期，贡献利润增量。
20191104,住宅竣工数据持续好转，带动烟机需求回暖，工程渠道收入增速突破100%。
20191104,蓝玻璃出货量大增，价格触底企稳，行业竞争格局好转。
20191104,硅片业务价格支撑稳定，降本持续，带来盈利能力提升。
20191104,经纪业务弹性低，涨幅低于行业平均，受机构客户占比高和佣金率持续下降影响。
20190623,医药行业：中美贸易摩擦对国内药品市场影响较小，医药板块具备良好的防御属性。
20190623,新能源汽车：随着国家补贴下降，新能源汽车各板块呈现以量补价的态势。
20190623,光伏行业：海外需求拉动下，光伏全产业链价格未出现明显回调，国内高效组件需求崛起后产业链价格有望出现明显回升。
20190623,油服及设备公司：在国内油气公司勘探和生产资本支出计划大幅增长的背景下，直接受益。
20190623,装饰行业：融资环境偏紧，下游资金紧张，装饰企业分化明显，竞争分化将加剧。
20190623,地产产业政策：影响装饰估值的重要因素，关注消费属性日益突出的东易日盛和金螳螂，装配式装饰潜在巨头亚厦股份。
20190623,玻璃行业：地产施工面积增速持续回升，预计2019年下半年地产竣工有望继续改善，推动玻璃需求复苏。
20190623,装饰建材行业：中期来看，装饰建材龙头公司市占率普遍不高，“大行业小公司”特征明显，C端具备品牌、服务、渠道控制优势的企业有望维持较高盈利水平以及份额的稳步提升；B端头部企业有望增长显著超越行业。
20190623,防水、瓷砖、涂料等行业：质保期延长，双层防水、高分子防水渗透加速，行业增速将会高于下游增速。
20190623,玻纤行业：行业新增产能投放使得玻纤价格已降至接近上一轮低点，预计2019年下半年供给增长有望放缓，成本控制能力强的企业有望实现稳定的量增。
20200826,机动车检测行业政策属性较强，行业发展受政策变化影响较大。2014年新规出台后，行业开始步入较前期更加规范和市场化的发展轨道。
20200826,机动车检测市场目前竞争格局高度分散，市场集中度将持续提升。在机动车保有量较多的省份，检测站的数量相对较多。
20200826,市场认为机动车检测站的壁垒并不高，但我们认为这是行业发展初期阶段的现象。实际上行业的“进入壁垒”相对于“在国内大规模大范围检测站经营”的壁垒较低，但机动车检测市场的地域性和分散性决定了市场主体在全国范围内扩大经营规模、提升市占率的壁垒将会更高。
20200826,机动车检测站的土地租赁价格差异较大，以山东地区为例，部分机动车检测站的土地租赁价格从0.3万/亩到3万/亩的价格不等，其他省份的租赁价格各异。
20200826,我们假设一个B级规模的机动车检测站年检车辆数量为2万辆，检测的单价为300元/次，检测站每年的收入规模为600万元，在假设资金成本为6%的情况下，机动车检测站的投资回收周期为3年，以10年和20年的经营周期为条件，测算机动车检测站的内部收益率超过40%，因此机动车检测站的盈利能力强，具有较高的投资收益率。
20200826,机动车检测站可以成为其他汽车后市场服务的切入渠道和平台。例如，临沂正直2019年总收入为9404.87万元，其中二手车过户服务和保险代理服务收入占比分别为20.58%和29.15%，除了机动车检测业务收入外，其他汽车后市场服务收入占比近50%。
20200826,行业发展的初期阶段，检测站净利润率维持高位，盈利能力强，市场主体通过机动车检测站开展车辆检测服务能够实现较高的经济回报；行业发展中期阶段，随着更多资本和市场主体涌入，行业的净利润率下滑符合客观的经济规律，受制于行业本身地域属性和市场化发展的影响，大概率形成CR3或CR5维持高位而不是100%的市场竞争格局和市场集中度。
20200102,建筑钢材价格下跌，主要受需求减弱和市场出货意愿增强影响，其中华东、西南等地区受天气因素影响，价格跌幅较大。
20200102,2020年铜精矿TC价格降至62美元/吨，较2019年下降18美元/吨，低于成本线，可能导致铜冶炼企业减产。
20170918,CPI同比涨1.8%超预期，猪肉在CPI中的权重提高，关注畜禽养殖板块的投资机会。
20170918,环保政策执行，母猪淘汰量增加，行业供给难以提升，猪价仍有上行可能。
20170918,规模化生猪养殖补栏迅速，行业规模化程度提升。
20170918,9-10月煤炭消费淡季来临，新增产能释放，煤炭价格承压；但大秦铁路检修、冬储来临、安全检查升级等因素影响，煤炭供应偏紧，动力煤价格下行空间有限，全年价格中枢上移明确。
20170918,焦煤焦炭供需边际改善，下游需求较强，焦煤库存较低、安全检查升级，焦煤价格有望维持高位。
20170918,环保趋严，焦炭价格相较焦煤有望更坚挺，下半年焦煤焦炭价差好于上半年，利好焦炭生产企业。
20170918,1-8月固定资产投资增速环比回落0.5%，主要受基建及制造业投资下滑影响。
20170918,玉米价格后期将在上涨中结构性调整，但上涨幅度有限，暴涨几率小，大豆价格持稳。
20170918,猪价小幅下跌，仔猪价格小幅下跌。
20170918,农效禽业罗曼灰祖代种鸡雏运抵北京，经过检疫后送至隔离场。
20191031,国内有机硅市场疲软，主流大厂维稳为主，但降价操作可能对市场产生加重影响。
20191031,9月份我国部分规模化企业的生猪和能繁母猪存栏量进入回升阶段，猪料消费增长，显示我国生猪产能下降势头已明显缓解。
20190402,钢铁行业：螺纹钢产量因长流程钢厂产能利用率回升而增加，供给端相对宽松，可能对现货价格产生压力。需求端待北方下游复工带来增量。
20190402,染料行业：间苯二胺价格大幅上涨，带动染料价格走高。印度中间体工厂着火事故可能影响活性染料供应，推高其价格。
20190604,近期五大钢材表观消费量回落，其中螺纹钢跌幅较大，显示出钢材市场需求减弱。
20190604,建材需求回落可能导致产量对钢价的隐形压制作用，对钢价走势产生影响。
20190604,优质钢企和铁矿石企业在铁矿石价格上行时有望受益，表现出较好的业绩。
20190604,有机硅市场价格近期大幅下挫，受到多重利空因素影响，价格波动较大。
20190604,虽然上游库存压力不大，但价格下跌较快，下游拿货心态谨慎，以刚需购买为主，终端市场低迷，产业链传导不畅。
20190604,中低端市场竞争激烈，导致价格出现一定松动。
20190604,国内钢市正由供需两旺向供强需弱过渡，但在高成本支撑下，6月钢市将继续震荡运行。
20190521,钢材市场供需关系：虽然短期内需求向好，但产量连创新高，进入5月下旬后建筑钢材需求可能出现季节性回落，产量对钢价的隐形压制需关注。
20190521,铁矿石市场：受消息刺激和港口库存回落影响，短期铁矿石价格强势运行；中长期需关注国内铁矿石政策变动、非主流矿山复产及国内矿供给增加等因素对铁矿石供给端的影响。
20190521,钢铁企业投资策略：建议关注区域供需向好、成本控制能力强的优质钢企，以及受益于铁矿石价格上涨的铁矿石企业。
20190521,负极材料市场：由于负极材料与动力电池使用时的容错率较低，短期更换供应商可能性不大，价格将相对平稳。
20190521,电池行业：龙头企业持续扩产，订单情况较好，开工负荷较高；部分中小型企业订单不足，开工率较低，企业回款压力较大，行业集中度逐步提高。
20200421,建筑钢材需求增长：由于传统旺季的到来以及北方需求的逐渐恢复，建筑钢材价格在需求拉动下普遍上涨，尤其是华北、东北等区域建材价格涨幅较大。
20200421,供给端情况：螺纹钢产量继续增长，考虑到后续钢厂检修量较少、近期废钢价格下跌将打开长、短流程钢厂增产空间，预计后续钢材产量增长或将维持。
20200319,1-2月份，冀苏辽鲁四省生产粗钢8097万吨，显示出钢铁行业产量较高。
20200319,本周钢材现货价格相对弱势，主要受下游企业复工缓慢、实际需求释放不足以及贸易商降价出货等因素影响。
20200319,钢材期货价格则表现强势，受益于需求环比好转、贸易商成交量放大、库存累积幅度缩窄以及降准预期等因素。
20181014,2018年上半年，金属机壳相关公司毛利率迅速下滑，认为二季度价格已降至相对低位，进一步下探概率和空间不大。
20181014,公司推进精细化管理和自动化升级，提高CNC设备生产效率和利用率，提振毛利率。
20181014,公司CNC设备自行研发制造，按5年折旧，自2013年开始在CNC设备上持续投资，早期投资的设备陆续完成折旧。
20181014,认为3D玻璃毛利率高于金属机壳，玻璃产能爬坡和出货量提升将有效提振整体毛利率。
20181014,手机机壳行业为周期波动叠加技术创新行业，技术引领者先享受技术红利带来高利润率，随竞争加剧利润率下滑，直至价格降至落后企业现金成本，老产品利润率见底。
20190213,Vale矿难事故可能导致全球铁矿石供需从略宽松转向缺口，从而推动铁矿石价格中枢上移至90美金附近，并提高钢厂短期铁矿石成本约150元/吨。
20190213,2-3月份，市场关注焦点集中在下游需求幅度，预期需求延续性较好，因此较看好钢价春季复苏行情。
20190213,国内石墨化产能供应将趋于宽松，尤其是西南和北方地区的石墨化产能扩张明显，预计石墨化加工费用将出现松动，有助于降低负极材料企业的成本。
20190213,国家坚决打好污染防治攻坚战，水泥行业通过实施“错峰生产”等产业政策、推进行业自律和“停窑限产”等措施，在化解产能过剩和减少污染排放的同时，保持了大部分区域市场的供需动态平衡，推动了水泥价格的大幅回升。
20190107,钢铁行业整体需求季节性回落，钢材价格小幅下跌，钢铁利润小幅收缩。
20190107,供给端，螺纹产量下降，热卷产量小幅增加。
20190107,需求端，五大钢材表观消费量均转负，建筑钢材需求下滑严重，春节临近工地陆续停工，短期需求或集中在冬储。
20190107,进口水泥熟料持续流入，抢占淡季市场份额，部分水泥企业采取一次性大幅降价策略以稳定市场份额。
20190107,2018年全年钾肥价格以涨为主，主要受国际货源紧张、国际形势良好等因素影响，贸易商惜售喊涨，推动价格上行。
20181213,钢铁行业供给减少：螺纹、线材、热卷周产量均有所下降，主要原因是部分钢厂因钢材利润差进行设备检修。
20181213,高炉开工率和产能利用率小幅回落，反映钢铁行业整体生产活动有所放缓。
20180806,动力煤需求进入旺季，电厂煤耗量逐步回升，库存压力减少，但煤价承压，全年均价有望保持高位，动力煤开采企业盈利能力有望保持稳定。
20180806,焦煤受环保影响，产业链开工率受限，焦煤整体库存处于中等水平，库存可用天数持续上行，炼焦煤价格承压。
20180806,焦炭供应偏宽松，徐州地区部分焦化厂开始复产叠加唐山部分钢厂已执行环保限产，基本面偏弱，焦炭价格或将继续偏弱运行，但总体强于炼焦煤。
20180806,主要耗煤行业中，发电用煤大幅增长，钢铁和建材行业用煤同比下降。
20180806,玉米价格将在上涨中结构性调整，但上涨幅度有限，大豆价格将继续维稳。
20180806,短期内，兽药如消毒剂、检测试剂等产品的使用将增加，利好兽药类公司。
20170619,水产品价格上涨，鱼价走高，推动养殖户提高养殖面积和密度，增加饲料投放量，水产养殖进入上行周期，高盈利带动高端饲料的研发和生产。
20170619,规模养殖户在疫情变动的背景下不断提升，关注有新品种放量及产品效用高的疫苗企业。
20170619,有色行业：本周受美联储加息决议及缩表进程公布影响，贵金属价格下跌，基本金属价格涨跌不一。
20170619,电解铝成本高企，供给侧改革大幕拉开，新疆电解铝供改督查开启，预计将有一部分违规产能关停，市场对于电解铝供给侧改革的预期有望利好电解铝价格。
20170619,从整体玉米价格局面来看，玉米价格后期将在上涨中结构性调整，但上涨幅度会十分有限，暴涨的几率非常小。
20170619,近期全国生猪均价继续下跌，预计短期内猪价将震荡调整。
20190730,教育上市公司收购带来的ROE可达到10%以上，说明收购活动对盈利能力的提升是积极的。
20190730,教育公司的现金流和基本面稳定，这为收购活动的进行提供了良好的基础。
20200202,玻纤行业保持平稳，关注需求启动和价格改善的延续性。
20200202,建筑用钢需求预计在3月初触底回升，社会库存可能在3月中下旬高位回落，短期内钢价可能下行。
20200202,原油价格受疫情引发的全球需求担忧和美油库存增加影响而下跌。
20200119,玻纤行业：上半年玻纤景气度有望提升，粗纱与电子纱价格保持平稳。
20200119,有色金属：铝行业供给增速预期可能发生变化，铝价有望上涨。云南某铝厂投产进度放缓，可能影响行业整体供应。
20210117,受新冠疫情影响，教育机构为学生提供了特别折扣和其他优惠，导致每课时收费下降约10%，进而使得毛利减少。
20190814,全国水泥产量同比增长7.2%，表明基础设施建设投资力度加大，水泥市场需求稳定增长。
20190814,电炉减产影响粗钢产量约2.7万吨/天，关注废钢、石墨电极价格走势及电炉钢厂产能利用率情况，短期可能影响钢铁供应。
20190814,螺纹钢表观消费量下降，全国贸易商建筑钢材成交量小幅下滑，钢材需求端表现相对偏弱。
20190814,钢材需求季节性回落确定性较强，短期内影响钢材价格走势的因素集中在供给端，关注电炉减产、陕晋甘川钢厂主动限产的影响。
20190814,8月份企业检修减产情况普遍，市场供应明显下滑，货源紧张。
20190814,国内有机硅下游需求起色不大，需求复苏缓慢，压抑市场价格上行速度。
20190814,7月负极材料整体产量减少，大型负极材料企业产量变化不大，中小型企业产量有所下降，关注负极材料行业供需状况。
20170405,电动车行业：随着电动车产销放量的增加，锂电铜箔供给可能出现阶段性紧缺，这将推动加工费的提升。诺德股份作为市场份额最大的锂电铜箔加工企业，有望受益于加工费的上涨。
20170405,电力行业：在经济回暖的趋势下，预计需求将持续增长。水电受来水偏枯影响，对火电的挤压效应同比减弱，火电发电量有望持续回升。此外，煤炭产能有望释放，煤价有望持续下行。
20170405,家具行业：受益于三四线地产销售的超出预期，家具板块估值已基本修复完毕。但由于地产政策仍有收紧的可能，短期内板块继续上涨的空间受限。
20170405,造纸行业：纸价提价空间决定了股价的上涨空间。考虑到后续供需改善主要由供给收缩驱动，提价进程会相对缓慢，因此单纯的提价逻辑所能支撑的上涨空间有限，应关注同时拥有个股逻辑的标的。
20200311,2019年钢铁行业整体运行平稳，但建筑钢材需求恢复缓慢。
20200301,化肥行业需求旺盛，尤其是尿素产品，受春耕备肥影响，尿素价格上涨。
20200301,氟化工行业受萤石供应紧张和空调需求转好影响，制冷剂价格上涨。
20191215,近期热卷表现强势，可能与下游工业补库有关，预计这一趋势将持续至2021年。
20191215,钢厂铁矿补库带动铁矿价格上行，但随着铁矿石到港量增多，未来矿价或将承压。
20191215,环氧丙烷供应紧张，价格继续上涨；而丙烯供需疲弱，价格下跌；丙烷价格上涨。
20191215,PTA价格小幅反弹，库存增加；涤纶价格上涨，库存去化。
20190528,螺纹钢产量创新高，短期需求向好，但6月建筑钢材需求将季节性回落，产量对钢价的隐形压制需关注。
20190528,房地产用钢需求超预期，不悲观，主要受新开工面积高增速维持和2016-2018年房屋竣工面积增速持续低位影响。
20190528,铁矿石企业有望受益于铁矿石价格上行，表现较好。
20190528,负极材料与动力电池短期更换供应商可能性不大，价格相对平稳。
20190709,新股发行节奏放缓，A、B类合计获配比例下降至57%，C类中签率上升，表明个人投资者参与打新的热情减弱。
20190709,打新基金数量增加，显示机构投资者对新股的配置需求仍在增长。
20200326,空调行业：短期内，价格战可能会持续，均价可能难以提升。然而，冰洗产品在升级过程中，均价提升的趋势仍然存在。
20200326,多晶硅行业：19-20年，国内多晶硅需求预计分别为40、49万吨，20年需求快速增长有望改善多晶硅供需格局，价格有望迎来触底回升。
20200326,电池片行业：20年，供需格局有望好转，龙头优势明显。
20200326,工控行业：下游需求低于预期，竞争加剧导致毛利率下滑。
20200326,汽车行业：继电器、高压直流继电器客户拓展低于预期，竞争加剧导致毛利率下滑，汇率大幅波动风险。
20200326,房地产开发行业：毛利率受销售已发展物业毛利率提升影响，2014-2018年呈现明显提升趋势。
20200326,投资物业行业：公司短期和商户共度难关，实行了租金减免优惠，因此短期租金同比下滑明显。
20200326,石油化工行业：一季度受需求担忧以及OPEC增产计划影响，国际油价大幅下滑，由年初66美元/桶跌至25美元/桶。
20200326,丙烯酸及SAP行业：未来几年，基建及纸尿布等需求有望拉动丙烯酸及SAP等产品需求，公司在丙烯酸行业的产能规模优势和龙头地位，有望获得较强的竞争优势。
20200326,农药行业：油价大幅下跌；产品价格下跌；项目建设不及预期等。
20200326,MDI行业：未来三年全球MDI将处于供需弱平衡，MDI下游主要是地产和汽车，受海内外疫情及全球经济下滑影响，需求端承压。
20200326,建筑材料行业：公司未来增量在大乙烯项目、新材料项目以及MDI的扩产，MDI价格处于历史底部，若供应出现不可抗力因素或下游需求回暖，价格有望上行。
20200326,检测技术服务行业：我们预计公司2020年一季度收入规模同比略有下滑5-10%，利润规模下滑幅度小于收入规模。
20200326,不锈钢行业：永兴材料主营不锈钢棒线材，产品下游主要应用于油气开采和炼化、电力装备制造、交通装备制造等工业领域。
20200326,煤炭行业：受供给侧改革影响，近几年煤炭新批复项目较少，存量在建项目正逐步投产，产能增长有限，未来 3 年，煤炭行业整体供给难有大幅增长，供需格局逐步趋于稳定，煤炭价格中枢缓降。
20200326,电力行业：虽然疫情导致原煤产量下滑，但公司加强精煤洗选，2月单月精煤产量创历史新高，有效缓解疫情造成的负面影响。
20200326,设计咨询行业：投资仅是影响设计咨询行业需求的变量之一，政策推动和项目投资效率的内在需求，使得项目投资中设计咨询投入占比有望提升。
20200326,装饰行业：由于地产企业资金趋紧，导致装饰企业回款放缓，行业内部分化严重；叠加行业步入成熟期，竞争分化加剧，我们认为行业将重新洗牌，集中度有望提升。
20200326,防水材料行业：防水工程质保期延长，下游客户选择供应商时会更看重防水企业持续经营能力和抗风险能力，行业从19年开始进入高速整合期，20、21年整合加速。
20200326,石膏板行业：中长期来看，参考美国日本发展经验，地产峰值后凭借渗透率提升（防火抗震要求和翻修比例提升）石膏板需求仍可继续增加，而新增产能较为缓慢，市场竞争格局较好，我们认为石膏板行业中长期将维持高景气。
20190107,螺纹钢：周产量下降，冷卷价格下降，线材价格下降。
20190107,热卷：周产量上升，整体产量略有下降。
20190107,铁矿石：预期后期铁矿石在补库和成材价格的支撑下仍然强势，但高品矿后期供应增多，或对价格形成压制。
20190107,动力煤：预期短期动力煤港口价将企稳。
20190107,焦炭：焦炭价格有压力。
20190107,焦煤：焦煤供给长期紧张。
20190107,新能源材料：目前新能源下游国内厂家库存低位，且高成本锂辉石及云母开工率下滑明显，旺季反弹持续性仍强。
20190107,金属材料：国内铝土矿紧张重现，电解铝期货盘面已经出现亏损，但对于氧化铝价格的持续下降需要保持谨慎。
20190107,水泥：价格下跌地区主要是上海、浙江、江苏、福建和湖北等地，幅度 20-70 元/吨不等，长三角沿江熟料价格大幅回落 160 元/吨。
20190107,农产品：市场通胀预期渐起，农产品价格上涨成为大概率事件。
20190107,"二甲醚：上周二甲醚报价 3310 元/吨,环比上周上涨 9.6%。"
20190107,丁二烯：上周丁二烯报价 10600 元/吨，环比上周上涨 7.1%。
20190107,天胶：上周天胶报价 11500 元/吨，环比上周上涨 6.9%。
20190107,尿素：上周尿素报价 1950 元/吨，环比上周上涨 5.3%。
20190815,7月60城新房价格环比上涨，但钢材需求端表现相对偏弱，季节性回落确定性较强。
