Date,Content
20200423,新冠疫情导致原油价格大幅下跌，进而影响航空燃油价格下跌；
20200423,航空燃油价格与原油价格高度相关，因此航空燃油价格的下跌是原油价格下跌的结果；
20180416,军改影响结束，基本面预期向好，行业周期性特点催生新三年行情起点。
20180416,军队编制体制改革自十三五初期开始，涉及全军上下机构设置、编制体制的大范围调整。
20180416,军委四总部撤销导致军队相关订货暂停执行，使全行业业绩在2016年和2017年两年出现下滑。
20180917,2018年上半年中航飞机的毛利率有所下降，主要原因在于雷达及雷达配套业务、机动保障装备业务的毛利率下滑。
20180917,雷达及雷达配套业务毛利率下降的主要原因是交付客户的产品中，毛利较低的雷达配套占比较高，同时博微长安今年上半年收入及成本较去年增长明显，固定成本摊销不够充分。
20180917,机动保障装备业务毛利率下降的主要原因是该业务属于较新的业务，在收入未达到一定规模前，固定成本的摊销占比较高导致毛利率较低。
20190930,国防军工行业受国家政策影响大，尤其是军品采购方面，军方订单的波动性可能导致部分公司产品的销售不稳定。
20200927,军工行业整体呈现景气向上的态势，其中红外行业由于其核心装备的高性能要求，需求弹性较低，掌握技术优势的龙头企业具有较强的议价能力。
20170717,"久之洋公司2017年上半年业绩同比下滑，预期盈利范围为3.846.19万元至4,102.60万元，同比下滑25%至20%。"
20190915,航天军工行业营收下滑主要原因是雷达整机及相关系统业务和微波器件业务需求不足。
20180628,2018年上半年军工板块整体表现不佳，延续下跌趋势。
20180628,春节后，市场风险偏好回升和军工行业基本面改善推动军工板块强势反弹。
20181016,电磁炮技术发展迅速，其工作原理是通过向固定线圈通电产生运动磁场，进而通过电磁感应使弹丸线圈中产生感应电流，推动弹丸发射。
20200223,行业整体业绩增速放缓，主要原因是去年同期基数较大以及低毛利民品收入占比提升。
20170627,国际航运市场持续低迷，导致造船业产能过剩问题严重，拆解货轮数量及货运吨位达到历史高位。
20170627,货轮生产订单大幅下滑，仅为过去五年年均订单量的五分之一，显示出市场需求疲软。
20190429,部分上游军工企业在一季度表现良好，显示出行业内的盈利潜力。
20180121,分级基金定折可能对基金净值产生偏空影响，导致折价分级A下跌。
20180121,分级基金定折后，A份额新折算出的母基金份额中很大一部分可能会被赎回。
20210324,电容器市场需求规模及变动与下游各产业领域的市场规模及变动具有一定的相关性。
20210324,电容器下游的各类电子产品在一定程度上均有小型化趋势，而MLCC相较于薄膜电容器和铝电解电容器更易于小型化，且相比钽电容具有成本优势。
20210324,电容器是电子线路中必不可少的基础电子元件，主要作用为电荷存储、交流滤波、旁路切断、阻止电流、提供调谐及振荡等。
20210324,连接器产业上游产业主要包括金属材料、塑胶材料和电镀材料等，其中有色金属占成本比重较大。
20210324,连接器的插拔力和机械寿命与接触件结构、接触部位镀层质量以及接触件排列尺寸精度有关。
20210324,电源行业已形成了高度市场化的状态，生产电源产品的厂商数量众多，市场集中度较低，且企业规模普遍差别很大。
20210324,开关电源因体积小，电流大，效率高等优点，逐渐成为电源市场主流品类。
20210324,公司部分产品配套市场，如通讯、家电等行业，容易受宏观经济形势变化的影响，需求不均衡，从而可能影响公司相关项目经营收益。
20210324,公司在光器件领域拥有多项核心技术，产品附加值较高，但受到固定成本摊销影响，可能导致毛利率下降。
20171215,2010年上半年，由于房地产调控和欧洲债务危机的影响，市场风险偏好下降，上证指数和沪深300指数大幅下跌；而在下半年，随着经济的快速回升，市场持续反弹。
20171215,2014年，房地产市场进入调整期，经济增长下行压力增大，投资增长明显下滑。
20170417,由于军品交货期和生产的安排，部分公司的产品销售收入同比有所下滑，导致盈利下降。
20170417,超硬材料产品和内燃机配件受到市场需求变动的影响，产品价格下降，从而降低了盈利能力。
20170417,2016年，国际船舶市场持续深度调整，全球新造船市场大幅萎缩，对公司船舶配套的业绩产生了负面影响。
20170417,公司2015年收购上海复榆形成的商誉经过评估测试后计提了资产减值准备，影响了公司的整体盈利水平。
20190613,国防安全需求持续增长，推动商业遥感数据市场的发展。
20181104,净利润下降主要受雷达及配套业务收入确认进度差异影响，具体表现为雷达整机类产品收入下降，安全电子和能源电子业务收入规模减少。
20180608,我国军品采购成本较高，导致装备采购效益较低。主要原因是定价成本加成机制下，成本越高利润越高，企业缺乏降低成本的动力，以及军品定价成本核算不完善等问题。
20180608,碳纤维需求逐年增长，尤其在航空航天、体育休闲和工业应用领域。然而，全球碳纤维供应不足，美国、日本等国对中国实行出口限制，导致中国碳纤维需求长期被抑制。
20180608,我国碳纤维市场曾出现供不应求局面，国产军用碳纤维无法满足新型武器装备需求，严重拖后装备更新进度。
20180608,我国碳纤维行业存在低端产品产能过剩、竞争激烈等问题，大部分企业处于亏损状态。
20180809,受益于供给侧改革及矿产需求增长，大宗商品有望迎来新一轮上涨周期。
20180809,信息化战争成为现代战争的核心，推动武器装备向信息化方向发展，为国防军工行业带来新的发展机遇。
20180809,军贸市场年均规模接近百亿，显示出国际军贸市场的庞大需求。
20190422,海军阅兵可能提升军工行业景气度，有利于相关子领域的龙头企业。
20171221,雷神公司股价上涨的主要原因是分红率的持续提升，表明公司在盈利方面表现良好。
20171221,自2008年以来，雷神公司的业绩呈现稳定态势，说明公司在市场上的竞争力较强。
20171221,公司海外业务增长迅速，表明雷神公司在全球范围内的市场份额不断扩大。
20190126,民参军关注度提升，图形显控领域和小型专业化雷达领域产品销售增长，推动上市公司业绩上升。
20180514,全球船舶与海工市场仍处低迷状态，受世界经济复苏乏力、航运市场运力过剩及低油价等因素影响。
20180514,行业一季度净利润下降主要受长安汽车影响，公司净利润减少10.1亿，下降42.04%，原因包括管理费用增加及对长安福特的投资收益大幅减少。
20180514,宝胜股份营收同比上升36.79%，受益于网络电缆项目部的成立和网络市场拓展。
20180514,晋西车轴营收增速达40.82%，受国内铁路装备市场需求增加影响，公司铁路车辆订单大幅增加。
20180514,2017年航运市场底部震荡，表现出积极变化，但仍存在“融资难”“交付难”“盈利难”等问题。
20180514,航运业重要指数震荡升高，反映海运市场景气度回升，对全球船舶行业是利好。
20180514,新造船价格指数基本达到低点并保持稳定，全球船舶行业呈现见底现象。
20180514,2018年造船业基本面逐渐回暖，受航运市场提振、新船价格低位及“两船”合并预期等多重利好刺激。
20180514,数字电视产业受物料行业性涨价影响，四川九州的净利润出现较大跌幅。
20180514,春兴精机、*ST奥特等净利润同比下降超过5亿，对板块整体净利润影响较大。
20181127,研报指出，系统级产品具有较高的附加值，且对上下游具有一定的议价能力，因此其毛利率较高。
20180122,无人集群技术的发展和应用正在改变战争形态，无人作战逐渐成为大势所趋。
20180122,Augustine 定律指出，飞机单价呈指数增长，这可能对军工行业产生深远影响。
20200803,疫情背景下，多个行业受影响，检测行业部分业务呈现下行趋势。
20200420,国防军工行业温和稳健上涨，建议关注白马股标的。
20170404,公司2016年实现营业收入21.26亿元，同比增长4.83%；归属于母公司所有者的净利润4255万元，同比增长34.54%。净利润大幅上升主要得益于公司改善经营质量，通过加强过程管控、降本增效等措施控制成本和销售费用。
20200117,国防军工板块经过2015年以来的股价调整和业绩增长，估值已回落至2013年水平。
20200117,中国传统武器装备在战争中的表现不佳，导致出口需求持续下降。
20200117,中国船舶收入波动性高的原因主要是民用船舶业务占比高，且该业务自2007年以来一直处于下降周期。
20200117,中国船舶收入下降的主要原因是民用船舶业务仍处于不景气周期。
20200117,中国船舶净利润同比下降的主要原因是民用船舶业务占比较高，盈利能力受到不景气周期的影响。
20200117,航发动力和航发科技的净利润同比下降表明航空发动机新型号仍在研制成熟阶段，性能交付不稳定，固定资产折旧高，导致盈利能力受影响，投资机会还需等待。
20190331,公司销售回款增长，账龄较长的回款较多，相应冲销资产减值损失增加本报告期利润，预计本报告期亏损幅度较上年同期略有下降。
20190331,公司加大产品技术研发投入，增加人力成本，期间费用、资产减值损失较上年同期有所增长，导致归属于上市公司股东的净利润较上年同期下降。
20190331,公司铜、铝主原材料采购价格较低，电缆产品利润率回升，子公司成都航飞航空机械设备制造有限公司业绩保持稳定。
20190331,宏观因素变化、原材物料采购价格上涨、生产用工成本增加等因素导致公司产品毛利有所下降，市场需求下降影响，控股子公司业绩下降。
20191229,该公司的第三季度单季业绩增速相较于前两个季度有所放缓，主要原因在于去年同期基数较大以及报告期内低毛利民品收入占比的提升。
20180904,军工行业基本面持续改善，下游需求好转，表现为预付款增加，表明行业景气度上升。
20180627,近期，由于宏观经济去杠杆和中美贸易战升级的影响，市场风险偏好下降，流动性紧张，导致军工板块持续下跌，分级基金下折风险加大。
20201025,被动电子元器件行业景气度较高，订单量增加，尤其是上游领域，预示着军工行业整体景气度提升。
20180325,中美贸易争端加剧，可能导致全球供应链紧张，影响军工行业上游原材料供应，如DDR内存、FLASH闪存等，从而影响相关公司的业绩表现。
20181105,军改影响逐渐减小，军费增加，军品订单反弹，推动板块业绩恢复。
20181105,中航善达归母净利上升，主要由于营业收入和毛利的增加以及税金、管理费用、财务费用和营业外支出的减少。
20181105,公司营业收入减少，主要受前期船市低迷、订单不饱满及南沙厂区搬迁整合等因素影响。
20181105,归母净利减少，主要由于航天信息对中油资本确认的公允价值变动收益带来的非经常性损益。
20181105,公司出现巨额亏损，主要由于船海设计业务、防务装备及相关业务、清洁能源业务用户需求量下降，订单承接不足，以及EPC业务部分项目延迟交付和相关成本费用增加。
20201214,当行业需求显著加速时，配套企业特别是末端配套企业的交付节奏通常会有较大的提前量，并且前期的交付数量会有显著的放大效应，这将带来更大的利润弹性。
20190707,军工领域投资机会：两大造船集团宣布合并，这可能对相关军工领域产生积极影响，值得关注。
20190707,合同纠纷：公司全资子公司国贸公司与上海煦霖国际贸易有限公司及上海弘升纸业有限公司开展多笔纸浆贸易业务中，国贸公司的交易相对方涉嫌合同诈骗。
20190619,国防军工行业改革持续推进，武器装备外贸前景繁荣，但市场竞争激烈，可能导致价格战。
20190619,美国对华进口商品征收高额关税对市场情绪产生较大影响，导致大盘下跌至2800点附近，总装类标的抗跌性较强。
20190619,旧有定价机制下，总装类产品和一级一类配套产品的净利率受成本加成定价体制束缚，总装类企业为提高实际净利率，提升内部配套率，导致产业链上游低技术产品享受较高净利率水平。
20190619,行业企业存货方面，过去三年因改革及军方采购机构调整，部分企业存货增加。
20200621,红外行业中的核心军品由于高性能要求，其需求弹性较低，掌握技术优势的龙头企业具有较强的议价能力。
20170625,军工行业近期下跌的主要原因是行业基本面（如投入、订单、业绩等）未达市场预期。
20170625,大盘下跌和分级基金影响也是军工行业下跌的重要因素。
20190106,连接器市场需求扩张，推动市场天花板提升；
20190106,2017年以来，消费类MLCC因主要厂商产能向高端产品转移，供给收缩，导致市场缺货，价格上涨；
20190106,石英行业受益于信息化进程加速和消费类电子产品需求旺盛，得到快速发展。
20190106,信息化进程加快是消费类电子产品需求旺盛的原因，进而推动石英行业发展；
20180120,高温合金行业存在供需缺口，国内产量无法满足市场需求，长期依赖进口。
20180120,高温合金行业具有较高壁垒，主要体现在研发和生产环节。
20180123,国防军工板块回调的主要原因是估值过高、业绩增速低和市场风格切换。
20171106,核电建设回暖推动公司主管道等产品订单增加，从而实现业绩的迅猛增长。
20171106,三季度业绩下降主要是由于子公司中国航发哈轴市场需求减少导致的。
20200323,代理业务收入增长，但毛利率下降，主要受市场行情影响。
20200323,MLCC 价格上涨，有望提升公司代理业务毛利率。
20200323,2017年需求量下滑，主要受军改影响军队采购。
20180625,中美贸易摩擦持续升级，导致双方在投资领域的限制加强，中国对美投资金额迅速下降。
20180625,中国政府限制企业投资海外房地产、酒店和娱乐业，进一步影响了中国对美投资环境。
20191201,第三季度单季业绩增速相较于前两个季度有所放缓，主要原因在于去年同期基数较大以及报告期内低毛利民品收入占比的提升。
20190628,宏观经济增速放缓，导致电子信息产业市场需求下滑，竞争激烈，公司主要产品价格承压。
20190628,支柱产业新型显示、集成电路毛利率下降，反映行业整体盈利水平受到压力。
20170404,公司归母净利实现 100%的增长，主要得益于政府津贴的增加；
20170920,随着社会经济发展，新兴产业逐渐成为资本市场的主角，其重知识轻资产的特点使得业绩承诺成为估值基础。
20170920,新兴产业发展迅速，若标的估值过低，买方难以达到卖方期望，可能导致收购失败。
20170920,军改影响部分标的的订单、收入确认和产品采购，导致业绩承诺完成情况受到影响。
20170920,部分标的所处行业在军改中发生重大变化，如产品不适应新需求或渠道失效，影响业绩承诺完成。
20170920,部分标的产品研发不及预期，技术未能及时转化为产品形成销售收入，影响业绩承诺完成。
20181226,当前执行的军品定价文件已不适应现今军工产业发展，需要新的定价方法来适应信息化升级需求。
20181226,国内碳纤维行业存在需求缺口，原因包括产业集中度低导致的产能受限以及国外企业的打压。
20181226,碳纤维应用领域逐渐扩大至一般工业领域，如风力发电、压力容器、交通运输、输电电缆等。
20181226,2017年中国碳纤维行业有望摆脱产能困境，实现产销两旺。
20181226,国内碳纤维主要应用于体育、建筑、风电、汽车等行业，需求随下游产业发展而上升。
20181226,近年来，我国碳纤维需求量保持高速增长，2017年需求量为2.3万吨，但国内产量不足1万吨，存在巨大需求缺口。
20180917,大宗商品价格上涨，受益于供给侧改革和矿产需求增长，这将对民爆业务产生积极影响。
20200909,零部件层级企业毛利率从 2016H1 的29%提升至 2020H1 的37%，原因是产能利用率提升及向高附加值核心领域拓展。
20200909,管理费用降低可能与机构调整、人员精简、职级薪酬调整等因素有关。财务费用率降低可能是预收款和回款增长导致的现金流改善所致。
20200909,总装企业销售收现比持续下滑，但现金回款高峰主要集中于下半年。分系统和零部件企业销售收现比波动性有所扩大，但未发生趋势性变化。
20200909,总装层级企业固定资产下降可能与零部件生产配套的外协趋势有关。
20200909,行业整体盈利水平持续优化，表现为零部件企业毛利率提升，以及总装和分系统企业管理、财务费用率的下降。
20170320,2016年，某公司的营业利润总额为5.83亿元，同比减少14.40%，主要原因是宝成仪表的订单大幅下滑。
20181015,2018年上半年，中航飞机和四创电子的整体毛利率有所下降，主要受雷达及雷达配套业务、机动保障装备业务毛利率下滑影响。
20181015,雷达及雷达配套业务毛利率下降的主要原因是交付客户产品中毛利较低的雷达配套占比较高，以及博微长安今年上半年收入及成本较去年增长明显，固定成本摊销不够充分。
20180101,国防军工行业基本面变化：国防支出与国民经济增长基调一致，装备采购人员可能延迟采购以期待更先进技术装备，但人工费和物料费上涨可能影响后期成本。
20180101,海工市场萎缩：受油价影响，海工市场自2012年起连续四年深度萎缩，成交量下滑，装备企业间竞争加剧，新建价格大幅下滑。
20180101,军民融合公司业绩下行风险：信、化工、有色等行业收入增速下滑，可能对传统主业占比较大的军民融合公司业绩增长造成拖累。
20180101,完全成本定价导向问题：该导向可能导致装备费使用效率降低，军工企业缺乏推行竞争采购的动力，难以实现成本控制。
20180101,设备厂商受影响：成本管理能力差的企业获取订单能力和利润率可能下降；成本管理能力好、具备产品或技术优势的企业有望获得更多订单。
20180101,装备损耗增加：使用频率提高可能导致装备损耗加大，检测和维修频率上升，推动装备保障技术升级需求和备件更换需求。
20180225,军工行业在2018年第8周表现较好，建议投资者逐步增加对军工白马的配置。
20180225,分级基金定折可能导致基金净值波动，进而影响分级A的折价率和价格走势。
20171105,日本政策调整：日本政府调整以固定价格购买可再生能源的制度，推动建设大规模太阳能发电站，降低光伏板等产品的价格需求。
20171105,中国公司商机：由于日本政策调整和大规模太阳能发电站的建设需求，中国公司有望发现新的商业机会，提供低成本的光伏板等产品。
20200120,2017年相较于2016年，我国航天发射需求出现下滑，主要原因是军改对军队采购产生了影响。
20180709,碳纤维行业需求快速增长，尤其是航空等领域，这得益于我国国防投入的增加。
20180709,由于国内碳纤维供给严重依赖进口，因此存在供不应求的情况。
20180709,光威复材作为专业的碳纤维及碳纤维复合材料生产企业，拥有全产业链布局，有望受益于行业需求的增长。
20201230,材料子板块表现强势，受益于碳纤维、高温合金产业链相关个股业绩持续增长，推动股价上涨。
20201230,中游企业今年涨幅较小，主要原因是整体业绩并未实现明显增长，且在产业链位置决定其业绩释放较晚。
20201230,我国航发市场空间增幅较小，主要受军改直接影响，军用航空发动机市场规模增长有限。
20201230,涡轮盘工作应力较高，原因在于高速旋转产生的强大离心力及轮盘边缘与中心的巨大温度差。
20201230,钛加工行业整体下行，海外航空业因金融危机影响，高端钛材需求萎缩，低端钛材产能过剩，价格下跌，企业生存艰难。
20201230,粘胶基碳纤维成本较高，目前产量已不足世界总产量的1%，但在军工领域仍有少量应用。
20201230,PAN基碳纤维炭化收率较高，制备成本较低，湿法纺丝与干湿法纺丝相比，后者纺丝速度更快，生产成本更低。
20201230,小丝束碳纤维多应用于航空、航天、军工等高技术领域，大丝束碳纤维则主要用于工业领域。
20201230,全球碳纤维需求持续提升，我国国产碳纤维需求快速增长，但国内需求仍以进口为主，国产化率较低。
20201230,我国碳纤维生产厂商不断新建产线，全国碳纤维产能有望快速提升。
20201230,碳纤维复合材料在风机叶片制造中具有优势，如提升叶片刚度、减轻质量、提高抗疲劳性能等，但在风电大型化背景下，碳纤维叶片成本将上升，目前采用碳纤维与玻璃纤维混合使用方案。
20201230,公司复材业务以军品为主，受益于新型军机碳纤维用量占比提升和进入批产阶段带来的数量增加，军用碳纤维复材需求提升。
20200209,第三季度单季业绩增速较前两个季度有所放缓，主要原因在于去年同期基数较大以及报告期内低毛利民品收入占比提升。
20190602,航天军工行业营收下滑主要原因是雷达整机和相关系统业务、微波器件业务需求不足。
20170419,2016 年全球航天经济规模为 3270 亿美元，略低于 2014 年的 3290 亿美元，主要原因是以美元计价的产业收入受美元升值影响所导致。
20170419,天舟一号是中国载人航天工程“三步走”战略第二步的收官之作，标志着中国载人航天工程正式进入空间站建设阶段。
20170419,天舟一号任务的成功实施，将为后续天宫二号的运行提供物资支持，并为长征五号火箭的复飞积累经验。
20190623,国防军工行业产品交付速度加快，存货和应收账款增速平稳，预收款减少，可能与交付加速导致的预收款转为收入有关。
20190623,我国核心军品制造商缺乏竞争，武器装备真实成本难以核算，导致研制成本越高，总装厂利润越高，缺乏降低成本的动力。
20190623,在成本加成定价模式下，定价成本越高，利润越高，总装厂商可能存在虚报、虚增利润的动机。
20200622,销售商品、提供劳务收到的现金同比增加，表明行业收入有所增长。
20200622,本期销售回款增加，尤其是雷达和轨道客户的回款延迟至年初，说明这些领域的市场需求仍在。
20200622,应收票据到期兑付收款增加，反映公司在加强账款管理，提高资金周转效率。
20200622,光学仪器和医疗领域销售回款增加，显示这些业务板块有较好的市场表现。
20200928,航空零部件加工行业具有较高的进入壁垒，主要体现在工序繁多、工装设计和制造的专业性和小批量多品种的特点。
20200928,钣金工艺对工人技能和经验要求较高，特别是手工操作的精度和熟练度。
20200928,橡皮成形是一种常见的钣金成形方法，适用于多种材料的加工。
20200928,阳极化处理可以提高零部件的耐蚀性、硬度、耐磨性、绝缘性和耐热性，提升产品品质。
20200928,环保政策对特种工艺产业的限制将影响产能扩张，具备相关产能的企业有望获得发展先机。
20200928,辊压机作为公司的传统主业，受益于节能减排政策和矿产集约开采政策的推动，市场需求持续增长。
20200928,电线电缆业务受益于“新基建”政策和国家铁路“走出去”战略，行业出现增量业务。
20170531,军工板块近期持续调整，主要原因是资金流出导致的板块回调。
20200313,蝗虫灾害和疫情对全球影响严重，可能导致印巴两国粮食欠收，进而引发国内矛盾激化。
20200313,印度和巴基斯坦粮食产量减少可能影响中东地区地缘政治稳定。
20200313,石油价格战可能对地缘政治产生影响，但具体结果超出军工研究员专业范围。
20200313,碳纤维预浸料产品具有较好的市场前景，因其研发成本高、生产过程不可替代且在产业链中具有定价权。
20200520,国防军工行业改革推进，有望提高行业生产效率。
20200520,股权激励计划有进一步推进的可能，有助于激发员工积极性。
20180305,军费开支受限于成本加成定价原则，导致总装类公司产品供应紧张。
20180305,俄罗斯国防军费开支受国内外经济因素影响，可能出现缩减。
20180305,军用雷达市场波动，部分西方国家市场规模出现负增长。
20180305,碳纤维具有优越的力学性能和动态性能，广泛应用于体育休闲领域。
20180305,碳纤维产业链涉及多个环节，原材料丙烯腈是关键，占成本比重较高。
20180305,碳纤维复材主要竞争对手为铝合金，成本下降将释放民用领域需求潜力。
20180305,航空航天领域碳纤维价格微幅下滑，其他工业和民用领域价格明显下滑，市场需求量显著增长。
20180305,碳纤维质量决定应用领域，我国碳纤维市场需求快速增长，产能扩张迅速。
20180305,国家政策推动碳纤维产业发展，解决技术、装备、性能等问题。
20180305,我国军机碳纤维市场需求主要来自列装补短和复材应用比例提升。
20180305,国内风电叶片领域碳纤维应用比例远低于全球平均水平，提升潜力巨大。
20200707,政策影响下，银行机构出现收贷、缩贷等行为，导致民营企业融资环境紧张。
20180903,地装和航空板块公司在第四季度收到较多的订货款，导致预收账款在第四季度单季度环比增长明显。
20180903,地装板块2018Q2单季度预付账款大幅下跌，原因可能是由于一季度大规模备货拉高了基数。
20180903,产业链上游公司收入的均衡确认滞后于下游总装公司，导致上游公司业绩出现下降。
20180903,总装和分系统环节的归母净利率在第二、第四季度较高，这可能是由于上市公司在第二季度和第四季度收入确认较高的原因。
20180903,总装和分系统上市公司的存货季度特征明显，前三季度均有正增长，第四季度大幅下降，这主要是由于总装和分系统公司主要在第四季度交货造成的。
20180903,军工企业的客户习惯在第四季度进行集中结算，导致应收账款在前三个季度环比上升，第四季度大幅下降。
20180903,总装和分系统环节在第一季度预收账款增长明显，其他季度出现下降或小幅增长，这可能是由于订单恢复性增长导致的。
20180903,总装和其他环节在预付账款方面的表现呈背行趋势，这可能是由于总装和上游企业的订货存在一定的周期差异，以及总装类上市公司对上游的议价能力不断增强造成的。
20201223,航空碳纤维产业呈现高景气度，下游整机厂飞机放量推动中游航空预浸料需求增长，进而驱动上游碳纤维及织物需求增长。
20201223,高温合金材料应用领域广泛，除航空航天外，还涉及电力、汽车、冶金、玻璃制造、原子能等领域。
20201223,2012-2018年全球高温合金市场呈上升趋势，受益于航空航天设备更新需求、国产化需求、火电行业技术更新及石油深入勘探技术推广。
20201223,涡轮盘作为航空发动机的重要部件，其生产和应用受到严格的技术和质量控制。
20201223,国内从事高温合金材料及高温合金精密铸件生产的企业数量有限，主要集中在计划经济时期规划的高温合金生产基地和研发基地。
20201223,全球疏浚工程热潮推动疏浚船队及疏浚设备市场投资，电力推进系统在疏浚船的应用有望带来新的市场需求。
20201223,红外热成像仪在民用市场消费额快速增长，得益于产品成本下降和新应用领域的不断拓展。
20201223,公司高温合金产品具有较强的盈利能力，尽管产量占特钢总量比例较低，但贡献的营收和毛利占比较高。
20201223,熔模铸造行业具有较高的资本和技术壁垒，新进入者较少。
20200512,军工行业估值存在溢价空间，主要受益于军费增长带来的确定性增长以及盈利能力限制因素的改善。
20200512,中航光电和中航电测的估值溢价主要源于军工行业受军费拉动的确定性增长。
20200810,宏观经济环境变化对军工行业产生积极影响，推动板块行情发展。
20200810,“内循环”策略叠加基本面支撑，有望提升军工行业估值水平。
20200810,受新冠疫情影响，公司及其上下游企业复工复产延迟，导致上半年营业收入和归属于上市公司股东的净利润较上年同期下降。
20180115,供需关系：国内碳纤维需求缺口巨大，主要原因是产业集中度低导致产能受限以及国外企业打压。
20180115,因果关系：碳纤维应用成本的下降推动了其在更多领域的应用，如风力发电、压力容器、交通运输、输电电缆等。
20180115,行业挑战：我国碳纤维行业存在“有产能，无产量”的问题，总体技术尚不成熟稳定，产品质量及性价比相对较低。
20190505,军工板块一季度业绩超市场预期，显示出行业的高景气度，建议关注主机厂龙头标的。
20170521,军工板块急剧下行的原因有两个：一是受到政策环境持续影响，市场避险情绪浓厚；二是军工板块相对于全行业的突兀估值使其承受较高的下行压力。
20170521,供需关系：报告中并未明确提到军工行业的供需关系。
20181221,军品定价机制存在负向反馈问题，企业降低成本可提高总体利润率，但在一定范围内，利润的绝对额可能不再增加。
20181221,民品业务收入增速快于军品，收入增量主要来自民品贡献，表明民品业务发展较好。
20181221,中兴事件影响光器件业务，市场需求萎缩导致竞争激烈，产品价格承压。
20181008,2018年上半年，中航飞机的整体毛利率为13.78%，较去年同期下降1.76个百分点，主要受雷达业务和机动保障业务毛利率下降的影响。
20181008,雷达及雷达配套业务的毛利率为14.4%，较去年同期25.9%下滑明显，主要原因在于交付客户产品中毛利较低的雷达配套占比较高，以及博微长安今年上半年收入及成本较去年增长明显，固定成本摊销不够充分。
20170731,公司利润下降的主要原因是部分军品订单下滑。
20170731,公司利润下降的另一个原因是在光伏制造环节出现经营亏损。
20171208,国防军工指数在2017年二季度大幅下跌，主要原因是市场风险偏好下降。
20190719,国防军工行业中，航空板块业绩表现良好，呈现持续向好态势，全年投资机会被看好。
20190719,江龙船艇作为总装类增长的主要驱动力，受益于新签订单大幅增长和新增产能的逐步释放，预计其业绩将预增7.86%至32.13%。
20190719,中国应急的业绩预增4.64%至7.26%，主要原因是营收和非经常性损益的同比增长。
20190719,四川九洲的业绩预增-100%至-65.28%，主要原因是控股子公司业绩大幅下降以及公司放弃部分实施周期长、风险较大的集成项目，导致上半年营业收入和毛利率同比下降，从而影响了公司的净利润。
20181109,由于成本加成定价模式，装备价格受到限制，导致总装类及单一来源采购企业经营生产效率以及净利率难以提升。
20181109,装备定价方式的改变，由按实际成本加成转为按计划成本加成，可能导致装备价格波动，影响供需平衡。
20181109,成本加成定价模式制约了企业的经营生产效率和净利率的提高，这可能是由于这种定价模式无法充分反映市场需求和企业成本变化。
20180203,分级基金下折可能导致行业板块短期风险出清，原因是下折后基金面临较大赎回压力，进而导致基金减仓，从而引发行业板块的进一步下跌。
20171103,军工行业整体需求稳定增长，但部分子行业如材料及加工板块净利润同比减少 4.32%，主要原因是部分上市公司净利润相较去年有较大下降。
20170913,工业硝化棉主要应用于制造硝基漆、油墨、粘合剂、皮革油、指甲油、乒乓球和赛璐珞工艺饰品等领域。
20180901,船舶行业周期性复苏，民船龙头业绩显著增长，其中扬子江同比增长15%，ST船舶扭亏为盈。
20180901,ST船舶受原材料钢板涨价影响，船舶造修毛利率降至10%，但扬子江造船业务毛利率保持增长，达到21%，这主要得益于大船效率的提升。
20180706,由于军事需求的保障，装备性能与价格之间的关系可能出现快速攀升，即价格上升的速度超过性能提升的速度。
20180706,高定价成本下，采用定价成本加成模式的厂商利润较高，因此总装厂商有动力联合上游配套厂商虚报、虚增利润。
20170504,船舶制造行业整体表现不佳，主要造船指标继续下降，经济效益下滑。这主要是由于船舶制造行业中的中国重工进行资产重组和资产处置，以及行业整体形势低迷所致。
20180120,军工板块近期表现不佳，部分企业如舒航电器分公司受到主机厂产品价格下降、原材料价格上涨及行业竞争加剧等因素影响，导致长期亏损，难以持续经营。
20180120,为减轻亏损对公司整体业绩的压力，舒航电器分公司决定终止汽车电机和风机的业务，并关闭分公司。
20171015,由于钢铁、有色金属板块回落的整体市场环境，宝钛股份、楚江新材、西部材料等军工相关公司的股价出现了下跌。
20170831,中印两国在贸易方面的表现不同，中国长期保持贸易顺差，而印度则处于贸易逆差状态，且逆差情况未见改善。
20170831,印度的进口远大于出口，使其对周边国家商品依赖性强，这限制了其国内制造业的发展和国际收支的平衡。
20180708,行业政策缺位与错位可能导致产业发展不顺畅，但在压力下，产业具有更大的反弹空间和发展潜力。
20180614,飞机制造企业销售更多飞机可降低单架飞机成本，从而实现价格优势；
20180614,F-16“战隼”作为保有量最大的战斗机，其售价相对较低，约3400万美元/架；
20180614,根据美国空军官网数据，F-16C/D型的成本仅为1880万美元/架，具有较高利润率，约45%；
20170924,科研院所的经费主要来自国家财政拨款，这种模式可能导致研发成本高，产出低的问题。
20170924,由于科研院所在产品研发过程中通常“只论成功、不计成本”，这可能导致资源浪费和效率低下。
20200607,发动机作为飞机的核心部件，其性能提升与使用的耐高温材料密切相关。随着飞机航程和速度要求的提高，发动机需要具备更大推力、推重比，这要求发动机压力比、进口温度、燃烧室温度及转速的提高。
20200607,体育休闲领域涉及的高尔夫球杆、球拍、雪橇、滑雪板、曲棍球棒、钓鱼竿、自行车等产品，也需用到相关材料。
20201206,军工行业面临外部压力，包括国内宏观经济环境的负面影响以及资本市场疲软导致的估值中枢下移。
