Date,Content
20181125,供需关系：美国处于累库存周期，导致原油价格下跌。同时，沙特阿拉伯原油产量创新高，使得市场对供给过剩的担忧加剧。
20181125,因果关系：美国商业原油库存连续增长，供给过剩，导致原油价格下跌；沙特阿拉伯原油产量处于历史最高水平，进一步加剧市场对供给过剩的担忧，从而导致原油价格下跌。
20181125,行业影响：受油价下跌影响，上游、下游的股票普遍下跌。
20181202,全球经济放缓担忧威胁石油需求，主要产油国如美国、沙特和俄罗斯持续推高产量，导致油价低位震荡。
20181202,俄罗斯能源部会议达成减产共识，沙特推动OPEC和非OPEC产油国配合减产，以稳定国际油价。
20181202,天气原因导致利比亚和伊拉克原油产量大幅下滑，影响市场供应。
20181202,担心美国制裁伊朗原油出口，国际油价上涨至近四年高位，但其他产油国增产弥补伊朗空缺。
20181202,俄罗斯有意向与OPEC商讨减产，国际油价受到支撑。
20181202,沙特建议OPEC及其盟国从2019年1月开始减产100万桶，以遏制价格下跌。
20181202,12月6日的OPEC会议成为市场关注焦点，俄罗斯愿意配合减产，提振油市信心。
20181202,油价下探风险主要来自：原油需求前景恶化、产油国增产超出预期、原油库存剧烈波动、美联储加息、地缘政治问题升级等。
20181202,油价受供需、成本（技术进步）和金融三大类因素影响，地缘政治通过影响供需或金融情绪来影响油价。
20181202,美元指数与国际油价呈负相关关系，美元下跌对油价利好。
20200512,5月以来，原油价格上涨的逻辑主要是资金逻辑，而非基本面逻辑。由于ETF移仓导致做空没有对手盘，同时WTI原油价格在4月末跌至10美元/桶，向下做空面临交易阻力，向上做多性价比更高，因此资金做多原油导致价格上涨。
20200512,5月是原油数据的重要观测时点，全球实际去库可能发生在6月以后。目前包括美国库欣地区在内的全球原油储存中心仍处累库，高库存是近月端压制油价的重要因素。
20200512,5月原油供需面边际改善，但持续累库依旧制约价格上行空间。预计全球实质性的去库时间点可能发生在6月以后。
20200512,5月初以来，由于OPEC+实施减产，WTI原油价格保持在20美元/桶以下的全球大多数油田的现金成本以下，预计会有更多的油田迎来被动减产。
20200512,炼厂利润回升将促使炼厂提高炼厂的开工率，从而提升美国原油的需求。另一方面，美国原油净进口数近期持续下滑，降低了进口对原油累库的压力。
20200512,短期来看，尽管5月以来原油的供需基本面边际好转，但边际改善的预期已经反映在期货价格中。在全球实质性的去库时间点可能发生在6月以后的情况下，WTI原油价格仍有可能再次下探至20美元/桶以下。
20180716,6月沙特原油产量环比显著提升，主要由剩余产能贡献，表明国际原油供给端紧张局面得到缓和。
20180716,国际油价因供给端紧张局面的缓和而出现显著回落，预示着原油市场供需关系的变化。
20180716,2018年以来，沙特国内油气钻机数并无明显上行趋势，因此6月原油产量大幅提升并非来自于新钻油井，可能来自于现有油井的提高产能。
20180716,石化产品价格中，顺丁橡胶价格涨幅居前，可能与原油价格回落导致的产业链下游产品价格调整有关。
20170331,随着美国炼厂季节性需求回升，原油库存增加不及预期，成品油库存减少超过预期，但由于美国炼厂总产能大幅增长，炼厂开工率数据存在误导性，实际对原油需求并未明显降低。
20170331,美国原油出口数据相比2016年有大幅提升，使得美国原油的净进口量下降，国内原油产量逐步挤压进口原油的趋势正在形成。
20170331,单纯从美国炼厂季节性需求增加无法推导出美国原油库存在2季度后会出现持续的超预期下降，从而带动价格大幅上涨。
20170331,考虑到OPEC维持减产的概率较大，价格大幅下跌的可能性较小。
20190107,石油化工行业：美国汽油需求较弱，钻机数下降，导致国内涤纶长丝产业链盈利好转。页岩油生产灵活性较强，但持续增产能力不足。
20190107,油价长期上行趋势，预计2019年布伦特原油价格中枢在50-80美元/桶。影响油价的核心变量包括中东政治局势、美元加息及利率、加拿大减产情况、美国制裁伊朗和委内瑞拉情况、全球经济增长等。
20190107,乙烯价格回落、丙烯反弹、PX-PTA-涤纶长丝产业链盈利好转。甲醇市场先抑后扬，港口库存下降，后期油价上涨有望带动反弹。
20190107,原油产量增加及国家对能源保障要求提升，上游资本开支增加，利好油服行业。冬季取暖，天然气产业链需求缺口加大。
20190107,短期下游存在去库存风险；油价在中性区间缓慢向上，有利于炼化盈利持续性；油价上涨过快或下跌过快，均不利于行业盈利。
20190107,PX与石脑油、PTA与PX、涤纶长丝与PTA、乙二醇的整体利润分析，总利润稳定向好，看好聚酯产业链的上下游一体化企业。
20190628,伊朗制裁升级，原油出口减少，但尚未降至零，表明伊朗仍在努力维持出口，避免制裁对国内经济造成过大影响。
20190628,霍尔木兹海峡原油运输安全受到担忧，市场关注地缘政治风险对全球尤其是亚太地区原油供给的影响。
20190628,6艘油轮在一个月内受到袭击，引发市场对原油运输安全的担忧，可能导致原油价格波动。
20190628,油轮在运输过程中的AIS信号关闭，可能使实际统计的原油出口偏低，但随着油轮到港，出口数据可能增加。
20190628,地缘政治因素和厄尔尼诺现象等风险因素对油价产生较大干扰，投资者需密切关注。
20200301,供需关系：疫情恐慌导致风险资产大跌，油价创下近年来最大单周跌幅。市场对需求端增长忧虑的敏感性加剧，石油消费预期下调，对油市产生负面影响。
20200301,因果关系：新冠肺炎疫情全球蔓延，导致市场恐慌，进而影响石油需求。OPEC削减石油需求预期，高盛将第一季度油价目标下调10美元至53美元。
20200301,行业影响：钻井和完井液市场增长受钻井活动及页岩气勘探活动增加支撑。LPG国际贸易波动性加大，丙烷成本上升，聚丙烯毛利空间压缩，化工利润下降。
20200301,公司业绩：报告期内，营业总收入同比减少0.30%，主要受LPG销售量略有下降及丙烷成本上升影响。公司主营业务延续良好发展势头，在手订单持续增长。
20200301,行业趋势：疫情对石油石化行业产生短期冲击，市场担忧情绪蔓延。但随着疫情逐渐得到控制，行业有望逐步恢复。
20200829,我国石油化工行业主要特征：产能过剩、能源替代增加、竞争激烈、需求增长放缓、产品结构单一等。
20200829,石油化工行业与油价水平息息相关，油价的高低直接影响企业的盈利能力。
20200829,成品油市场已经饱和，供给过剩，需求增长乏力，导致行业竞争更加激烈。
20200829,石油化工行业面临来自天然气、电力、生物燃料等替代品的威胁。
20200829,石油化工行业参与者增多，竞争更加多元化，使得行业整体盈利能力下降。
20200829,行业资产增长率、固定资产增长率不能完全代表行业成长性，反而反映了产能过剩的局面。
20200829,未来行业发展受产业政策、新增产能投放、主要产品需求以及油价波动等多重因素影响。
20190125,石油需求持续增长：由于轿车、石化、卡车、飞机和船舶工业的石油消费持续上升，石油需求在未来仍将保持增长趋势。
20190125,页岩油成为供给新动力：随着传统油气出口国面临压力，页岩油革命使得美国等产油国具备更多石油供给能力，以满足不断增长的需求。
20190125,能源系统可负担性缺陷：尽管太阳能光伏和风电成本下降，但油价仍攀升至80美元/桶以上，表明现有能源系统在成本方面存在问题。
20190125,石化行业是石油消费增长源：轿车石油消费将在2020年达到峰值，但石化行业的石油消费将继续增长，成为石油消费的最大增长源。
20180526,聚酯瓶片价格大幅上涨：2018年4月中旬以来，聚酯瓶片价格大幅上涨，达到近两年的最高值，主要原因是行业供给出现紧张。
20180526,供应紧张原因：一季度海外工厂大面积停车，导致聚酯瓶片区域性供应紧张，同时国内需求旺盛，尤其是4-10月的软饮料销售旺季，进一步加剧了供应紧张。
20180526,需求旺季来临：每年的6-8月市场对于饮料的需求呈现出爆发式增长，使得聚酯瓶片市场内销和出口旺盛。
20180526,价格展望：随着国内供给的增加，聚酯瓶片的价格可能会出现一定回落，但在需求旺季的推动下，价格仍有望保持高位。
20171214,石油化工行业产能出清效果显著，PTA与涤纶盈利区间大幅扩大，表明行业供给端优化，为后续发展奠定基础。
20171214,民营大炼油项目获有条件过会，成为行业催化剂，预示着未来行业竞争格局将发生一定变化。
20171214,聚酯龙头企业投建大炼化项目，具备先天优势，一方面解决原材料问题，另一方面将带动产业链利润增长。
20171214,国际油价大幅下跌及聚酯下游需求大幅下滑，将影响产业链盈利能力，进而对大炼油项目盈利预期产生不确定性，可能导致股价波动。
20200513,原油市场关键变量：供给、需求和库存。当前市场出现积极变化，全球库容不足使得原油价格断崖式下降概率降低。
20200513,被动减产：油价下行时，非OPEC+国家为最大化利润将被动减产，全球原油总产能约1.05亿桶，其中50%在OPEC+手中。
20200513,库存累积与库容：库存累积速度和冗余库容决定原油市场价格是否会再次出现断崖式下滑。
20200513,需求下降：5月份全球需求下行幅度预计在15%-20%，即1500-2000万桶/天的需求量下滑。
20200513,油价走势：预计这一轮油价不会出现V型反转，更多可能是U型或W型。下行周期中的石化化工行业，尤其是石化相关产品，正处于巨大的产能释放周期。
20210101,供给方面，OPEC+减产协议持续推进，美国页岩油产量下降，导致全球原油市场供应减少。
20210101,需求方面，随着疫情控制和全球经济复苏，原油需求逐步改善，对国际油价形成支撑。
20210101,国内经济复苏为化工品需求提供支撑，纺织服装、家具、家电等终端产品出口逐步恢复，带动石油化工产品需求增长。
20210101,原油消费量不断扩大，国内原油产量下滑，对外依存度上升，对石油石化行业带来一定风险。
20210101,国际油价预计在40-60美元/桶的波动区间，对炼化行业盈利、库存压力、产品价格和价差形成影响。
20200730,纯碱价格有望触底回升，主要原因在于其最大需求来源——玻璃行业的回暖。Wind中国玻璃价格指数已从4月份的最低点上涨至最近的1150点，恢复至17-19年的平均水平。
20200730,受近几个月低价影响，纯碱小企业供给可能出清，使得市场供应减少。
20200730,下游玻璃需求向好，对纯碱的需求增加，有助于推动纯碱价格回升。
20200730,国际成品油需求大幅下滑，可能对纯碱市场造成一定压力。
20200730,电力需求不及预期，或对纯碱市场产生一定影响。
20170830,天然气作为替代能源，其需求受价格和政策影响显著。全球天然气市场供应宽松，国内降低管输费率等天然气改革政策有助于降低终端用气成本，提升天然气价格竞争力。
20170830,管输费下调和增值税税率减少，使得天然气价格下降，玻璃、化肥等下游用气企业直接受益。
20170830,“十三五”期间，预计天然气消费增长强劲。然而，在采暖季局部地区可能出现供应紧张、价格上浮情况。
20170830,风险提示：油价大跌可能降低天然气竞争力，政策风险也需要关注。
20170521,油价大幅波动导致石化企业库存和成本管理困难，从而影响公司业绩。
20170521,石化企业原材料和油价存在一定联动关系，油价波动直接影响企业运营成本。
20170521,库存损失：油价波动导致企业库存资产价值变动，可能产生减值损失。
20170521,成本损失：油价波动影响石化企业采购成本，进而影响整体利润水平。
20190714,汽油需求继续改善，原油价格有望继续反弹。美国钻井数减少和OPEC+协议达成，推动原油价格上升。
20190714,炼厂裂解价差被大幅压缩，表明终端需求转弱，对原油中长期走势构成压力。
20190714,天然橡胶供应过剩问题仍将回归，油价前景蒙上阴影。
20190714,天然橡胶主要种植国家橡胶树龄分布变化，导致单产预计下滑4%左右。
20190714,2020年后，天然橡胶供需缺口逐渐放大，可能出现短缺。
20190714,受中美贸易摩擦影响，国内纺服、长丝和短纤出口下滑，全年聚酯端需求或向下修正。
20190714,PTA环节的利润有望维持，上周价格冲高回落，全周小幅收涨。
20190714,2012年橡胶种植增速高峰，此后六年种植面积基本恒定，天然橡胶总供应量增加约11%。
20190531,分析了“原油-PX-PTA-聚酯”产业链的抗风险能力，特别是在极限生存条件下。
20190531,纺织服装作为聚酯产业链的最终下游环节，其需求将最终传导至大炼化主营业务的产业链各环节。
20190531,探讨了国际贸易环境变化对纺织服装行业的影响，以及其对产业链各环节的影响。
20190531,分析了影响产业链各环节盈利的因素，如原油价格、关税等。
20190531,提出了产业链中各环节的敏感性分析，以及可能的风险因素。
20180618,因沙特调高对亚洲客户销售价格，中石化宣布削减从沙特原油进口量。这反映出国际原油市场价格波动对我国石油石化行业的影响，以及我国企业对市场变化的应对策略。
20180618,顺丁橡胶、涤纶长丝和锦纶长丝与原料价差的变化，显示出石油石化产业链中不同产品之间的价格传导效应。当原油等原料价格上涨时，下游产品价格也会受到推动，进而影响整个行业的盈利水平。
20180618,关注中报业绩，说明研报着重分析石油石化企业在原油价格波动背景下的盈利能力和经营策略。投资者可通过比较企业中报业绩，了解行业整体发展态势以及各公司的竞争力。
20200122,受中美贸易缓和、OPEC+减产、沙特阿美上市、中东地缘局势紧张等多方面影响，2019年12月以来，布伦特油价由61美元/桶涨至高点的69美元/桶。
20200122,OPEC原油产量占全球40%以上，中东地缘紧张关系影响近期油价波动。
20200122,2020年第一季度，OPEC+原油减产量将达到210万桶/日，较目前实际减产量有所提升。
20200122,受美国制裁影响，伊朗原油产量、出口下降。
20200122,原油需求与经济周期密切相关，原油需求变动与经济周期的相关系数高达0.81。
20200122,2017年以来，OPEC减产协议得到高力度执行，全球原油市场进入去库存阶段。
20200122,乙烯价格下跌、油价上涨导致价差环比收窄，产业链盈利有所降低。
20200122,我国建筑工程、市政工程、交通工程等大型基础设施建设的发展，带动了混凝土外加剂行业的发展。
20200122,逆周期调节和基建投资带动了减水剂行业发展。
20200122,产业政策支持使减水剂行业快速发展。
20200122,我国混凝土外加剂企业数量众多，但多数企业与业内领先企业在研发水平和技术服务方面存在较大差距。
20200122,混凝土外加剂行业存在明显的区域特性，运输费用经济性限制了产品销售范围。
20200122,国内外加剂龙头企业受益于行业回暖和集中度提升。
20190126,石油石化行业：研报主要分析了原油市场供需关系和油价波动原因，指出美国汽油库存大幅上升导致油价下跌，市场对需求前景预期悲观。
20190126,委内瑞拉政局动荡可能导致原油供应收紧，从而使油价有所回升。
20190126,减产的主要对手方是美国，但美国产量增幅可能在19年放缓，沙特和俄罗斯在减产过程中发挥了积极角色。
20190126,当前库存压力主要集中在美国，意味着减产面临的去库存压力较小，但油价的近远期价格结构仍为contango结构，近月端需要进一步修复。
20190126,预计减产初期执行力度较好，油价可能维持反弹。中长线关注四条主线：低估值、高股息率的一体化油气公司；价格传导弹性兼具成长的民营大炼化标的；油气上游业绩释放；PDH类气头原料套利。
20201227,石油石化行业供需关系：主要上游原料如纯苯、己内酰胺、己二酸、丁二烯价格下跌，而粘胶短纤价格及价差、溶解浆价格上涨。原油价格预计将震荡运行，成本端无明显利好支撑。
20201227,行业竞争格局：行业内多数厂家在2020上半年陷入亏损，中小产能面临洗牌。下游需求渐渐回暖，进入三季度，部分化工品如MMA、丙烯腈、丁二烯、PC价格进入上涨通道。
20201227,下游市场需求：下游纺织服装的内需和出口均已出现明显的环比改善，随着内需稳步增长、外需持续复苏等因素共同影响市场，将进一步带动涤纶长丝需求回升，行业走出低谷。
20201227,行业政策：受疫情影响，2020前三季度PTA以及公司主要产品DTY的市场价格分别为3699元/吨、7247元/吨，PTA、DTY价差分别为520元/吨、2762元/吨，相比于2019年大幅下滑。
20201227,行业技术发展：当前国际油市空好消息交织博弈，预计下周原油价格将震荡运行，成本端无明显利好支撑。
20201227,行业前景：随着生产经营活动趋于正常化，下游需求渐渐回暖，进入三季度，浙石化部分化工品如MMA、丙烯腈、丁二烯、PC价格都进入上涨通道，带动化工品板块三季度业绩提升。
20170328,烧碱市场供需关系：烧碱价格自2016年10月以来持续上涨，涨幅达到66%，成为走势最强的化工品之一。供需持续改善，开工率提升，行业已经具备“量变引起质变”的基础条件。
20170328,环保因素：环保日趋严格，导致烧碱副产的氯气外销困难，无配套液氯消化产能的企业和配套不足的企业占总产能的30%，为了避免胀库只能降低负荷，被动收缩供给。
20170328,下游需求：烧碱下游氧化铝、造纸、化工、石化等多个子行业盈利不断提升，带来行业需求增量和开工率的提升，进一步推高烧碱价格。
20170328,氧化铝价格承受能力：氧化铝行业盈利回升，对烧碱价格的承受能力增强。预计今年烧碱价格有望维持高位，甚至会进一步上涨。
20170328,风险因素：环保压力放松、烧碱新增供给超预期、宏观经济恶化等因素可能影响烧碱行业的盈利水平。
20201012,原油市场：疫情导致原油市场需求不佳，但墨西哥湾和挪威原油产量下降支撑油价，原油期货价格震荡上涨。
20201012,聚酯市场：聚酯开工旺季后大概率下调，PTA库存压力大，原油价格上行动力有限，PTA市场价格低位震荡。
20201012,需求端：下游聚酯企业开工负荷维稳，双节期间终端市场积极补货，聚酯市场价格上涨。
20201012,MEG价格：节后需求提升，MEG价格高涨。
20201012,长丝市场：假期前夕下游促销补货，长丝市场产销数据回落，假期国际油价震荡上调，提振长丝市场气氛，后期下游补仓意愿强烈，涤丝产销回暖，市场成交重心上移。
20201012,织机开工率：10月以来织机开工率大幅提升，内需依赖双十一及冬装补单，外贸依赖感恩节及圣诞节物资采购订单。
20201012,瓶片市场：周初PTA持续窄幅下行，瓶片厂家下调报价，商谈偏低端货源为主，下游工厂节前备货已基本结束，放假期间瓶片成交量少，瓶片价格较节前下滑。
20201012,宏观经济：宏观经济增速严重下滑，导致聚酯需求不振。
20201012,地缘政治及厄尔尼诺现象：地缘政治以及厄尔尼诺现象可能对油价产生大幅度干扰。
20170806,环保政策将改变国内炼油企业的库存压力、销售竞争和生产成本低于发改委指导价的现状，从而减少炼油产能和排污量。
20170806,日本LNG需求量的大幅下降，可能导致供给东亚的LNG大幅增加，进一步降低东亚LNG销售价格，提高国内LNG贸易企业竞争力，有利于提高国内沿海城市LNG使用量。
20170806,季节性需求旺季是下半年国际石油市场基本面改善的主要力量。
20170806,限产协议执行率过低将降低OPEC对国际油价的影响，削弱市场对国际油价复苏的信心。
20170806,美国页岩油气增产对国际油价的变化起到至关重要的影响，若增产远超预期，将大幅提高美国原油库存，削弱OPEC对国际原油市场的影响力。
20190617,石油化工行业供需关系：终端需求有望改善，长丝链利润盈利转好。外需方面，尽管存在不确定性，但纺织、服装出口累计同比增速边际好转。内需方面，服装、产业用纺织品需求回暖，家纺用纺织品景气提升。
20190617,因果关系：随着织造企业进入高温假期，织机负荷水平明显下滑，预计织造企业坯布高库存局势将有所改善。同时，聚酯产销回暖，涤纶长丝库存显著低于2016-2017年同期，预计长丝景气度将有所改善。
20190617,行业利润：一直以来按照吨价差来衡量长丝产业链盈利并不能完全体现PX-PTA-涤纶长丝产业链的行业利润情况，主要是因为只考虑了价的变化，而没有考虑量的影响。随着PTA库存继续降低，预计PTA价格有所提升，盈利有望扩大。
20190617,细分领域：涤纶短纤下游消费领域中，纱线占比达67%，5月份纺织纱线、织物以及制品出口金额累计同比增速环比有所改善。
20200903,石油石化行业：美国页岩油行业有望在近期触底，随着原油基本面转好，行业有望复苏。原油产量具有滞后性，短期产量下降的趋势仍将延续。
20200903,供需关系：国际成品油需求大幅下滑，导致市场供过于求。OPEC限产执行率过低，进一步加剧了原油市场的供应压力。
20200903,因果关系：美国原油钻机数下降趋势减缓，部分页岩油服务商工作量增加，使得WTI原油价格逐渐回升，页岩油行业有望回暖。
20210228,油价创13个半月新高，受供需双降、去库持续，疫苗普及和货币宽松政策支撑油价上行。
20210228,供给收缩：美国原油产量因德州冬季风暴影响减少，全球疫情爆发和沙俄石油战冲击石油市场供需平衡。
20210228,涤纶长丝需求复苏加快，市场认为全球疫情好转，需求复苏以及供应面趋紧或将使能源市场重回供不应求状态。
20210228,原油加工能力持稳，油品消费需求减少。
20210228,液厂开工率增加，原料气供应量增加，海气进口量增加，市场供大于求，液厂竞争增加。
20200721,研报主要分析了石油化工行业中的焦化环节，对比了顶装炼焦和捣固炼焦的优劣势。顶装炼焦在装煤操作、焦炉机械、装煤环保、炉体寿命等方面具有优势，但成本较高。
20200721,大型高炉虽然在前期投资成本较大，但投产后的稳定炉况、高效低耗使得生铁在折旧、能耗、维修和人工成本方面具有优势，因此钢厂更倾向于选择大型高炉。
20200721,钢厂对焦炭质量的要求提高，顶装焦由于配煤时多采用主焦煤，其性能优于捣固焦，大概率会成为钢企大型高炉的首选。
20200721,焦炉大型化可以减少出炉次数，减少装煤和推焦的阵发性污染，改善炼焦生产操作环境，提高劳动生产率。
20200721,供应偏紧和需求复苏的格局下，焦炭的利润有望维持。但如果下游钢铁行业的小型高炉退出进度较慢，或房地产投资收紧，焦炭的需求和利润可能受到影响。
20200721,山西、河北和山东是我国焦炭主要产地和消费地，对焦炭去产能的执行力度直接关乎到“十三五”规划能否圆满收官。
20200721,2020年1-5月，全国生铁和钢材产量较2019年有所增加，钢铁产品主要用于基建、房地产、机械等周期性行业，其中房地产和基建对钢铁的需求占到了50%以上。
20190107,2018年10月至12月，油气装备板块因国际油价大幅下挫，市场关注的个股大幅下跌。
20190107,我国石油和天然气对外依存度逐年攀升，三桶油加大勘探开发力度是保证能源自给、维护国家能源安全的需要，不受国际油价影响。
20190107,油价大跌导致油服板块在2018年年底深度调整，2019年盈利回暖，结合调整充分的股价，将是板块配置的好时机。
20190107,设备采购先行，核心设备毛利率高；工程有望随着原材料价格下跌毛利率得到修复；陆上油服的压裂服务、连续油管服务等供不应求，服务费上涨势头；海上油服由于产能过剩，短期内日费提升较困难。
20190218,国际油价上涨：受OPEC减产、伊朗和委内瑞拉产量下降以及沙特关闭全球最大海上油田的影响，供给端减少，油价上涨。
20190218,油价反弹原因：中美贸易谈判取得积极进展，需求端有所提振；冬季供暖需求下，中国天然气进口量保持高位，但土库曼斯坦康采恩天然气供应短期锐减，导致市场恐慌。
20190218,全年油价上涨影响：除了需求推高因素外，全年油价上涨也一定程度影响了天然气进口单价，使得中国天然气对外依存度大幅上升。
20190218,国内原油供应不足：独立加工商减少采购，新民营炼油商恒力石化及浙江石化试运营所进行的采购，使得进口水平保持在高位，但国内供应依旧不足。
20190602,石油石化行业供应方面，全球日均石油供应减少，阿塞拜疆、哈萨克斯坦和加拿大等产油国产量下降。
20190602,受页岩油投资减缓影响，美国钻机数下滑，页岩油产量增速不及预期，导致美国德州原油管道投产进度减缓。
20190602,预计下半年油价维持在70美元水平，受到OPEC减产和国际成品油需求的影响。
20190602,国内天然气供需或出现宽松，关注天然气应用行业，如城市燃气、天然气下游设备供应商厚普股份、迪森股份等。
20190602,管道氢气价格是影响加氢站内部收益率的首要因素，价格波动对加氢站内部收益率的影响较大。
20190602,亚洲石脑油市场疲弱，韩国烯烃生产商抢先订购石脑油原料，导致韩国现货石蜡石脑油价格下跌。
20190602,限产协议执行率过低将降低OPEC对国际油价的影响，削弱市场对国际油价复苏的信心。
20190602,美国页岩油是国际原油市场上的重要增量，对国际油价的变化产生重要影响。
20190915,沙特阿拉伯更换能源部长并取得沙特阿美IPO进展，可能有意提高油价。
20190915,我国从沙特进口原油占比增长至17%，对我国原油进口安全构成威胁。
20190915,建议关注从事海上油气及页岩油气等非常规能源勘探开采的企业，以保障能源安全。
20190915,风险提示：OPEC限产协议执行率过低，可能导致原油产量超出限产协议要求。
20190915,EIA连续7个月下调今年全球石油需求增长预期。
20190915,伊拉克超过产量上限，可能降低OPEC对国际油价的影响。
20190915,美国页岩油是国际原油市场的最大增量，对国际油价变化起重要作用。
20190915,页岩油气增产远超预期，将提高美国原油库存，削弱OPEC对国际原油市场的影响力。
20170410,地缘政治是油价上涨的催化剂，特别是局部战争对原油设施的破坏，导致产量下降或出口减少，进而带动油价上涨。
20170410,叙利亚局势动荡，如果战争升级，将刺激油价上涨。
20170410,当前供需差逐渐缩小，接近均衡。
20170410,OPEC减产超预期，前三个月减产执行率95%，未来存在延长减产时间可能。
20170410,钻井数缓慢增长，页岩油产量存在上限，对油价影响有限。
20170410,美国经济好于预期，对原油需求保持增长。
20200906,石油化工行业整体呈现去库存态势，美国原油库存减少，油价受到一定支撑。
20200906,受美国制造业数据强劲和市场预期美国原油库存下降影响，油价周内前期呈现上涨态势；然而，后期因美国石油消费需求承压、非农就业数据不及预期以及新冠疫情持续，油价承压回落。
20200906,我国原油消费量同比上涨，但全球疫情爆发、石油市场供需平衡受到冲击，导致原油价格波动加剧。
20200906,烯烃产业链中，丙烯与丙烷价差及其余产品价差上涨，反映出石油化工产品市场价格的变动。
20200906,聚酯产业链中，PTA与PX价差上涨，涤纶长丝与PTA、乙二醇价差下跌，显示出涤纶长丝市场需求出现好转，行业盈利有望改善。
20200508,沙特上调6月官方石油售价，除销往亚洲的超轻原油外，对油价起到短暂拉升作用。
20200508,沙特对销往亚洲原油的价格上调幅度不大，有利于我国炼厂继续抄底原油。
20200508,自今年3月份油价大幅下跌以来，我国3/4月份原油进口量同比分别增长4.5%和下降7.5%，主要原因是各大炼厂及贸易商在3月份抄底油价，大量进口，导致库存快速升高。
20200508,进入4月份，尽管油价仍然低迷，但我国复工复产处于前中期，炼厂开工率逐渐爬升消化库存，因此进口量同比下滑。
20170730,石油石化行业：本周OPEC会议结果提振市场信心，油价大涨。沙特承诺自今年8月起大幅减产，并将出口限制在660万桶/天以内，带动原油价格上升。
20170730,供需关系：沙特减产措施有望平衡市场供需，推动油价走高。但长远来看，油价波动的主因依然是OPEC减产力度与美国页岩油产量增长速度之间的动态博弈。
20170730,行业看好：在中油价背景下，涤纶长丝行业复苏趋势明显，建议关注桐昆股份和荣盛石化。
20170730,丙烯酸产业链：本周丙烯酸价格大幅反弹，丁醇和辛醇价格继续大涨，带动丙烯酸丁酯价格上涨。但周末最新的消息显示，丁辛醇价格已经开始回调。
20170730,未来油价预测：由于沙特影响力式微，各方诉求不一致，限产动作一步到位并不现实。但可以确定的是，沙特的让步不是结束，而是开始。在中油价下，关注PDH、天然气和涤纶长丝产业链。
20181011,由于美国法定假期，本周EIA库存数据更新推迟一天，预计原油库存将超预期增加，这可能导致油价在公布数据后下跌。
20181011,在总油类库存不出现超预期下降的情况下，如果周四公布的原油库存变化接近信达预测，那么油价下跌的概率较大。
20181011,本周美国法定假期对原油市场的影响较大，投资者需密切关注库存数据公布后的市场反应。
20180826,原油价格上涨：由于伊朗制裁推进、美元重挫以及欧佩克原油产量上升，油价维持在65-75美元/桶的中性区间内。
20180826,油服行业高景气：尽管国际油价缓慢回升，但油田服务行业仍面临供过于求的行业现状，服务价格较低。
20180826,石油需求增速放缓：国际能源署报告显示，石油需求增速变缓，使石油供应中断稍有缓解，今年夏天油市得到暂时缓和。
20180826,降本增效措施：企业实施气分厂冷却水系统改造、MTBE装置回收系统合并及单反应器运行，节约成本75万元；灵活经营，紧盯市场变化，MTBE临时外销踩到半年价格最高点，甲醇原料错峰采购。
20180826,成品油市场竞争激烈：在国内经济未明显向好、新能源汽车数量增加的情况下，成品油销售竞争加剧，液体化工仓储市场需求持续下滑。
20180826,成品油批发业务压力大：国内成品油总体需求增长缓慢，供过于求的根本压力未改，批发业务可操作空间较小，批发毛利率继续下降。
20170830,供需关系：国家发改委下调非居民用天然气基准门站价格，降低管输费和增值税税率，使得天然气价格更具竞争力，有望带动天然气消费增长。
20170830,因果关系：管输价格核定和增值税税率降低导致天然气价格下降，进而可能刺激市场需求。
20170830,行业影响：此次降价对气源价格影响不大，但占国内消费总量80%的非居民用气价格有望降低，降价总额可达160亿元以上。
20170830,政策推动：煤改气政策助力天然气消费增长，但需关注天然气需求不及预期和价格大幅波动等风险。
20190310,涤纶长丝产销提振，终端需求复苏，推动产业链上游原料价格上涨，刺激加弹和织造工厂采购积极性。
20190310,欧佩克成员国原油产量下降，其中伊朗和委内瑞拉因美国制裁导致原油产量减少，沙特阿拉伯持续减产，使得欧佩克原油产量低于预期。
20190310,国内丙烯价格持续下跌，主要是供应面过剩，产量创新高，需求跟进乏力。
20190310,运费下降，美国石脑油生产商将注意力转向亚洲市场，寻求出口渠道。
20190310,预计未来欧佩克在全球石油市场的份额将继续下降，受减产、制裁、投资不足等因素影响。
20200413,油价暴跌导致石化品成本端支撑崩塌，价格基本跟随油价大幅下跌，除乙烯和丁二烯价格跌幅较小以外，其他石化品价格下跌幅度基本与原油持平。
20200413,3月份原油市场剧烈波动，受海外新冠疫情扩散影响，油市出现较大程度过剩，导致油价暴跌。
20200413,OPEC组织减产协商失败，各大能源国产量不减反增，进一步加剧原油市场供过于求，导致油价持续低位运行。
20200413,受疫情影响，全球原油需求增速进一步下滑，美国页岩油企业面临大量破产，但短期内难以达成有效减产。
20200413,我国成品油价格受发改委制定，根据三地原油价格每10个工作日进行调整，当前油价击穿40美元，对炼油企业形成利好。
20200106,霍尔木兹海峡运输重要性：该海峡是全球石油液体运输的关键通道，2018年占全球消费量的21%，严重影响亚洲石油液体进口国的能源安全。
