Date,Content
20210315,水泥价格波动：部分地区的中小型企业主动上调价格，幅度在20元/吨左右；另一些地区则因需求恢复缓慢、库存压力大等原因下调价格。
20210315,环保政策对水泥供应的影响：环保管控较严的地区，水泥供应减少，这可能导致价格上涨。
20210315,外来低价水泥的影响：外来低价水泥进入市场，使得部分地区短期内不具备价格上涨的基础。
20200207,疫情对建筑工程行业的影响主要体现在春季开工上，可能导致新项目开工进度减缓，但全年固定资产投资增速可能仍保持较高水平。
20200207,房地产销售数据疲软，可能预示着未来房地产投资的高位回落将持续。
20210308,建材行业中，其他专用材料和结构材料表现较好，消费建材中的瓷砖、管材涨幅也较好。周期品板块股价出现回调，市场担忧产品价格继续上涨以及高位持续的可持续性。
20210308,玻纤需求有望保持高景气，行业十四五阶段的供给增量有望得到明确控制，龙头公司竞争优势将更加显著。
20210308,建材行业在政策推动下，绿色建材、装配式建材等领域有望实现较好增长。新型城镇化建设可能对消费建材需求产生支撑作用，消费建材龙头有望受益于渠道下沉能力。
20210308,节后硅料供应不足，价格持续上涨，组件厂家利润空间受压，生产积极性受挫，整体需求略有降温。
20210308,玻纤市场方面，无碱池窑粗纱各产品价格涨幅不一，合股类纱产品价格上调明显，缠绕纱价格亦有上调。电子纱市场价格再次上调，供需紧张局势持续，短期内需求难以明显改善。
20200405,建材行业需求回暖，无碱池窑粗纱市场运行较平稳，内贸市场需求稍有起色，外贸市场受到一定影响。
20200405,价格方面，部分地区价格略有回落和补降，其他地区价格企稳，个别地区价格开始反弹。
20200405,玻璃现货产品流动性增加，跨区域销售成为常态，尤其销售到华南和华东等地区的外埠产品较多。
20200405,玻纤行业市场整体需求向好，出货相对平稳，价格有望上调。
20200405,受电子布价格前期上调带动，部分厂电子纱存提涨计划，但仍需看厂家实际执行情况，下游客户接受尚需时间。
20200405,后期受下游布价上调利好支撑，电子纱存一定提涨预期。
20200405,受益于风电行业持续回暖，风机叶片市场需求增加，推动玻璃纤维需求抬升。
20200405,受需求不足、销量大幅下降影响，预计1-2月份水泥行业营业收入下降超过40%。
20200405,水泥价格方面，部分地区价格小幅回落，部分地区价格上调，主要受需求恢复、库存水平等因素影响。
20200405,外埠玻璃进入华东地区的数量增加，价格有一定优势，影响本地生产企业出库和价格调整。
20200405,部分外贸加工型企业订单受疫情影响而延后或取消，采购玻璃积极性有所变化。
20200405,终端市场需求增加促进玻璃流动性加快，形成有效需求。
20180121,玻璃行业：受益于沙河地区集中减产和纯碱价格回落，企业盈利改善。尽管下游需求回落，但生产企业对后市乐观。玻璃供需紧平衡或成为常态，行业格局可能出现长周期变化，纯碱价格或持续回落。
20180121,玻纤行业：部分中小型无碱玻璃纤维生产企业停产，终端需求订单转移，产品需求结构向高端领域调整。部分型号货源持续紧缺，略显供不应求。玻纤景气逻辑需重新审视，关注中国巨石等具有全球成长和资产整合预期的企业。
20180121,水泥行业：部分地区水泥价格下调，下游需求减弱，企业库存上升。熟料价格大幅回落，小企业为抢占市场份额，不断下调价格。部分小企业利润空间增大，为抢占市场份额，率先下调价格，预计后期大企业将会跟进下调。
20180318,近期北方雾霾天气导致水泥、石膏板等行业供给超预期收缩，有利于上半年供需关系改善。
20180318,广东江门玻璃企业窑炉事故引发冷修，显示窑炉超期服役存在安全隐患，有望加速寿命到期生产线冷修节奏，有利于玻璃行业供给收缩。
20180318,部分企业小幅下调散装价格，两大主导企业暂稳，后期其他企业或跟随调整。
20180318,熟料生产线停窑限产执行情况较好，库存下降至低位，企业主动推动价格上涨。
20180318,玻璃现货市场整体走势尚可，各地区价格轮番上涨，其中华北、西北、华南及华中地区价格先后上涨。
20180318,建筑行业开工数量增长，市场需求环比小幅增长。
20180318,外埠货源流入加大，对本地企业销售产生不利影响，但生产企业不愿做价格让步，多计划挺价出库。
20180318,下游深加工企业订单数量增长，对原片需求环比小幅增加，为原片企业价格上调提供支撑。
20180318,后期企业需面对抵御外埠货源压力，以及调整价格应对周边地区市场价格上涨。
20191121,建材行业整体预期较好，尤其是玻璃和消费建材领域。
20191121,2020年，平板玻璃需求预计随着地产竣工的恢复而改善，虽然新建及复产点火产能较多，但冷修大年可能导致供给端增量小于需求端，从而使行业供需得到改善。
20191121,消费建材领域，受益于房地产行业的集中度提升和精装房渗透率提升，头部企业的渠道优势将进一步扩大，行业集中度有望继续提升。
20191121,中长期来看，多数消费建材需求仍有发展空间，头部企业有望持续受益。
20200804,基建行业中，公路、水利、市政三大板块的增速出现回落，主要原因可能是6月份的洪涝灾害影响了施工进度。
20180730,建材行业：进入8月份后，随着淡季影响因素逐渐消退，下游需求恢复，预计水泥价格将陆续提升。同时，环保升级和夏季错峰使得水泥价格高位平稳运行。此外，玻纤景气度仍高，需求持续向好，市场集中度高，竞争格局清晰，龙头企业掌握产能、技术、资金优势，市场份额不断扩大，盈利能力持续提升。
20180730,化工行业：纯碱库存的大幅攀升导致市场信心回落，纯碱价格较上月同期下降250元。同时，玻璃现货市场总体走势一般，生产企业尽量挺价运行，也有部分厂家销售政策趋于灵活，以增加竞争能力。
20180730,医药行业：山东药玻为药用玻璃龙头，成本及规模优势显著，需求稳定增长，业绩较快增长。
20181023,南方地区需求韧性较强，尤其是华东、中南和西南地区，9月份需求增速分别为9.2%、3.6%和11.7%，主要得益于地产开工良好以及地方政府财政实力支持的项目建设推进。
20181023,华东市场特别是长三角地区表现尤为突出，单月增速普遍达到8%以上。西南市场则受益于扶贫项目的拉动，区域累计增速超过7%。
20181023,广东省9月前8个月累计增长5.3%，但9月单月下滑4.7%，推测原因可能是台风影响而非需求趋势转变。
20180721,当前建材行业处于淡季，水泥价格小幅回落，但长三角地区熟料价格上涨，显示行业供需关系紧张，原因在于行业供给收缩。
20180721,玻璃价格小幅下跌，6月份以来保持小幅震荡态势，但行业有效产能持续回升。
20200302,广东粤东地区水泥价格下调，散装需求开始启动，主导企业继续下调价格。
20200302,四川巴中地区水泥价格下调，受疫情影响，下游需求清淡，企业发货明显不足，库存高位承压。
20200302,华北市场恢复缓慢，个别厂家报价下调，沙河地区受运输及需求低迷影响，出货寥寥。
20200302,华东市场仍延续偏弱走势，下游加工企业多数开工率仍偏低，原片企业整体出货仍较一般，厂家实际成交价格偏灵活。
20200302,华中本地需求起色不大，随着物流好转，省外发货量提升，企业产销情况差异较大。
20200302,华南价格基本稳定，出货恢复较快，少数产销将近平衡。
20200302,西南复工缓慢，厂家出货寥寥，川渝部分厂家报价下调。
20200302,西北市场周内仍保持偏弱趋势，除西安少量加工厂复工，多数仍处暂停状态，个别贸易商少量拿货。
20190804,建筑行业中的公装（公共装修）和家装（家庭装修）业务均呈现良好发展态势，其中家装业务模式逐渐成熟，业务量不断放大，盈利能力得到提升。
20190804,装饰行业集中度较低，受地产总量影响较小，市场需求结构发生变化，消费升级背景下酒店需求企稳，文体卫教及场馆类需求提升，住宅精装修需求增加。
20190804,公司作为装饰行业内的龙头企业，具备完善的施工管控体系、强大的供应链优势和充裕的资金，市场份额有望加速提升。
20180903,建材行业在水泥和玻璃等板块的推动下，上半年保持了较好的态势。尽管营收和营业利润增速双降，但二季度 ROE同比变化继续向好，显示出供给端的驱动是行业景气度向好的主要因素。
20180903,进入9月，行业进入旺季，水泥和玻璃价格如期上涨，且水泥库容比仍处于较低水平。其中，河北唐山、南京、安徽北部、江西南昌等地的水泥价格均有所上调，主要原因是熟料供应紧张、成本增加以及下游需求的好转。
20180903,部分地区如莱芜和济宁、广东珠三角、岳阳等地的水泥价格上调落实情况不佳，主要受到雨水天气和下游需求疲软的影响。
20180903,湖北、鄂西、河南、甘肃定西等地的水泥价格涨跌不一，其中湖北、鄂西地区的熟料供应紧张，水泥库存普遍处于较低水平，价格上调；河南地区水泥企业停窑，熟料供应减少，价格上调；甘肃定西地区水泥需求疲软，价格小幅下调。
20200524,风电纱需求：近期，国内风电纱需求向好，多数大型池窑企业对风电纱产量有所增加。部分大型池窑企业对2400tex缠绕直接纱价格略有上调，实际落实情况尚可。主流产品2400tex缠绕直接纱价格保持3950-4200元/吨不等，实际成交存在一定量大政策，部分企业送到价格受成本影响报价较高，实际成交按合同。
20200524,建材：关注竣工端品种如北新建材，以及防水龙头东方雨虹。部分企业送到价格受成本影响报价较高，大客户价格较低，不同区域价格或有差异。
20200524,电子纱市场：电子纱市场整体价格整体调后暂稳，受下游需求放缓影响，月上旬电子纱市场价格下调200-300元/吨不等后，近日电子纱报价暂稳。京津需求转好，价格上涨。江苏地区价格上调后，下游需求仍然较好，企业发货能达产销平衡，库存多在40%-50%，本地企业为提升盈利有望开展第二轮涨价。
20200524,水泥价格：湖南地区水泥价格上调，主要是天气放晴利好下游需求，以及外围价格上调带动本地价格上行。四川成都及周边水泥企业计划推涨第二轮价格上调，受贵州价格上调和高速收费影响，外来低价水泥减少，本地企业发货有所回升，日出货能达9成或产销平衡。陕西关中地区部分企业公布价格上调，高标号散装50元/吨，袋装20元/吨，下游需求比较稳定；榆林地区下游需求一般，外围价格上调后，为增加盈利企业开始上调价格。黑龙江地区需求疲软，短期价格回调可能较小。
20200524,骨料业务：骨料业务毛利率可达近70%，自备矿山资源，进军骨料行业具有天然优势。
20191208,行业南北分化加剧，南方地区需求良好，价格持续上涨，而北方地区价格季节性回落。
20191208,地产新开工有效向竣工端传导，明年进入竣工周期需求无忧。
20191208,近期陆续有生产线进入冷修，年前产能呈收缩态势。
20191208,环保高压下，部分地区采取区域统一限产达到去产能的效果。
20191208,石英砂等资源品成为制约生产线复产的关键因素，需要重点跟踪春节期间至明年开春期间的生产线复产情况。
20191208,电子纱市场近期价格稳中上涨，实际成交价格仍有上调计划。
20210323,建材价格走势：沿江熟料价格提升，西北需求复苏；防水材料龙头产品陆续提价；玻璃价格有望维持高位稳定；直接纱龙头集体涨价，行业持续高景气。
20210323,供需关系：随着竣工需求持续提升，玻璃价格有望维持高位稳定；海外疫情好转，需求改善，其他领域需求维持高位，玻纤2021年有望维持景气度高位。
20210323,原材料价格波动风险：全球经济复苏带动原材料价格上涨，可能对建材行业利润空间造成冲击。
20210323,行业政策风险：市场预期国家颁布政策法规推动防水施工标准提升，新增的市场份额将大部分为龙头获取。
20200210,受疫情影响，水泥市场需求停滞，大部分区域的水泥价格稳中略有回落。
20200210,湖北地区受疫情影响严重，所有非防疫项目停工，交通高度封锁，水泥价格和销量均受到严重影响。
20200210,两广地区下游需求相对较好，部分地区发货率达到15~20%，但由于库存积压，价格有一定下调压力。
20201026,水泥需求受基建支撑，部分地区如川渝和华南天气好转，需求明显提升，但北方气温降低，施工活动减少，需求下降。
20201026,电子纱市场近期进入传统旺季，终端市场需求有所好转。
20201026,水泥价格整体呈上涨趋势，尽管河南和西南等省价格回落，但华东和华南部分省份价格仍在上涨。
20201026,资金压力影响水泥出货量，南方部分省份因降雨需求受到抑制。
20201026,玻璃纤维粗纱市场价格涨后趋稳，局部市场货源紧俏度稍有缓解，但厂家库存低位，月内产销有望保持平衡，后期价格仍存上调空间，但幅度有限。
20180620,当前钢材吨钢毛利保持在较高水平，但工业品基本面尚待观察。
20180620,下半年三线以下小城市地产销售可能出现回调，主要受棚改边际收缩和周期性因素影响，可能导致地产开发商新开工意愿减弱，进而影响建材需求，使行业盈利水平呈现前高后低的态势，二季度可能是年内盈利高点，下半年建筑业上游建材领域获取超额收益的难度可能加大。
20180620,钢贸商资金状况相对较好，但终端资金紧张，账期延长，基建项目多为政府项目。
20180620,在涨价周期中，资金紧张问题可能被掩盖，因为有利可图，各方会设法筹集资金。
20180620,缺货是价格的最大支撑，这既受环保限产影响，也受需求旺盛推动。
20180620,4、5月份需求表现良好，价格上涨刺激了投机性需求。
20200106,水泥行业相较于其他周期性行业，具有难储存、短运距、开关成本低等特点，使其在供需关系上表现出较强的独立性。
20200106,水泥行业受库存影响较小，区域性流动有限，主要依赖于水路运输，但会受到季节性因素的影响。
20200106,上游原材料对水泥行业影响较大，其中石灰石自供率高，受国际大宗商品价格波动影响较小。
20200106,水泥行业供需关系主要由区域市场自行决定，供给收缩、需求释放容易导致价格超预期上涨，从而提升业绩弹性。
20200106,近年来，越南熟料通过海运进入长三角、山东半岛，对当地水泥价格产生一定影响。
20200106,水泥行业存在一定的潜在风险，如熟料跨区域流动或新增产能，但目前仍在预期范围内。
20200927,水泥行业在雨季结束后，水泥价格出现显著反弹，其中上海、江苏、浙江等地区的水泥价格在7月底至今上涨了12%~20%，显示出市场需求正在逐步回暖。
20190303,2014年牛市时，建筑股大幅跑赢的原因包括：市场对投资托底的期待较高，建筑业PMI反弹好于制造业，降息降准对建筑业务的利好程度高于其他板块；市场普遍预期一带一路和国企改革与建筑权重股的关联度较高。
20190303,本轮建筑超额收益可能弱于2014年的原因包括：地方政府和居民杠杆率攀升，基建和地产对经济的拉动效果边际下降，本轮投资稳增长的力度可能弱于以往；本轮改革牛更侧重于资本市场体制改革，与建筑行业的相关度相对较弱；一带一路面临不同以往的国际环境；建筑PE（TTM）高于地产、银行和钢铁，也高于2014年牛市启动前夕。
20190304,水泥行业需求复苏缓慢，导致库存水平显著上升，部分市场参与者选择停窑应对。
20200607,欧神诺作为瓷砖行业的领军企业，受益于精装修比例的提升和房企市场份额的增长，其工程端自营模式表现突出。此外，公司在零售端加大了渠道铺设和产品推广力度，预计未来三年业绩有望持续高增长。
20200607,建材需求属性的变化使得瓷砖市场从非标产品向标准品转变，欧神诺作为该领域的佼佼者，具有较强的稀缺性。公司与碧桂园、万科、恒大等大开发商的深度合作也为其未来的快速发展提供了有力支持。
20200607,欧神诺还是保温板市场的龙头企业，随着保温市场受到更多关注以及竞争环境的优化，保温板业务正逐步进入上升通道，利润率有望企稳回升。
20200607,各地区水泥市场需求受农忙季节影响，环比减少10%-20%，企业发货量也有所下降。部分地区水泥价格出现波动，如浙江、江苏、江西等地水泥价格涨跌不一。
20171204,海螺水泥控股股东减持导致水泥板块回调，但水泥价格持续上涨，尤其是华东地区，短期内市场供应紧张难以缓解。
20171204,建筑板块拟发行可转债公司主要集中在园林和基建板块，新签订单大幅增长导致资金需求快速上升，以及今年纯债类融资成本上升，促使企业加快发行可转债。
20171204,可转债对资产负债率的提升低于纯债券，且在不转股情况下对利润表的改善有限。
20171204,接近75%的正股在股权登记日后跑输大盘，可能与获配可转债投资者卖出正股有关。
20171204,建筑建材板块已发行上市的可转债在发行阶段正股走势基本符合规律，但在发行期后，正股价格受业绩影响而持续下跌，可转债对正股价格的影响趋于降低。
20181126,建筑行业受宏观经济影响较强，若宏观经济不及预期，可能对建筑行业产生不利影响。
20181224,家装行业具有周期与成长的双重属性，现金流良好，资产负债表健康。
20181224,标准化家装通过产品端套餐化、材料端集采化、管理端高度信息化、营销端互联网化等方式，整合分散的家装行业，增加管理半径。
20181224,家装行业作为家居消费的入口，具备极高的渠道价值，规模扩张有望带来显著收益。
20181224,近年来，家装行业小企业逐渐退出市场，龙头集中度提升，东易传统家装保持稳定增长，现金流良好。
20200703,玻璃行业短期内受华东、华南降水影响，价格以持平或小幅上涨为主；进入金九银十施工旺季后，预计将开启第二轮价格上涨通道。
20200703,集采模式可降低材料采购成本，提高采购效率，成为房地产产业链中的重要环节。
20200703,房地产企业在土地价格走高、融资环境恶化的背景下，开发成本不断上升，行业盈利水平承压。
20200703,消费建材行业以工程端和零售端为主，集采模式推动B端市场加速发展。
20200703,建材行业头部企业具备全国产能布局优势，更契合地产商的集采需求。
20200703,装配式建筑具有建造和维护成本低、抗震性高等优点，受到市场欢迎。
20200703,玻璃行业至暗时刻已过，库存、产销率、价格等方面呈现积极态势，具备防御属性。
20200703,水泥行业受基建投资和房地产投资影响，需求增速波动较大；龙头企业环保投入充足，可在区域内其他企业停产时继续生产。
20190818,水泥和玻璃行业继续保持高景气度，需求旺盛。
20190818,大庆可能对水泥供需产生影响，但总体对行业有利，旺季可能因此延后至9-10月份。
20190818,北方地区水泥产量普遍大幅正增长，其中东北和西北地区实际需求回升，华北地区实际需求较好。
20190818,南方地区中，华东地区水泥产量增长突出，保持高景气度；中南地区需求相对较弱，受持续雨水天气影响较大。
20200223,建材行业：欧神诺瓷砖作为领军企业，受益于精装修比例与房企市场份额的提升，以及与大开发商的深度合作，预计未来三年业绩有望持续高增长。建筑防火升级趋势下，岩棉供不应求的情况将持续至2020年。
20200223,水泥行业：淡季水泥价格表现坚挺，部分地区熟料供应紧张。随着需求企稳回升，以及产能扩张、环保趋严，公司市占率提升带来定价权进一步体现，公司石膏板有望重新迎来量价齐升的局面。
20200223,玻璃行业：江苏、浙江、广东和湖南等地的水泥价格出现下调，主要原因是受疫情影响，工程和搅拌站开工延迟，散装需求停滞，袋装发货同样不佳。此外，外来低价水泥的威胁也是价格下调的原因之一。
20180527,建材行业在接下来3个月的淡季中，积极因素在于供给端，如库存低位、今年2-3季度的供给收缩力度加大等。
20180527,不确定因素来自需求端，如金融去杠杆可能导致需求阶段性下行。
20180527,在宏观环境不出现极端情况下，水泥价格预计将呈现小幅自然回落态势。
20180526,建筑建材行业估值提升压力主要源于市场对融资成本上行可能导致企业基本面恶化的担忧以及基建投资增速中枢下台阶预期等因素。
20180526,化学工程板块个股受原油价格波动影响，但中长期影响有限，主要原因是当前油价中枢较高，相关企业抵抗油价冲击的能力增强，且OPEC会议结果尚不明确，原油供给端逻辑未破坏。
20180526,基建投资中枢预期下台阶可能是导致建筑建材板块估值下杀的重要因素，类似于过去地产投资增速中枢下台阶导致的建筑估值下调。
20180526,周期建材存在分化，如水泥和玻璃的分化，以及水泥的南北区域分化，这些分化与市场需求结构和政策调控等因素有关。
20180526,家装建材中，业务偏重2C的公司表现优于2B公司，主要得益于较好的回款和盈利质量。
20180526,建材行业整体盈利能力有望在2018年下半年进一步提升，受益于产业、政策暖风频吹，如错峰生产、产能置换、落后产能出清、品牌消费意识觉醒、地产集中度提升、供应链升级等。
20180526,玻纤、家装行业龙头市占率提升成为趋势。
20180526,建材行业下游需求表现一般，部分企业库存压力较大，短期内价格存在下行风险。
20180526,煤炭行业用煤淡季动力煤价格上涨过快，发改委采取措施引导市场煤价回归合理区间，大型电力企业纷纷限制对高价港口动力煤的采购力度。
20190103,水泥市场需求减弱：随着农村需求和部分工程项目结束，以及雨水天气影响，国内水泥市场需求开始减弱，企业发货环比均有不同程度下降，库存增加。
20190103,玻璃纤维市场：无碱粗纱市场产销平稳，整体供需尚可，多数厂家挺价观望为主；中碱坩埚纱市场以稳中下行走势为主，价格调整主要受下游需求影响及织物产品价格影响较大；电子纱市场成交价格进一步走低，主流报价在 10500-11000 元/吨不等，大客户价略低，后期市场供应有一定压力，预计短期价格暂时维稳，长线价格下行风险加大。
20190103,板材市场：中纤板市场较为沉闷，销量不景气；生态板市场竞争激烈，安装便捷且环保，市场竞争力十足。
20170516,家装市场需求旺盛，其中改造型需求占据半壁江山，存量改造需求相对稳定，预计未来家装与地产相关性将降低。
20170516,新房市场有望在2017年迎来阶段性亮点，带动家装市场增量部分的增长，预计家装整体增长可达8%。
20170516,房地产销售回落和限购政策的影响将逐渐显现，预计房地产投资增速将在4月份后回落，但对固定资产投资增速的拉动仍低于2016年。
20170516,装饰行业集中度较低，受管理半径和消费频次等因素制约。
20170516,房地产增速与装饰企业营收的量化关系密切，施工面积增速、新开工面积增速和竣工面积增速与装饰企业营收显著相关。
20170516,装饰行业与建设类指标高度相关，主要是由于公共建筑和商品房精装修占比较高。
20170516,随着对外开放和市场经济的推进，我国旅游业、会展业、餐饮业等现代服务业得到快速发展，推动建筑装饰行业的整体水平提升。
20170516,大型房地产企业的业绩激增直接拉动装饰公司的订单增速，市占率提升将进一步推动装饰龙头业绩。
20170516,2017年全年新开工面积同比增长预计维持5%-10%，家装市场与房地产的相关性长期来看将减弱。
20170516,存量房翻修总产值将在今年超越毛坯房新装修，成为家装行业新的稳定推手。
20170516,一二线城市人口密集，经济发达，装修需求大，互联网家装企业主要发力市场。
20170516,互联网家装主要优势在于价格，主攻中小户型及年轻客户群体。
20170516,家装企业营收增长分布显示，住宅装修企业和投入家装领域的公装企业表现较好。
20180708,7月，由于持续降雨，下游水泥需求减弱，企业发货量降至7-8成，库存略有增加，部分地区水泥价格出现回落。
20181115,水泥需求超预期主要受两方面因素影响：一是11月起北方进入停产周期，企业赶工导致10月部分需求集中释放；二是投资补短板效果显现，中、西部地区基础设施投资增速分别比前三季度提高1.2和0.4个百分点。
20210129,水泥行业的碳排放主要来源于碳酸钙分解和燃煤，两者各占一半。其中，碳酸钙分解产生的碳排放源于化学生产工艺，不具备减碳空间。
20200105,建材行业需求逐步进入淡季，南方价格以稳为主，预计进入1月份价格才逐步回落，而北方区域价格进入季节性回落，南北分化加剧，但行业盈利维持高位。
20200105,各地区水泥价格表现不一，其中江苏地区受气温下降影响，水泥市场需求逐渐减弱，企业发货继续下滑；而云南昆明地区和陕西关中地区水泥价格上调落实到位，工程正在赶工，下游需求尚可，企业发货能达8-9成。
20200105,电子纱价格小幅上涨，后市存上涨预期。
20200105,玻纤行业推荐行业龙头中国巨石，原因包括：公司核心工艺升级引领行业差异化发展，产能稳步扩张；电子纱产能扩张优化产品结构；规模及成本优势铸就高护城河；国际化进程稳步推进，抗风险能力提升，行业触底回升，估值中枢有望迎来修复。
20200927,北方进入采暖季后，水泥错峰限产可能逐步实施，对短期水泥价格形成支撑。
20200927,玻璃产能指标价格上涨，反映产业政策对玻璃产能限制愈发严格，可能助推玻璃价格上行。
20200927,近期国内玻纤池窑企业市场货源供应紧张，龙头企业计划10月1日再次提价10%，市场需求依旧向好，实际成交价格相对较高。
20200927,东北本地需求不佳，企业库存压力上升，外发价格下调后，省外出货略有增加。
20200927,国庆过后，京津冀地区水泥企业计划继续推涨价格，预计幅度50元/吨，具体能否成功需关注企业停限产执行情况。
20190210,建材行业在春节期间价格总体保持平稳，但在节后复工关键窗口期将面临考验，需求能否如期启动以及水泥行业能否避免大规模无序降价将影响全年水泥价格走势。
20190210,浮法玻璃企业在节后不会进行大幅降价促销，但由于库存上涨且节后部分生产线有点火复产计划，因此春节后浮法玻璃供给将出现增加，而下游加工厂订单能否快速上升是决定春节后行情的关键因素。
20190210,玻纤粗纱及细纱价格在2019年上半年将进一步承压，但行业盈利将分化，头部企业产品价格及盈利受到的影响会相对较小。
20190210,江苏乃至长三角地区水泥行业在十三五期间有望保持良好的供需格局，主要受益于严厉的煤耗控制目标和环保限产边际放松背景下的停窑限产趋严。
20190210,电子纱价格低位维稳，库存明显上升加大下行风险，但行业已进入差异化发展时代，周期性将显著弱于过去几年。
20190210,建材行业利润大幅增长，其中水泥行业得益于良好的错峰生产执行及坚实的需求，而玻璃行业则受益于较高的价格起点。
20200216,长三角地区部分龙头企业的价格率先下调，主要原因是库存较高，希望通过价格策略向中转库和经销商转移库存，但由于下游工程需求尚未启动，中转库拿货意愿不强，因此未能成功。
20200216,当前国内电子纱市场供需整体表现偏淡，运输影响较为明显，厂家G75电子纱报价保持稳定。
20200216,短期内，玻纤供需边际较好，价格反弹有望继续。此外，玻纤下游应用领域的不断拓展以及替代产品（如钢铁）的高位运行，有利于玻纤提升渗透率。
20200216,由于地产销售下行、精装修渗透率提升、地产集采占比提升等因素，装修材料零售市场规模增长承压。同时，存量改造住宅市场潜力显现，但对建材企业的渠道服务和管理能力要求较高，有待进一步市场拓展和挖掘。
20200216,从建筑装饰行业产值结构和采购主体划分来看，工程小B市场需求规模最大。随着营商环境改善、规范程度提高以及大B业务面临竞争压力加大、现金流差、议价能力变弱等问题，小B市场有望成为装修建材企业下一个份额提升的潜在着力点，特别是三四线下沉市场。
20171106,预收款与项目落地速度及融资环境相关，园林公司项目落地产能增长可持续性较好。
20171106,水泥价格受淡季后需求影响，呈现回落态势。
20171106,家装建材行业经历多年扩张，龙头企业在原材料上涨周期中表现出较强的品牌溢价能力，预计未来龙头集中度将进一步提升。
20171106,玻纤市场无碱纱价格涨后平稳，大企业优势逐渐显现，电子纱市场需求较好，但价格上涨条件不足，预计短期内价格无调整意向。
20171106,水泥市场需求环比提升，部分地区价格大幅推涨，库存压力得到缓解。
20171106,兔宝宝作为家装装饰板材品牌服务商，通过提高贴牌费等手段实现盈利。
20190314,水泥市场需求受管桩数据下滑影响，引发市场担忧。然而，新开工增速的下滑与管桩数据表现相匹配，说明水泥需求主要受地产投资影响，占比约15%。
20200801,水泥行业逐渐走出淡季，需求集中释放的背景下，旺季水泥价格有望实现较大涨幅，当前配置价值凸显。
20200801,华北、东北等地区水泥价格有所上调，受益于供给改善及利润驱动。
20200801,华东地区水泥价格逐渐恢复，雨水天气减少，下游需求有所好转，企业发货能达8成，为后期水泥价格上涨做准备。
20200801,山东地区水泥价格尚未落实上涨，原因包括雨水天气影响下游需求恢复，以及企业前期低价订单尚未执行完毕。
20200801,广西、湖南等地区水泥价格下调，受高温和雨水天气影响，下游需求表现一般，企业发货压力较大。
20200801,重庆地区水泥价格下调，受雨水和高温天气影响，下游需求欠佳，贵州外来低价水泥对本地企业发货造成影响。
20200801,天水地区小企业低标号袋装价格下调，受雨水天气影响，下游需求不足，部分企业再次小幅下调价格。
20200801,纯碱厂家重碱库存主要集中在西北、西南地区，局部表示货源偏紧，厂家有意拉涨市场价格。
20200801,浮法玻璃厂家原料纯碱库存充足，对纯碱价格大幅上调持谨慎观望态度。
20200801,G75主流成交价格在8000元/吨左右，含税送到价格，纸箱包装，塑料管回收，不同客户价格略有不同。
20180108,建筑行业2017年表现不佳，主要受宏观货币政策和PPP政策压制以及企业业绩低于预期的影响。
20180108,地产后周期的装饰行业股价尚未充分反映新的变化，如家居和建材公司股价上涨，装饰行业具有消费属性和行业集中度提升逻辑，受益于地产销售增长和精装修房比例的提高。
20180108,减值冲回逻辑：专业工程企业此前业绩低于预期的原因包括减值损失，随着周期品涨价和下游企业资金状况改善，专业工程企业现金流好转，再次计提大额减值的概率降低。
20180108,WTA原油价格上涨至60美元/桶，石油化工成本增加使煤化工经济性逐渐显现，推动煤化工行业景气度上行。
20190901,建筑行业板块少数股东损益大幅增长 50%，主要与地产利润的较快增长和子公司向母公司上缴利润造成的永续债提前付息有关。
20190901,上半年施工业务的盈利能力可能受到材料涨价、景气下行情况下的竞争加剧以及收入快速增长导致的中前期项目占比提升的影响。
20190901,建筑上市公司上半年地产业务对利润贡献较大，尽管建筑业务收入增速在Q2有较明显提升，但盈利能力的下行使其利润增速尚未改善。
20190901,龙头建企上半年施工业务的盈利能力可能受到材料涨价、景气下行情况下的竞争加剧以及收入快速增长导致的中前期项目占比提升的影响。
20190901,某公司在地产精装修带动下的公装订单中标增速达到25%，上半年传统公装订单增速23.7%仍处于较高水平，市占率提升逻辑逐步兑现，预计下半年公司公装、定制精装订单仍有望实现较高增长，收入增速或保持高水平。
20180128,建筑装饰和工业工程行业估值和仓位已反映政策面悲观预期，但大基建蓝筹股业绩表现好于预期，主要受2016年第4季度低基数和订单滞后反映影响。
20180128,受益于全球制造业回暖和中周期品价格上涨，中材国际、中国化学等公司订单量显著增长，尤其是煤化工/化工领域。
20180128,周期品价格上涨推动需求释放，甲醇、乙二醇等产品价格提振，煤化工企业产能投资意愿增强，带动上游工程订单放量。
20180128,房地产市场需求保持强劲，特别是二线城市的销售明显回升，低库存强化地产投资韧性，装饰下游地产需求依然稳定。
20180128,消费升级和行业集中度提升背景下，装饰龙头公司业绩弹性大，受益于品质家装、高端酒店装饰、全装修政策、C端家装盈利拐点以及租赁住房发展带来的增量B端精装需求。
20180128,甲醇、乙二醇等下游产品价格创5年新高，煤化工行业景气度高，相关企业产能投资意愿增强，带动上游工程订单放量。
20181030,长三角地区熟料价格大幅上涨，反映了该地区供需关系的紧张和企业对四季度市场信心的增强。
20181030,四季度，随着北方地区错峰生产的开展，长三角地区水泥熟料可能进一步外流，以弥补当地供应缺口，缓解本地供给压力。
