Date,Content
20180503,院线板块收入增速放缓，但毛利增速仅下降0.46个百分点，明显低于收入增速下降幅度，主要得益于广告、卖品等非票业务保持较高增速及毛利率。
20180503,游戏行业端游IP、页游IP改手游的行业红利期已过，2017年各大游戏公司均加大了对游戏研发的投入力度，进而带来转弱的经营性现金流量净额。
20170608,影视视频：美国用户具有悠久的付费习惯，互联网浪潮下视频付费部分取代DVD租赁市场，观看的便捷性和优质内容带来增量，推动付费视频业务的发展。
20170608,音乐：正版化运动、互联网音乐平台竞争格局尚未稳定、丰富的音乐版权储备等因素影响音乐行业的发展。
20170608,培训辅导：按课程内容收费占据绝对主导地位，互联网平台的流量免费模式曾阻碍内容付费的发展，但消费内容习惯的形成是吸引用户付费的第一步。
20170608,游戏：优质内容供应带动付费需求，版权价格不断抬升，游戏行业在ARPU值方面领先市场。
20170608,知识付费：知识付费产品大多数仍采用广告支持下的免费内容，但在线教育领域是为内容付费最直接的领域。
20200927,受经济形势影响，消费者对商品价格的敏感度提高，对物美价廉的自有品牌关注度和信任感上升。
20200927,消费者对自有品牌的高关注度和信任感可能对传媒行业的广告策略产生影响，广告商需要更注重品牌形象和性价比。
20200927,传媒行业应关注消费者需求变化，加大对自有品牌广告的推广力度，以适应市场变化。
20200927,随着消费者对自有品牌的认可度提高，预计将有更多企业进入自有品牌市场，引发行业竞争。
20170808,传媒行业整体表现良好，国产电影《战狼2》强劲票房表现带动行业士气，有望提升国产电影整体水平。
20170808,玖明广告盈利模式清晰，依托自身制作的针对性广告方案和外购的电视节目广告时段，满足下游客户需求，实现盈利。
20170808,随着《战狼2》的热播，国内电影市场潜力进一步凸显，广告商和电影制作方将受益于这一趋势，推动整个传媒行业的发展。
20180730,暑期档票房热门影片《西虹市首富》带动传媒行业关注度提升，相关公司有望受益。
20180730,教师福利支出与场地租用费用增加，导致营业成本上升，反映了传媒行业成本端的压力。
20170322,研报内容与传媒行业相关。
20170322,期间费用率上升，原因在于市场推广费用和研发费用不断增加。
20170322,米哈游公布招股书，预示着二次元产业证券化有望进入快速发展轨道。
20170322,随着公司加大市场推广和研发投入，未来业绩增长潜力值得关注。
20171030,传媒行业整体发展受到关联方资金紧张、流动性风波的影响，导致公司广告收入大幅下滑。
20171030,由于关联方债务风险和现金流紧张，公司的供应商合作体系受到波及，从而影响终端收入和会员收入。
20171030,新增合并子公司方欣科技收入增加，对整体业绩产生积极影响。
20171030,化工贸易业务增长，带动公司整体收入提升。
20171030,影视剧业务确认收入减少，影响公司整体营收。
20171030,受游爱网络合并期间增加和移动网络游戏成本上升的影响，营业成本同比增加。
20171030,销售费用同比增长，主要源于新开北京书店费用增加及公司加大营销宣传力度。
20180515,少儿新书码洋贡献率和更新率同比下滑，表明少儿类图书的时效性较低，但具有较长的生命周期，儿童品类从畅销转向常销，地位逐渐稳固。
20180515,内容消费升级的本质源于价值观、关系链接和情感诉求，促使内容在品牌、品类、体验和质量上持续提升，从而带来内容消费支出的增长。
20180515,传媒行业应关注少儿图书市场的变化，以及内容消费升级的趋势，以适应不断变化的市场需求。
20180515,随着少儿类图书市场的成熟，出版社和作家需不断创新，提高图书品质，以满足消费者对优质内容的需求。
20200323,研报内容与传媒行业相关。
20200323,2013年，智能手机渗透率快速提高，手机硬件性能提升使手游市场迎来快速发展。
20200323,此时出现的手游以休闲轻度为主，吃硬件的重度游戏社交性不足，限制了市场规模提升。
20190111,供需关系：传媒行业具有边际成本低、边际效益递增的特点，规模经济适用。内容产品独特，具有稀缺性和议价权。
20190111,因果关系：环保政策趋严导致文化用纸价格上涨，进而影响图书出版成本和售价。明星片酬过高，导致制作成本上升，部分原因导致电视剧和电影价格上涨。
20190111,行业现状：实体书店销售额停滞，受到电子书冲击，缺乏爆款图书，纸张价格上涨。网络书店销售额增长，观众娱乐付费习惯逐渐养成。
20190111,行业趋势：传媒行业将从大众走向细分，满足不同受众需求。资本退潮使内容行业整体供给收缩，大制作和高投入短期也将收缩。
20190111,行业挑战：电影行业面临季节性波动风险，业绩受档期影片票房收入影响。明星片酬过高，导致制作成本上升，影响行业健康发展。
20190111,政策影响：广电总局等五部门出台规定，限制明星片酬过高现象，有助于规范行业发展。
20191103,传媒行业呈现弱复苏迹象，受经济下行影响，分众传媒营收端有一定压力，同时加速点位布局使成本上升，导致整体盈利能力下滑。
20191103,行业竞争加剧，到店业务交易类收入增长放缓，广告业务将成为驱动营收增长和改善盈利能力的重要方向。
20190603,5月份国内电影市场票房同比降幅低于观影人次的同比降幅，原因在于平均票价的提高，这可能对观影人次的进一步提高产生制约作用。
20190603,《复仇者联盟4：终局之战》在4月和5月获得了票房冠军，但未能显著提升观影人次，反映出市场整体需求的疲软。
20190603,6月电影市场增长可期，但观影人次下滑幅度仍较大，说明电影市场仍面临一定的压力。
20190705,电影市场表现疲软，主要原因是观众对票价提升的敏感性超预期。
20190705,低线城市票房增长乏力，可能原因有：低线城市银幕增速放缓，渠道供给对低线城市观影需求的拉动效应减弱。
20190705,服务费整体上涨0.7元（YoY+29.9%），爆款影片刺激观影刚需时，提价更为明显。
20190909,电视剧行业应收账款问题突出，导致现金流波动和潜在坏账风险。内部因素如营收周期性波动和项目收入确认集中在三、四季度，使得中报的应收账款等指标不佳。
20190909,2018年至2019年上半年，广电总局对电视剧行业的指导清晰，如《小欢喜》《都挺好》等现代电视剧受到正面评价，头部企业已开始内部调整，预计2019年年底以及2020年上半年将有所改善。
20190909,电视剧发行和收款时间差导致应收账款余额波动，影响现金流和项目进展。华策影视等四家头部电视剧公司样本分析显示，2019年上半年营业收入同比下滑，利润为负，主要受行业调整周期影响。
20190909,影视剧项目制作周期长，前期投入相对高成本，播出阶段价格相对理性，导致毛利率下降。
20200705,手游市场进入产品密集期，预计将带动游戏板块的业绩增长。
20200705,触手直播寻求融资续命，但目前未能成功，可能导致其生存危机。
20200705,触手直播将主播资源打包出售给快手，反映出直播行业资源整合的趋势。
20200705,触手直播的困境可能对直播行业产生一定影响，加剧行业竞争。
20190604,受立案调查影响，公司子公司经营资金紧张，难以承接大金额业务项目，导致户外广告行业整体表现疲软。
20190604,互联网广告行业供应商返点政策调整，对华瀚文化、励唐营销、力玛网络等子公司的盈利能力造成影响，使得业绩实现情况未达预期。
20190604,网络视频成为内容消费支柱，反映出传媒行业内容消费趋势的变化。
20190604,防沉迷系统全面上线，可能对网络游戏行业产生影响，促使企业加强用户沉迷行为的监管和引导。
20180103,宏观经济回暖带动广告市场整体微增，但行业内不同媒体类型分化明显，互联网广告和场景化广告领涨，传统广告媒体领跌。
20180103,行业集中度提升，龙头企业流量集聚效应显现，广告主对投放媒体的选择更为精准。
20180103,2018年整合营销市场将呈现场景化、智能化和即时化投放趋势，消费升级促使广告渠道下沉，提早布局的广告营销公司将积累先发优势。
20180103,大数据及其应用为核心的新技术助力广告媒体价值攀升，新的数据流量入口有望形成。
20180103,视频网站崛起和智能设备普及改变电视剧制播格局，会员费收入成为视频网站扭亏为盈的关键，IP剧对行业的贡献不容小觑。
20180103,过度过滥的IP开发导致观众审美疲劳，行业发展面临瓶颈，质量和创新成为突破口。
20200825,研报内容与传媒行业相关。
20200825,政策发力推动行业集中度提升，反映出我国电影市场正在经历一次优胜劣汰的洗牌过程。
20200825,排片量减少、影片时长以及上座率的限制对大众观影意愿产生负面影响，导致电影市场整体表现不佳。
20170820,传媒行业收入增长主要受新股扩容及上市公司业绩回暖影响，显示出行业整体发展趋势向上。
20170820,商业广告收入同比增长4.03%，时报传媒通过举办各类金融行业品牌推广活动，扩充增值服务产品线，实现差异化竞争优势，推动商业广告业务发展。
20170820,报告期内，公司净利润大幅增长，主要原因是共享单车销售收入大幅增长。
20170820,腾讯视频服务和腾讯新闻信息流广告的流量增长，推动公司商业广告收入提升。
20170820,主播业务快速增长，与线上合约发展密切相关。
20190708,暑期档电影拉开帷幕，电影动画板块涨幅低于其他子板块，原因可能与暑期档电影不确定性较大，各大种子影片相继撤档有关。
20190708,光线传媒作为发行方，在电影市场的影响力较大，其参与发行的影片在市场上具有较高的关注度。
20190708,暑期档电影市场的波动对光线传媒的业绩可能产生一定影响，需要关注后续影片上映情况以及市场走势。
20190708,电影市场整体呈现小幅上涨态势，但受到暑期档不确定性的影响，市场波动加剧，投资者需谨慎对待。
20170501,受我国票房增速放缓影响，影视内容板块在2016年及今年一季度回调幅度最大，反映出市场需求端的调整和行业内部的竞争压力。
20170501,玉龙股份2016年营收同比下降18.53%，归母净利润亏损6.40亿元，主要原因是原材料价格上涨加大了企业成本压力，且需求不足导致公司产品销量和毛利额降幅较大，显示出供需关系的失衡和行业整体的下行趋势。
20170501,影视、教育估值已低，意味着市场对这两个板块的预期较低，可能存在一定的投资机会。
20170501,游戏反弹持续，表明游戏板块在市场上具有一定的抗跌性，可能受到投资者的关注。
20200907,宏观经济低迷：可能导致文化传媒行业整体发展受限，企业营收和利润受到影响。
20200907,行业重大政策变化：政策调整可能对文化传媒行业产生重大影响，如监管加强、政策扶持力度变化等。
20200907,行业需求不达预期：文化传媒行业的发展依赖消费者需求，若需求不足或增长放缓，将影响行业发展速度。
20200907,国企改革进展不达预期：文化传媒行业中涉及国企改革的部分，若改革进度缓慢或改革措施不到位，可能影响企业运营效率和行业整体发展。
20180423,传媒行业广告监管不严，导致患者可能对某些治疗方法产生误解，谷歌因此在全球范围内暂停了相关广告投放。
20180423,监管政策对传媒行业产生影响，广告主需关注政策动态，以应对可能的广告禁令。
20180423,传媒行业中的某些领域（如广告）可能存在不规范现象，投资者在选择投资标的时应谨慎。
20180423,患者在寻求疾病治疗方法时应保持警惕，避免轻信未经证实的治疗效果。
20190105,电影票房：2018年电影票房增长平淡，12月单月票房出现下滑，主要原因是多部国产影片票房表现不及预期。
20190105,影院视频广告：受电影票房市场表现不佳影响，11月刊例收入同比增长2%，增速较去年同期大幅回落。
20190105,手游行业：增速下降的原因包括移动互联网人口流量接近饱和，手游用户增量有限，短视频等新型娱乐内容对用户注意力的争夺，以及新产品竞争力偏弱。
20190105,商誉问题：传媒板块进入调整期，短期无好转迹象，上市公司自身发展动力不足，并购遗留的商誉问题严重，预计18、19年Q4为传媒行业商誉减值高峰期，板块业绩承压。
20200607,研报提及多个品类的广告花费上涨，反映出互联网传媒行业广告市场的活跃程度。
20200607,教辅图书销售受学生假期影响，实体店和网店两渠道占比差异明显，体现了市场对教育类产品的需求。
20200607,由于长销书不再参与大型促销，以及促销策略优化，一般图书业务毛利率同比提升，显示出公司经营策略的调整初见成效。
20200607,由于外部环境影响，职业教育线下复课时间推迟，导致公司1Q20归母净利润同比大幅下降，反映出疫情对教育行业的影响。
20200607,影院停业状态下，仍面临房租、员工薪酬等现金支出，中小影投公司和单体影院出现现金流短缺，预示着影院行业的洗牌即将到来。
20200607,广告服务收益增长，来源于片方广告与品牌广告的收入增长，显示出广告市场的繁荣。
20200607,影院业务毛利率下滑，主要是由于激光系统屏幕的新装数量增加，导致安装和维护成本上升。
20190324,传媒行业整体净利润为负，导致PE估值法失去意义，游戏、影视、营销板块的PE分别为-81.14倍、-82.68倍、-47.18倍。
20190324,财报密集披露期将至，建议关注基本面，去伪求真，以找到真正具有投资价值的个股。
20190324,由于板块内大量公司因提计商誉减值，导致整体净利润为负，反映出传媒行业内部的结构性问题。
20190324,投资者在选择传媒行业个股时，应关注公司基本面，避免过度追求高收益而忽略潜在风险。
20200202,电影院线市场在一二线城市趋于饱和，票价上涨抑制了一定程度的消费者观影需求。
20200202,尽管如此，三四线城市的观影人次仍在增长，表明消费者在这些地区的观影潜力仍有待挖掘。
20200202,新渠道方的进入，如《囧妈》等影片，可能为传媒行业带来新的机遇和挑战。
20200202,电影市场竞争激烈，影院需要不断创新和优化服务，以满足不同地区消费者的需求。
20181022,宏观经济环境对广告收入的影响：经济增速放缓时，广告收入会受到一定冲击，广告主会减少广告投放。
20181022,广告主结构调整的影响：优质头部品牌广告主在经济低迷期仍能保持广告预算的正增长，而其他公司广告费用增速会呈现周期性波动。
20181022,行业竞争格局的影响：竞争激烈时，广告投放增速会放缓，但广告主在不同媒体上的结构调整会使分众传媒维持高于行业的增速。
20181022,政策环境的影响：政策变化可能会导致广告主预算计划趋向谨慎，从而影响广告投放。
20181022,突发事件的影响：如经济危机、自然灾害等突发事件会直接导致广告需求下降，从而影响广告投放。
20210117,游戏行业供需关系变化：在精品化趋势下，游戏研发时间和资金投入要求提高，小玩家被挤出市场，头部游戏厂商市占率将持续提高。
20210117,版号收紧加速行业洗牌：版号收紧使得市场准入门槛提高，有利于头部游戏厂商进一步扩大市场份额，提高行业集中度。
20210117,广告向头部内容集中：在线视频行业广告投放向头部内容集中，有利于头部平台提高收入，提升盈利能力。
20210117,内容成本下降带动平台利润率提升：随着内容成本的下降，在线视频平台将受益于成本优化，实现利润率的提升。
20210117,行业或将进入提价周期：在线视频行业未来可能迎来提价周期，以应对不断上涨的内容成本，提高平台盈利水平。
20200714,影院媒体广告受疫情影响较大，影院暂停营业导致广告投放受限，预计三季度随着影院开业，广告需求将逐渐恢复。
20200714,饮料行业进入夏季旺季，广告投放增长明显，特别是元气森林在电梯LCD广告的大规模投放和乳制品品牌在电梯海报广告的投放。
20200714,梯媒广告已重回双位数增长，显示出行业复苏速度加快。
20200322,传媒行业：虚拟现实（VR）游戏市场。
20200322,因果关系：受触控技术影响，触屏游戏普及，操作门槛低、用户群庞大，传播效应有利于产品形成爆款扩大影响力。
20200322,供需关系：索尼PS4硬件设备存在成本较高、设备连线问题、画质仅1080P等局限，导致部分玩家未购入设备。
20200322,低价策略：VR游戏处于起步阶段，主要由独立开发商制作，鲜少3A级大作，整体成本和定价较低，采用低价策略转化Steam用户为SteamVR用户。
20200322,行业现状：中国市场以手游为主，端游及主机游戏占比较低，VR游戏研发门槛较高，普通手游研发团队转而制作VR游戏难度较高。
20200825,传媒行业整体收入上升，主要得益于“文学+”板块收入的增加，带动了营业收入的提升。
20200825,游戏业务规模下降，导致营业成本同比降低，体现出业务结构调整带来的成本优化效果。
20200825,《八佰》的热映提振了影市，使电影票房接近去年同期水平，反映出优秀内容对市场需求的拉动作用。
20200825,随着疫情影响的逐渐减弱，线下文化活动逐步恢复，文化传媒行业的整体发展趋势呈现向好态势。
20171018,游戏《绝地求生》现象级走红，掀起逃杀类游戏热潮，带动整个游戏行业关注度和收入增长。
20171018,中国玩家大量涌入导致游戏服务器压力增大，出现频繁崩溃问题，影响游戏体验，开发商需要寻求解决方案以提升玩家满意度。
20171018,游戏外挂问题日益严重，降低游戏的可玩性，影响玩家体验，开发商需加强反外挂措施。
20171018,逃杀类游戏具有较高直播潜力，直播平台和游戏开发商可共同挖掘直播产业价值，实现互利共赢。
20170731,传媒板块上周出现强劲反弹，证金公司首次出现在创业板公司十大股东之列，带动了传媒板块成为创业板反弹的主力。
20170731,在线视频付费趋势使下游精品内容市场保持较高景气度，带动了精品剧价格的快速飙升，拥有丰富IP资源且整合能力较强的龙头公司优势明显。
20170731,国漫产业蓬勃发展，90后、00后二次元文化消费者群体成长起来，对二次元文化的接受和认可度提升，付费意愿和能力增强。
20170731,2017年动漫行业大批IP被引爆，成为投资领域风口，吸引了大量资金进入。
20200113,传媒行业在2014-2017年经历营收和利润快速增长，主要源于单集采购价格的提升。
20200113,快速增长的同时，行业问题逐渐积累，包括应收账款恶化、商誉增加和现金流紧张。
20200113,2018年以来，监管政策收紧，如遏制天价片酬、严查偷税漏税、限制古装题材等，对行业产生重大影响。
20200113,头部艺人薪酬下降，单集采购价格也从超过1000万降至多数不超过800万。
20200113,行业产能大幅下降，开机剧组数量减少，广电总局备案电视剧集数降至2002集。
20200113,部分影视剧项目延迟上线和确认收入，对行业业绩产生影响。
20200531,行业竞争加剧：研报提到，随着直播电商和营销服务产业链的快速发展，行业竞争日益激烈，这可能对整个传媒行业的发展产生影响。
20200531,市场格局恶化：研报指出，由于竞争加剧，MCN（多渠道网络）行业中游的议价能力逐渐变弱，使得市场格局呈现出恶化趋势。
20200531,经济下行：研报提到，由于经济下行，品牌主的营销效果可能不达预期，这将对传媒行业的广告收入产生负面影响。
20200531,快手与京东零售战略合作：研报指出，快手与京东零售的战略合作是短视频平台电商化的重要一步，这将对传媒行业的电商业务产生影响。
20190510,云游戏具备大规模商业化潜质，预计未来五年市场规模有望扩大六倍，行业增长前景广阔。
20190510,含有培育养成元素的游戏，如《NBA2K》和《FIFA》系列，采用游戏币内购形式向重度用户收取无上限费用，推动游戏公司收入增长。
20190510,国内游戏龙头企业如腾讯、网易和完美世界，受大环境影响，非手游代理业务增长放缓。
20190510,随着云游戏市场的快速发展，游戏产业将进一步向头部企业集中，提升行业竞争门槛。
20180823,暑期热剧持续火爆，带动文化传媒行业关注度提升，优质内容价值进一步凸显。
20180823,网站平台或客户端擅自委托或自行开展网络售彩等活动仍时有发生，影响我国彩票事业健康发展。
20180823,图书分销业务剥离，导致公司报告期内图书分销业务同比下降 70.15%；影视剧带动效应减弱，图书销量有所回落。
20180823,纸张等原材料大幅上涨，公司加大对营销体系建设投入，以及广告、教辅、期刊和纸张销售量减少，影响公司整体业绩。
20170620,传统媒体广告整体下滑，受新兴媒体冲击和传统媒体到达率下降影响，2016年传统广告刊例花费同比下降6%，连续第三年下降。
20170620,互联网广告以及具备场景特性的广告（如电梯电视、电梯海报、影院视频广告）刊例花费同比上升，其中社交类媒体广告份额上升明显。
20170620,广告行业的发展和需求增加、用户数量增加、参与度提升以及News Feed（信息流）上广告投放的数量和频率的增加，使得广告平均价格上涨5%，推送的广告数量增加了50%。
20170620,相比于2015年，2016年广告的平均价格上涨了5%，推送的广告数量增加了50%。
20170620,付费模式能够提高收入，并形成用户体验提升、黏性提高的良性反馈。例如，爱奇艺周年庆优惠活动、优酷与其他厂商捆绑影响等。
20170620,国产动画产量进一步下滑，是顺应了去无效产能提质量的趋势。当前国产动漫平台收购价格仍与顶级影视剧有较大差距，顶级大剧对视频网站的会员拉动能力强于动漫。
20200517,免费阅读模式兴起，为公司带来流量和内容增量价值，同时公司尝试将非付费用户转化为免费阅读用户，通过广告实现变现。
20200517,公司将自有内容分销至免费阅读APP和百度全景流量生态，以扩大品牌影响力和获取更多用户。
20200517,酒店间夜量增长强劲，反映出行业需求的提升，广告业务成为驱动公司增长的主要因素。
20170424,影视作品口碑效应带来短期内出版物销量增长，但长期持续的热度需要有策略的版权运营。
20170424,电竞产业蓄势待发，有望成为传媒行业的新增长点。
20170424,传媒行业需关注版权运营和内容创新，以保持市场竞争优势。
20191207,传媒行业中，影院市场呈现淡季关门、旺季开门的现象，主要集中在乡镇地区。
20191207,商业物业过剩问题在部分地区存在，但并非所有商场都配备影院，导致两级分化现象。
20191207,优质物业的影院竞争激烈，而不良物业则可能转型为其他业态，如夜场、婚宴等。
20191207,影投公司今年的签约数量较之前减少，预计未来两年内将持续保持这一态势。
20180604,传媒行业供需关系变化：高质量内容不断涌现，移动流量成本降低及移动支付的普及，使用户付费习惯逐渐形成，推动视频网站会员付费业务增长。
20180604,消费升级影响：80/90后成为消费主力，原有的有线电视付费部分被视频网站会员付费所取代，带动传媒行业收入提升。
20180604,电影市场趋势向好：观影人次提升，影院视频广告与当期影片及票房具有一定的相关性，广告投放受益于消费升级和电影市场增长。
20180604,版权付费趋势：随着内容创作者版权意识的增强，版权付费市场将进一步扩大，为传媒行业带来新的收入增长点。
20191210,供需关系：纸媒行业衰退，导致报刊和报纸印刷出版量下滑。
20191210,因果关系：纸媒行业衰退 → 报刊和报纸印刷出版量下滑。
20191210,行业趋势：随着数字媒体的崛起，纸媒行业面临严重挑战，供需关系发生变化。
20191210,影响因素：新兴媒体形式的发展，如社交媒体、网络新闻等，导致纸媒市场需求减少。
20201103,疫情期间，传统女鞋零售业务受到重创，店铺停业和线下人流减少导致销售大幅下滑，公司上半年出现经营性亏损。
20201103,消费者对产品质量的关注度提升，更多追求情感满足，刺激泛娱乐行业发展，带动潮玩娱乐商品购买量增长。
20201103,泡泡玛特形成全渠道销售网络，线上渠道和机器人商店占比持续提升，扩大用户触达范围并优化购物流程。
20201103,抖音和快手等平台崛起，成为游戏买量重要渠道，但高额流水分成降低游戏厂商利润率。
20201103,伴随 TapTap 等不收取渠道费用的第三方渠道崛起，厂商的选择更加多样化，具有强发行能力的大厂团队有可能通过自己的发行+买量+第三方渠道实现盈利。
20201103,2020年上半年，教育类、美妆、母婴用品广告投放比例明显提升，教育广告投放费用增长71.2%，成为买量市场价格提升的主要推动力。
20200913,8月游戏市场规模稳中有升，广告需求趋势向好，反映出传媒互联网行业回暖。
20200913,梯媒刊例花费环比约10%的增长主要受市场需求旺盛及7月起分众传媒刊例价提高约8-10%的影响，显示出价格上涨带动行业收入增长。
20200913,梯媒需求逐步复苏，日用消费品客户占比明显提升，表明市场需求结构发生改变，日用消费品广告主对梯媒的青睐程度提高。
20200913,1H20公司楼宇媒体资源数量稳中有降，竞争格局趋缓，租金压力下降，同时，部分社区和受影响的写字楼减免了受疫情影响不能正常发布广告的楼宇媒体租赁成本，导致公司楼宇媒体租赁成本同比下降14.4%。
20170508,随着移动互联网的发展，手游市场呈现出快速增长的趋势，预计这将带动整个游戏板块的回暖。
20170508,手游市场的增长可能源于多种因素，如智能手机的普及、网络速度的提升以及消费者对移动游戏需求的增加。
20170508,手游市场的繁荣将进一步推动游戏开发商和平台商的盈利增长，从而带动整个游戏行业的回暖。
20170508,随着手游市场的不断发展，各大厂商纷纷布局该领域，竞争日趋激烈，这也为行业创新和市场拓展提供了动力。
20170508,我国政府对文化创意产业的支持和政策扶持，为手游和游戏行业的持续发展创造了有利条件。
20190803,版号数量减少，使版号成为稀缺资源，强者恒强的马太效应凸显，大型游戏厂商更具竞争优势，小型游戏厂商生存环境恶化。
20190803,国内游戏企业在研发和运营方面具有领先优势，助力国产游戏在海外市场实现高增长。
20190803,国内游戏市场竞争加剧，游戏厂商寻求海外市场拓展，以分散风险和寻求新的增长点。
20200921,传媒行业：上半年公司业绩受外部环境变化影响较大，营收和利润下滑。其中，广告营销和版权分销业务快速增长，但现金流和应收账款状况不佳。销售费用增加，主要源于营销推广投入加大。
20200921,食品行业：7月份，保健食品、方便食品、糕点饼干、食用油等品类的广告花费同比上涨。饮料行业在电梯广告投放增长较多，蒙牛、君乐宝、伊利等乳品企业的电梯海报广告增长超过一倍。
20200921,广告行业：第一季度广告收入下降的企业较多，但第二季度广告收入增长成为主流。电商类企业的广告收入增长远超其他行业。
20200921,服装行业：九牧王男裤作为细分领域龙头企业，投放广告验证了分众传媒在传统品牌升级时的广告价值。
20200921,书店零售业务：公司书店零售业务收入同比下降，但线上零售业务增长16%。其中，中店信集实现净利润682万元，预计同比扭亏主要由于诉讼获胜冲回部分租金。
20200921,宏观经济风险：广告行业周期性较强，若宏观经济进一步下行，将对广告行业景气度产生不利影响。
20180622,移动互联网普及和用户依赖程度提升，为内容付费奠定了基础，同时用户可支配收入增加和付费意愿增强，推动内容付费发展。
20180622,支付便捷性和智能推荐技术提升，进一步推动移动内容付费发展。
20180622,版权保护力度加强，版权意识提升，有利于内容付费行业的健康发展。
20180622,数字阅读行业收入来源多样，其中用户付费阅读是最主要的收入来源。
20180622,作者写作动力源于收入分成和作品被更多读者看到，未来行业集中度有望提升。
20180622,在线音乐市场高速发展，得益于消费升级下用户付费意愿的提升和版权保护加强。
20180123,传媒行业产值增长：研报指出，消费时长增长是推动传媒行业产值增加的主要原因，这其中包括量的增加（消费时长增长）和价格的上涨（消费时长增加带来的变现能力提升）。
20180123,消费升级与行业需求：消费升级使得消费者对优质内容的需求持续增长，这是传媒行业产值增加的重要驱动力。
20180123,消费时长与变现能力：消费时长是传媒行业变现的核心因素，它直接影响广告变现和消费者直接付费等模式的数量和价格。随着消费时长的增加，行业的变现能力也在增强。
20180123,价格趋势性机会：由于消费时长和其可变现能力都处于向好趋势，研报预计传媒行业的价格也将有上涨的趋势性机会。
20200622,潮流玩具市场逐年增长，以独特设计和美感为特点，多数情况下来源于授权的潮流内容，适合展示和收藏，吸引成人及儿童，具有较高的转售价值。
20200622,消费者对潮玩表现出高忠诚度，能接受较高的零售价，尤其对盲盒等入门级产品。
20200622,泡泡玛特作为我国潮玩市场知名品牌，市占率领先，以盲盒为主，同时开发手办、BJD等高端产品和辅助衍生品。
20200622,潮玩行业竞争激烈，但随着消费者对潮流文化的开放态度、社交媒体的推动以及产品设计和经销网络的拓展，市场仍有较大增长空间。
20191115,游戏版号暂停导致2018年第四季度游戏企业进行商誉减值，版号重启后的10个月，游戏业务逐渐恢复，预计2019年第四季度商誉减值企业数量减少。
20191115,游戏版号暂停的十个月导致游戏用户减少，2019年6月手游用户规模为5.9亿人，比去年同期减少5000万人。
20191115,影视剧（特指电视剧）主要在下半年特别是第四季度发行，下游客户在播出结束后一段时间支付大部分款项，导致公司年末应收账款余额较大。
20191115,电视剧发行和收款时点的时间差，引发应收账款余额波动，影响现金流和潜在坏账风险。
20191115,电视剧行业从数量规模增长的粗放型发展向质量品格提升的集约式发展转变。
20191115,户外广告投放量较大的几类广告牌类型呈现不同程度的花费缩减，食品行业在全媒体广告花费比重持续上涨。
20210123,微信视频号凭借社交推荐和微信好友关系，实现了用户迅速裂变，上线不满半年 DAU 突破2亿。
20210123,用户点赞压力导致平台当前情感鸡汤类内容居多，这类内容不利于吸引年轻世代的浏览者。
20210123,微信视频号在社交压力下，可能出现用户点赞行为并非完全基于内容真实兴趣，而是为了营造自己的人设。
20190729,监管进一步趋严：政策对游戏行业的管控力度加大，限制了行业的发展空间。
20190729,行业增速下滑：在监管压力和市场竞争的双重影响下，游戏行业整体增长速度放缓。
20190729,行业竞争加剧：在市场空间受限的情况下，游戏企业之间的竞争愈发激烈。
20190729,商誉减值风险：随着监管政策的不确定性和市场环境的变化，游戏企业可能面临商誉减值的风险。
20180514,研报内容与传媒行业相关。
20180514,微信小游戏禁止诱导分享，原因是诱导分享影响了微信群的使用体验。
20180514,虎牙第一季度营收成本增加，主要原因包括营收分成费用、内容支出、带宽支出增加，以及业务扩张带来的员工工资和福利增加。
20180514,微信官方封杀诱导分享，可能对游戏行业产生一定影响，导致游戏开发商需要调整推广策略。
20181105,传媒行业整体估值处于历史较低位置，市场风险偏好有所提升。
20181105,由于融资困难，导致影视开机率在2018年下半年出现断崖式下跌，进一步影响整个传媒行业的供需关系。
20181105,资金不足导致影视制作公司减少，可能引发剧集、电影等供应量减少，从而影响观众需求和市场收益。
20181105,行业困境可能促使从业者寻求新的融资方式和发展路径，以应对资金短缺问题。
20181101,传媒板块业绩增速放缓，政策趋严和负面事件导致风险偏好下降，使得传媒板块基金重仓持股总市值和持仓比重环比下降。
20181101,电视剧板块H1业绩靓丽，但受行业特质影响，季度数据无法真实反映公司状况，尤其是产量较小的公司。
20181101,由于电视剧作品收入确认时间不同，将对业绩产生较大波动性，需要关注行业内的作品布局和收入确认策略。
20180401,传媒行业研报关注职业教育供需问题，指出市场对本科及以上、大专学历人才需求较大，但对职业教育培养的技术类人才存在较大缺口。
20180401,求人倍数指标显示，从2011年开始，职业院校（高职、中专等）毕业生供不应求，尤其是高技能人才存在明显供给缺口，导致企业“招工难”。
20180401,研报指出，高比例的专业不匹配反映了学校教育与社会需求的脱节，导致大量毕业生的就业困境。
20180401,职业院校面临生源质量、师资和硬件设施等方面的困境，使得职业教育与产业需求脱钩。
20180401,财政资源向普通学历教育倾斜，使得职业院校难以解决师资、硬件上的短板，导致实训缺乏。
20210220,在线教育市场在2020年疫情影响下迅速扩张，渗透率提升，但获客成本高昂，导致行业持续亏损，影响在线教育标的股价。
20210220,淘宝直播带货模式成功跑通，原本旨在留住用户，却让有内容（长用户使用时长）的内容平台成为主要受益者。
20210220,疫情影响下，线下教育受到冲击，加速了在线教育市场的发展，但同时也带来了竞争加剧和盈利压力等问题。
