Date,Content
20201015,未来随着经济形势的发展，银行表外三项贡献可能继续受到影响，需要关注实体经济融资需求的变化以及银行应对策略。
20210307,随着经济复苏，我国今年融资需求旺盛，供需不平衡导致贷款利率上升。
20210307,货币政策正常化，名义贷款利率有望企稳回升，这将有助于银行贷款业务的稳定发展。
20210307,银行贷款利率的变动对整个金融市场产生影响，企业和个人的融资成本将随之变化。
20210307,银行在面临贷款利率波动的同时，还需关注风险控制和盈利能力的提升。
20210307,货币政策收紧对中小企业融资带来压力，可能影响其生产经营和发展。
20210307,贷款利率回升对购房者来说意味着购房成本增加，可能影响房地产市场的销售和投资热度。
20210307,银行在应对贷款利率波动时，需加强对实体经济的支持，特别是对中小企业和新兴产业的政策扶持。
20200802,7月银行业录得超额负收益，主要原因是从严的监管基调和板块赚钱效应减弱，导致资金流出银行板块。
20200802,近三周银行板块持续被机构减持，进一步加剧了行业负收益的表现。
20200802,受监管政策影响，非上市中小银行中报整体呈现负增长，反映了行业整体的经营压力。
20200802,资管新规如期延长，对银行业的影响继续显现，加剧了行业的调整压力。
20201221,互联网存款快速兴起的原因：资管新规导致银行理财收益率下降，新净值型产品性价比降低，客户寻找更高收益产品。
20201221,中小银行积极推广互联网存款：线下分支机构受区域限制，借助互联网全国范围吸收存款，提高客户流量。
20201221,线上存款以高收益率吸引客户：商业逻辑是利用互联网流量“高息揽储”，大银行在第三方平台的存款利率普遍比自营渠道更高。
20201221,互联网存款引发市场“博弈困境”：利率过高，部分产品真实定价超过自律机制上限，存款定价普遍明显上浮，银行负债成本居高难下，降低融资利率的货币政策传导机制不畅。
20200811,农商行利润增速创新低，主要受到非上市农商行的影响，原因可能与农商行存量的不良贷款在二季度进行集中性地核销处置有关。
20200811,银行业利润增速下滑，但资产质量指标变化不大，这主要是因为银行业在二季度采取了“大销大核”的策略，同时提高了不良贷款确认力度和转让处置力度，使得新增不良贷款和转出的不良贷款基本抵消。
20200811,银行业在二季度加大了不良贷款的核销和处置力度，虽然短期内影响了利润增速，但有利于改善资产质量，为银行行业的长期发展奠定基础。
20200811,由于非上市农商行的不良贷款核销处置力度较大，可能导致市场对农商行板块的预期发生变化，投资者可关注上市农商行在不良贷款处理方面的表现，以把握行业投资机会。
20180107,委托贷款长期缺乏监管，成为金融监管的漏洞。
20180107,在2013年同业套利模式受限后，委托贷款被用作规避金融监管的渠道。
20180313,建行同业业务优势可能受到监管加强的影响，但通过技术手段减少柜员数量，降低了管理费用。
20180313,农行客户基础偏弱、管理效率偏低，导致其手续费净收入/平均资产、管理费用/平均资产较低，拖累盈利能力。
20180313,中行境外业务占比高但收益率低，拖累净息差；境内客户基础偏弱导致内地人民币存款成本偏高，对净息差产生不利影响，且导致手续费净收入/平均资产偏低，拖累盈利能力。
20180313,农行生息资产收益率高，主要是由于县域贷款业务中高利率抵补高风险所致。
20180313,农行贷款占比较低，低收益的债券投资占比较高，对其生息资产收益率构成不利影响。
20180313,央行连续降息使得农行存款成本优势减弱。
20180313,农行客户偏向传统人群，金融服务需求依然不够丰富，导致成本收入比偏高。
20180313,县域业务带来个人活期存款，降低负债成本，但在货币紧缩周期中表现更加明显。
20180313,中行内地人民币业务生息资产收益率高于工行，主要得益于贷款收益率高。
20180313,中行手续费净收入/平均资产低于工行，主要是因为理财及受托业务、投行业务收入/平均资产偏低。
20181205,2018年银行业受严监管影响，表外融资受限，社融与M2增速持续回落。贸易摩擦加大外部不确定性，银行风险偏好降低，惜贷情绪浓厚。
20181205,中游制造业、下游需求行业利润增速下滑，可能导致2019年融资需求不振。
20181205,2018年表外融资大幅度收缩，成为社融增速下降的主要原因。
20181205,贷款定价上行，主要原因是有效供给不足，资金供不应求。
20181205,企业现金流紧张，活期存款规模下降，居民房贷增速放缓，银行揽储压力大。
20181205,存款收益率向“理财靠拢”，利率逐步“两轨合一轨”，可能推高存款付息率。
20181205,信用卡业务收入快速增长，成为稳定手续费及佣金收入的主要原因。
20181205,信用卡业务反映消费金融发展趋势，银行加大资源投入。
20181205,信用卡期末应偿还贷款余额及累计发卡量增速下滑，新增收入可能缩窄。
20181205,银行理财投资信用债受信用债违约事件影响，可能对利润形成拖累。
20181205,监管强化不良认定，部分银行将逾期90天以上贷款纳入不良，导致不良生成率上升。
20190912,资产收益率上行原因：新发放贷款收益率高于存量，以及国有银行主要投向基建领域，导致贷款期限拉长。
20190912,信用卡不良率上升：可能是年中核销力度较弱的季节性因素所致。
20190912,活期存款占比下降、一年后到期存款占比提高：存款久期拉长，反映在存款成本率上。
20191215,银行资产结构调整：随着去杠杆、去表外监管政策的实施，银行贷款投放比例上升，部分免税资产投放减弱，可能导致未来银行实际所得税率出现拐点，逐渐回升。
20191215,中国经济“新常态”及金融去杠杆周期影响：高杠杆行业ROE受到冲击，盈利和估值水平受影响。
20191215,利率市场化冲击：自2014年以来，息差快速收窄成为ROE下滑的主要原因之一。
20191215,银行股特性：在表现较好的年份收益显著，而在表现较差的年份跌幅相对较小，呈现大涨小跌的特点。
20180325,银行结售汇逆差扩大至82亿美元，但仍受到其他因素（如银行外汇头寸减少）的影响，使外汇供求保持相对平衡。
20191122,3%，较2018年降低1.2pct，主要受实体经济融资需求制约。
20191122,4%，达到172万亿。
20191122,2%以上增速，受益于社会资金回流银行体系趋势明显。
20180528,近期债券违约事件引发风险溢价回升，抵消了无风险利率下降带来的利好，导致银行股估值修复受阻，股价回落。
20180528,零售信贷业务的发展有望增加银行的中收。
20180528,存款利率与银行理财、货币市场基金等产品的利差较大，推动银行表外资金规模和货币市场基金等产品规模的增长。
20180528,债券违约事件可能导致信用收缩、信用利差扩大和债券收益率上升。
20171024,电商平台的担保交易业务和非银行支付账户功能推动了支付行业的发展，提供了小额支付的便利。
20171024,银行卡收单费率的改革降低了银行的分润比例，使得银行开展收单业务的动力减弱，为非银行支付机构的银行卡收单业务创造了有利条件。
20180722,资管新规的实施导致了银行存量业务的从严整改和新业务基本停滞，加剧了信用收缩压力。
20180722,非国有企业部门杠杆率较高，主要原因是经营负担较重和难以获得低成本资金，导致技术升级缓慢。
20180722,去杠杆政策对国企和城投的影响可能会波及到民营企业。
20180722,上游资源品行业的去产能效果有限，难以推广到其他行业。
20180722,债务违约和信用收缩可能导致资产价格下跌，进一步影响居民部门财富幻觉和信用扩张能力。
20180722,监管政策的收紧加大了银行体系的存款竞争压力。
20180722,存款竞争压力可能导致银行业负债成本上升，降低银行业利润留存和资本积累，进而影响信用扩张能力和意愿。
20180716,由于棚改政策收紧，房地产板块产生担忧，导致包括银行在内的上下游产业链受到影响，银行板块行情走弱。
20180716,6月份新增贷款数据和市场利率表现良好，有利于银行业务发展。
20200220,疫情对经济基本面的影响，加大了对银行业经营压力和资本市场表现的担忧。
20200220,餐饮住宿和娱乐业的信贷投放规模较小，且现金流充沛，申请贷款不多；而租赁和商业服务业中含有较多城投类的贷款。
20200220,交通运输仓储和邮政业、批发零售业信贷投放比重较高，各银行在这两个行业的占比差异较大。
20200220,疫情导致的失业率上升可能会带来个贷需求下降和部分坏账，但对具体影响难以测算。
20200706,银行板块表现受到经济增长、流动性环境和银行业基本面的影响，同时也受估值水平和金融监管环境的催化。
20200706,2014年，国债收益率曲线整体大幅下移，主要原因是宏观经济增速放缓和物价涨幅回落，以及规范商业银行同业业务后到期资金逐步回流债市和央行加强调控增强债市投资需求。
20170710,txt
20170710,4%，受到四季度行情的拖累，去年全年债券基金的亏损比例达到了 33%，而尽管还有六成多的产品实现了盈利，但幅度已经不可同日而语了。
20191103,银行业整体风险降幅大于风险增量，显性不良率环比下降，行业环境改善。
20191103,2019年前三季度，银行业非息收入同比增长19.20%，其中手续费及佣金净收入同比增长12.89%，占总营收的比例上升至20.19%，主要受益于银行卡、电子银行等业务的发展。
20191103,建行个人贷款中的大量住房贷款为其带来了稳定的长期个人客户，有助于开发其他金融服务，如银行卡、消费信贷等，同时建信理财的运营将显著提升理财收入，预计中收占比将继续上升。
20191103,招行由于同业负债占比相对较低，未享受到流动性宽松带来的同业负债成本率下行的好处，同时预计其结构性存款规模也有所增加，可能导致综合负债成本率上升。
20190526,宏观经济形势变化可能影响银行业整体表现，如经济持续走弱可能导致企业营收恶化，进而影响银行业绩。
20170415,3月份信贷投放受到多个因素限制，主要包括MPA季度考核对城商行和股份行的信贷投放影响以及银行负债端对同业存单的依赖度增加导致的存贷比压力。
20200519,中小银行相较于大型银行，其客户结构更下沉，贷款占比提高表明融资需求正在逐步恢复。
20190322,银行板块的历史行情受到经济周期、信用环境和市场行情的影响。在经济承压和宽信用的环境下，银行板块往往能获得相对收益。
20190322,在牛市行情中，银行板块的相对收益机会主要出现在行情的中端和后期，而在熊市行情中，银行板块也具有一定的相对收益机会。
20190322,保险资金的入市是影响银行股估值的重要因素，例如2015年保险资金股票及证券投资余额增速的提高，推动了银行股的估值抬升。
20191014,银行理财市场面临收益率下行压力，为了应对这一情况，银行理财开始提升投资端的风险偏好。
20170511,银行业务受到资金利率上行影响，导致息差收窄，不同银行的息差表现存在差异，大行受影响相对较小。
20180611,近期违约事件的发生主要是由于信用派生总量放缓的背景下，金融机构对资质较差的企业进行了融资收紧。
20200601,金融改革深化：研报指出经济外部风险仍较大，这可能意味着金融改革正在不断深化，以应对全球经济的不确定性。
20200601,降息影响净息差：降息可能导致银行的净息差承压，从而影响其盈利能力。
20180709,债转股业务在政策推动下逐步推进，但实际落地仍面临一定困难。
20180709,债转股带来的账面业绩改善主要源于会计处理，而非真实业绩的改善。例如，拨备转回可能导致拨贷比下降，进而对未来拨备计提产生压力，可能影响短期账面利润。
20190813,银保监会的二季度监管数据显示，银行的净息差趋于稳定，不良贷款率和拨备覆盖率均好于预期。
20181204,银行股在2018年经历了一波大幅度的回调，主要原因是市场对银行股的预期过于乐观以及市场风格的转变。
20181204,银行股在2018年初经历了一波快速上涨，但在随后的5个月里出现了大幅度的回调，行业PB从1.23倍回落至0.83。
20181204,中收结构对银行卡、理财依赖度较高，但随着监管的调整，理财业务的占比已经下降至较低水平，对中收整体增长的制约力已经较弱。
20180412,中国银行业已经历了巨大的变革，不再是2000年股改前夕历史包袱重、盈利能力差、技术性破产的状况。
20180412,外资控股金融机构的出现，可能导致行业竞争明显加剧或中资银行相对竞争力下降。
20190210,银行行业收益主要来自基本面超预期，但市场偏好对其估值提升有限，表现为“基本面持续超预期+估值下降”特征。
20180513,宏观经济超预期下滑可能导致银行业整体资产质量压力上升，进而影响不良资产的处置和回收力度，最终影响行业利润增速。
20180311,银行贷款需求旺盛，前两个月累计新增贷款达到3.74万亿，同比增加5407亿，显示出实体经济对资金的需求较为强烈。
20180311,2月贷款减少的主要原因是额度偏紧，票据融资和非银同业贷款出现负增长，银行通过压缩票据和非银同业贷款为一般贷款腾出空间。
20171126,银行的估值主要取决于PB值，而PB值与ROE（净资产收益率）相关。
20190113,银行板块近期受到市场关注，主要原因是信用风险上升导致的信贷风险偏好下降。
20180902,券商盈利受市场交投活跃度影响，交投活跃度下滑导致券商盈利整体下滑。
20180902,保险行业价值率提升，投资敏感性下降，消费属性得到强化。
20180902,经纪业务佣金费率企稳，资管业务规模占比提升，质押业务息差走阔，显示行业经营环境逐步改善。
20180902,监管层支持股指期货等衍生品发展，有利于券商创造更好的内外部经营环境，提升券商期货子公司的盈利能力。
20180115,金融危机后，交易性账户损益在美国四大商行中的占比有所增长，并在近年来趋于稳定。然而，由于投资损益波动较大，交易证券损益的波动仍然明显，导致出现交易性证券损益侵蚀利润的现象。
20180115,经济超预期下行可能导致资产质量大幅恶化，从而影响银行的盈利能力。
20180115,金融监管的超预期影响可能导致市场情绪波动，进而影响到银行的经营状况。
20180114,12月信贷减少导致社会融资规模环比下降，主要原因在于额度紧张和银行调整业务节奏。
20180114,这反映了银行业在监管政策下，对信贷投放进行了主动调控，以避免过度依赖信贷扩张驱动经济增长。
20170508,银行业绩受到周期和流动性因素的影响，这些因素与银行的估值判断并无矛盾。
20171126,银行股投资受宏观经济和监管政策影响，近年来中国经济发展结构调整对银行业经营产生影响。
20171126,银行股的利润增速持续下行，与非金融类上市公司趋同，银行暴利时代可能结束，利润趋向理性回归。
20171126,银行股的超额收益行情可分为定期报告期业绩推动和监管政策/货币政策或市场风格变化驱动。
20171126,银行股的业绩由净利息收入、非利息收入、营业税金及附加、业务及管理费、资产减值费用和所得税六大驱动因素决定。
20171126,直接融资发展可能影响生息资产规模，但不一定会导致其下降，具体取决于直接融资引致存款的效果。
20171126,通胀因素可能对2018年银行净息差产生正向驱动。
20171126,银行经营层面，结构调整对息差有拉动作用，但中小型银行负债端波动性提升。
20171126,手续费净收入是非利息收入中较稳定的部分，主要包括银行卡、支付结算和代理业务类手续费收入，托管受托类手续费收入，咨询与顾问费收入和额度管理费类收入，大投行类手续费收入。
20171126,银行卡、结算清算和代理业务类手续费收入增长与消费发展形势密切相关。
20171126,理财业务手续费收入增长将趋缓。
20171126,托管受托类手续费收入受轻型银行和交易银行战略推进影响。
20171126,信贷额度松紧和非银行金融机构资产管理规模影响财务顾问费和信用承诺费收入。
20171126,银行手续费净收入2018年预计可达5-10%的增长，超预期增长可能性取决于银行投行化转型推进程度和居民消费增长。
20171126,银行实际所得税费率受免税收入在营业收入中占比影响，维持相对稳定水平。
20180411,txt
20181207,受宏观经济结构变化影响，商业银行加大个人贷款配置比例，推进零售转型。
20181207,2019年银行贷款在生息资产中的占比预计将有所下降，主要受宏观经济增速下滑和实体经济融资需求减弱影响。
20181207,对公贷款需求受宏观经济下行和贸易战影响而有所下滑。
20181207,贷款需求减弱导致派生存款减少。
20181207,贷款和投资类资产收益率上行是生息资产占比上升的主要原因。
20170918,8月货币当局总资产环比下降，主要原因是财政支出增加导致的流动性增加。
20170918,财政支出增加使银行体系流动性增强，央行在资产端相应减少对其他存款性公司的债权，以维持资金面稳定。
20180519,一季度宏观经济数据表现平淡，市场担忧经济下行，影响银行板块表现。
20180519,一季度社融数据不及预期，市场对银行生息资产规模增长和资产质量预期悲观，进一步影响银行板块走势。
20180519,居民存款大幅下降引发市场关注，可能与存款脱媒及储蓄率下滑有关。
20180519,资管时代加速存款脱媒，存贷比取消削弱存款必要性，实体去杠杆影响货币增速，使居民新增存款保持平稳，增速放缓。
20180417,央行降准置换中期借贷便利可能影响银行业资产质量和不良资产处置回收力度，进而影响行业利润增速。
20180807,去杠杆导致的信用环境紧缩，使实体信用风险上升，银行风险偏好下移，信用收缩由被动转为主动。
20180807,小微企业信贷难度上升，资金流向大型企业，体现银行信贷顺周期特性。
20180808,资管新规及委托贷款管理办法等监管文件影响下，18年5-6月社融数据超预期回落，导致违约潮风险陡增，对金融安全产生威胁。
20200719,银行面临息差下行压力，主要原因是贷款定价下行压力大，同时市场利率下行环境下其他资产收益率下行明显；负债端成本改善幅度不大，存款综合成本下降幅度有限。
20200719,二季度上市银行表内债券投资增长预计加快，但6月受地方政府专项债券净供给量减少影响，政府债券净融资额环比下降，可能对银行配置产生一定负面影响。
20200719,2020年上半年中收增长预计延续一季度放缓态势，受居民消费、支付结算、保险销售等交易行为恢复缓慢影响，相关手续费收入增长可能受阻。
20200719,银行售信贷资产质量影响较大，受居民收入、就业等方面影响，还款能力下降，零售信贷投放进度放缓，政策对冲力度相对较弱，可展期还款客群范围较窄。
20200719,二季度零售不良暴露压力较大，银行间可能出现分化，部分银行零售客户资质下沉，大众客群占比提高，风险抵抗能力较弱。
20190505,大行之间的收入增速差异主要是由保险业务收入的计量方式造成的。
20190505,在本次营收增速的反弹中，应更关注银行净利息收入和手续费及佣金净收入增速的变动情况，这些更能反映银行中长期盈利能力。
20190505,一季度资金面较为宽松，对实体经济让利等因素可能导致同期限、同信用等级客群的贷款收益率略有下降。
20190505,票据（收益率较低）在新增贷款中的占比提升也可能拉低贷款的综合收益率水平。
20170823,银行基本面趋势向上，部分银行因资金压力提高FTP，进而提升贷款利率。
20170823,高ROE使银行股估值不断下移，成为其稳定收益的来源，同时也是“时间是银行股好朋友”的原因。
20170804,银行业规模增速整体下降，主要受中性偏紧的货币政策和强监管下的金融去杠杆影响，这大幅抑制了银行的同业资产、债券投资、应收款项类投资等科目的增速。
20171016,信贷供应受贷款额度控制的影响，截至9月底新增贷款规模低于去年同期，可能导致四季度信贷需求和信贷供应的严重错配，进而推高贷款收益率。
20171016,监管部门加强对影子信贷的监管，以及季节性因素和贷款强劲增长的共同作用，可能推动了9月份信贷环比增幅。
20170723,6月份银行对非银债权的大幅增长主要是由理财规模的下降引起的。
20170723,理财规模下降的原因是强监管和季节性因素。
20170723,银行理财通过债券质押式回购等方式从市场融入资金来对接资产，导致对非银债权大增。
20170723,如果未来同业理财规模持续下降，银行理财将不得不出售债券等资产以降低杠杆率，这可能会对债市产生一定影响。
20170516,净息差有望企稳，部分银行存在回升可能，原因包括资产重定价周期、贷款定价走高、去杠杆下资金供需趋紧抬升资产定价和客户结构向高收益客户迁移。
20170516,中小银行扩表的主要工具——同业存单发行规模已面临收缩，核心负债对资产规模的支撑作用更为重要。
20170516,息差表现差异主要来自负债结构的不同，大银行存款占比较高，因此在应对资金市场利率上行的过程中更加从容，而部分股份行对同业融资的依赖度更高，所以资金成本压力更大。
20170516,2016年下半年以来央行开始采取紧平衡的货币政策，市场利率持续上行，而银行息差却继续下降，主要源自此轮利率上升是由央行在公开市场操作上采取收紧措施所致，而非直接上调存贷款利率，导致银行资产端对利率上行的反映滞后于负债端。
20170516,年初以来资金利率的上升主要体现银行的负债端、影响银行的负债成本，因此这一阶段上市银行的息差主要由银行负债结构决定。
20170516,利率上升对银行负债端的负面影响已充分反映，随着向资产端的传导将利好息差表现，当然资产端利率能上升到多高将取决于货币政策是否进一步和实体融资的供需关系。
20170516,银行的议价能力、客户分布市场化、议价能力强的银行，定价能力更强，息差潜力更大。
20170516,资产结构决定长期息差，如贷款占比较高的银行可能获得更高的生息资产收益率。
20170516,所得税费用的减少也是盈利实现增长的重要原因。
20171120,银行理财业务在季末时点对存款的补充作用，可能导致非标投资和非标转标或计入表内，进而使非标占比下降。
20190212,票据融资规模大增的原因主要有五个方面：存款压力下银行引导企业转向票据融资；经济下行背景下信贷额度充裕而企业有效信贷需求不旺盛，银行加大票据融资力度；小微企业贷款“两增两控”考核下，部分银行倾向于利用票据融资达成考核要求；央行增加再贴现额度，引导银行加大民企及小微票据贴现力度；金融科技及产业链金融的发展。
20190212,古代贸易繁荣时期，由于携带大量钱币不便，出现了类似“飞钱”的票证，其出现具有必然性。现代支付结算系统及网银和手机银行的发展可能导致银行本票及银行汇票使用频次降低。
20190212,信贷结构失衡主要表现为国有及大中型企业较易获取信贷资金，民营及小微企业较难获取信贷资金；再贴现可根据产业政策进行融资，调节商业银行行业信贷投放方向，抑制商业银行对落后产能、受限行业等领域的信用扩张欲望，引导信贷资金理性投放，实现调节信贷结构的目的。
20190212,票据融资与短期贷款相似，均能满足企业日常经营资金需求，且票据融资成本较低，有利于降低实体经济融资成本。
20180725,今年社会融资增速下滑的主要原因是银行风险偏好的降低，这主要是受到一些风险事件的暴露影响。
20180725,为了稳定社会融资，政府和央行采取了一系列措施，包括财政政策和货币政策的协同发力。
20190521,信贷结构变化：部分银行（如股份行、城商行、农商行）采取房贷以外的零售扩张方式，导致零售不良易发贷款占比上升。
20180115,银行季末揽存行为和非银同业存款的季节性波动是银行存款增长放缓的原因之一。
20180115,银行存款增长放缓主要受居民储蓄存款增速下滑的影响，原因包括互联网金融理财产品的分流、资本市场火爆和居民理财意识增强。
20180115,资管新规将影响银行理财产品的收益和吸引力，可能导致居民存款回流。
20180115,年底银行资金面偏紧，理财收益率可能会有小幅上升，但总体呈下降趋势。
20180115,金融去杠杆和相关政策细则的实施将对银行业务和经营层面产生影响，但边际影响相对较小。
20180115,委托贷款规模和占比将继续减少，尤其是针对委贷、银信合作业务的监管新规，其影响将在2018年显现。
20170808,银行债转股政策的实施受到两方面因素影响：一是之前政策不明确；二是供给侧改革后周期性行业债务风险下行，降低了债转股的紧迫性。
20180420,中小银行存款受到非标影响，导致存款派生受到影响。
20200114,利率市场化导致商业银行利差收窄，同业竞争激烈，使银行业由卖方市场转向买方市场，促使银行寻求新的利润来源。
20200114,传统上，商业银行主要关注20%的重要客户，这些客户贡献了80%的利润。但随着客户数量激增，支付渠道多样化，资金周转方向不可预见，客户使用服务突破地域、时间限制，商业银行日间资金波动加剧，资金头寸预报的准确性和偏差幅度均增加。
20191104,银行净息差整体呈上升趋势，光大银行表现尤为突出，主要原因是贷款收益率上升以及信用卡分期收入重分类至利息收入。
20191104,2018年严监管下，商业银行中收业务受影响，预计未来大行和股份行中收主要来自理财子公司业务收入，城农商行则通过发展银行卡和代理业务提升中收业务收入。
20191104,农商行中间业务收入较低，受固定中收成本支出影响较大，增速波动较大。
20191104,中小银行信用减值损失增速延续2018年快速增长势头，大行信用减值损失增速放缓，主要原因是会计准则变更和大行较早执行不良认定标准。
20190812,国有行在让利实体、加大小微贷款投放的背景下，贷款收益率可能出现小幅下行，负债优势可能有所下降。
20170615,近期，银行负债端面临“价升量缩”困境，核心负债成为关键，银行间存款竞争加剧。
20200628,券商业务的利润率正在降低，原因在于业务模式单一和回报率的波动性较高。
20200628,相较于海外成熟券商，国内券商的杠杆率和资本回报率较低，这可能是因为资本实力悬殊和杠杆能力不足。
20200628,如果银行获得券商牌照，它们在经纪业务方面可能比券商更有优势，因为这可以利用它们的零售账户体系、资本和网点渠道优势。
20200628,金融控股集团模式可以实现有限的交叉销售和利润增加，但也存在一定的风险和问题，如业务隔离制度的建立、成本上升和信息交流限制等。
20171112,银行股近期表现平稳，原因在于经济预期下降，周期股疲弱，以及净息差和利润增速未表现出较强弹性。
20170821,银行再融资现象的出现，可能与银行通过控制资产扩张速度来降低风险有关。
20170502,大行由于存贷比较低，作为资金融出方，在市场利率提升时相对受益。
20170502,MLF等央行操作市场化程度较低，大行能获取较多的低价资金，进一步增强了其盈利能力。
20170502,公开市场投放流动性在一定程度上加剧了银行业资产的扩张，尤其是大行，这可能导致中小银行在降准过程中获得资金减少。
20170502,负债结构导致的息差压力影响了银行的资产增速，部分银行的资产增速同比出现下降。
20170502,从利润增长结果看，银行业利润增速明显加快，其中城商行保持高增长，股份行和大行的增速逐渐接近。
20170502,近年来各银行管理费用率呈持续小幅下降趋势，可能与人力资源投入变动有关。
20200220,信贷市场表现强劲，1月份社会融资规模大增，显示出银行信贷业务的繁荣。
20200220,正面因素：信贷市场的繁荣主要得益于“信贷开门红”现象，即银行在年初加大信贷投放力度，以期获得更好的收益。
20200223,央行提及调整存款基准利率，但实际影响有限，主要原因是MLF及同业利率降低对负债成本影响较小，以及存款市场竞争激烈，大额存单和结构性存款成本较高。
20200223,银行负债成本难以降低，原因在于高定价产品的存款争夺以及严格的流动性监管指标等因素造成的成本溢价。
20170512,4月份信贷规模超预期，主要原因是企业贷款规模平稳且同比多增，反映实体经济信贷需求旺盛。
20190113,2018年社会融资增速同比下滑，主要受资管新规实施、股市表现不佳以及信托贷款和股票融资增速下滑等因素影响。
20190113,尽管企业债券融资增速呈现向好态势，但对社融增长的支撑力度仍有所减弱，各融资工具在社融中的占比均出现下滑。
20190113,资管新规下，信托行业以通道和多重嵌套类产品为主的规模下滑，但符合监管导向的贷款性信托发行逐渐回暖，有望在2019年上半年缓解信托贷款下滑压力，降低对社融增长的拖累。
20170619,贷款增速下行：由于市场需求减弱，银行业整体贷款增速可能出现下滑，这将影响银行的盈利能力。
20170619,市场利率上行：随着货币政策收紧，市场利率可能出现上涨，这将对银行的资金成本产生压力。
20170619,存款竞争加剧：货币基金和理财产品在市场上争夺存款资源，可能导致银行存款端的增长放缓。
20170906,商业银行获取流动性的结构性分层现象，导致中小银行资金成本显著高于大行。
20170906,中小银行在流动性传递过程中的资金成本提升，为维持息差和盈利，中小银行倾向于追逐高收益资产和高杠杆水平，从而加剧前期加杠杆过程。
20170906,银行的商业模式决定了资产规模、息差水平是影响盈利的最核心因素。
20180503,银行业整体风险资产增速放缓，高RoRWA业务占比下降，非息收入减缓，信用成本较高，导致资本积累速度较低，使银行自身利润增长低于风险资产总量上升。
20180503,多数股份行/城商行信贷/风险资产增速高于临界值，但较低的RoRWA水平限制了这些银行的风险资产扩张边界。
20180821,企业和居民的理财需求较强，但在新型理财产品尚未规模化推广前，银行的结构性存款因其较好的安全性与收益性平衡，成为了理财需求的替代品。
20190508,中小银行盈利出现分化，苏浙地区经济较好，上市银行盈利呈现高速增长。
20190508,一季度银行业NIM反弹主要依赖一般性贷款定价的粘性、银行端向高收益零售端转型及货币资金市场相对宽松环境。
20190508,地区经济表现差异影响中小银行盈利分化。
20190508,苏浙地区经济优势推动该区域上市银行盈利高速增长。
20190714,6月份社会融资数据受到票据融资高基数和非银融资影响，导致信贷增长放缓。
20190714,1季度信贷高增导致银行储备项目透支，2季度企业中长期贷款同比减弱。
20190714,6月票据缩量部分由企业短期贷款补充，这可能与银行信贷偏好下降有关，外部不确定性增加使得银行更倾向于投资短期产品。
20170614,货币政策稳健中性背景下，金融市场资金面紧张，企业债券融资成本上升，导致发行量减少。
20170614,金融监管趋严，非标规模增长乏力，表外融资增速回落，进一步加剧了资金面的紧张状况。
20180603,在当前去杠杆的背景下，信用收缩和资管新规约束融资通道，导致部分高杠杆行业出现流动性风险。
20180603,银行等金融机构降低风险偏好，风险溢价上行，部分企业再融资困难，无法解决流动性问题，进而导致信用风险。
20180507,行业月报显示，本月板块下跌主要受中美贸易摩擦加剧影响，市场担忧贸易摩擦对经济产生负面影响，导致除生物医药外的行业普遍下跌。
20180507,金融去杠杆背景下，广义委外贷款规模下降，实体融资需求减弱，表内贷款和企业债券融资规模相应扩大。
20180507,这主要是中央银行货币政策导向和实体经济融资需求收紧的结果，旨在实现削峰填谷的效果。
20180201,股份制银行资产增速首次低于大型银行，原因可能是股份制银行受监管影响更大的同业业务和非标业务占比更高。
20180201,银行业整体增速放缓背景下，贷款占总资产比重持续上升，银行通过回归贷款业务、提高收益率来弥补总资产增速下降并保持净利润稳定。
20180201,资产端结构调整的原因包括：银监会流动性考核引导银行增加贷款配置、减少金融资产投资，同业管理新规压缩同业市场业务、非标管理办法限制应收款项类投资业务增长，以及加息带来的资金成本上升促使银行资产端加大对高收益资产配置。
20180201,中信银行作为缩表先驱，总资产负增长主要源于应收款项类投资和同业业务资产的减少。
20180201,银行在缩表时保证贷款业务增长以维持较高利润水平，原因在于贷款业务具有较高利润率和政策支持。
20180201,银行资产增速放缓及缩表原因包括：流动性考核趋严、同业业务和非标业务监管趋严、加息预期下资金成本上升等。
20180201,贷款占总资产比重上升趋势表明银行在总资产扩张受限情况下更多回归贷款业务以弥补总资产增速下降并保持净利润稳定。
20180831,7月份出口金额环比减少，进口金额环比增加，导致贸易顺差环比下降。
20180831,进口金额大幅增加的背景可能是国内需求上升，需要更多外部资源满足生产和生活需求。
20170320,央行“加息”后，大行和小行的息差分化情况不同。小行由于原本主动负债占比较高，受MLF利率与同业存单比利率降低影响较小，息差受影响相对较小。
20180827,中小银行上半年息差同比扩大，主要受益于资产端结构调整和到期重新定价策略，如投放定价较高的消费贷、信用卡等。
20180827,负债端成本压力逐渐传导至资产端，导致到期续作贷款提价。
20180827,非息收入增长来自手续费增速回暖、债券投资收益及估值提高。
20181210,2019年银行行业预计将受到信贷需求走弱、净息差难以提升、不良率上升等因素的影响，整体景气度呈现平缓下行态势。
20181210,国内外宏观经济和宏观政策的不确定性以及宽信用政策执行效果的不确定性可能对银行业绩产生影响。
20181210,货币政策超预期收紧也可能对银行业盈利预测产生影响。
20181210,历史上，基建和地产两大部门作为资金需求的主要来源，对银行信贷产生重要影响，银行对其存在一定的信用幻觉。
20181210,银行通过发展零售贷款业务来应对企业信贷需求减弱和对公贷款下滑的问题。
20181210,2017年3月后，银监会开始整顿行业监管套利等问题，进入“紧信用”阶段。
