Date,Content
20190507,汽车行业销量增速放缓，部分车企加大优惠力度以保证销量，导致行业利润下滑，其中美系品牌、自主品牌等促销力度较大。
20190507,新能源客车补贴退坡，车企利润端压力大，部分客车企业收入同比上升，净利率提高。
20190507,汽车零部件制造业利润增幅持续下降，尤其2019年一季度受年降+销量双重影响，价格和毛利率承压。
20190507,上游原材料价格快速上涨可能影响零部件企业的盈利能力。
20190421,2019年汽车行业销量下滑幅度逐渐收窄，主要原因是厂家调整了销售计划和产能，以及终端加大了促销力度。
20200721,新能源汽车下乡活动旨在开拓农村市场，优惠政策主要来自企业让利和地方政府的扶持，而非国家层面的补贴。
20200721,农村市场面临的痛点包括：电动车电池衰减导致的续驶里程下降，农村地区充电基础设施不足以及新能源车企销售网络和售后维修建设的滞后。
20200721,补贴政策退坡和新增产能投放加大了产业链各环节的降价压力，特别是中游环节，面临下游整车厂降低成本要求和上游资源类企业涨价的双重压力。
20200721,通过补贴和降低用电成本，可降低消费者购车和使用成本，同时减轻企业经营压力。此外，还需支持农村地区基础设施建设和配套服务，解决消费者使用环节的痛点。
20200201,当前汽车行业所处环境类似2003年的SARS疫情时期，当时正处于入世后的经济高增长阶段，合资品牌密集成立，乘用车家庭消费快速普及，供不应求成为车市的核心特征。
20200201,2003年汽车指数相对于沪深300的绝对收益为20%，相对收益为23%，表明汽车行业在当时具有较高的景气度。
20200201,自2000年以来，重卡销量维持高速增长，主要受基础建设投资增长和物流行业发展驱动。
20200811,7月汽车产销同比涨幅扩大，超过预期，主要原因是今年高温假集中在8月初，促使7月厂家加快生产节奏，使批发走势较为顺畅。
20180621,短期内，由于价格调整，消费者可能出现观望情绪，导致进口车销量受到压制。
20190804,7月重卡行业销量同比增长2%，主要受去年同期低基数及天然气重卡国VI标准切换导致的批发销量延迟体现影响。
20180504,电解液及6F：由于六氟磷酸锂价格持续下降，导致电解液价格也相应下降，相比于2017年底，电解液价格环比下降了约10%。然而，专家认为六氟磷酸锂的价格下降空间有限，因此电解液价格有望企稳。
20180504,正极及前驱体：正极及前驱体产品在2017年受益于存货，业绩表现较好。但由于钴价上涨，存货成本上升，没有技术壁垒的正极及前驱体产品的毛利率预计将下滑。
20170917,乘用车市场受A级及A00级双向拉动，增长势头迅猛；商用车特别是电动物流车需求旺盛，预计四季度将出现集中放量，环比增速有望提升。
20200510,重卡市场超预期表现主要源于疫情期间被抑制的需求得到释放，叠加4月重卡企业复工复产及市场需求旺盛下的高负荷生产，导致产销同比大幅增长。
20180410,3月份，广本销量增速有所回落，主要受雅阁换代影响。
20180903,乘用车：营收表现较好，但净利润受降价促销影响增速大幅放缓。这主要是由于厂商间竞争加剧导致的降价促销和新能源汽车补贴下滑等因素的影响。
20180903,商用车：受新能源客车补贴退坡影响，净利润大幅下滑。商用车行业正面临较大压力。
20180903,零部件：受上游原材料价格上涨及下游汽车销量放缓的双重挤压，业绩增速下滑明显。
20180903,汽车销售与服务：汽车销售低迷，营收与净利润增速均有下滑。然而，豪车销售占比提升、汽车金融等衍生业务的快速增长使得经销商业务结构得以持续优化，毛利率逐年提升。
20201214,疫情对全球贸易产生严重影响，导致英国重要集装箱港口如费列克斯托港的运营受到冲击，货物积压问题严重。
20201214,疫情导致的全球贸易混乱和港口集装箱错乱放置是造成货物在港口囤积的主要原因。
20200208,英国计划2035年禁售燃油车，推动电动汽车行业发展加速。
20190127,新能源汽车市场销量下滑，知豆作为新能源汽车品牌，其销量也受到波及，出现大幅度下滑。
20180925,汽车行业整体估值情况：乘用车和商用载货车子行业已进入历史合理估值区间；商用载客车子行业受益于新能源车政策，估值明显提升；汽车零部件子行业受益于汽车电动化和智能化预期，估值水平最高；汽车销售及服务子行业由于收入结构变化，估值水平大幅提高。
20180925,国际贸易环境对国内摩托车轮毂行业的影响：全球贸易保护主义背景下，中国产品在印度市场的竞争力下降，印度本地铝轮企业扩大产能或引进新入者。
20180925,中国汽车销量下降的原因：连续多年全球第一的销量基数较高；消费者预期车企调整价格导致的延迟消费现象；以及汽车消费结构的改变。
20180312,电动汽车销量受大城市限牌政策影响，有望增加。
20180312,电动汽车作为家庭第二辆车，一二线城市的汽车普及率较高，市场需求较大。
20180312,一二线城市政府对新能源汽车补贴和充电桩建设支持力度较大，有利于行业发展。
20180312,一线城市的电动车主缺乏独立停车位，充电桩成为刚需，市场需求稳定。
20190617,5月份国内汽车行业销量持续下滑，主要受宏观经济结构调整、消费需求疲弱、国五/国六标准切换以及政策刺激推高销量基数等因素影响。
20190617,行业批发销量下滑速度高于零售下滑速度，表明汽车行业整体处于库存去化阶段，部分企业通过大幅降价方式进行库存车辆促销，可能导致车型价格体系混乱，从而影响企业盈利能力。
20171009,乘用车和专业车进入补贴目录数量大幅上升，成为稳定新能源销量的关键因素。
20171009,新能源客车目录数量超过去年水平，下半年可能是布局新能源客车的良好时机。
20171009,新能源客车行业年初受补贴目录释放慢、补贴退坡及“三万公里运营补贴政策”影响，现金流和订单状况降温。
20210331,新能源汽车市场受政策补贴退坡影响，产业链各环节面临降价压力，尤其在中游环节，需应对来自下游整车厂的压价和上游资源类企业的抬价。
20210331,新增产能不断投放，加剧了产业链各方的竞争，进一步加大了降价压力。
20170816,新能源汽车市场受政策补贴退坡和新政门槛提高影响，销量增速放缓，其中乘用车销量表现符合预期，新能源客车渗透率已处于较高水平。
20170816,上游磷酸铁锂需求压力因大巴市场萎缩而转移至专用车（物流车），尤其是政策对专用车需求的引导力度加大，使得专用车市场呈现超预期增长。
20191008,天然气重卡产销快速上升，大吨小标的观望情绪消退，逐步转化为实际订单，表明市场需求正在恢复。
20191008,天然气重卡需求有保障，受益于经济性和政策要求，尤其是 2019 年 1-9 月天然气销量同比大幅增长。
20170709,乘用车市场增速放缓，主要原因是去年底需求透支以及基数抬高。
20170709,新产品表现不及预期，市场竞争激烈导致价格战。
20170709,6月份销量环比增加，主要原因是轿车产品反弹，可能受购臵税减半透支影响减弱。
20170709,6月份销量同比和环比均出现反弹，主要原因是轿车老产品复苏，新产品稳中有升。
20170709,购臵税减半优惠政策缩水对市场需求产生影响。
20170709,产能供给增加导致产品价格战。
20170730,新能源汽车市场回暖，锂电池需求增加，但政策补贴退坡导致电池企业面临较大降价压力，整车企业与电池厂之间的供需关系出现反转。
20170730,电池厂商承受多重压力，包括原材料价格上涨、整车厂压价和技术路线调整，使得电池企业的降成本压力增大。
20170730,动力电池组价格一直处于下降通道，但在国补退坡下，2017年其价格开始加速下滑，这将有利于提高物流车的经济性，从而推动后续的市场放量。
20170730,上游四大材料价格也加速下滑，其中电解液&六氟磷酸锂环节降幅最大，三元正极价格在一季度快速提升，二季度则高位企稳。
20170730,下半年碳酸锂将出现供给、需求双增长局面，价格有望在高位企稳。
20170730,硫酸镍价格有望在下半年开始上涨，主要受供需基本面、价格低位以及镍价格预期上涨等因素支撑。
20170730,6F价格有望企稳回升，主要受益于需求快速增长以及成本端压力的体现。
20170730,负极材料价格可能在下半年开始上调，主要受原料价格上涨以及成本压力的影响。
20180918,汽车行业整体收入增速下滑，主要原因是下游配套市场增速放缓。
20201208,新能源汽车市场供需关系发生变化，由于政策补贴退坡和新增产能投放，产业链各环节面临降价压力，特别是中游环节，需应对下游整车厂压价和上游资源类企业涨价的双重挑战。
20180227,新能源汽车市场回暖，锂电池需求增加，但政策补贴退坡导致电池企业面临较大降价压力，整车企业与电池厂之间的供需关系出现反转。
20180227,电池厂商承受多重压力，包括原材料价格上涨、整车厂压价和技术路线调整，使得电池企业的降成本压力增大。
20180810,高田破产导致其市场份额和毛利率短期下滑，竞争对手趁机扩大产能，抢占市场份额。
20170726,乘用车行业上半年整体增速疲弱，导致市值占比下降。
20190709,6月乘用车零售实现正增长，主要原因是国五库存压力大，终端折扣高，有效刺激了消费者购买。
20190709,6月批发销量同比仍呈负增长，但降幅有所收窄，反映了经销商为清库存进行的大幅打折促销活动。
20190709,部分经销商急于消化国五库存，导致终端价格下降，从而推动6月零售环比上升。
20190709,2019年6月汽车消费指数为41.2，较5月份有所下降，市场需求减弱，市场观望情绪较重。
20181108,汽车行业整体销量下滑，导致各子行业收入、净利增速均大幅下滑。
20181108,客车行业收入下降的主要原因是过渡期后销量下滑，补贴退坡带来的单车价格下降，以及价格战导致的净利率下滑。
20181108,重卡行业销量下滑，主要是受到去年高基数的影响。
20181108,零部件行业营收增速收窄主要系下游乘用车行业竞争压力加大，采购有所放缓；净利增速收窄主要系整车厂通过较强的议价能力，将成本压力部分转嫁给供应商。
20181108,经销商行业固定费用较多，收入下滑情况下，期间费用率上升较多，导致净利率下滑。
20181108,人民币相对美元贬值成为影响财务费用率的主要原因之一，有美元资产的企业产生汇兑收益，而有美元负债的企业产生汇兑损失。
20181108,零部件厂商的现金流同比下降可能主要是因为下游主机厂商延长付款账期，以及存货增加，导致营运资本增加所致。
20190825,中美贸易摩擦升级，中方宣布对美国汽车及零部件加征关税，可能对汽车行业产生一定影响。
20201026,乘用车销量受到三四五线城市需求影响，2019年一二线城市销量增速相对较好，但增速差距正在缩小。
20201026,2019年下半年，国内新能源汽车销量受补贴退坡影响大幅下滑，但随着供给端变化，消费者接受度提高，需求端明显改善，销量实现正增长。
20201026,2019年之前，国内新能源乘用车市场主要依赖政策刺激，B端销量占比较高，因此在2019年7月补贴退坡后，新能源乘用车销量同比下滑，主要是C端需求尚未得到充分释放。
20200216,重卡行业销量自2019年7月起连续7个月实现同比正增长，显示出该行业的景气度较高。
20200523,5月份重卡行业销量维持高位，但环比和同比增速均见顶，部分厂商反映5月下旬订单减少，这可能影响到6月的销量表现。
20170704,重卡市场需求受多重利好因素影响，如治超新政实施、基建工程需求增加等，这些因素推动了重卡需求的提升。
20170704,下游固定资产投资特别是基建工程的增长，有效提升了重卡需求。近期工程类重卡产销保持较高增速，预计下半年也将保持稳健增长。
20170704,多因素共同奠定了重卡行业全年产销高增长的基调，行业内的优质龙头有望充分抢占增量市场。
20180212,近期A股市场大幅调整，周期性板块如煤炭、房地产、有色领跌，汽车板块受此影响表现不佳。
20180212,在A股市场中，重卡板块的中国重汽、潍柴动力和威孚高科领跌；在港股汽车板块中，经销商板块和重卡板块领跌。
20190327,新能源汽车补贴政策退坡，车企面临压力，通过提高车辆配置和终端零售价应对。
20200906,新能源汽车市场逐步回暖，锂电池需求增加；
20200906,政策补贴持续退坡，电池企业面临降价压力，整车企业与电池厂的供需关系出现反转；
20200906,电池厂商承受多重压力，包括原材料价格上涨、整车厂压价和技术路线调整。
20200906,新能源汽车市场回暖推动锂电池需求增加；
20200906,政策补贴退坡导致电池企业面临降价压力，进而影响整车企业与电池厂的供需关系；
20190809,乘用车行业利润波动大于销量和收入，表明市场竞争激烈，降低成本成为关键因素。
20190809,乘用车行业竞争激烈，可能导致价格战风险，影响行业利润水平。
20190312,2月汽车行业销量环比下降，主要受春节因素影响，属于正常季节性波动。
20190312,电动汽车和重型卡车表现出较高的景气度，值得关注。
20200802,重卡销量：上半年重卡月度销量呈现前低后高的态势。1月由于延迟开票和经销商备货影响，销量达到同期最高；2-3月受疫情影响，销量同比和环比均大幅下降；4-6月，被疫情暂时压制的需求得到释放，连续3个月销量创下同期新高。
20190401,车用电池需求在3月和4月可能低于预期，原因可能与补贴政策退坡导致的成本上升和产量目标下调有关。
20190401,由于补贴政策退坡，电芯厂普遍要求负极厂下调原材料价格5%-10%，但负极厂表示无力接受。
20190401,负极材料价格虽然保持稳定，但在价格磋商过程中可能出现波动。
20190401,负极材料大厂表示，其使用的海外针状焦产品价格未出现下调，且产品具有差异化优势，因此短期内无下调负极原材料价格计划。
20180107,11月重卡销售量同比下滑7.7%，主要受治超新政影响，去年同期基数过高。
20180107,1-11月重卡累计销售104.6万辆，同比增长60.1%，表明重卡行业整体保持较高景气度。
20180107,从历史批发数据来看，今年11月重卡销量数据处于正常水平，未出现行业景气度逆转迹象。
20180107,2018年1月2日至1月5日，公路物流需求平稳运行，运力供给未见明显增长，公路价格指数企稳回升。
20180107,未来两周，由于雨雪等天气因素影响，公路物流环境复杂，运价指数可能仍将呈现震荡走势。
20180329,中美贸易摩擦对汽车行业产生负面影响，尤其是出口占比高的轮胎、轮毂、金属件公司受影响较大。
20180329,贸易摩擦可能导致汽车零部件进口成本上升，进而影响整车企业的利润空间。
20180329,贸易摩擦可能促使国内车企加大本土采购力度，提高国产零部件的使用比例。
20190225,汽车行业销量及销售价格下降并向零配件行业传导，原材料价格上涨，海宁子公司折旧增加，部分资产存在减值情形，财务费用等期间费用较去年同期增长较快等多重因素影响，公司的营业利润和利润总额同比分别下降65.92%和59.48%，并进而影响了归属于上市公司股东的净利润和基本每股收益。
20190225,公司营收、归母净利大幅下降主因2018年第四季度汽车行业产销量整体下滑、市场竞争加剧、国际政治经济因素等影响，公司部分客户四季度销量大幅下降，造成公司配套产品销量下滑，公司第四季度营业收入远不及预期所致。
20190225,公司经营情况较大幅度下降原因包括：公司配套的旧车型销量下滑，部分新车型项目延迟或投产后销量未达预期，以及汽车电子产品年度价格下降；研发投入继续加大；计提资产减值损失增加。
20190225,公司利润变动原因包括：客户产品结构调整，公司配套的部分车型销售下滑；参股公司利润下降；《远去的恐龙》大型科幻演出项目处于市场培育期，门票收入较少。
20190225,公司利润变动原因还包括：受国际政治经济因素、国内宏观经济环境变化、下游汽车销售市场增速放缓的影响，公司乘用车变速器总成、乘用车变速器零部件、汽配压铸产品以及外销收入有所下降；部分客户产品结构调整、客户降价，以及受原材料成本上升、固定成本增加等因素影响，部分产品毛利率较上年度有所下降；公司终止实施限制性股票激励计划，支付费用一次性摊销金额较大；公司研发的新产品在报告期尚处于开发阶段，业绩贡献尚未显现。
20180325,贸易战对汽车行业整体影响不大，但对部分海外业务占比较大的公司有一定影响。
20180325,部分公司在海外设厂并将出口业务转移至海外工厂生产的，能有效规避贸易战风险，例如轮胎供应商赛轮金宇和汽车玻璃供应商福耀玻璃。
20180325,部分零部件企业营收主要来自对外出口，可能受贸易战影响较大。
20200401,我国二手车市场规模已超1300万辆，但由于税收差异，部分企业选择通过个人“黄牛”进行交易，而非自主经营。
20200401,若二手车增值税减按0.5%征收，将推动企业转向“买断-整理-出售-质保”的经销模式，参考成熟市场经验，预计单车盈利可达约5000元。
20180423,新能源汽车市场受政策补贴退坡和新增产能的影响，产业链各环节面临降价压力，尤其是中游环节，需应对下游整车厂降低成本的要求和上游资源类企业涨价的双重挑战。
20180423,中国新能源汽车市场需求增长，推动了对锂、石墨、钴、镍等电池金属的需求，导致钴价上涨至近10年高位。
20190221,2018年末渠道库存较高，导致2019年初经销商拿货意愿不强，汽车销售量下降。
20190221,燃油车同比下滑56%至1.5万辆，成为汽车销售量下降的主要因素。
20210203,1月重卡销量同比增长54%至18万辆，主要受惠于中国宏观经济的持续向好和物流运输需求的增长。
20210203,销量表现强劲的原因：1)部分企业可能将12月的销量平滑至1月份；2)中国宏观经济持续向好，1月份PMI维持在枯荣线之上；3)物流运输行业需求较为强劲。
20181204,美产车关税降低短期内有利于特斯拉和经销商，长期则有助于提高行业竞争力。
20181204,宝马和戴姆勒下调盈利预测部分原因是需要吸收关税影响，豪华品牌经销商新车毛利下滑也体现了这一点。
20181204,进口车库存较高，主要销售7月6日之前进口的库存车，这导致美国工厂对华出口量暴跌。
20181204,特斯拉将关税调整全部转嫁给消费者，导致频繁调价，需求下滑时转为降价策略。
20190425,一线城市及部分二线城市的汽车销售受到限行和限牌政策的限制，新能源汽车成为其增量的主要来源。而在其他城市，燃油车销售为主要增量，但其购买力受居民可支配收入及存款数额的影响，存在不确定性。
20190425,本月估值历史分位出现明显变化，主要是由于2018年汽车销量不佳导致的业绩下滑，而估值修复则为次要原因。
20191206,三元电池在乘用车市场中占据主导地位，受益于电池技术进步、高能量密度优势以及磷酸铁锂的成本优势。
20191206,磷酸铁锂在客车和专用车市场中占据主导地位，由于成本优势和续航里程要求相对较低。
20191206,电解液领域，国内企业已具备与国外企业相媲美的产品质量，并在价格上具有优势。
20191206,隔膜领域，国内企业上海恩捷和星源材质已处于国际一线梯队，产品质优价廉。
20191206,软包电池市场呈现孚能一家独大的局面，出货量快速增长，电芯能量密度持续提升。
20191206,动力电池价格快速下降，受产能扩张、技术成熟等因素影响。
20191206,磷酸铁锂电池领域，国内呈现出一超两强的竞争格局，主要用于商用巴士和专用车领域。
20191206,正极材料厂商议价能力较弱，受下游电池产能集中度较高和海外电池客户导入困难影响。
20191206,硅碳负极被认为是未来大方向，人造石墨性能优于天然石墨，负极材料厂商自建针状焦加工产线以降低成本。
20191206,隔膜行业具有较高毛利率，主要得益于原料成本低、动力电池生产成本中占比较低以及较高的行业集中度。
20181226,2018年1-11月，A级及以下车型在新能源汽车市场的销量占比接近90%，主要原因是补贴政策与车型级别无关，仅以里程、能量密度等通用指标进行补贴，这使得B级及以上车型的补贴效果不明显，补贴后价格与同级别燃油车相比无明显优势。
20200316,近五年乘用车终端需求区域表现：东部及西部乘用车终端18-19年表现好于整体，中部及东北部表现较弱。这主要与各地区受刺激政策透支力度与需求恢复期存在差异有关。
20200316,汽车消费需求影响因素因地而异：不同地区的资源禀赋、政策措施和经济水平等因素会影响汽车消费需求。例如，浙江、广东、江苏等经济发达地区房价增速与乘用车终端增速基本上正相关，而内蒙古、宁夏、贵州等地房价增速与乘用车终端增速呈负相关。
20200316,河南、河北两省对市场的影响：河南、河北两省销量占全国比重较高，18-19年乘用车终端需求下滑可能与前期需求透支有关。上汽通用五菱在这两省的销量权重高，其销量表现不佳对河南、河北市场影响较大。
20200316,汽车消费与房价的关系：汽车消费与房价之间存在复杂关联性。房价上涨对汽车消费的影响因地区而异，可能在某些地区产生财富效应，促进消费水平的提高，而在另一些地区产生挤出效应，抑制汽车消费。
20190430,汽车行业3月份产销回暖，扭转了前两个月利润下降的趋势，主要得益于降价和新车型上市因素。
20190430,石油加工、钢铁和化工行业利润同比有所下降，但降幅较1-2月大幅收窄，主要受到工业品价格回升的影响。
20180712,汽车行业下半年持续回暖概率较大，原因包括：小排量乘用车购置税优惠取消的负面影响消除、增值税减少有利于整车售价降低、进口关税下调有利于进口车售价降低、个人所得税有望年内下调增加消费者购买力、“双积分”政策倒逼车企生产和销售更多新能源汽车以及中美贸易摩擦升级可能刺激内需政策出台促进汽车消费增长。
20180712,重卡市场受益于更新需求基数较大、基建投资拉动工程类重卡市场表现超预期、电商时代快递物流量增长带动物流类重卡上量等因素。
20190507,乘用车经销商作为早周期板块，有望在2019年二季度至三季度实现盈利触底回升，原因在于OEM厂商主动去库存以及行业销量降幅收窄。
20190507,2018年经销商行业银根紧缩，融资成本上升导致净利润率削薄。
20190507,在行业销量下行时，经销商通常先于整车厂承担利润下行压力。
20171115,进口关税降低使得进口车与高端合资品牌价格差距缩小，经济条件好购买力水平高的消费者或更倾向购买性能更好的进口品牌。
20171115,我国汽车产品进口关税已逐步接近欧美水平，但消费税和增值税的存在导致进口车销售价格较高。
20171115,2001年我国汽车进口量大幅上升，主要受到进口关税大幅下降和非关税贸易壁垒政策取消的刺激，我国汽车市场正式向国际企业打开大门。
20171115,2005年我国汽车进口量出现“入世”以来首次负增长，主要原因在于2005年我国全面取消了进口汽车配额许可证管理办法，开始实行自动进口登记管理方法。
20171115,随着我国加入WTO过渡期逐渐结束，汽车进口市场经历了经销商授权调整、汽车进口贸易方式变化等政策变化，汽车进口经销业逐渐向集约化和规模化的方向发展。
20171115,2009年-2011年跨国汽车公司逐步将未国产的全系车型导入进口车市场，推动了进口车市场规模的迅速增长。
20170703,重卡销量快速增长，这主要是由于治超新政、基建需求增加以及老旧重卡更新等因素的共同作用。
20170703,优质重卡龙头企业表现亮眼，这表明这些企业在市场上具有较强的竞争力。
20170703,重卡行业的持续回暖带来了旺盛的需求，这是推动公司 2017Q1 高速增长的主要原因。
20210803,重卡销量下滑的主要原因是国六排放标准的实施和部分用户提前购买国五车型，透支了下半年需求，以及较高的去年同期基数。
20210803,中长期来看，重卡行业的发展趋势未变，包括物流行业需求占比提升、产品与技术升级、行业集中度逐步提升等。
20210803,由于政策扰动和基数原因，重卡销量可能在下半年继续同比下跌。
20210803,尽管销量短期下滑，但行业总体向好的发展趋势仍在延续，竞争加剧有利于头部公司提升市场份额。
20190320,乘用车销量未见显著改善，受春节长假影响，汽车产销环比呈较快下降，其中乘用车降幅更为明显；商用车产销呈小幅增长。
20170929,双积分政策下，不同车型的销量受到积分大小的影响，积分小的车型因价格相对便宜，销售情况较好；积分大的车型价格较高，销售受限。
20170929,根据CAFC积分最小值和最大值，整体油耗水平可能出现+5%~-10%的变化，这主要受节能技术和车型产销结构变化的影响。
20201220,上海外牌限行政策导致新能源汽车销量大幅增长，表现为外牌刚需车主需求释放。
20201220,零部件企业业绩高增长主要源于产品结构改善带来的ASP提升和新客户拓展订单放量。
20201220,乘用车行业消费升级是豪华品牌销量增长的主导因素，目前豪华车提车周期较短，需求旺盛。
20201220,19年下半年国内新能源汽车销量受补贴退坡影响大幅下滑，但随着供给端变化，终端消费者接受度提高，需求端大幅改善，销量实现正增长。
20181016,汽车外资股比放开政策于2022年正式落地，这将促使国内汽车市场竞争加剧，推动行业内的优胜劣汰。
20181016,中美贸易战加剧以及汽车行业产销量下滑等因素，可能导致汽车行业整体表现承压。
20181218,进口车主要面向高端市场，需求端具备较高弹性。
20170821,新能源汽车产量持续增长，表明市场需求旺盛，这将对碳酸锂等下游产品产生巨大的需求。
20171030,新能源补贴政策对市场产生重大影响，一方面导致 2016 年底的集中式提前采购，另一方面又使今年新能源客车市场需求停滞，各地公交招标延迟启动。
20191211,汽车行业整体景气度较低，主要原因在于政策补贴退坡以及传统车市场需求疲软。
20191211,补贴退坡对新能源汽车市场产生压力，可能导致电池企业和整车企业之间的供需关系发生变化。
20191211,传统车市场需求减弱，可能对汽车零部件和相关产业链产生影响。
20191223,汽车行业竞争激烈，部分尾部品牌可能面临低盈利、高投入的困境，进而陷入恶性循环。
20171110,新能源汽车产销量未达预期，这可能意味着市场需求并未如预期般快速增长，或者行业供应能力尚未跟上需求的步伐。
20171110,市场竞争激烈，可能导致部分企业的毛利率下滑。这可能是由于价格战、成本上升等因素导致的。
20171110,商用车的环比增长率较高，达到35%，这可能意味着商用新能源汽车市场有较好的发展前景。
20200202,新冠疫情对汽车行业产生了一定影响，主要体现在供给端的开工和营销活动受阻，以及需求端商用车需求的减弱。
20200202,乘用车行业短期内受生产延迟和营销活动受阻的影响，产销数据可能受到影响。零部件企业对生产延迟的影响相对较大。
20200202,商用车行业短期内受建设项目停工和道路封堵的影响，卡车销售可能受到压制，客车受影响相对较小。
20200202,新冠疫情对商用车行业短期存在较大负面影响，但中长期宏观政策对冲下，商用车（尤其是重卡）销量有望实现“前低后高”的走势。
20200202,工程卡车和物流卡车均受到疫情的影响，销售数据可能在1-2月受到影响。
20180510,汽车行业整体趋势放缓，主要受购置税优惠政策下调和2016年高产销数据影响，以及上游原材料钢铁、玻璃、橡胶、有色金属等原材料价格上涨大幅削减了汽车销售业务的利润。
20180510,新能源客车产销下滑严重，主要原因包括高铁普及、家用汽车大量普及等因素对客车市场需求产生冲击。
20180510,汽车销售及服务板块归母净利润大幅下滑，主要受汽车产销增速放缓、行业景气度下降等因素影响。
20180128,电动汽车安全新规出台，推动产业稳健发展，可能导致17年年底部分批发销量转移至18年年初，从而推高18年初批发增速。
20180128,领先企业的动力电池单体能量密度提升，价格下降，有利于降低成本，提高竞争力。
20180128,全年盈利连续第五年下滑，主要受韩元升值以及中美市场销量疲软影响，需关注汇率波动和市场需求变化。
20171211,新能源汽车市场需求增加，碳酸锂等原材料出厂价呈现波动性上涨，短期内原材料价格上涨对电池企业成本造成压力。
20190925,主机厂整体开工处于上升阶段，但供给大于销售，导致主机厂库存增加。
20190925,尽管8月的终端销售环比有好转，但季节性转好大幅低于历史同期，使得产业链上的主机厂增产，批发和零售环节不接受供给的增量，导致零售商和主机厂两个环节都出现增库。
20190925,商用车产量回归增长，销量降幅大幅收窄；新能源车销量连续两月负增长。
20190925,汽车产业链价格继续上调的基础并不牢固，受汽车销售情况影响，汽车产量增速将回调，汽车板价格可能再次下降。
20190925,宏观经济走弱，居民消费支出下降，汽车销量进一步下降。
20190925,主机厂开工环比上升，但产量的增加并未通过销售转移出去，反而带来库存的增加。
20190925,终端需求疲软，6月的消费透支效应仍然存在。
20190925,受重卡和轻卡销售环比好转影响，商用车景气度改善。
20190925,汽车产量增速高于汽车钢板产量增速时，供需偏紧，钢厂往往会上调汽车钢出厂价格；反之亦然。
20190925,近期汽车销量疲软，终端需求仍未改善，汽车产量增速将回调，汽车用钢价格上调的基础并不牢固。
20170327,乘用车和商用载货车子行业已处于历史合理估值区间，商用载客车子行业受益于新能源车政策，估值显著提升。
20170327,汽车零部件子行业受益于汽车电动化和智能化以及行业整合预期，估值水平超过其他子行业。
20170327,汽车销售及服务子行业受收入结构变化影响，估值水平大幅高于2015年前。
20180501,市场观点：关税下调可能导致进口车冲击国内市场，影响国内车企盈利；股比放开可能加速外资在华独资或提升股比及话语权，冲击合资企业中方利益。
20180501,日本资本输出：受美国银行法限制和政治影响，日本虽未在美国开设大量零售网点，但已在美国收购银行。
20180501,石油危机影响：1973-1974年及1978-1979年两次石油危机对美国车企产生冲击，但车企并未提高警惕。
20180501,日元升值影响：1985-1995年日元兑美元大幅升值，导致日本汽车出口量不增，但贸易顺差仍大幅增长。
20180501,日元升值对日本制造业的影响：日元升值使日本制造企业和工人陷入恐慌，部分产业将生产基地转移至亚洲其他地区。
20170402,2017年2月汽车行业整体表现较好，乘用车和商用车均实现大幅增长。
20170402,新能源补贴政策退坡对新能源车价格产生较大影响，尤其是商用车受影响更为严重，导致新能源商用车销量下滑。
20170402,超载新规的实施有望推动商用车市场回暖。
20170402,1季度汽车行业有望保持一定增速，其中SUV将成为乘用车市场的主要增长动力，而A00、A0级轿车和微客市场将继续下滑。
20170402,新能源商用车销量预计将出现同比负增长。
20170402,自主和合资品牌在市场份额方面保持相对稳定的状态。
20170402,2017年2月上市的乘用车情况及相关数据。
20180222,美国对铝的贸易保护策略可能导致国内铝公司出口成本上升，影响铝业市场供需关系。
20180222,政策补贴退坡力度超预期，可能导致新能源汽车领域对钴、稀土、锂的需求量下行，影响相关原材料市场供需关系。
20181211,2018年汽车行业受到中美贸易战及市场情绪低落的影响，整体表现不佳。
20181211,乘用车、商用车及零部件企业均受到行业下行压力，部分公司表现出较好的抗跌性。
20181211,今年1-10月行业库存较高，部分地区国六标准提前实施导致年底销售反周期困扰。
20181211,2018年终端零售优惠同比环比均大幅度提升，车市遇冷和销售任务导致优惠幅度加大。
20181211,美国90年代中期经济增长、股市上涨推动汽车销量达到历史最高水平，之后受金融危机和网络股泡沫破裂影响，汽车销量波动。
20181211,今年SUV市场增长疲态，前些年的火爆市场不再，中长期看SUV市场已进入红海。
20181211,电池系统能量密度和带电量提升促使整车厂对空调系统热管理和节电要求提高。
20181211,我国经济的快速发展导致原油消耗量攀升，机动车消费成为原油消费主要流向。
20181211,GPF发展有效解决汽油机排放颗粒问题，是目前处理汽油机颗粒物排放的最有效手段。
20181211,尿素喷射单元通过喷射尿素水溶液降低柴油发动机氮氧化物排放。
20181211,DPF结合颗粒物氧化装置实现被动再生，降低PM排放。
20190114,汽车行业面临的压力：车市低迷、渠道高库存、价格体系下移等问题在2019年仍将持续，车企和经销商需通过降本节流应对销量下滑带来的盈利压力。
20190114,可能的降本措施：车企和经销商可能通过压缩广告费用作为主要的降本途径，但这可能导致与广告服务商之间产生新的矛盾。
20190114,对平台导流敏感度较低的客户类型：豪华品牌目标客户、忠诚度较高的客户以及锁定某豪华品牌4S店的客户对平台导流的依赖程度较低。
20190114,平台导流对经销商收益的影响：部分经销商对平台导流的敏感度较低，当服务费用增加但边际改善不明显时，经销商与平台的回报率可能出现分歧。
