Date,Content
20181015,港口纸浆库存增加，纸浆期货价格上扬，现货价格下探，显示出纸浆市场供应充足，但需求不足。
20181015,文化纸市场价格呈现弱势盘整状态，今年旺季不旺成为共识，表明文化纸市场需求较为稳定。
20181015,生活用纸行业未来新增产能有望降低，行业需求年均增长6%，供需结构有所好转，推荐关注。
20181015,彩盒包装行业龙头裕同科技，享受电子行业大客户快速增长，同时积极开拓高附加值客户，长期看好其成长性。
20191027,文化纸需求旺季，纸厂订单较好，叠加库存低位，文化纸价格或仍有上涨空间。
20191027,白卡纸供应紧张，富阳地区纸厂关停，有利于白板纸及替代品白卡纸价格上涨。
20191027,多家白卡纸生产商发出涨价函，预计将提价200元/吨。
20191027,自今年2月底以来，白卡纸已连续九个月提价。
20191027,多家企业发布涨价通知，双胶纸、复印纸等文化纸产品普遍提价100-200元/吨。
20191027,环保政策趋严，废纸进口量减少，原材料价格存在上升风险，对造纸企业盈利能力产生影响。
20191027,9月佛山陶瓷市场向好，价格总指数涨幅较大，建筑陶瓷系列指数高位回升，市场行情稳中见长。
20180207,随着节后春季躁动行情来临，部分纸企停产检修导致产能收缩，当前是配置造纸板块的较好时机。
20180207,废纸进口政策趋严，含杂率标准和进口纸企准入门槛提高，进口收缩导致国废价格上涨，利好废纸产业链相关上市公司。
20180207,受教材印刷备货影响，双胶纸节后需求渐旺；铜版纸目前纸企和下游库存低位，存在一定补货需求。
20180207,钢琴产品销售势头良好，公司品牌影响力提升及销售市场拓展，产品销售数量和价格逐年提高，报告期内营业收入较上年同期增长。
20180103,春节临近，需求端回暖，国废价格反弹，纸价有所调整，行业整体利润空间受到压缩。
20180103,2018年浆价预计维持高位，文化纸方面，优质企业内生增长优势逐步显现，行业龙头盈利能力有望改善。
20180103,包装印刷板块受原材料价格上涨影响，成本转嫁难度大，行业基本面改善需要时间。
20180103,2018年废纸进口管理将更规范，废纸价格波动幅度有望减少，行业发展更为理性。
20180103,印度软包装市场未来五年将保持年均10%的增长速度，主要得益于庞大的经济总量和复杂的终端行业。
20180103,长纤纸浆价格自2017年以来涨幅达55%，短纤纸浆价格上涨60%，制浆造纸行业成本压力增大。
20180103,国内新闻纸供应紧张，进口量增加，但需求端持续下降，报纸减张、缩版、减量，新闻纸采购量减少。
20180103,产能限制放宽，为中小企业生存提供空间，行业集中度提升进程将更为平稳。
20210103,浆价持续上行，导致纸价上涨，反映出终端需求提升，但纸价再提涨的落地程度有待观察，浆价难有基本面推动下的大幅上涨。
20210103,疫情对定制家居的线下业务造成压力，导致业绩承压，而软体家居依赖程度相对较低，发力线上补充了线下订单的不足，呈现出良好的增长趋势。
20210103,白卡纸是未来几年供需格局最好的纸种，需求端包括新“限塑令”政策催生的替代需求和白板产能腾退后供给缺口部分转向白卡纸的需求。
20210103,废旧书页纸价格快速上涨的主要原因是供需面出现阶段性失衡，生活用纸涨价潮继续蔓延。
20210103,中顺洁柔等家具企业面临的风险包括地产竣工不及预期影响销售下滑和各类纸品价格大幅波动的风险。
20190126,家具板块短期面临竞争加剧和需求滑坡，但行业结构优化加速，龙头企业可能与行业整体出现分化。
20190126,家用轻工板块受地产周期影响，软体行业竞争格局良好，龙头仍处于渠道红利期，人民币贬值利好出口。
20190126,环保政策趋严，废纸进口收紧，贸易战成为重要扰动因素，国废、木浆等原材料需求上升，价格上涨，对纸价形成支撑。
20190126,造纸&包装行业：木浆价格下跌，玖龙纸业和理文造纸作为行业龙头，将受益于全球浆价高位紧平衡。
20190126,文化纸Q2迎来需求旺季，叠加原材料价格有力支撑，公司将受益于终端涨价。
20180513,轻工制造行业研报分析
20180513,成品家具竞争格局优化，估值水平修复，定制板块或有新一轮投资机会
20180513,包装纸行业受新废纸进口标准落地和后续政策不确定性影响，国废价格上行
20180513,包装纸原材料和需求双重驱动下，有望迎来新一轮提价潮
20180513,环保限产导致中小产能退出，纸品价格上涨，吨纸盈利能力改善
20180513,行业供求关系改善，纸品价格持续提升，吨纸盈利逐步改善
20180513,下游需求增长，开工率较高，铜版纸等产品价格有望维持在相对高位
20180513,成品家具行业整合，行业格局优化，龙头企业份额提升
20180513,包装行业格局稳定，龙头具备定价权，业绩增长主要源于新产能的贡献
20201025,生活用纸板块推荐中顺洁柔，因为纸浆价格持续回调，公司采取多联席CEO管理架构提高效率，且受益于疫情影响，业绩超预期。
20201025,家居行业受益于交房回暖周期，且随着行业转冷，新进入者和投资减少，进入洗牌期。
20201025,定制行业将结束野蛮发展期，进入一个比拼企业内功的整合期。渠道的竞争力非常关键，企业需要开拓线上、整装、线下非卖场等渠道。
20201025,成品家居竞争格局相对定制家具要好，有利于推动研发能力强的企业集中度提升。
20201025,新型烟草中，集友和劲嘉等烟标企业可以顺利切入烟弹产业链，提升企业产品附加值，增强盈利能力。
20201025,前三季度业绩增长原因包括疫情影响消费习惯，公司加大线上业务投入，相关渠道快速增长，产品结构持续调整，高毛利品类占比继续提升，国际原材料价格下降，公司营业成本下降。
20201025,进口木浆现货市场本周横盘整理为主，阔叶浆价格持续偏弱整理，本色浆价格窄幅上扬。影响价格走势的原因有人民币汇率升值，下游需求未见明显放量，以及下游原纸涨价函持续发布，但业者对落实情况预期一般，对市场信心提振有限。
20201025,文化纸、白板纸、双胶纸、白卡纸等纸品价格本周呈震荡调整为主，影响价格走势的主要因素包括规模纸厂陆续发布涨价函，市场供需稳定，以及业者观望情绪增加等。
20201025,废黄板纸价格本周止跌反弹，华东、华南区域纸厂跟涨积极性较好，成交重心上移。
20210107,溶解浆供给端约三分之二依赖进口，需求端集中于国内粘胶短纤生产。
20210107,2021年溶解浆价格、盈利有望由底部向上反弹，涨价弹性与春节后传统旺季需求恢复程度直接相关。
20210107,需求端稳步回暖，叠加供给端供应偏紧甚至有所收缩，2021年溶解浆价格有望由当前底部位置向上反弹。
20210107,推荐关注全球规模领先的溶解浆龙头供应商太阳纸业。
20210107,当前溶解浆价格、盈利均处于历史底部位置，若未来溶解浆价格提涨幅度较高，太阳纸业业绩将受益。
20210107,宏观经济增速放缓、终端需求下滑幅度超预期的风险可能导致溶解浆价格下跌。
20191014,轻工行业中，纸包装和家具出口行业受到中美贸易摩擦的影响较大，悲观预期有望反转，提振下游需求。
20191014,箱板瓦楞纸包装行业和成品家具出口行业需求受到关税冲击，分别影响订单量和市场份额。
20191014,家具板块估值已处合理水平，预计未来需求将逐步企稳。
20191014,定制家具行业龙头具备较强长期成长性，软体行业竞争格局较优，龙头份额提升趋势明显。
20191014,包装行业整体下游需求稳定，盈利持续改善，行业仍处洗牌集中度提升阶段。
20191014,造纸行业经历价格下行阶段，四季度价格反弹态势有望延续，大厂盈利性有望持续提升。
20180618,生活用纸行业：本周多家生活用纸龙头企业宣布提价，这是由于国际木浆价格自2017年初持续上涨，导致生产成本增加，因此企业通过提价来缓解成本压力。
20180618,包装行业：虽然包装行业需求端有所回暖，但上游纸价高位仍对行业盈利能力有所拖累。此外，包装行业整合仍是趋势，大型包装企业将在行业整合过程中充分受益。
20180618,家居行业：2017年以来房地产增速逐年放缓，严政策下地产红利回落，但家居行业波动小于房地产行业。龙头企业具有品牌、产品、渠道、成本、生产等多方面优势，有利于在行业竞争中保持领先地位。
20180618,定制家具行业：定制家具行业已逐步进入价格战的阶段，但龙头企业依靠成本优势、生产效率提升等方面，仍能够维持较高的盈利能力。
20190814,轻工制造行业研报主要涉及家具、包装印刷和造纸三个细分领域。
20190814,家具行业增速预计全年增长节奏为前低后高，建议中长期从行业发展规律的角度选择渠道结构改善的家具龙头公司。
20190814,包装印刷板块中，特种印刷行业的相关公司，如票据印刷龙头东港股份和烟标印刷龙头劲嘉股份，受益于需求端稳定、成本端下降，盈利能力有望提升。
20190814,造纸板块中，进口浆价区间震荡整理，文化纸价格盘整为主，生活用纸市场大稳小动，箱板瓦楞纸价格依旧疲软运行。
20190814,风险包括纸品需求增速放缓，地产周期波动对家具行业需求的影响。
20190814,整装业务的困难在于行业效率低，当获得同样的客单价时，制造环节、服务环节所需要投入的时间成本、人工成本存在明显差异，盈利能力也有较大的区别。
20190814,行业整体保持小幅增长，这也表现了零售市场短期内并未出现明显进一步的恶化。
20190814,原材料成本占比高，纸价下行利于行业盈利能力回升。
20190814,造纸业全面征税、人民币汇率大跌，造纸成本将显著上涨。
20181219,2019年浆价看多：报告认为2019年浆价看多的十个理由，包括现货价格倒挂、供应商发货量减少、木浆产能减少、飓风影响产能、下游需求回暖、合并产能协同、禁塑风潮提升需求、高质量木浆需求提升、国际木浆价格与大宗商品脱钩以及木浆需求有自身特有的提升逻辑。
20181219,风险提示：报告提醒注意2019年宏观经济刺激政策力度不足、中美贸易摩擦恶化、新型包装材料替代纸制品包装等风险。
20181219,纸浆期货交易：报告分析了近期纸浆期货交易量降低，期价窄幅震荡，各机构对后市看法不一，但多数以减仓空单，小幅配置多单或持仓观望为主。
20210206,纸浆市场供应紧张，价格上涨，导致纸品价格上涨，下游原纸发布涨价函，部分落实250-600元/吨，浆纸联动性增强。
20210206,1月针叶浆、阔叶浆价格累计上扬1000元/吨左右，本色浆上涨650-850元/吨，化机浆上涨500元/吨左右，引发资金情绪上涨。
20210206,受国内疫情反复影响，生活用纸受原材料驱动有所提价，1月必选消费预计维持中速增长水平。
20210206,瓦楞纸价格上涨幅度相较于箱板纸明显，规模纸厂拉涨3-4轮，累计涨幅在250-300元/吨，叠加海运费及货柜紧张，进口瓦楞纸减少增加国内需求。
20210206,包装纸价实现六连涨，为开年上涨行情做了良好铺垫，同时也为废纸价格走势做了良好铺垫。
20210206,受供应紧缺影响，预计今年年底布伦特原油价格有望超70美元/桶。
20190402,地产销售回暖带动家居行业复苏：一三线城市地产销售反弹，有利于后期家居销售，预计今年二季度及后续家居销售将受益。
20190402,全屋定制成为行业新趋势：全屋定制融合建材、装修和家居，为消费者提供一站式服务，成为家居行业的新潮流。各大定制家居、成品家居和装修公司纷纷向全屋定制转型。
20190402,包装行业具备防御属性：包装行业整体下游需求稳定，经济下行阶段盈利持续改善，中长期看行业洗牌集中度提升，龙头公司具备长期成长性。
20190402,新业务带来估值提升：新型烟草等新业务能够提升家居行业的估值和风险偏好。
20190402,定制家具估值较低：定制家具整体估值已调整至较低水平，龙头品牌具备长期成长性和较好盈利能力，强者恒强。
20190402,家具卖场渠道下沉：美凯龙通过委管与自营双轮驱动成长，渠道下沉对地方性建材市场具备较强替代能力，龙头集中度提升加速。
20181202,轻工制造行业中，包装印刷板块受益于成本端下降且需求端相对稳定，集中度提升的逻辑得到验证，纸张成本连续下行提供业绩弹性，推荐关注票据印刷龙头东港股份和烟标印刷龙头劲嘉股份。
20181202,造纸板块中，需求端疲软影响显著，原材料成品纸价格双双向下，纸企盈利增长主要源自新增产能，木浆价格下调可关注生活用纸。
20181202,家具行业整体增长的底部确认还有待观察，在地产的销售面积还在增速下行的情况下，行业整体估值受到的冲击更大，建议从中长期关注两个方向：定制板块中将整装快速发展的负面影响转化为正面贡献的龙头企业，以及软体板块中竞争格局良好、原材料价格降幅明显带来成本改善的软体家具领域。
20181202,包装印刷板块受益于成本端下降且需求端相对稳定，集中度提升的逻辑得到验证，纸张成本连续下行提供业绩弹性，从博弈角度看也是板块最容易突破的方向。
20181202,造纸板块中，需求端疲软影响显著，原材料成品纸价格双双向下，纸企盈利增长主要源自新增产能，木浆价格下调可关注生活用纸。
20180426,废纸进口新规导致外废进口受限，国内废纸资源稀缺性加剧，预计废纸价格中枢上移，对造纸企业成本产生影响。
20180426,9家纸厂的白板纸、瓦楞纸及箱板纸等产品价格上调，表明纸制品市场供需关系偏紧，行业整体盈利能力有望提升。
20180426,部分二级厂采取提价、停单等措施，以应对原材料价格上涨和市场需求变化，巩固市场份额。
20180426,今日造纸板块回调，龙头山鹰纸业、博汇纸业领跌，可能是市场对行业前景的担忧，需持续关注后续走势。
20190714,轻工制造行业整体需求稳定，但部分细分领域如包装板块受益于产业链利润向中游制造转移，新型烟草和电子烟市场发展迅速，整体卫浴行业也具备较大增长潜力。
20190714,成品家居板块竞争格局较好，渗透率提升，品类拓展，市占率提升，有利于龙头企业的竞争力提升。精装修比例提升趋势明确，木门行业龙头江山欧派有望受益。
20190714,定制家居产品力的重要性日益凸显，尤其在高端市场，设计、材质、风格等方面差异明显。随着行业进入整合期，企业内功的比拼将更加激烈。
20190714,生活用纸属于刚需，受经济周期影响较小，需求平稳增长。企业通过产能和渠道扩张实现收入业绩扩张式增长，同时产品创新和高端差异化也是发展方向。
20190714,包装纸需求端存在压力，但中长期看，中小产能加速淘汰，龙头企业具备产业链延伸和资源优势。贸易战影响下，国内包装纸市场出现进口替代效应。
20190714,纸浆市场价格波动较大，受供需关系、中美贸易关系等多重因素影响。短期内，供需矛盾仍较强，纸价上行压力较大。
20190317,研报关注了轻工制造行业中的建材家居、家具和纸制品等行业。
20190317,建材家居行业受益于宏观经济增长、地产竣工改善等因素，市场景气指数微涨，行业对人才的需求也在加剧。
20190317,家具行业有望在竣工房屋装修支撑下，迎来一定的消费需求增长，但也要注意宏观经济增长、地产调控政策等风险。
20190317,纸制品行业受到原材料价格波动的影响，近期废纸市场收购价格出现下调，引发全国纸厂跟进下调价格。
20190317,行业龙头在渠道实力、成本效率控制能力、产品质量等多重优势下，有望跑赢行业整体表现。
20200725,箱板瓦楞纸价格小幅提涨，废纸价格预计反弹，国废供给紧缩将带动废纸价格中枢上移，影响造纸行业成本。
20200725,白卡纸价格上涨，受益于“限塑令”向“禁塑令”的转变，提升食品卡需求，行业集中度提升，景气度持续向好。
20200725,南方强降雨天气和老旧小区改造政策推动，预计家具行业将迎来房屋重建、二次翻新带来的增量需求，推动家具行业需求释放。
20200725,生活用纸市场规模稳定增长，产品高端化推动毛利率提升，但库存有所积压，成本端木浆价格继续下行。
20200725,下游需求方面，饮料、烟酒零售额快速增长，卷烟和手机出货量持续降低。
20180405,文化纸需求旺季，价格上浮，受阔叶浆价格上涨和春季教材印刷等因素影响。
20180405,包装纸价格在经历持续上涨后，存在回调可能性，受原材料价格上涨和环保政策影响。
20180405,废纸价格波动，但不易出现暴涨暴跌，受外废进口收紧和环保督查影响。
20180405,浆价维持高位，纸价下行空间较小，行业集中度提升，利好龙头。
20180405,受春季教材印刷等因素影响，双胶纸价格略有上涨，铜版纸价格稳定。
20180405,拥有木浆生产能力的企业有望获益，浆价维持高位。
20180405,环保督查使造纸行业供给侧改革加速，淘汰落后产能，行业景气度回升。
20180405,包装印刷板块利润受压缩，成本转嫁存在难度，行业基本面改善需要时间。
20180405,行业龙头具备较强议价能力，盈利能力相对稳定。
20180405,成品家居行业龙头通过提升精细化管理水平，提高盈利能力。
20180405,废旧黄板纸价格波动，受供货商投机操作和成品纸销售情况影响。
20180405,部分纸厂因设备检修和环保政策停产，影响纸浆需求。
20180405,美国哥伦比亚纸浆公司决定建设麦杆纸浆工厂，以小麦杆为原料生产高品质纸浆。
20180405,春节假期和环保政策影响，亚洲商品浆价维持平稳，欧美市场文化用纸售价上升。
20200905,轻工制造行业在2020年上半年经历了疫情的影响，但软体家具企业通过线上渠道弥补了线下订单的不足，使得上半年收入增速转正。
20200905,造纸及纸制品业在2020年上半年需求回暖，纸价底部反弹，白卡纸竞争格局大幅改善，推荐关注文化纸龙头太阳纸业。
20200905,生活用纸企业受益于浆价低位盘整，业绩高增长，但未来阔叶浆产能投放较大，浆价大幅上行空间有限。
20200905,传统文具零售在2020年上半年受疫情影响，但由于文具属刚性消费，Q2门店恢复营业后需求明显回暖。
20200211,家具板块：新冠疫情导致家具行业前半年营收下滑，但需求不会消失，只会推迟。一季度是家具销售淡季，全年来看，家具制造业收入有所提升。内销型家具公司短期内更容易受到冲击，但全年收入影响有限。
20200211,文化纸需求：SARS期间，文化纸需求趋于稳定，但当前移动互联网的高速发展使得文化纸需求面临压力。预计疫情背景下，文化纸需求将有一定压力。
20200211,包装纸：SARS期间，包装用纸整体需求同比下滑，但箱板纸、瓦楞纸消费增速有所提升。疫情期间，食品饮料包装需求激增，带动箱板瓦楞纸需求。
20200211,生活用纸：市场需求明显优于其他纸种，消费升级使生活用纸将持续增加。新冠疫情使居民消毒防范意识提升，生活用纸中的卫生消毒湿巾、餐巾纸等品类需求已释放，中长期将持续培养居民消费习惯向中高端产品转变。
20200211,造纸行业：SARS期间，核心纸种新闻纸、铜版纸、白板纸、箱板纸、瓦楞纸同比增速均是10%以上的增长。造纸行业的供给情况并未与疫情有明显关联。
20181022,行业整合加速：研报指出，轻工制造行业中的细分消费如笔、生活纸业绩确定性较高，家居类龙头之间虽有分化，但行业整合正在加速。
20181022,软体行业竞争格局明朗：研报持续看好品牌溢价、个性化需求强的软体行业及相关龙头，如喜临门、顾家床垫。
20181022,床垫行业整合：喜临门、顾家床垫在国内收入规模领先，此次顾家家居联合喜临门，将快速奠定国内第一床垫企业的地位。
20181022,造纸周期板块价格稳定：本周整体平稳，木浆价格小幅下降。
20181022,金银珠宝行业数据跟踪：CPI 提振消费，金价环比保持上升。
20181022,纸厂新建扩产：今年1-9月份拟在建的造纸项目近80个，与包装纸行业相关的达20多个，中长期来看，将对未来纸价产生干扰。
20200412,家居行业受到年初新冠肺炎疫情影响，需求递延，但整体消费需求影响不大，家居行业需求以刚性需求为主。
20200412,每年一季度是家居行业的淡季，产量和营收占比相对较低。19年家居行业前三季度呈现大宗持续高增，零售渠道负增长拖累业绩的局面。
20200412,定制家居行业进入洗牌期，而成品家居竞争格局相对较好，有利于推动研发能力强的企业集中度提升。
20200412,智能电动床市场主要集中在欧美发达国家，国内市场还处于产品导入期，城镇化水平提升等因素将推动智能电动床渗透率提升。
20200412,生活用纸行业需求稳定且抗周期性强，业绩弹性凸显，看好今年生活用纸企业的业绩。
20200412,铜版纸行业高集中度，竞争格局优，联合限产保价彰显纸厂高协同性。
20210307,轻工制造行业面临原材料价格上涨和下游需求增加的压力，导致供需关系紧张。
20210307,龙头纸企通过低价木浆锁定成本，并在涨价通道中具有更强的议价能力，整体吨利水平有望持续扩大。
20210307,PVC 地板出口受疫情影响较小，出口数据持续高增长。
20210307,家居行业进入交房回暖周期，长期来看，家居消费属性显现带来的估值修复。
20210307,定制行业结束野蛮发展期，进入一个比拼企业内功的整合期。
20210307,成品家居行业竞争格局相对定制家具要好，有利于推动研发能力强的企业集中度提升。
20210307,新型烟草行业中，集友和劲嘉等烟标企业可顺利切入烟弹产业链，提升企业产品附加值，增强盈利能力。
20190715,木浆价格小幅下跌，纸浆进口量同比上升26%，反映出我国纸浆市场供应紧张，进口量增加以满足国内需求。
20190715,原材料紧缺背景下，废纸基本面强于木浆，表明废纸在轻工制造行业中的地位上升。
20190715,家具行业具有地产后周期特征，消费需求受商品房销售情况影响，上半年纸浆成交量价均有下滑。
20190715,收购安硕拓展木杆铅笔业务，获得全球领先的木杆铅笔供应链资源，同时有望改善行业竞争格局。
20190715,木浆价格高企导致中小产能退出，进一步优化行业竞争格局。
20190715,19Q1公司毛利率提升3.05pct，主因浆价下跌及浆库存影响，表明公司成本端压力减轻，盈利能力有所提升。
20181203,轻工制造行业中，家居和造纸两个子行业都面临一定的压力和挑战。
20181203,家居行业受房地产销售影响较大，商品房销售面积增速下滑导致家居需求有所萎缩，传统家居卖场客流量减少。
20181203,造纸行业方面，供给端新增产能增加，需求端与宏观经济关联性较高的包装纸、铜版纸需求或将承压，供需格局预计在2019年将有所恶化，供需关系从紧平衡转向供给过剩。
20181203,包装行业受益于原材料价格降低，成本压力减轻，同时人民币持续贬值，利好出口型包装企业。
20180226,近期，华东、华中部分纸厂涨价，成品纸价格上调幅度在200-500元/吨不等，表明纸浆市场供应紧张，纸厂成本压力较大。
20180226,联盛纸业、琦祥纸业、银河纸业、武汉金凤凰纸业、浙江鸿昊集团等企业相继发出涨价函，说明原纸市场整体呈现供应偏紧的状态。
20180226,纸厂涨价行为或引发行业供需关系变化，进一步推动纸品价格上涨，对整个轻工制造行业产生一定影响。
20180226,春季通常是纸品需求旺季，此次涨价潮或促使消费者减少不必要的纸品消费，转向更具性价比的替代品。
20200203,疫情对轻工行业整体需求产生短期影响，但预计全年影响有限。受疫情影响，行业一季度业绩可能受到影响，但需求可能延迟释放，对全年轻工板块业绩影响有限。
20200203,必选消费受疫情影响相对较小，如生活用纸和中顺洁柔等细分龙头具有长期市占率提升的逻辑。
20200203,家居行业短期订单受影响较大，但全年影响有限。家居龙头如欧派家居、索菲亚等凭借综合优势，未来市场份额有望扩大。
20200203,家具板块估值已处合理水平，未来需求将逐步企稳。定制家具行业龙头具有较强长期成长性，如欧派家居、索菲亚等。
20200203,包装行业整体需求稳定，盈利持续改善。纸包装可关注劲嘉股份、裕同科技；金属包装二片罐行业供需格局改善，建议关注奥瑞金、宝钢包装、昇兴股份。
20180506,轻工制造行业在2018年一季度实现了中速增长，但增速较上年同期有所下滑，原因可能在于包装印刷等细分板块企业主业低迷，盈利水平处于历史低位，以及板块内已转型或预期转型的企业比例较高。
20180506,尽管上游地产新房销售增长乏力，但家具板块的营收规模仍进入了快速增长期，主要得益于龙头企业抢占中小企业份额，以及大量存量房进入换装期。
20180506,轻工板块的销售费用率明显增加，包括促销套餐、机场广告牌、户外广告投放、代言人活动等，同时行业品牌消费升级趋势明显，多品类销售相对比过去单品销售可获得更高客单价。
20180506,环保政策和供给侧改革等因素推动了造纸行业的整合优化，龙头企业通过淘汰中小企业产能和纸价上涨受益。尽管原材料和运费等成本上涨，但纸企通过向下游传导成本实现了盈利水平提升。
20180506,2018年废纸价格预计维持高位，主要原因是环保政策趋严、外废缺口以及新增包装纸产能对应的需求增加。同时，木浆价格也大概率继续维持高位，原因在于供需面偏紧，浆价具备多因素支撑。
20180506,包装印刷行业需求保持10%以上增速，但上游原纸价格大幅上涨导致行业利润增速有所回落。中小企业普遍利润面较差，甚至亏损，因此被倒逼出清，客户向大型包装集团集中，预计18年原纸价格仍将维持高位。
20180506,软体家具行业受益于消费升级和行业成长，但并不集中，消费者更加关注产品质量，品牌意识增强，消费升级背景下，软体家具的使用频率和更换频率同步提高。
20180905,家居板块：国内市场地产承压及国外市场贸易摩擦带来的悲观预期均对板块造成压制，但具备业绩成长确定性的龙头如合兴包装逆势取得良好的市场表现。
20180905,造纸板块：成本端压力在一定程度上支持了成品纸价格，但二季度利润增速下降主要受家用轻工子版块拖累。
20180905,轻工各板块整体呈现出估值中枢下移的情况，自 2015 年牛市结束后板块市盈率持续走低，2018H1 受大盘整体低迷影响板块估值延续下滑态势。
20180905,渠道变化：客流竞争引结构变化，龙头开店量大质优。
20180905,原材料价格上涨可能给家用轻工、造纸和包装印刷板块的盈利水平带来不利影响。
20180905,房地产市场是家用轻工板块的上游市场，地产景气程度直接影响到家用轻工板块各公司的需求，其景气程度下滑可能削弱板块盈利能力。
20180326,研报关注国内废纸价格上涨，表明对轻工制造行业中纸品供应链的关注。
20180326,研报提及定制家具行业，认为定制渗透率不断上升，欧派家居和索菲亚等领军企业市占率有望持续上升。
20180326,研报涉及成品家具行业，推荐曲美家居、大亚圣象和顾家家居等具有竞争优势的领军企业。
20180326,研报未提及成品家具行业的供需关系和因果关系。
20180326,研报中提到了瓦楞纸和双胶纸的价格数据，但未明确说明与行业供需关系和因果关系的关系。
20180107,造纸行业供需关系相对稳定，纸价保持相对平稳，产能增长停滞，但仍存在长牛公司。
20180107,大型国际造纸企业的股价呈现长期上涨趋势，主要原因包括高ROE和分红，以及稳定的市场需求。
20180107,当前行业高景气已经维持一年半左右，但由于环保成本抬升、自备电厂审批趋严、进口废纸政策收紧等因素，产能释放缓慢。
20180107,企业扩张停滞的主要原因包括平稳的需求和产业政策对产能扩张的限制。
20180107,未来中国造纸企业的发展方向不再是简单的扩产，而是通过横向整合和并购等方式提升市占率和生产能力。
20180508,造纸轻工行业年报和一季报披露完毕，造纸和家具板块表现优异，部分公司业绩增速超过30%。
20180508,造纸行业纸价维持高位，盈利能力继续提升，预计18年下半年产能释放对纸价有一定影响，但供给侧改革带来的集中度提升有望维持龙头企业获得持续稳定的盈利。
20180508,包装印刷行业受到原材料价格上涨和下游需求放缓的影响，利润率较低，但预计未来原材料价格下行，新业务扩张和下游核心客户增长提速或促进包装板块业绩改善。
20180508,家具行业增长稳健，龙头企业依然能够保持优于行业的增速发展，如定制家具公司渠道布局加速，地产政策试探性放松和资本对品牌建材家居市场的助力。
20180508,文化纸需求增长可期，生活用纸价格有望进一步上涨，同时废纸价格高位盘整，进口废纸收紧影响部分美废进口订单。
20190701,浆纸市场进入淡季，需求承压，价格走低，导致针阔叶浆价格下跌，库存增加。
20190701,港口木浆库存处于高位，主要与五月份进口木浆到港数量增加，但市场货源消耗缓慢有关。
20190701,浆厂检修计划增加，试图缓解供应压力，但无法改变需求疲弱的态势。
20190701,文化纸需求平稳，受中美贸易摩擦影响，市场需求表现疲弱，纸厂发布涨价通知，但后续提价落实情况有待观察。
20190701,浆纸价格相互影响，纸价承压，未来无法支撑浆价上行，预计三季度木浆价格仍将保持下行态势。
20190701,浆价下行利好生活用纸行业，预计将提升生活用纸行业的盈利性。
20190701,家具板块估值已调整至合理水平，短期地产数据边际改善，家具企业业绩逐步改善，龙头品牌具备长期成长性及较好盈利能力。
20190701,包装行业整体下游需求稳定，原材料价格下跌，行业盈利持续改善，中长期看，行业仍处洗牌集中度提升阶段，龙头通过多元化客户结构和提升产业链议价能力。
20190701,新业务（如新型烟草等）能够提升包装行业的估值和风险偏好。
20190813,办公集采万亿蓝海，一站式服务龙头迎来巨大机遇。大B客户对服务要求提升，需要满足企业所有商品品类需求，同时要求供应商具备高响应能力和物流配送能力，这对于综合能力较强的文具品牌和电商企业是巨大机遇。
20190813,国内文具品牌综合实力强，是办公集采的最大受益者。国内文具品牌个性化服务能力强，供应链体系不断增强，具备较强的竞争力，可以为大型客户进行定制化服务。
20190813,家具板块估值已处合理水平，短期受地产因素影响需求处于底部。龙头品牌修炼内功，重构终端竞争力，具备长期成长性和较好盈利能力，强者恒强仍将演绎。
20190813,包装行业整体下游需求稳定，具备防御属性。上半年原材料价格下跌释放利润弹性，盈利持续改善。中长期看，行业仍处洗牌集中度提升阶段，龙头通过多元化客户结构和提升产业链议价能力实现长期成长。
20210221,浆价驱动因素转向需求侧，预计2021年我国纸浆需求较2019年增长9%。纸浆价格上涨由供给短缺转为需求驱动，叠加库存周期，使浆价上行可持续。
20210221,受宏观经济带动，上游纸浆与下游纸品的流通环节将大幅增加，后续将进入强库存周期。
20210221,投资建议关注两条主线：（一）原材料自给率高的纸企；（二）需求修复，关注包装纸投资机会。
20210221,太阳纸业、晨鸣纸业具有高原材料自给率，太阳纸业在老挝拥有高端箱板纸产能，预计其箱板纸业务盈利能力将超预期。
20210221,博汇纸业作为白卡纸龙头，行业集中度大幅提升，顺价能力强，白卡纸价格或将超预期。
20210221,受全球疫情影响，家居产品需求减弱，零售额受到巨大负面冲击。美国对华加征关税导致国内家居行业出口成本上升，影响行业盈利能力和景气度预期。
20190325,研报还关注了浆纸市场和家居行业的发展情况。
20180304,轻工制造行业去年上半年的高增长受益于地产后周期的释放，但今年这种红利的减弱，意味着竞争将过渡到下半场。
20180304,环保政策加强，导致轻工行业内多数细分板块集中度较低，企业通过涨价向下游传递成本压力相对较难。
20180304,原材料价格大幅波动，将导致企业生产经营成本骤增，但轻工行业内多数细分板块集中度较低，企业通过涨价向下游传递成本压力相对较难。
20180304,轻工行业中存在较多配套型企业，销售渠道基本为对公业务。
20180304,国内成品纸市场进入全面上涨阶段，文化纸和包装纸价格均出现上涨，且预计后续纸价还将确定性上涨。
20180304,大型纸企如玖龙、理文和太阳等在海外新建包装纸产能，依托原材料价格优势，原纸利润弹性将明显好于以国废为原料的中小纸企。
20180304,定制家居行业与地产后周期紧密相关，但今年增长红利减弱，竞争将进入下半场，拥有各种资源优势的上市定制家居企业将巩固优势，抢占中小企业的份额。
