Date,Content
20181007,贸易摩擦影响全球供应链，推动国产替代进程加速。
20181228,2016年，小米手机出货量陷入低迷，主要受到华为、OPPO等品牌的竞争影响。
20181228,2015年以来，小米直销渠道获单力遇到瓶颈，而经销渠道销售额快速增长。
20210228,"""疫情剪刀差""导致被动元件行业全球供给受到冲击，而下游需求却由于""宅经济""兴起而增加，从而加剧了供需失衡，使以片式阻容感为代表的被动元件呈现供不应求态势。"
20210228,"在""疫情剪刀差""的影响下，村田等国际大厂关闭中国大陆的叠层电感产线，进一步加剧了电感产品的供应紧张，导致2020年全球电感""缺货涨价""，行业景气上行。"
20210228,根据富昌电子的数据，2020年TDK、村田、伊顿、HALO Electronics、NIC Components、伍尔特、胜美达等公司的电感产品货期延长，部分公司电感产品价格上涨。
20210228,"全球电感行业""缺货涨价""的趋势可能在2021年继续延续。"
20190811,虽然第二季度销售位元出货量相比前一季有所成长，但DRAM报价持续下跌，导致第二季度DRAM总产值较上季下滑9.1%，反映市场需求减弱。
20190811,上游产能逐步释放，解决公司订单执行问题。随着铝箔产能逐步释放，化成箔和腐蚀箔的供给不再成为公司瓶颈，有利于公司保持稳健成长。
20190811,风险提示：电容器价格下降幅度超预期；上游原材料市场供给出现不稳定情况；薄膜电容器和超级电容器市场拓展速度不及预期。
20190514,服务器供应链出现分歧，企业服务器为主的鸿海和广达4月份同比回升，云服务器为主的纬颖4月份同比仍为负值。
20170329,"""环保热""推动环境监测仪器行业发展，市场需求增加。"
20170329,环保政策的实施对环境监测仪器行业产生积极影响，推动行业景气度提升。
20170522,能源结构变化：可再生能源快速增长，尤其是光伏和风能，而水电则同比下降。储能系统在澳洲市场有很高的接受度和市占率预期。
20170522,电子行业：存储芯片面临技术升级，被动元件需求减弱，原材料价格波动。PCB行业供需平衡，价格趋稳。NAND flash价格持续上涨，供需紧张。面板价格逐渐趋稳。
20170522,新能源汽车：受补贴政策影响，产销阶段性趋缓，但长期发展趋势仍然看好。锂电池需求暂时性下降，但已逐渐升温。
20170522,被动元件：成本和需求带动，预计涨价潮第二季度仍将持续。日企大厂淡出一般型MLCC、小型铝电解造成供给缺口。iPhone 8备货可能引发全年供货紧俏。
20170522,薄膜电容器：受益于房地产和新能源汽车需求增长，薄膜电容器需求扩张。
20170522,铜矿罢工影响铜价波动，短期价格或持续面临不确定性。
20170522,照明市场技术进步对薄膜电容器需求产生影响。
20170522,燃料电池隔板销量反弹，受益于下游客户订单增加。
20200302,由于LED芯片2019年产能过剩及产品价格下跌，该公司减少了普通照明产品的生产和供货，导致收入降低约7%，且前三季度产能利用率较低，使芯片业务累计亏损较大。
20200906,半导体行业：科技限制并未改变半导体行业的景气度，第三代半导体有望得到政策支持。
20200906,CIS-TSV封装：受益于手机多摄方案渗透和行业产能紧张，晶方科技的营收同比大幅增长。
20200906,移动智能终端产业：随着全球移动智能终端产业的持续发展，相关配件行业得到了广阔的发展空间。
20200906,配件市场：消费者对于功能化、个性化和美学消费需求日益明显，配件市场发展水平和市场空间不断提升。
20200906,充电类产品、音频类产品等移动设备周边产品市场：受到全球移动设备行业市场规模持续扩大、消费者对移动设备产品使用程度与依赖程度不断上升等因素的影响，这些市场迅速崛起。
20200906,大尺寸液晶面板价格：今年上半年，大尺寸液晶面板价格相比去年同期有较大下滑，导致部分公司的归母净利润和毛利率下滑。
20200906,汽车照明行业：谊善车灯上半年亏损，主要受价格下降、资产减值等因素影响。
20210120,焦距对成像的影响：焦距越长，成像越大，但景深越小，可能导致对焦不准和影像模糊。
20210120,长焦镜头的特点：视场角小，取景范围小，成像大，适合拍摄远处对象。
20210120,光线在到达像素前的损失：光线需通过微透镜，相邻微透镜间的间隙会导致光线无法进入像素，像素密度提高会加重这种情况，影响成像效果。
20210120,像差现象及其对成像的影响：光线折射导致的像差会产生色晕、拖影，降低解像力和对比度。
20210120,镜片材质及性能：玻璃镜片性能较好，但成本较高；塑料镜片质量轻、抗冲击，成本较低。蓝玻璃可减少色偏、眩光等问题，提高成像质量，但成本高于白玻璃。
20200605,地摊经济模式更适合小额、满足分散需求的商品或服务，作为高大上的“专柜经济”的补充。
20200605,最适合地摊经济模式的商品为小额、满足刚需的商品，如地摊小吃（麻辣烫、肉串、爆米花、棉花糖）等。
20201009,面板行业需求端表现强劲，品牌厂积极采购，推动大尺寸面板价格全面上涨，涨幅达6~13%，其中50''/55''/65''涨幅分别为3/5/6/7/5美金，5月以来累积涨幅分别为16/29/35/36/28美金，即50%/48%/42%/34%/17%。
20201009,"供给端方面，韩厂持续退出，导致供需趋紧，尤其是32""尺寸供需失衡严重。"
20201009,展望未来，短期内，在需求旺盛、供给减少的情况下，面板价格上涨趋势有望延续至今年四季度，涨价节奏前快后慢，涨幅预计为30%-40%。
20190323,65寸面板价格受供给端增加和需求疲弱影响，持续走低，但跌幅收窄。
20190323,面板价格提前回暖反映了供需两端的预期变化。
20190323,面板供需是动态变化过程，短期价格回暖反映采购策略调节，长期价格平衡反映显示市场扩容和供给端格局演变。
20190323,面板价格走低和库存增加可能导致制造商降低工厂稼动率。
20190323,大陆LCD面板产能持续增长，未来两年LCD TV面板价格难回高位；韩国厂商转产可减少LCD面板供给，缓解供过于求现象。
20190323,电视需求平稳，难以从“量”上给行业带来需求动力；需求变化受下游品牌厂商采购策略影响。
20190323,超高世代线逐步投产，10.5代线切割55寸、65寸面板经济性高，供应量仍在释放期，大尺寸TV面板价格仍在下降期。
20170814,存储器涨价持续：由于存储器处于升级换代的间隙，2D NAND Flash 与 DRAM 在 2017 年纷纷涨价。
20170814,商用笔记本需求回暖：台湾笔记本代工厂商业绩好转的主要原因是商用笔记本需求的回暖。
20170814,PC需求好转：PC 需求好转与季底拉货效应带动了仁宝出货。
20170814,TV面板价格下降：7 月份 TV 面板价格大幅下降，但随着 8~9 月旺季备货需求逐步显现，将带动 TV 面板价格降幅收窄。
20170814,连接器产业地位重要：台湾连接器产业在全球有重要位置，2016 年受大陆红色产业链影响下滑严重。
20170814,元器件涨价：国巨营收同比增长 9.6%，主要是受益于 MLCC 等元器件的涨价，另外，国巨从 7 月起调整 MLCC 价格 15%-30%，对下半年乐观。
20170814,LED需求上涨：展望 2017 年，LED 蓝光的需求会随着汽车车灯的需求而价格上涨，非蓝光 LED 行业景气度仍然旺盛。
20170814,晶圆片行业集中度提高：晶圆厂商近年来普遍亏损与投资放缓，晶圆片行业集中度提高，全球晶圆片陷入了紧缺的状态。
20200412,烟草专用机械是集团的主要收入来源，主要包括烟用香精香料调配及加料加香机械、风力送丝系统及烟用预压打包机械等产品。
20210117,面板市场需求旺盛，1月面板价格继续上扬，预计该趋势有望延续到1季度末。
20210117,台积电2021年资本开支大幅增长，显示其对行业前景的信心。
20200301,被动元器件行业存在较大的涨价空间，供需不均衡情况预计将持续。
20200301,中国平板商用市场受宏观经济增速下行和企业需求下降影响，同比下滑16.4%。
20200301,半导体行业呈现周期性波动，出货量受全球经济环境影响较大。
20200301,一季度液晶电视面板供需趋紧，面板价格短期涨幅有望扩大。
20201221,LCD面板价格自今年Q2末持续涨价，主要受韩厂产能退出、新增产能释放因疫情延期及远程办公、在线教育需求增长等因素影响。
20201221,供给端收缩是本轮价格上涨的主因，表现为韩厂产能退出、新增产能释放延迟等。
20201221,需求端中尺寸受益疫情带来的远程办公、在线教育需求增长，大尺寸面板海外电视产品拉货动力强劲，整体供给吃紧。
20201221,液晶面板行业呈现周期性特点，通过技术创新、开拓新的应用场景拉动市场需求增长，产能供给不足引发价格上涨，吸引企业进行新的投资扩产。
20180910,MLCC 市场需求旺盛，但部分法人担忧国巨等业者扩产可能导致价格下滑。
20180910,日本大厂逐步退出高容 MLCC 及车用一般 MLCC 等产品线，导致市场短缺。
20180910,国巨等有能力扩产的业者发展产品领域不同，短期内仍难以填补日本大厂退出的缺口。
20180312,NOR FLASH行业当前处于供不应求的状态，这导致了产品价格的上涨。
20180312,由于产品的涨价和公司的产能释放，相关公司的业绩表现亮眼。
20181105,公司上半年业绩下滑，主要原因包括生产成本上升和子公司华天昆山产能利用率低。
20191007,随着晶圆尺寸的增大，硅片边缘的损失比会降低，提高硅片的利用率。
20191007,受益于国内晶圆厂的大量投建和光伏行业回暖带来的硅片需求回升，国内硅片需求量将大幅增加。
20180801,大陆面板企业在价格下跌的背景下，有望通过产线升级和扩产实现市场份额的提升，逐步取代韩日台的面板产业地位。
20180801,由于供给的暴增，面板价格出现了急剧下滑。
20180801,韩国企业在2009年突然加大了对台湾企业的面板采购，使得大陆面板开始出现供不应求的情况，进而推动面板价格上涨。
20180801,2017年以来，面板价格大幅下滑，主要原因是京东方和华星光电的新产线投产。
20180801,在过去几轮面板价格下降周期中，韩日台企业均出现了低世代产线停产的情况，本轮面板价格下跌预计也将出现类似情况。
20180311,奇力新旗下的旺诠公司宣布涨价，主要针对0402～2512的贴片电阻，涨幅达25%，原因是库存水位下滑和原材料成本上升。
20170703,全面屏和屏幕下指纹技术快速发展，推动玻璃单机价值量持续提升。
20170703,存储器价格自2016年下半年开始上涨，主要原因是需求增长和供给收缩。
20170703,国产手机品牌出货量的持续增长和苹果新产品的推出，增加了存储器的需求。
20180605,手机创新推动成本上升，其中屏和存储价格上涨为主要原因，导致消费者换机周期延长，其他组件利润被挤压。
20180605,预测未来一年屏和存储价格将进入降价周期，原因在于产能增加和产品价格下跌。
20180605,iPhone X物料成本上升主要由创新应用增加、零组件升级以及价格上涨引起。
20180605,中小尺寸a-Si面板出现较大供给缺口，导致价格上升，部分需求向LTPS转移后LTPS模组价格上涨幅度也在10%以上。
20180605,升级为OLED屏，价格上升更为明显，成为整机成本增加的最主要原因之一。
20180605,存储领域，NAND Flash和DRAM价格均出现大幅上涨，主要原因是供需缺口。
20180605,经历涨价后，大部分零组件价格处于高位，手机ASP快速提升。
20180605,消费者不会为手机提价简单买单，即使产品升级和创新应用引起的价格提升，消费者也会三思而后行。
20180605,屏和存储涨价挤压了其他零组件厂商的利润。
20180605,预测未来屏和存储价格有望继续下滑，原因在于供需关系改变。
20180605,存储领域，DRAM供需矛盾不能完全缓解，但价格涨幅有望趋缓；NAND Flash价格将继续承压。
20180605,面板价格持续下滑，a-Si和刚性OLED价格也可能下降。
20180605,关键零部件降价对大陆供应链公司产生积极影响，品牌厂商减小对声学、结构件、摄像头等零部件供应商产品的降价压力，利润有望从存储、屏厂转移到大陆的供应链公司。
20180605,LCD版iPhone大幅降低售价的原因在于成本降低。
20180605,全球智能机销量下滑将影响上游零部件供应商订单，进而影响供应商收入增长。
20200906,低基数效应导致同比加速，国内外疫情影响差异使得国内供应链受益，产业链订单积聚提升行业盈利水平。
20200906,材料自供提高毛利率，增强盈利能力，未来应用领域有望拓宽。
20190120,集成电路行业进出口额均创新高，显示出行业景气度较高，国产替代前景可期。
20190120,受整体经济影响，消费者购买力受限，导致TV面板出货结构向小尺寸化转变，需求面积增幅小于产能供应增幅，引发供需失衡。
20191217,光学光电子、显示器件和LED行业今年表现较弱，出现大面积亏损现象，ROE同比大幅下降，受下游不景气影响。
20191217,传统封装行业特点为重人力成本、轻资本与技术，面临一定压力。
20191217,LED背光的LCD存在光晕效应，显示效果相对较差，可能受到OLED技术的竞争压力。
20191217,中低功率激光加工设备需求增速放缓，消费电子市场趋于饱和和创新缺乏；中高功率材料加工设备在汽车、钢铁、航空航天等领域稳步拓展，有望成为新的增长点。
20180210,硅晶圆价格上涨：由于12英寸300毫米硅晶圆短缺，全球最大的硅晶圆生产商之一SUMCO和中国台湾的环球晶圆均宣布调升产品价格，这将导致CPU、GPU、DRAM与快闪存储器的生产成本和价格上升。
20210221,智能手机市场复苏信号持续强化，推动面板及半导体行业景气度提升。
20210221,IT类面板价格上涨，各尺寸的显示器、笔记本面板均有不同程度上涨。
20210221,TV面板价格上涨的原因包括韩厂收缩产能，大陆厂高世代爬坡进度低于预期，面板厂缩减TV产能转移至IT领域，以及TV面板需求从2020年Q3开始大幅复苏。
20210221,1月份营收增加，主要得益于欧美市场需求强劲及大中华区客户于农历年前增加备货。
20170702,LCD面板价格在第二季度部分下调后，第三季度有望维持价格高位波动，主要受LG厂工安事故及可能产线转产影响。
20170702,LG可能将G8.5代LCD厂转产OLED，这将减弱下半年LCD产能供给，有利于价格维稳。
20170702,TrendForce光电研究认为，LG厂事件将影响第三季面板供应，可能对第二季已缓步走弱的面板价格带来支撑效果。
20170702,电视制造商库存和财务负担增加，年度电视出货目标有下调压力，可能导致面板采购量减少。
20181021,光纤激光器国际大厂降价，表明市场竞争加剧，可能导致部分企业盈利承压。
20200420,台积电等半导体公司受订单削减影响，营收表现下滑，且呈现一定周期性。
20200420,公司收入主要来自境外，亚洲、北美和欧洲为主要市场。
20200420,春节假期叠加国内疫情导致一月末开始面板供给骤减，大尺寸面板价格加速上升。
20200420,LED芯片行业在经历2016-2017年大规模扩产后，价格大幅下滑，部分头部企业被迫减产关厂。
20200420,疫情影响下需求端出现下滑，叠加新产能释放，LED芯片行业供需关系修复速度将慢于预期，芯片价格仍将维持在低位。
20200420,产品差异化竞争是提升行业地位及盈利能力的有效手段，新技术产品带来高毛利，有助于改善公司盈利能力。
20170425,被动元件行业近期出现普遍涨价现象，主要原因是大宗商品价格上涨压力向下游传导，以及日系大厂退出和行业兼并导致的供给端紧张。
20170425,被动元件市场集中度提高，主要原因是行业龙头通过收购巩固竞争地位，以及日系龙头退出中低端市场。
20170425,iPhone 8 备货导致被动元件市场需求增加，使得产能进一步紧缺。
20170425,存储器市场方面，DRAM 和 NAND Flash 价格预计将在上半年上涨，但在下半年可能出现下滑。
20170425,从全年角度看，2017年下半年存储器供给失衡状态有望延续，但囤货现象会得到缓解，产能吃紧与价格上升幅度将趋缓。
20190305,电子行业作为典型的制造业，将受益于增值税降负政策，原因是电子行业普遍适用16%的税档。
20190305,增值税对利润表的直接影响较小，但对利润表的间接影响较大，主要体现在教育费附加、地方教育费附加和城市维护建设税等方面。
20190305,增值税税率降低对电子行业的影响取决于上下游价格谈判的形式，即直接商定含税价或直接商定不含税价。
20190305,增值税税率变化对利润表的影响主要取决于费用/毛利的比例关系，费用/毛利比例较高的公司在此次降税中更受益。
20190305,对经营现金流的影响主要取决于毛利数值，毛利较大的公司在此次降税中更受益。
20190305,在含税价不变的情况下，公司的毛利实际上得到了较大的提升，最终带来业绩的显著提升；在不含税价不变时，公司的毛利没有改变。
20180604,大尺寸面板（如电视面板）价格自2017年第二季度末以来连续三个季度下跌，目前价格是否筑底仍需观察。
20180604,浏海屏面板相较于普通全屏幕面板，制造成本高出20%-25%，可能导致手机价格偏高。
20180604,2018年第一季度，液晶面板价格下跌影响终端市场价格，电视品牌在部分关键新兴市场通过世足赛前的促销活动提高出货量。
20170809,舜宇光学科技2017年上半年盈利大幅增长，主要原因是手机镜头、车载镜头及手机照相模组的出货量增加，以及产品组合改善带来的平均单价增加和毛利率提升。
20170809,大立光在高阶市场表现出色，但市场需求快速增长也为其他有能力制造高阶镜头的厂商带来了机会。
20210315,电视面板市场供需趋于平衡，价格呈现反转上涨趋势。
20210315,新型冠状病毒疫情加剧市场对缺货问题的担忧，可能导致价格上涨。
20210315,2月面板价格预计将继续上涨，涨幅可能扩大。
20200602,下游需求大幅收缩对面板厂商短期业绩造成负面影响；
20200602,但从供给端看，中国大陆面板厂商市场份额稳定提升；
20200602,三星显示计划2020年内关停所有LCD产线，可能导致其LCD出货量份额转移至中国大陆厂商；
20190728,存储器市场价格持续低迷，SK海力士2019年第二季度净利润同比大跌88%，公司宣布调整生产计划。
20180812,自2017年起，被动元件市场行情持续改善，开启新一轮涨价浪潮。
20180812,下游应用市场（如智能手机）的增长是推动被动元件涨价的主要原因。
20180812,车用被动元件需适应高温、振动等恶劣环境，如电源电感需在运行中控制温度上限。
20180812,Nichicon、Wima、ICEL和CDE等为顶级薄膜电容器生产商，其产品分别应用于电子产品和高品质音响。
20180812,铝电解电容器由阳极箔、阴极箔、电解纸等制成，其产能随需求变化而调整，不易出现产能挤兑现象。
20180812,近年来，电感市场供需平衡，价格相对稳定。
20180812,2018年以来，贴片电阻供不应求，叠加原材料涨价，导致电阻价格上涨。
20180812,电阻涨价主要由于供给端变化，如各大厂商未大幅扩产及日系电阻厂商转向车用市场。
20180812,目前片式电阻市场保持高景气态势，预计将持续。
20170503,随着苹果手机业绩的提升，新一轮产品升级周期即将到来。
20170503,部分投资者认为手机金属机壳的中框相较于后盖耗材较少，可能导致中框单机价值量下降。但我们认为，手机金属机壳的总价值主要受加工工艺复杂程度等因素影响，而非材料成本。
20170503,iPhone 8 的金属中框材质为高硬度7系铝合金和不锈钢，结构较复杂，CNC加工时间可能高于一体成型机壳，因此其价值量有望超过iPhone 7。
20210110,MLCC因其高稳定性和高耐热性，成为电动车中价值量提升最大的部分。电动车使用量约为2万颗，且大量使用高容电容，单价也有显著提升。据测算，电动车单车价值量可达100美金左右，这将推动整体MLCC市场容量的大幅增长。
20180305,2017年全球太阳光电市场呈现先冷后热的趋势，其中上半年受大陆补贴政策递延和美国201条款备货潮影响，市场逐步回温，需求和价格保持稳定。
20180305,在大陆、欧美和快速增长印度市场的支持下，全球安装量突破100GWp，较2016年增长超过25%，显示出太阳能产业需求的持续增长空间。
20180305,2018年，全球市场需求预计可达100GWp以上并维持增长，主要来自大陆市场需求，以及全球主要市场外其他地区需求的预期增长。
20180305,第4季iPhone营收大幅增长的主要原因是高价iPhone 8系列和iPhone X手机的销售带动了整体iPhone ASP的大幅攀升。
20171211,硅片市场需求持续增长，但供应短缺问题日益严重，导致硅片缺口持续扩大。
20171211,龙头硅片厂的新产能预计在2019年才能释放，短期内难以缓解供应紧张局面。
20181203,整体市场需求疲弱，尤其是移动终端领域，英特尔CPU供货不足也影响了笔记本电脑和服务器存储的需求。
20181203,DRAM需求同样受到移动终端疲弱和英特尔CPU供货不足的影响。
20181203,面板产业面临供过于求的问题，尤其随着10.5/11代高世代LCD与AMOLED面板产能的持续开出，以及电子纸技术新应用的看好，明后年的需求可能会更少。
20181211,贸易战影响：贸易战对中国半导体行业发展产生不利影响，主要体现在限制外延式扩张和合作，影响经销商和下游厂商库存管理，以及增加产品税负影响产品性价比和出货量。
20181211,宏观经济影响行业需求：半导体行业市场需求受宏观经济波动影响，贸易战加剧可能导致全球经济疲软，从而影响半导体行业需求。
20181211,库存周期性波动影响产业短期增长：半导体行业受库存周期性波动影响，短期内可能出现增长放缓的情况。
20181211,消费市场和技术创新的匹配性：半导体行业需关注消费市场与技术创新的匹配程度，以满足消费者需求。
20181211,产业政策落实的不确定性：半导体行业还需关注政策落地过程中的不确定性因素，如政策变动、执行力度等。
20181211,日本存储器行业优势：日本存储器行业通过高效的质量管控降低成本，提高产品性价比，迅速占据市场领先地位。
20181211,存储器行业特性：存储器行业产品价格相对透明，终端厂商根据产品定位选择不同存储空间的模块。
20181211,产品价格与行业市场波动关联：NAND Flash和DRAM产品价格变动趋势与全球半导体市场规模波动呈现较好匹配度。
20200508,2019年12月至2020年1月，面板价格呈现全面上涨态势，2月则因多种因素出现大幅震荡。
20200508,2020年3月起，由于供应链恢复及疫情导致的市场需求减弱，面板价格停止上涨。
20180611,供需关系：消费电子市场需求旺盛，但部分产品如陶瓷指纹片价格大幅下降，可能导致供应过剩。
20171113,被动元器件（如MLCC和片式电阻）市场需求旺盛，推动其价格上涨；
20171113,由于日本MLCC厂商的战略调整，放弃了中低端MLCC市场，专注于高端汽车MLCC市场，导致中低端产品供应减少，进一步加剧了供需紧张。
20171113,日本MLCC厂商的战略调整是导致本轮被动元器件涨价的直接原因；
20180119,手机需求季节性下降：这可能意味着短期内智能手机市场的需求减弱，可能导致相关产业链上的公司业绩受到影响。
20180119,挖矿加密芯片出货量减少：由于政策监管的影响，挖矿加密芯片的出货量有所减少，这可能会影响到相关公司的业务表现。
20200117,中美达成第一阶段经贸协议，有利于改善全球贸易环境，对电子行业产生积极影响。
20170531,金属加工市场证券化进行时，大厂扩产，公司玻璃精雕机成功打破A客户供应链，有望改变市场格局。
20170531,消费电子电芯行业需求旺盛，欣旺达受益于产品价格上涨和产能扩张，业绩有望超市场预期。
20170531,大尺寸面板价格涨势持续，本土面板厂计划减少32寸面板出货，TV面板平均尺寸上涨有望加速，公司大尺寸背光产品需求将受益。
20170531,指纹识别芯片单价下降，但成本同比降幅更大，公司毛利仍在提升。
20170531,大屏幕需求增加，LED背光产品单价持稳，LED厂积极巩固背光市场版图。
20170531,大陆TV终端市场销售疲弱，全球TV市场规模预计将略降至2.2亿台。
20170531,电视厂商亏损压力增加，采购缩手，可能影响第2季面板需求，面板厂或将累积库存以应对市场变化。
20170531,隆达LED背光产品营收预计将持平或微幅成长，背光ASP价格跌幅有限，LED照明产品价格缓跌。
20170531,隆达2017年追求获利改善目标明确，全年营收可能微幅衰退或持平，新产品比重将逐渐提升，毛利率有望逐季改善。
20180905,半导体设备主要包括湿法刻蚀、硅刻蚀、物理气相沉积、化学气相沉积、原子层沉积等设备。
20180905,湿法刻蚀主要用于尺寸较大的情况，主要利用液体化学试剂来去除硅片表面材料。
20180905,硅刻蚀应用于需要去除硅的场合，如刻蚀多晶硅晶体管栅和硅槽电容。
20180905,氯气在硅表面吸附速度是由氯分子解离所需的时间所限定的，采用等离子增强ALE方法可以提高吸附速度。
20180905,铝互连是行业标准，主要因为铝在室温下的电阻率很低，与硅和磷硅玻璃的附着性好，易于沉积与刻蚀。
20180905,电迁移现象可能导致断路或短路失效。
20180905,铜互连解决方案需要阻挡层来保护电介质。
20180905,铜电镀过程中，可以使用物理气相沉积法在阻挡层上沉积出非常薄的铜种子层，然后采用铜电镀来形成所需厚度的铜膜。
20180905,钨触点的制造需要阻挡层和成核层。
20180905,钴是比钨更低的电阻材料，且用于产生钴接触的工艺流程也导致更大的导电金属体积，这极大改善了导电性能。
20180905,PVD下游应用广泛，预计全球PVD市场将出现快速增长。
20180905,PECVD是借助微波或射频等使含有薄膜组成原子的气体电离，在局部形成等离子体，沉积出所期望的薄膜。
20180905,晶体缺陷会影响晶体的电学、光学等性能。
20180905,柯休的净利率水平几乎是科利登的两倍，因此柯休的净利水平要远高于科利登。
20180905,干法清洗主要类型是等离子清洗，可以改善单个晶圆和不同晶圆间的均匀性，减少交叉污染的几率，提高良率。
20180905,毛利率上升的主要驱动力来源于Purion系列产品系统利润的提高。
20181119,电子行业龙头公司在基本面优秀的背景下，因市场情绪波动导致股价下跌，具有投资价值。
20181119,单晶组件与多晶组件价差缩小，推动单晶在新增装机中的占比提升，未来有望继续扩大。
20181119,玻璃盖板行业工艺难度大，龙头企业具有较强的竞争壁垒。
20200823,面板市场：8月份面板价格全线上涨，涨幅在6%-13%之间。这主要是由于供需趋紧导致的，特别是韩厂持续退出，使得供应减少。这种趋势有望持续到今年四季度，价格上涨幅度预计在30%-40%之间。
20200823,安卓TWS耳机市场：7月份天猫平台安卓端TWS耳机销量为24万副，环比下降41%，主要原因是6月份大促后的销售阶段性降温。
20200224,充电器的重要功能是将220V市电转换为设备可接受的电压，通过开关管实现高频交流电的转换，从而提高能量转换效率和转换功率。
20200224,FLASH MEMORY分为NOR FLASH和NAND FLASH，两者具有不同的特性：NOR FLASH传输效率高、容量小、程序可在芯片内部执行，适用于频繁随机读写场合；NAND FLASH生产过程简单、容量大、价格较低，主要用于存储资料。
20201224,半导体行业：由于需求旺盛和产业链厂商增加安全库存，导致晶圆代工产能紧张，价格上涨并向封测、芯片下游传导。部分下游厂商已开始涨价。此外，光伏/风电装机容量的持续扩大也推动了新能源发电成本下降和低碳环保需求的实现。
20201224,锂电池精密结构件：其保证了电池包的完整性、机械强度，影响了电池的密封性和能量密度。主要组成部分为盖板和外壳，约占动力锂电池成本的15%。
20201224,LED行业：由于2寸照明白光芯片涨价10-15%，蓝宝石价格上涨有望驱动LED行业景气度进一步上行。蓝宝石作为最主要的衬底材料，占LED芯片衬底市场份额超过95%，其价格上涨将影响LED芯片价格。
20200308,LCD行业洗牌接近尾声，TV-LCD价格上涨超出预期。
20200308,武汉疫情导致部分面板厂商产能短期受限，推动LCD面板供需加速走向平衡。
20190107,GPU市场：由于加密货币挖矿热潮消退，超微(AMD)、NVIDIA等GPU制造商面临库存去化压力，低价GPU流入次级市场，使得NVIDIA、超微库存去化承压。
20190107,LED产业：在内需衰退及出口力道疲弱的影响下，2018年LED产业可能将迎来近年来的产值增长率新低，上游LED晶粒产能过剩的情况可能持续2年。
20200721,安徽省资源型城市面临结构不优、产能过剩等问题，可持续发展受到严峻挑战。
20200721,长三角地区作为中国经济发展活跃区域，具有较大的高端家电需求和较低的物流成本。
20190524,动力锂电池行业存在一定的资质认证壁垒、技术和人才壁垒、规模壁垒，但大中型消费电池厂商仍有可能进入该领域，成为潜在的强劲竞争者。
20171023,存储芯片行业需求持续增长，但价格压制可能导致部分需求受到抑制。
20171023,原材料价格上涨可能对存储芯片企业的成本造成压力，影响其盈利能力。
20180329,半导体检测设备市场需求旺盛，其中科磊公司的测试产品因其包含软件及其他服务，具有较高的毛利率水平。
20170327,2D保护玻璃出货量维持高位，但利润逐渐下降。
20170327,双面玻璃搭配金属边框设计被越来越多品牌厂商采用，导致盖板涨势凶猛。
20170327,2.5D前盖和弧形玻璃后盖普及，弧形盖板出货增长。
20170327,玻璃超声波清洗过程中的问题可能导致玻璃边缘漏光。
20170327,2.5D弧面玻璃成本较高的原因是加工工艺难度大。
20170327,3D玻璃生产的关键工艺包括开料、CNC、研磨抛光、烘烤、镀膜、热弯等。
20170327,热弯工艺制约着3D玻璃的良品率。
20170327,玻璃烧制过程中炉体内温度均匀性是关键因素。
20170327,丝印技术可增加产品的艺术效果。
20170327,远洋翔瑞主要销售专用自动化设备和机器人自动化生产线。
20170327,玻璃雕铣机广泛应用于消费电子产品玻璃防护屏、玻璃保护膜等玻璃制品的加工。
20180529,集成电路市场需求持续增长，推动硅片材料出现紧张，进而导致硅片价格上升。
20180529,集成电路投资加速：由于集成电路市场需求持续增长，投资者加大对集成电路的投资力度，从而推动行业快速发展。
20180711,Fab 环节由于靠近需求端，受到市场变动影响较大。硅晶圆同质化程度较高，新进入者需要经过较长时间的客户验证。此外，晶圆在晶圆代工中的成本占比低于10%，因此晶圆代工厂通常不愿意为较小的价格差异冒险更换不成熟的产品。
20180805,陶瓷基板供应紧张：全球主要的陶瓷基板厂包括日本丸和（MARUWA）、北陆（ECT）、京瓷、潮州三环、九豪等。尽管陶瓷基板价格自去年起上涨，但由于陶瓷基板厂多为中小型厂商，担心资本支出无法回收，扩产意愿不强。九豪仅通过去瓶颈方式增产，潮州三环是唯一有少量新产能的陆资厂，但新产能要到第4季度才能释放。陶瓷基板被电阻厂视为比测包机更严峻的扩产瓶颈。
20180805,电阻市场预期乐观：上下游供应链认为，8月中旬后进入传统旺季，各类下游产品拉货力道将转强，电阻价格有望再酝酿一波涨势。
20170925,行业竞争加剧：随着市场参与者增多，行业内的竞争压力加大，可能导致产品价格下跌，影响企业的盈利能力。
20170925,下游需求不及预期：如果市场需求减弱，可能会导致产品库存积压，进一步影响企业的经营状况。
20180115,分立器件龙头Vishay和二极管龙头强茂受原材料涨价影响，对产品进行了不同程度的提价，反映了半导体行业上游原材料价格的波动。
20180115,汽车与工业市场被看好，将成为推动分立器件龙头Vishay未来几年持续增长的重要动力。
20210302,大尺寸面板供需紧张局面预计将持续至二季度，未来面板价格上涨将为龙头公司带来巨大收益弹性。
20210302,LED产业链在芯片及封装环节的盈利能力大幅改善，价格上涨主要受需求和供给两方面因素影响，其中需求端受益于海外地产周期复苏和国内照明出口大增，供给端因疫情影响企业扩产意愿减弱，格局改善成为价格拐点重要推手。
20210302,面板厂商利润大幅改善主要受面板价格持续上扬影响，LED芯片产业链同样受益于价格上升带来的业绩提振，行业呈现周期性拐点。
20210302,LED行业面临供需错配问题，价格有望持续回升，新型显示技术将成为增长动力。
